,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00047_m,6.105060646977023e-05,0.0005597110305632924,-0.0010302206568366624,-0.00010995387211249815,0.0023412635677040328,0.0009088435889683666,0.0016936537566536458,0.02106671128559867
EX_cpd00082_m,0.0007442846813456808,-0.00037798560910154433,-0.0010776151407978546,-0.0010141266296595842,-0.00048561691422473576,-0.0005411653443528337,-0.0005802334776608183,0.0025092216598058548
EX_cpd00106_m,-0.00034359929883515106,-3.0950796283679693e-05,-0.0010119667654212845,-0.0010071925103349723,-0.0002443554099298417,-0.0006168063426930104,-0.00030981642416527677,0.004836380553340902
EX_cpd00222_m,-0.000788616171701907,-0.0007195953909147831,-0.0010032966434010712,-0.0010085254046204232,-0.0007092737970929236,-0.0008286672699365297,-0.0007182649212267326,-1.7841706054441686e-05
EX_cpd00205_m,-2.941654674887839e-06,-1.6672502042677623e-06,-2.4777801013856396e-06,-3.6624100866608062e-06,-5.567723872483589e-06,-4.556699520875769e-06,-7.0272374506996225e-06,-4.154570027578038e-06
EX_cpd00208_m,-0.0009618327203029995,-0.0009683855042012783,-0.0009939441473316964,-0.0009999238523320277,-0.0009668165724711377,-0.0009605570582500138,-0.0009750837107906358,-0.0009681474605933744
EX_cpd00159_m,-9.195193786354708e-05,-5.9263686162897705e-05,-0.00100546829649175,-0.001008317670937682,0.00025482452704255615,-0.00042259637392642185,6.349258149350792e-05,0.0029540123642183905
EX_cpd01262_m,-2.828876586766223e-11,-8.039522358408874e-12,4.76438066326955e-06,2.292493926869978e-08,1.6572487748914266e-15,-1.0181121031163276e-10,-7.546445291696207e-14,1.7249192362591796e-13
EX_cpd00314_m,-0.0009026774045989168,-0.0008951991367824002,-0.00029903006272507615,-0.0009999415768599674,-0.000899192410341783,-0.0008777763454823464,-0.0009196826886482217,-0.0008892517096379751
EX_cpd11574_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00141_m,-0.022859746956129082,-0.020990358472537593,-0.025224137242735315,-0.0023467166738992285,-0.012701319353859077,-0.021877715345188706,-0.02087196524552551,-0.014520552082319726
EX_cpd00012_m,0.011054029604689855,0.01027540024037477,-0.000436328869538856,0.030037410350495213,0.010105117550911265,0.02068230880566049,0.017077948171715776,0.013146770097391325
EX_cpd01132_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00396_m,-0.0007735000141291674,-0.0007084349419628403,1.9553323717255103e-06,-1.6158816437466736e-08,-0.0007322306326258905,-0.0007720409104640236,-0.0007870921898028726,-0.0007247193605336546
EX_cpd00036_m,0.00039284481820955897,0.000834248826582562,-0.0007453114299749944,-0.0010054011336052863,0.0004093680876539607,-0.00031938415942500686,-4.3070451027471535e-05,0.006305130582804852
EX_cpd00065_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_cpd01217_m,-0.0009345377327547809,-0.0008621608293801764,-0.0010041661084985206,-0.0010084662560647596,-0.0008774978789929493,-0.0009472407385604786,-0.0008979402723478683,-0.000533363466125111
EX_cpd00211_m,0.18229415760234088,0.08649497346102382,1.607399584556895e-05,1.1323650280617898e-05,0.14664127386286518,0.07379238681777153,0.14931798329244458,0.59708401155196
EX_cpd00751_m,-0.0007661965316903786,-0.0007554629961678131,2.226680991273438e-06,2.8351686108841074e-08,-0.000670631161385906,-0.0007860881537351973,-0.0007432261355482981,-0.0005905253811833188
EX_cpd00035_m,-0.09872466952128042,-0.09859314423639542,-0.09999149554957726,-0.10000486930540792,-0.09849759173599226,-0.09886308935170374,-0.09856376049069415,-0.09439099182742061
EX_cpd00132_m,3.0354529753824367e-07,2.9957098187044095e-07,-0.00016335069133909476,-6.648069842226556e-06,-1.5746222764077956e-06,0.0,0.0,0.0
EX_cpd00099_m,-2.9417884749293542e-06,-1.667221719390046e-06,-2.477819701098417e-06,-3.6624185978475804e-06,-5.568045264613227e-06,-4.560576567926092e-06,-7.0262690375260254e-06,-4.154571239381751e-06
EX_cpd01015_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00277_m,-0.0006595415580994135,0.0006503122783239057,-0.0010672064850013614,-0.0010081173544155885,-0.0007024556078720177,-0.0009280321125274132,-0.0008196368776385785,0.0006259279233684946
EX_cpd00221_m,-0.00012235981650036976,-5.3789984399258556e-05,-0.0010007060574168296,-0.0010084393604808835,0.00029553801001950056,-0.0004112826026378205,7.891213899631488e-05,0.0030181067244408194
EX_cpd00412_m,0.00028023798254768126,-0.0006360503135660193,-0.0010367780454494393,-0.0010063801666888694,-0.0002678256821932769,-2.6087725981019383e-05,-0.0006533317415095621,0.00045772678429211074
EX_cpd01107_m,-3.238855701796549e-06,-0.00013412256539752809,9.374871567155699e-07,-2.4972438914953845e-07,-0.0007179344872144866,-0.0005451828149374043,-0.0,-0.0006998993821033608
EX_cpd01741_m,0.011213742739207456,0.02267164021568651,1.6285544089453556e-05,5.152575899938612e-08,0.01732515019565145,0.008831403830917907,0.017201560234395792,0.015014937073291016
EX_cpd03847_m,-0.0,-4.954249778146581e-07,1.2750708808682558e-05,-1.2074631784360262e-07,-0.0,-0.0,-0.0,-0.0
EX_cpd15298_m,-7.225660383933205e-07,-5.8796157430244416e-08,1.2410975283538931e-05,1.4711354038333138e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00214_m,-0.0,-4.350026913022992e-07,-8.183126363534117e-07,-1.420051681579524e-07,-0.0,-2.9378863152753533e-06,-1.9185250876535786e-06,-1.6998191828126423e-06
EX_cpd15237_m,-6.863319314470738e-07,-5.6606438362844706e-08,4.1479046325830945e-06,-1.694637016201415e-08,-3.3412429690008854e-06,-6.66923884722348e-07,-4.282290910434382e-07,-4.117445902320053e-07
EX_cpd01080_m,-0.0,-0.0,-4.3469595474634e-06,-3.180644111593588e-05,-4.293163776584203e-06,-2.8039129338285238e-06,-1.8887439263538394e-06,-1.8684342168086475e-06
EX_cpd15269_m,-7.008697767876382e-07,-5.002442137940276e-08,3.1284928341103894e-06,-6.223870898521838e-09,-3.2009296945567777e-06,-6.227454679054538e-07,-3.8823518107799493e-07,-4.1536103251129806e-07
EX_cpd01113_m,-3.7139261932100775e-06,-0.00041582023233336816,-1.6466622508552184e-07,-8.310756863272605e-07,-0.0,-0.0,-0.0,-0.0008772897173440834
EX_cpd03846_m,-1.6748125010472822e-06,-0.00015573493960283262,1.5873250704223574e-06,-5.3306371101634785e-08,-0.0,-0.0,-0.0,-0.000768515345373982
EX_cpd00653_m,-0.0009073904346796076,-0.0009197464290144191,-0.0009985248456792647,-0.001008092644899875,-0.0008981784890730778,-0.0009154234709507265,-0.0009105714914196573,-0.000902960413062082
EX_cpd00531_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00573_m,-0.0007860953301001656,-0.0007200793838905179,-0.0010005419391854106,-0.0010082632415416553,-0.0007094488121820886,-0.0008269619584519071,-0.0007173599070097614,-5.597091419385497e-05
EX_cpd01399_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00254_m,-2.941789546660553e-06,-1.6672217215452084e-06,-2.477786860814892e-06,-3.662410899668616e-06,-5.568045257154648e-06,-4.560578416744221e-06,-7.026269581800002e-06,-4.154571227472841e-06
EX_cpd04097_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00185_m,-0.0009055720210467007,-0.0008828026313731306,4.3174455739479065e-06,1.871144733516547e-08,-0.0,-0.0007909652508891026,-0.0007284245865235504,-0.0006831631630544056
EX_cpd00010_m,0.004692320016758282,0.005594088558673588,3.6269668613721724e-06,9.98000072327875e-09,0.004877154727517112,0.003501747380746976,0.0055210847746426225,0.016259762797587597
EX_cpd15494_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00794_m,-0.0009009551928019989,-0.0009792116251299873,-0.0009958275794473895,-0.0010083215169426525,-0.0009746676622142196,-0.0009770540082299699,-0.0008972309834798451,-0.0008117861301942544
EX_cpd00033_m,-8.439719159239183e-05,-3.850837978135641e-05,-0.0001441449256266013,-3.9792040799746836e-05,6.95982157937411e-06,-5.323289643862747e-05,-8.181348941772126e-06,-3.871090835782306e-05
EX_cpd00054_m,1.1749204539953757e-06,5.712406339316912e-07,-6.503501214595898e-05,-3.057470910587406e-06,-5.090789231074915e-06,-4.024191268487696e-06,0.0,0.0
EX_cpd11976_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00153_m,-0.0,-0.0,0.0,1.5467803555217626e-10,-0.0,-0.0,-0.0,-0.0
EX_cpd00380_m,1.9024017670867164e-12,-0.00040578333794997654,2.4077410237327785e-07,4.945112789294845e-09,9.758144923089885e-16,1.7270680004359349e-13,-0.0002028500712995746,0.002754153734977604
EX_cpd00281_m,-0.047370093782873046,-0.04384890239298317,-0.03152153140632603,-0.028251005447343394,-0.0482759607183778,-0.04820550621771124,-0.047137976300915096,-0.031008488410388772
EX_cpd00138_m,-0.0009190011464848565,-0.0009264838723267103,-0.000977324703197439,-0.0010080461414853777,-0.0009261812521251941,-0.000918826580117246,-0.0009388524313186259,-0.0009230857659243725
EX_cpd02733_m,-0.0,-0.0,5.421010862427522e-20,1.8728997445681815e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00526_m,-5.195614771746904e-12,-7.560369864878513e-12,5.203518209856286e-06,2.0589127333268098e-08,6.428191312579656e-14,-4.0499187337061926e-11,4.2500725161431774e-14,-3.230055112268815e-15
EX_cpd01354_m,-0.0009331257747450159,-0.0009384358530795879,-0.000985858085917199,-0.0009999638116358683,-0.0009303066875580132,-0.0009390033620995049,-0.0009438968708301188,-0.0009200380650111297
EX_cpd03808_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00393_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90003_m,-3.063986455465803e-10,-7.735414646548576e-11,1.0942720465930984e-05,1.469397997200558e-08,-1.3828816752204547e-14,-5.799371500302492e-10,-4.6355843187082044e-14,-4.560603624978101e-13
EX_cpd90008_m,-5.6807046981795283e-11,-1.1138769617562079e-13,3.1770979624145863e-06,8.288487946831659e-09,2.2708560498499306e-15,5.727992938317729e-11,5.894667278695823e-15,1.0328628223745497e-13
EX_cpd90006_m,-2.623885609551242e-10,-1.221328554594736e-11,5.594261106153263e-06,9.529970445821254e-09,-5.325395154562266e-15,-3.0428058397077254e-10,1.1981558915688408e-14,-1.5330328522499027e-13
EX_cpd90005_m,-1.26277631513608e-10,-3.8524031025484214e-11,3.0368196215102177e-06,1.068585951682538e-08,7.234417774988331e-16,-2.716422956654573e-10,2.1558961909659514e-13,-4.530319303054731e-14
EX_cpd90007_m,-2.83399834900642e-10,-1.7399171423143324e-11,5.821070710719509e-06,1.3079149581187935e-08,-5.109620656184051e-15,-5.084196037776931e-10,1.9211941118703395e-13,-2.484025302033932e-13
EX_cpd90004_m,-1.9066603447157329e-10,-1.746641890332458e-11,1.2059863607968992e-05,5.888191931005254e-09,-3.208796133365232e-15,-2.2096769122117525e-10,1.7263589486799517e-13,-1.0019706210792039e-13
EX_cpd00011_m,-9.48154741852928,-9.033285776869038,-8.544485300557964,-9.187066424249165,-8.1530858055336,-9.02272772821521,-9.004052093729243,-7.774703313925968
EX_cpd00007_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01981_m,0.00563234740726534,0.007746404817201287,0.0009706978961259194,0.000991191112804776,0.005242305613727201,0.004033023338711234,0.007371898050538632,0.013571222423052021
EX_cpd00073_m,0.0015425771377382818,0.002095611361255031,-0.000987626393512455,1.5451985324860913e-07,0.01873988326207193,0.008827689350191866,0.01790419755127857,0.05811225996339704
EX_cpd01861_m,0.0007886045687370115,0.0014565308707776873,1.5710444958002352e-06,1.3435576207896192e-07,0.0011858040251707998,0.0009396820029663691,0.0015154837102160275,0.0014676694281476436
EX_cpd00453_m,0.0008930549315732577,0.0012355705743205252,2.075026707640959e-05,2.737396629637033e-07,0.0009033607611167037,0.0007300141254173323,0.0010828831603931317,0.0011492277926358607
EX_cpd00071_m,0.010556507187756331,0.0103399557154229,-0.001002771310775693,2.7032272531501466e-07,0.0052768210430234885,0.007451119906855541,0.006742594249158018,0.0075012732006168314
EX_cpd00150_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd08021_m,-0.0,-0.0,3.863608492135531e-06,2.460245908766044e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00450_m,-0.0,-0.0,-3.863621987804252e-06,6.841793893810524e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00363_m,0.18857436660530053,0.06678428379939394,0.17740013144722905,0.3313125418634225,0.007453520496553595,0.40749409536555614,0.06189947149297326,0.006539437339954934
EX_cpd00055_m,0.0020123148211192085,0.01314108402963482,0.07069117489645796,0.06909229634661304,0.005580910368942385,0.005146014783329413,0.004362088629476402,0.018300760434853014
EX_cpd00448_m,0.002376679795665061,0.0034107793571676037,-0.0010065013636767716,-0.0005230508397775101,0.0003040637088773668,0.0005928089359870242,-6.080695717183837e-05,0.0038057528845030636
EX_cpd00025_m,-0.0007234666172656165,-0.0009399563063297056,-0.001001629161498549,-0.000692676506264827,-0.0009928769789048413,-0.0008018431824381641,-0.0009938581024871045,-0.0009876992160488345
EX_cpd00239_m,0.12658956410023314,0.003436106448554299,-0.0009286922003204037,2.1402585068683455e-05,1.0716398746630604,0.42548684564375167,0.27368680609633456,0.5429419574442561
EX_cpd11640_m,-27.665390634461954,-27.703223704159605,-27.362052006125285,-27.755362710489916,-27.974267694134692,-27.546687652965595,-27.211738312441067,-27.228183474908963
EX_cpd00359_m,7.197018100489616e-05,-3.8273360577878446e-05,0.023313199861490302,-0.0010066548823698307,-0.00028871607667108057,-0.0005300170929153913,-0.0007557412426478782,0.006800398419077175
EX_cpd00659_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0008867601310568223,-0.0008751345335573974
EX_cpd00371_m,0.020768371634988698,0.01412951901290782,-4.053481986260809e-06,9.103554705651504e-08,0.0051179926263521525,0.0028715335664806774,0.04811645293617062,0.026561783245212522
EX_cpd00811_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00324_m,0.1832849715597408,0.07494754595403723,0.09653909387966024,0.5167215307350441,0.011198469446828351,0.2717531564007573,0.421936245302855,0.013218358273108466
EX_cpd01024_m,3.134772948582096,4.250602409621949,4.42159728044701,3.377111988110662,4.0326364087496405,3.42191190664273,3.2758985451576144,4.846475431657582
EX_cpd00204_m,0.18521851890917804,0.17450176397696407,-0.0010266629151641305,0.00029797768010414227,0.09700851460609075,0.3342699725236802,0.20081492540104529,0.3073415284538137
EX_cpd00116_m,0.002628869547929999,0.011422987977360743,4.6760453088325233e-05,1.1805672674718462e-06,0.0024894529039107254,0.004094098950115162,0.0025306731349548084,0.01128344433448572
EX_cpd00528_m,-0.00042527225802921126,-0.0019277138752871537,-0.010007853912529613,1.7337856913525056e-06,-0.0007831220210395986,-0.0005209973020132328,6.550677363131537e-06,-0.00019120180232289866
EX_cpd11632_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0020834545521980063,0.0041666036574195655,-3.2408007734571493e-06,7.332983206847796e-08,0.0016192106016431219,0.001227885521074334,0.002809743858002445,0.0059891060649590894
EX_cpd00588_m,-0.0005993028085948607,-0.000665011648311651,2.6446651489966423e-08,-0.0010056490412781811,-0.0006928191414285797,-0.0007636057995723442,-0.0006490720208826121,-0.00014927607742442305
