,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd10516_m,-0.00033376182175613646,-0.0002269734801490826,1.4909904950690906e-07,6.776576420026602e-07,-0.0002891025905415367,-0.0002671451144702037,-0.0004875134536187107,-0.00034911360902790224
EX_cpd00067_m,0.0,0.0,-0.053839867528434567,0.0,0.0,0.0,0.0,0.0
EX_cpd00092_m,0.004397981688932184,0.007016956772874313,-0.000994761469759237,-0.000995214946010248,0.006545217668938741,0.002414796952010129,0.004388584763146405,0.005470204665835073
EX_cpd00367_m,-0.00041840126239737346,-0.0006017529366995344,-0.0010041223881244318,-0.001043130370399297,-0.00044433272672136925,-0.0006296998136671519,-0.00032420225309735123,-0.0004456281899795078
EX_cpd00249_m,2.2835826293318186e-05,-0.00021485591679243354,-0.0010202606886001867,-0.0010136276577682834,-0.0002775743825607774,-0.00040542512525275527,-0.0004642210799922653,-0.00023569622545743796
EX_cpd00309_m,0.0012392786275266798,0.0005211999923004675,-0.0010023799212319682,-0.0009949956866951853,0.00808564278671738,0.00814275727510265,0.006699579906880138,0.005727395868324436
EX_cpd00311_m,-0.0006543062446143222,-0.0005003573426086531,-0.0010117537144660358,-0.0010221167655889067,-0.0008194066036218695,-0.0008029181987276313,-0.0008325252559466118,-0.0005122435236229184
EX_cpd00130_m,-8.753400336258821e-05,0.0009826337812763875,-0.0009989127881240053,-0.0010105971288799985,0.0001229044999835338,-0.0005148865932047553,-0.0002092738420643725,0.0028496878971653317
EX_cpd00971_m,5.180781751436752e-15,2.913133931968824e-13,-2.5945194343651723e-12,6.855049974966311e-06,3.826653332082541e-12,5.3913726549566367e-14,7.048758630339131e-15,7.941850859087793e-14
EX_cpd00060_m,2.1744831982388357e-06,7.061431448513365e-07,2.0386727992751013e-05,-0.001867028121884087,-2.797586130466899e-06,-3.247350015506726e-05,-4.274830109093134e-05,-2.9208131814805936e-05
EX_cpd00104_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00220_m,0.00043561567368867276,0.0003638249919956344,-3.216851884105742e-06,-8.892740522678207e-06,0.00029659844916217113,0.00022838982563799394,0.0004424901509819052,0.0006844742703558888
EX_cpd00084_m,-0.04802470187134757,-0.04896243022924762,-0.049971948559033336,-0.49969627968431896,-0.4975004362943873,-0.4976763976708085,-0.4983449350617932,-0.49759409498471663
EX_cpd00069_m,1.5610560775299383e-06,1.307167108886332e-06,7.575569547924428e-06,-0.0005758075332903346,-7.057397661117187e-05,-6.083313115410655e-05,-7.870614145765244e-05,-6.009073228119107e-05
EX_cpd00066_m,3.266542270595666e-06,1.003461543314343e-07,0.0,-0.0005648503235626752,-0.00015239340875147114,-0.00015483464191607887,-0.00016572586272647208,-0.00013201791703098902
EX_cpd00246_m,-0.0006708537288144922,0.0006658401277533227,-0.0010124634640612782,-0.0010378735272045532,-0.0008121032017411878,-0.0006963112524835547,-0.00053290263680425,0.00046344086939681395
EX_cpd00182_m,-0.0007185088509531912,-0.00016545325135999822,-0.001023579267018287,-0.0010666320821507275,-0.000694053927849562,-0.0007167213193730007,-0.000874028284145326,3.2957121576205825e-05
EX_cpd00013_m,-2.0136641288385726,-1.648044367437215,-1.6842521932324206,-1.7476976043487327,-1.4410365966525576,-1.6528291991942223,-1.7472356908938662,-1.7229300051252714
EX_cpd00020_m,0.0006640910442028414,0.0008729028832101804,-0.0009489602300084719,-0.0009119264258087531,0.0016746772408646748,-2.8915025744202794e-05,0.0002990378715588271,0.003040676100934725
EX_cpd00139_m,-0.0009424415663396494,-0.0009375332856098958,-0.0010009064925126576,-0.0009974276542937222,-0.0009037635750884722,-0.0009141218443104686,-0.0009231562067291282,-0.0009341690379804782
EX_cpd00029_m,-0.8967724178842014,-0.990162761236109,-0.9973283749860298,-0.7596361576752895,-0.8123556094174109,-0.8863278761216394,-0.8995871317003661,-0.9244671724794664
EX_cpd04098_m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00063_m,-3.0886712267866316e-06,-1.673202763996083e-06,-2.1574086934240467e-06,-5.452785519645886e-06,-5.172534134784623e-06,-5.606028868271367e-06,-9.575521861917318e-06,-1.194525413695186e-05
EX_cpd01012_m,3.9258793235084894e-18,3.1009329675187756e-15,-2.710505431213761e-20,6.283625984700283e-06,1.6006190449517532e-15,-3.3387995038897658e-18,-1.0680161877243657e-16,-9.912271143681325e-18
EX_cpd00058_m,-3.0886712259219597e-06,-1.6732080142653212e-06,-2.1574086934240467e-06,-5.452785519645913e-06,-5.172796103155644e-06,-5.606028765523074e-06,-9.575521804245699e-06,-1.194525414904083e-05
EX_cpd10515_m,-0.0008365700608809908,-0.0007115997987130539,-3.924924184221676e-06,-1.4853950473782472e-05,-0.0005579018538632606,-0.0008470882882721275,-0.0007886149169380016,-0.0008628642989815151
EX_cpd00047_m,0.0022627275727931107,0.0027011069622009387,-0.0010121339211207666,3.6872730423659174e-05,0.0032315649054162066,0.0010064177692825638,0.0015370410365100895,0.008139511192336357
EX_cpd00082_m,0.0005668077718003969,-6.0265317422938947e-05,-0.0010424880212315934,-0.0010519566702975878,-4.960729946726621e-05,-0.0004293851262988169,-0.00032591260488015056,0.0016927900470722554
EX_cpd00106_m,3.715730683162555e-05,0.0010013532937662717,-0.0010047387746786596,-0.0010225044024330266,0.00016930156454231238,-0.0005023930859620052,-0.00011202050946490516,0.002924050335211703
EX_cpd00222_m,-0.0007114118890422213,-0.0007085306303110939,-0.0010017931307856646,-0.0009996270130989424,-0.0006955153318428022,-0.0007814350747972886,-0.0006611693723371269,-0.00026383637428372547
EX_cpd00205_m,-3.088670774503055e-06,-1.6731658605655086e-06,-2.1574036624305213e-06,-5.45278547913066e-06,-5.174496441622719e-06,-5.6060311312926666e-06,-9.575523187164945e-06,-1.1945254288557055e-05
EX_cpd00208_m,-0.0009623395963247272,-0.0009676678131962629,-0.0009987404133658014,-0.00029993989557691736,-0.0009654267403201235,-0.0009655719897072905,-0.0009739440890271125,-0.000968954522761754
EX_cpd00159_m,0.00015509569977557175,-0.0001325093131757226,-0.0010019704653449776,-0.0010096931721184138,0.00012889002556883133,-0.000260385128366486,5.112788805387847e-05,0.0017936347488763799
EX_cpd01262_m,-1.448874114510064e-15,-1.6697939669339348e-13,2.127100124165143e-06,3.11638251516385e-05,8.39431617612118e-12,-4.879605386702227e-14,3.582870459342506e-16,8.056868542944118e-13
EX_cpd00314_m,-0.0009013588440248373,-0.000886757957734562,-0.0009822613530266573,-0.00012751446587263462,-0.0008908374577556567,-0.0008853723530508508,-0.0009112261766899891,-0.000896273566114732
EX_cpd11574_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00141_m,-0.02226422593170011,-0.021847709287574117,-0.02519044814721493,-0.020027051112295916,-0.014024580381327414,-0.02090393505048098,-0.020986903325866422,-0.01939485513708827
EX_cpd00012_m,0.012266001228752222,0.009988819438344844,-0.00027258809039193085,0.03024353418078408,0.011862629792367674,0.01902757103201203,0.01549145967462515,0.008092031370704389
EX_cpd01132_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00396_m,-0.0007248294575993558,-0.0007075916752926087,9.858596990878566e-07,-7.48473604485992e-08,-0.0007414767982809558,-0.0007473634205858637,-0.0007643490617987613,-0.000740584178493286
EX_cpd00036_m,0.0031611762943336563,0.0049231156584889635,-0.0008762619611565626,-0.000803165726423497,0.0016637258113366138,0.00022732152320570354,-3.101729356769223e-05,0.004328333198705847
EX_cpd00065_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_cpd01217_m,-0.0008737117354231435,-0.000822333726637467,-0.0010030994450714982,-0.0010082220908754934,-0.000898320290185807,-0.0009315966005615448,-0.0008875968567116177,-0.000735368497378906
EX_cpd00211_m,0.12123005025240534,0.049317639984487606,2.4500911792205295e-05,0.00016034919606765054,0.08372725288911773,0.07426012897518432,0.10981052373598502,0.3000943447373853
EX_cpd00751_m,-0.0007346209343950783,-0.0007489443682545841,1.7142920444441741e-06,2.67738354035429e-06,-0.0006965147964679938,-0.0007421338946504376,-0.0007141152479832952,-0.0006287522346594752
EX_cpd00035_m,-0.09837458258458351,-0.09774222432911994,-0.0999886954188236,-0.09996954847627522,-0.09812597783266908,-0.0985875120126054,-0.09826012153238795,-0.09774174027700333
EX_cpd00132_m,3.3125838684129926e-07,2.776701608293527e-07,-8.993029013021675e-05,-0.0002778869671029486,-1.5716001504315728e-06,0.0,0.0,0.0
EX_cpd00099_m,-3.088671227899642e-06,-1.6732028709982535e-06,-2.157403319826863e-06,-5.452779017349273e-06,-5.172533041013638e-06,-5.606028870059405e-06,-9.575521856503695e-06,-1.1945254137672544e-05
EX_cpd01015_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00277_m,-0.00032177384550690497,0.001080806808545387,-0.0010360960245672372,-0.0010850511256681838,-0.0007230387912304792,-0.0009040721020226704,-0.00037819662919574143,0.0004646573607600679
EX_cpd00221_m,0.00013513418234944053,-0.00011491013097124705,-0.0009993343293581386,-0.0009961939479672392,0.00023789354517536263,-0.00022200921913385907,8.683891328650772e-05,0.0018867300778635104
EX_cpd00412_m,0.0015952012834864679,-0.00011729201864317887,-0.001018399513588763,-0.0010232371346780165,0.0009813594417992719,0.0017248058084254232,-0.000384859533760086,-0.00017745950689293521
EX_cpd01107_m,-0.000688860178050768,-8.54281596399079e-05,-3.537830483439081e-07,-8.815345670369403e-06,-0.0007052217352235569,-0.0005527867986593097,-0.0,-0.0007019259771293032
EX_cpd01741_m,0.020338568392177837,0.034128148025314504,9.592740418856949e-06,4.633809859110657e-05,0.017760277275135856,0.020386153638906248,0.02036830420175419,0.014786031514280784
EX_cpd03847_m,-0.0,-5.292229146262654e-07,6.216232036616027e-06,1.382202925410277e-05,-0.0,-0.0,-0.0,-5.883026797936622e-06
EX_cpd15298_m,-0.0,-6.034877882400222e-08,7.64189741753298e-06,1.8562741424249807e-05,-0.0,-0.0,-0.0,-0.0
EX_cpd00214_m,-1.912867812690548e-06,-4.5736227941365936e-07,-1.4730620018032547e-06,-7.707799291209079e-08,-3.5872825109580318e-06,-3.2875143954079066e-06,-2.9096878039527157e-06,-5.1159989725196216e-06
EX_cpd15237_m,-9.370233966563472e-07,-5.440954060542837e-08,1.695562066564271e-06,4.146725368528208e-06,-2.4998965492650316e-06,-8.266804088470544e-07,-8.142966389388478e-07,-9.627771367168889e-07
EX_cpd01080_m,-1.8081091280029536e-06,-0.0,-5.012354420743791e-06,-8.580913453711413e-06,-3.359732503479158e-06,-3.008582536431147e-06,-2.9589079026899586e-06,-5.249232655731218e-06
EX_cpd15269_m,-9.207328222175932e-07,-3.9057426908310626e-08,1.2892758057276234e-06,1.7750879613139977e-06,-2.1186313601081193e-06,-7.620708600215841e-07,-6.36456054064549e-07,-9.90576684870063e-07
EX_cpd01113_m,-0.0,-0.0002606872354820102,4.5402479885449655e-07,-1.2190375348004228e-05,-0.0,-0.0,-0.0,-0.00087904770671363
EX_cpd03846_m,-0.0,-9.004991430480636e-05,3.3430411777265893e-07,-7.382278196930257e-06,-0.0003683453960106469,-0.0,-0.0,-0.0007702843952152369
EX_cpd00653_m,-0.0009091663555638422,-0.0009206621748506182,-0.001000565408415618,-0.0009808734299198098,-0.0008931069081554276,-0.000910223494979611,-0.0008977492095428001,-0.0009069802203977599
EX_cpd00531_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00573_m,-0.0007118675833860787,-0.0007092010598639814,-0.0010011654620466857,-0.0009894896793310808,-0.0006965456656243523,-0.0007810862626748545,-0.0006575514121030632,-0.00028554159635267237
EX_cpd01399_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00254_m,-3.088671227978764e-06,-1.6732028909662232e-06,-2.1574086934240738e-06,-5.4527855925676975e-06,-5.1725374178992395e-06,-5.606028870642345e-06,-9.575521851337055e-06,-1.1945254137240925e-05
EX_cpd04097_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00185_m,-0.0009438271657073035,-0.0008901032570333162,2.29365626244419e-06,6.045673844377283e-06,-0.0,-0.0007600134002397383,-0.0007166547802523434,-0.0006980642080872137
EX_cpd00010_m,0.006695981155780252,0.0060442956785229755,3.0947312640542204e-06,0.00031445597499076813,0.005471396320392384,0.003937525973027177,0.00604988917535037,0.008324643798630344
EX_cpd15494_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00794_m,-0.0008958792300210385,-0.000979490087166811,-0.0009988209517144723,-0.0007357651331099629,-0.0009813537762548858,-0.0009803367821479062,-0.0008780216258447381,-0.0008403414772189624
EX_cpd00033_m,-8.396014940796642e-05,-3.85119741789214e-05,-0.00010366889768916847,-0.00013334145378136826,6.658231639354606e-06,-5.3326770174651957e-05,-8.182979540129255e-06,-3.856612258823818e-05
EX_cpd00054_m,1.2858796934416125e-06,6.080111143702547e-07,-3.688395885059733e-05,-8.325543152654444e-05,-5.0879676530499535e-06,-4.019651974604646e-06,0.0,0.0
EX_cpd11976_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00153_m,-0.0,-0.0,0.0,-2.168404344971009e-19,-0.0,-0.0,-0.0,-0.0
EX_cpd00380_m,1.1774640673046761e-16,-0.0002617253240722726,2.218344290674649e-07,5.734480268586913e-07,-9.869553826315401e-14,8.59097335488284e-17,-0.0002521274742596753,0.001324647238459136
EX_cpd00281_m,-0.047717270072101976,-0.045712985107786416,-0.048642738326830165,-0.048757671761606995,-0.04769810244327581,-0.04811183761557106,-0.0460753239986956,-0.03935789151332979
EX_cpd00138_m,-0.000921655197144203,-0.0009160050718350625,-0.0009996253582506924,-0.00014618487671210563,-0.0009175171927576791,-0.0009198586779463896,-0.0009323474621267187,-0.0009269169865803832
EX_cpd02733_m,-0.0,-0.0,0.0,-1.0842021724855044e-19,-0.0,-0.0,-0.0,-0.0
EX_cpd00526_m,-4.180683577104105e-16,-5.428296701026625e-14,2.8067704619583363e-06,6.799787363756153e-06,1.717967434977652e-11,-2.711719737646945e-14,-1.9984014443252818e-15,-4.3277881278669383e-14
EX_cpd01354_m,-0.0009255743521809792,-0.0009413421888083135,-0.0009978299896044023,-0.00018704059613291232,-0.0009274761885936477,-0.000939916072239268,-0.0009409922966889133,-0.0009250226651959429
EX_cpd03808_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00393_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90003_m,-1.7669992463932396e-14,-2.4649233062134038e-12,2.020817539094414e-06,1.4369310737904338e-05,-4.743725645944441e-11,-2.745181248717667e-13,-7.848450896351836e-14,-2.2363086073444722e-12
EX_cpd90008_m,-3.676036221732145e-15,2.230376217344136e-13,1.935108610768537e-06,2.4924914182850396e-05,1.5592895821460108e-11,1.1289921755346702e-14,-6.367561050934455e-15,3.89871834101678e-13
EX_cpd90006_m,-1.5203817113126773e-14,-4.502859103808239e-13,3.1848073695588964e-06,3.790598677638707e-05,1.7270341343827365e-11,-1.8050731558494906e-13,1.3143257168536285e-14,-7.700437334825584e-13
EX_cpd90005_m,-8.11575756208176e-15,-4.197858329191238e-13,1.495938340183507e-06,2.1279703556432203e-05,1.0064489777840116e-11,-1.399092419424517e-13,4.164246192586478e-15,-3.309478146012415e-13
EX_cpd90007_m,-1.70717294742218e-14,-4.630252803075251e-13,2.5307735925575204e-06,3.532930412766704e-05,-6.394515735376631e-12,-3.194071080970485e-13,2.922485203469035e-14,-1.2281043972195553e-12
EX_cpd90004_m,-1.123911399197528e-14,-6.813647603449956e-13,4.274335746567308e-06,3.0318584937701025e-05,-5.728807309173397e-12,-1.159729463341611e-13,-5.278701289026857e-14,-5.099094450150095e-13
EX_cpd00011_m,-9.436532235713752,-8.998228519374196,-8.481217496582513,-9.168016993313197,-8.125748589218496,-8.91904049400625,-8.92137172838027,-10.140307135731335
EX_cpd00007_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01981_m,0.007067464148820634,0.006906874434373865,0.0009854282844988984,0.001835371392992134,0.005837543428275417,0.006168280607167067,0.008411851838908347,0.007152871492208671
EX_cpd00073_m,0.0067793178983897515,0.001187182677494728,-0.000537058984787963,-0.0011954521215643043,0.018877831162320686,0.010602225156183495,0.019967289796559824,0.02877076685250456
EX_cpd01861_m,0.00023153793529405054,0.001313883385894498,1.2638645452276082e-06,8.981808773204035e-06,0.0008541455404043081,0.0013142789155188464,0.0016742537258068566,0.0008396755990836679
EX_cpd00453_m,0.00107361771850507,0.0012232452936700808,-3.153973465994163e-06,-1.8683963220003132e-07,0.0005400498993728179,0.0010155498159732626,0.001313880987822964,0.0006032771960417039
EX_cpd00071_m,0.006801067699009289,0.008466948696022936,-0.001000188679072623,-0.000934408396339048,0.007536510249010087,0.011150384589066364,0.009834987134875073,0.005181594039807447
EX_cpd00150_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd08021_m,-0.0,-0.0,5.460567406026995e-07,-1.7829914281202743e-05,-0.0,-0.0,-0.0,-0.0
EX_cpd00450_m,-0.0,-0.0,-5.459979434102428e-07,1.7829933585391633e-05,-0.0,-0.0,-0.0,-0.0
EX_cpd00363_m,0.03608983418572159,0.052676203426542,0.27860008456760116,0.23082880238890482,0.010545356917197324,0.250970011493688,0.043735349308906546,0.005531796656913612
EX_cpd00055_m,0.003912172889808815,0.013401535978795676,0.06360365471444746,0.1119499691443916,0.017713027939154774,0.011021958812562557,0.011894706153187773,0.01568788594451448
EX_cpd00448_m,0.001625970533060156,0.00646181734607415,-0.0010021963888623626,-0.000945609046145062,0.0020912709581857314,1.5891658404432185e-05,0.0008665741018010764,0.0016723772723378771
EX_cpd00025_m,-0.000992343271761315,-0.0008517414653925822,-0.001001139969804577,-0.0009803648071512055,-0.0008599421262263117,-0.0009869830223927854,-0.0009921480235729181,-0.0009891541767596372
EX_cpd00239_m,0.0827342265037102,0.0039659710862216535,0.02231788238050092,0.002625989970685605,1.0437917307732085,0.5633885002416875,0.25917462212648373,0.4522676803146201
EX_cpd11640_m,-27.665390634435468,-27.703223704178573,-27.362050826667076,-27.755362477414856,-27.97426769575439,-27.54668765038204,-27.21173831243442,-27.490085793095357
EX_cpd00359_m,-0.0002934543524488603,0.0008777252302090144,-0.0007997245699000918,-0.0013202235033222336,0.00033496713059366634,1.1262185621863097e-06,-2.6571440500666732e-05,0.0006093754558383901
EX_cpd00659_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000898878183418867,-0.0008745880214296873
EX_cpd00371_m,0.0009376549483119528,0.003297066828754247,-2.6117139825663127e-06,-1.1254581639083831e-05,0.005165770031704486,0.002428537473413317,0.002512848987131666,0.01163243241143519
EX_cpd00811_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00324_m,0.2986451139728331,0.10506065902640398,0.059338490049755534,0.5517489713887748,0.06485877378146386,0.21544434096090037,0.48333231641562074,0.009356706936842317
EX_cpd01024_m,3.133315555985476,4.250538941148744,4.42159728044701,3.377109885054608,4.02810851775674,3.4227152296025642,3.275734667721491,3.3970795062213472
EX_cpd00204_m,0.10049153593265325,0.13657358151152207,-0.0010125061705112542,0.001652474115289932,0.032389801254899514,0.25287557070634875,0.11462668519396368,1.0777097327543284
EX_cpd00116_m,0.003939592326187867,0.018473565918550205,5.045926498800998e-05,0.00014387506689558078,0.004893441106880046,0.008125844038220236,0.006322055155862483,0.008364102503281012
EX_cpd00528_m,-0.0007162611590490215,-0.005220157751886875,-0.010027426375923689,-0.010061749962361281,-0.0028428611011015823,-0.0007516620362170515,-0.0014551238441323138,-0.00016751627731203644
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0028145945259466522,0.004226577458166025,-1.3048880877152783e-06,3.677038372696187e-06,0.0017568939109928144,0.0017390488583647456,0.003377491235374661,0.004729834746949432
EX_cpd00588_m,-0.0004911520855450865,-0.0006644665549820766,9.759574782938719e-08,9.37411082793378e-06,-0.0006925912546612706,-0.0006872416679354829,-0.0005956969322845548,-0.00033308534166097414
EX_cpd00306_m,-0.000743014967116769,-0.0006701402942743373,1.2760405476403653e-06,9.995108266573822e-06,-0.0006603762327837313,-0.0007346948505430027,-0.0007647313502872084,-0.0007183956990218505
