,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00540_m,-5.588937051175417e-06,-4.67232668762501e-06,-4.646150917124339e-06,-1.0482564558333885e-05,-6.589133561131653e-06,-5.235401555790085e-06,2.2834402311864476e-13,-1.648472136040194e-15
EX_cpd08305_m,7.048236434214562e-14,2.3184069215674573e-14,8.144566146912561e-16,-6.367562457263647e-12,-4.8643560138305654e-14,2.2171342536524922e-13,3.437100859523103e-17,1.7331332390162451e-18
EX_cpd10516_m,-4.4053832602131745e-06,-3.2527125444850504e-06,-2.1834981387437938e-06,-3.961082376554273e-06,-4.303416153883117e-06,-3.664135547604965e-06,-2.1740131941546073e-06,3.3199026933315453e-16
EX_cpd00067_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_cpd00092_m,-0.00016857122159265325,0.0006226719718923626,0.007546650546072276,0.0011515534981705253,-0.0007322848076416026,-0.000150831627164171,0.0030644936992257456,0.003490501712749364
EX_cpd00367_m,-0.0008651435107019378,-0.0007612611133401836,-0.00013618952737221024,-0.000909862934938166,-0.0008688971852285066,-0.0007263359285142879,-0.0003794736503569679,-4.588553203632717e-05
EX_cpd00249_m,-0.0008281456572059864,-0.0006714619031029101,0.00031298599608070576,-0.0008902252363988117,-0.0008168814743093299,-0.000687123447293575,-0.0003855494135260526,0.001551057269975259
EX_cpd00309_m,-0.0005676959262308386,5.63527261135191e-05,0.010861979535526818,1.1560289132253598e-05,-0.0007786712384718272,-0.00017415753411548912,0.0024595543191248265,0.0016890642094334052
EX_cpd00311_m,-0.0008752780815520153,-0.0008044286039258983,-4.7758743518103164e-05,-0.0008663224806161572,-0.0008887657450625597,-0.0007770880068302573,-0.0004898862135224759,-0.0006335836415977507
EX_cpd00130_m,-0.0007400675176088001,-0.0006693696447683806,0.001233023217115381,-0.0005829290024257361,-0.0007337113790630845,-0.0006116092676129448,-0.00016055503596568155,-0.0001509982481593397
EX_cpd00971_m,-1.2393772164258762e-10,2.7421112181831995e-12,9.789987910754384e-13,2.3133465962975762e-10,1.9747774300036154e-11,6.680067508783874e-12,-2.8748054549114977e-13,-1.629850105673472e-16
EX_cpd00060_m,-0.00010552072780151626,-8.725726411688583e-05,-0.00011100496233286687,-8.842372302685681e-05,-9.739204490228831e-05,-0.00010228745739540232,-0.00012508050877605656,-0.00010361082342015092
EX_cpd00104_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.3146810313423197e-16,-1.7796699895931217e-16
EX_cpd00220_m,0.0019736795048067223,0.00223974591360651,0.0042865851142722105,0.0008898198818743056,0.0013045043663517,0.0015001555778292185,0.0031446283166526963,0.0022862026909623375
EX_cpd00084_m,0.0,0.0,0.0,-2.6389044860863204e-05,-1.634213663946341e-05,-2.81176944081355e-05,-3.9588775025464054e-05,-3.0071302729151714e-05
EX_cpd00069_m,-6.820878508186093e-05,-6.298922174572034e-05,-7.115124925677803e-05,-5.458231785370617e-05,-6.897081731412965e-05,-6.957591740471339e-05,-0.00010442685285603623,-8.687443413932999e-05
EX_cpd00066_m,-0.0003179034572167741,-0.00028415471587446187,-0.00032793160142071347,-0.00022452457084043808,-0.00029415655484651856,-0.0002783249567139045,-0.00043071698607447694,-0.0003582314187635286
EX_cpd00246_m,-0.0008525051916862675,0.00020513828857016136,0.007409260319131472,-0.0002236540691838429,-0.0008529602806881115,-0.0006066769966345253,0.001013846602514995,3.429677786224994e-05
EX_cpd00182_m,-0.0008751620138421762,-0.0007247619895844604,0.0005215819329542626,-0.0006484797245814994,-0.0008901002317653339,-0.0007881186967350629,-0.0003567873060240749,-0.0006543402459981626
EX_cpd00013_m,-0.6497691440067559,-0.5296993729343251,-0.44731508487198646,-0.507592921034943,-0.440048000275044,-0.5074550372548181,-1.0940271185446608,-0.8019383005237883
EX_cpd00020_m,-0.00035479076660571707,0.0018177343179153205,0.016805903792831423,0.0020012051493993877,-0.0004590015859782526,0.001894347606794189,0.0028582745744751836,0.016440435823033228
EX_cpd00139_m,-0.0009473768397422165,-0.0009398494881681619,-0.0009289614556099142,-0.0009340694808309954,-0.0009150666409338915,-0.0009090081311831634,-0.0009155728887580377,-0.0009456091200364475
EX_cpd00029_m,-0.0722345643926992,-0.056130174557968746,-0.08588598164823552,-0.07457697822939825,-0.06826311368721935,-0.04026070306994244,-0.08398801558262087,-0.08209799373638792
EX_cpd04098_m,1.2316262482332615e-15,5.292102041172982e-16,7.423377388449126e-18,4.7736427380280023e-14,-4.356610814354265e-19,1.6047176397135853e-15,9.450643029756956e-16,7.596319363441328e-18
EX_cpd00063_m,-6.660448962800367e-08,-1.1435122170967316e-10,-3.207455762238883e-12,-5.215144200240164e-09,-5.738038061529424e-11,-5.852013632760489e-09,-5.586387098037377e-16,1.9059989740345619e-19
EX_cpd01012_m,-1.0392487030535448e-15,8.089244973261379e-17,9.162805461073039e-18,-8.90974478573811e-15,-1.3207768817455083e-14,-5.610440617172617e-16,-3.6774786478295054e-16,2.5234015193065156e-18
EX_cpd00058_m,-6.660461747704751e-08,-1.1432355510413566e-10,-1.9276821887856419e-13,-5.215133973824929e-09,-5.4861513800372845e-11,-5.851847484511558e-09,-4.39018815428446e-14,-8.392614710959233e-16
EX_cpd10515_m,2.9228561908217665e-06,-8.060341175769933e-09,-4.0487938042579974e-07,-7.891287164661278e-06,-3.2859548966344677e-06,-8.019292219064648e-06,6.997737889501263e-07,-1.4558747892154638e-14
EX_cpd00047_m,0.0008200848863406662,-0.0004521213380144218,0.0036714725727211572,-0.0004489721673381908,-0.0004037186904195522,0.0008439959763624216,0.0006842957772317249,-1.7804051978487223e-05
EX_cpd00082_m,-0.000757172160575228,-0.0003916356555703493,0.00024032911247809027,-0.0008318125193695347,-0.00050287562746003,-0.0003367608157883832,0.0008147745696467749,0.003634561252418192
EX_cpd00106_m,-0.0007379303423675765,-0.0006853813665435027,0.0011408297665003175,-0.0006818827768193536,-0.0007340109027742514,-0.000613744952669304,-0.00016715354199536847,-7.715323992041334e-05
EX_cpd00222_m,-0.0008163476882594774,-0.0007353382112541169,-0.00040692841189451934,-0.0009100621478976764,-0.0007258081515718381,-0.0007794135770926806,-0.00037978245821850866,-0.00043463510452297974
EX_cpd00205_m,-6.659952356625909e-08,-1.1435041456924222e-10,-4.4613786449186483e-13,-5.215024426954343e-09,-5.3104232652886927e-11,-5.851975813056756e-09,4.1633925551288794e-14,3.2428684481703556e-16
EX_cpd00208_m,-0.0009729426076216052,-0.0009654817752089656,-0.0009618926314961556,-0.0009707975242868506,-0.0009689106213799651,-0.0009564515453091273,-0.0009710570801906275,-0.0009569359758809183
EX_cpd00159_m,-0.0005662690405041325,-0.0004779872243758296,0.0008878851095276887,-0.0007377748744096593,-0.00048579228595097695,-0.0005197626012649302,9.193645446814447e-05,-0.00010719253732068001
EX_cpd01262_m,-4.566163381542211e-13,-1.056863333292292e-12,-1.9021826856704261e-13,-3.57594618383796e-11,1.6154782547805723e-15,-1.2038260562569914e-11,3.3956735824553985e-11,3.500347422451864e-14
EX_cpd00314_m,-0.000921574313960284,-0.0008712759326326076,-0.0008189295486494184,-0.0009204562968773194,-0.0008966687845939924,-0.0008569932356664787,-0.0008573160562313073,-0.0008524793220607986
EX_cpd11574_m,1.1134873048140748e-12,2.1827678916214686e-13,1.2574438847342845e-14,1.5875890306316762e-10,-2.925510105494453e-13,2.2519915295624848e-12,-2.2873879291806073e-13,1.2552912594600852e-15
EX_cpd00141_m,-0.035032228583092,-0.030994623526395905,-0.02765725734361037,-0.02797456380457553,-0.026590799173601323,-0.02504329511043825,-0.030232072196918303,-0.033275621100375054
EX_cpd00012_m,-0.0010000005533491625,0.32097976507383547,0.33354611371562626,0.12078500433915836,0.17021119687167144,-0.0005660527701288158,0.7588660765056665,0.4907019203920972
EX_cpd01132_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00396_m,-0.000810336606753759,-0.0007273302672000879,-0.0006396006970179432,-0.0009145560284196866,-0.0006926470004706482,-0.0008085380552132728,-0.0007616786279145079,-0.0007013251613621409
EX_cpd00036_m,-0.0006948372986712581,-0.0006371261923776572,0.002382776301100842,-0.0005663704971530237,-0.0007155440261383816,-0.0006103616539299139,-0.00021248914490334947,0.0006849167783335997
EX_cpd00065_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_cpd01217_m,-0.0008749543902857844,-0.0008089906062229389,-0.00038059075252900795,-0.0009375192829276032,-0.0008599671575232615,-0.0008632279043672766,-0.0007358526971707659,-0.0006846504767822397
EX_cpd00211_m,0.03221438666942313,0.014141832964428811,0.03989156473475011,0.012714300923349449,0.036507907230369084,0.01757874996342165,0.0400163921528639,0.0015399221419493119
EX_cpd00751_m,-0.000816864472684133,-0.0007496707528542854,-0.000705798571736064,-0.0009204065636508366,-0.0005949544620509527,-0.0007976913588509019,-0.0006430562472508432,-0.0004974440924502186
EX_cpd00035_m,-0.000558127906860939,-0.00028946437687960014,0.0018282521629044979,-0.09973095225021833,-0.09949725984188706,-0.09935417365138832,-0.09861354400016964,-0.09844718469138147
EX_cpd00132_m,-0.0003053865791072074,-0.0002753959552306268,-0.0003175778629688888,-0.00022444177528777303,-0.0002739777403463463,-0.00028068890517340625,-0.0003550974059513212,-0.0003287716482508523
EX_cpd00099_m,-6.659125796314139e-08,-1.1651558937380577e-10,5.42642372135591e-13,-5.254844310788047e-09,-1.408937652926588e-10,-5.8814572536392994e-09,1.0950518291131676e-13,-0.0
EX_cpd01015_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00277_m,-0.0008405521308412316,-0.0007246144728023374,0.000870089285552933,-0.0007454577433541783,-0.0008816274154018859,-0.0006345758488780669,4.016130634686144e-06,0.00042040539607030025
EX_cpd00221_m,-0.0005638803300138488,-0.0004639633477734398,0.000995576314137837,-0.0007162756588958222,-0.0004815577306793335,-0.0005032877642466328,0.00017424140690124046,-8.687902049772656e-05
EX_cpd00412_m,-0.0007730470140320366,-0.0006609423845938728,0.0004610214113687852,-0.0008599981200048123,-0.0008009414528258804,-0.0007010932623331854,-2.394460998336864e-05,0.0015539708302498931
EX_cpd01107_m,-0.0007202032375411382,-0.0006223533032150447,-0.0005564142443819925,-0.0006310891342136914,-0.0006876883763657672,-0.0005582292086522738,-0.0005955264702656135,-0.0006005710980039007
EX_cpd01741_m,0.0032557378361193915,0.024415568439356335,0.07470524748504329,0.0034953736630282876,0.05561727361588374,0.018007670335002602,0.03992839125677722,0.0443544620224894
EX_cpd03847_m,1.3391318961735374e-13,3.3652828839641387e-13,6.35670002687226e-14,4.8596240687724494e-11,5.9298245203114176e-15,5.0655209916407134e-11,2.732167101905825e-12,8.118908483686451e-14
EX_cpd15298_m,9.3662018751417e-14,2.841719839719919e-14,4.573332108731925e-15,-1.3736149773787906e-11,2.9432483792450443e-16,3.8452429156832575e-12,4.934860217296567e-12,4.682229068560041e-15
EX_cpd00214_m,-2.0768178524478354e-12,-6.6285459594264725e-12,7.115613234612231e-14,1.4766618426689652e-11,8.539475955503875e-15,5.663179075687616e-11,6.7220741487943905e-12,4.5939750322004576e-14
EX_cpd15237_m,9.318948407428904e-14,3.49311778362182e-14,1.0620130660486915e-14,-4.93814656207568e-11,1.4072786069310506e-15,3.3926525068853027e-12,2.271401575885497e-12,-6.778316501362879e-15
EX_cpd01080_m,-2.75797941676694e-11,-8.381780913080571e-14,3.373546473061732e-14,-1.197812508252788e-10,2.8333606592323514e-12,8.424482973189801e-13,-8.768583737576005e-12,1.0343988444933703e-14
EX_cpd15269_m,-6.973920467420771e-11,5.471279079383339e-15,6.894377346771287e-16,3.1057005385487248e-12,2.067582907651617e-15,-3.035222526780826e-11,-2.8608865918741375e-12,2.618552730943471e-16
EX_cpd01113_m,6.418008746341972e-14,-0.0008331409235473919,-0.0007963812762318962,-0.0008360386924059845,-0.0008431644453290536,-5.190650055680578e-12,-0.0008224040674229009,-0.0007184693937245056
EX_cpd03846_m,-0.0003812506150686827,-0.0006406414265224175,-0.0005825825610503812,-0.0006422144146499991,-0.0006840624522581626,-0.0002470779412269357,-0.0006715525266244374,-0.000626440116712479
EX_cpd00653_m,-0.0009569379634404257,-0.0009490968759286746,-0.0009385248344757742,-0.0009554452474294408,-0.0009438262216026766,-0.0009365632357208836,-0.0009178052008021665,-0.000943920283410756
EX_cpd00531_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00573_m,-0.0008150736223474604,-0.0007421399954030128,-0.00043547062533150563,-0.0009134202100771118,-0.0007258448389727973,-0.0007807072787832279,-0.00046036259547530337,-0.0004467583877192302
EX_cpd01399_m,-1.434689311685635e-12,-7.282189358559053e-13,-1.454869312637645e-13,-2.3061344620349546e-10,1.7349408599917282e-15,-1.1153480137670768e-10,8.014785926148879e-12,8.626764769958462e-15
EX_cpd00254_m,-6.658099859265958e-08,-1.1434719443280943e-10,-1.2861491123162302e-13,-5.324672422016329e-09,-1.2732159455248353e-10,-5.864347129003839e-09,7.0272117900076664e-12,2.8020151257193448e-18
EX_cpd04097_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00185_m,-0.0008972336816859846,-0.0008793661947648456,-0.000877348105072072,-0.000936058500181104,6.4893447992406825e-15,-0.0008317591920226794,-0.0007438842948833834,-0.0007546727536230239
EX_cpd00010_m,2.034680125948048e-07,0.0026986375940078002,0.008335138090671818,0.002554630989845662,0.004965450184277201,0.003958809391056702,0.00423023153140181,0.0037360558028468977
EX_cpd15494_m,-1.1016931252304113e-12,-6.150156250098563e-13,-1.2837665722442438e-13,-1.5917613943036477e-10,3.884024439235441e-16,-4.971243504469491e-11,-2.4995669489171445e-12,2.6524607105633518e-14
EX_cpd00794_m,-0.0009408898862934608,-0.0009779707047599727,-0.0009751599763379825,-0.0009523000628884309,-0.0009772995153567495,-0.0009689851362432709,-0.0008346215424460838,-0.0006481938562653256
EX_cpd00033_m,-0.00047394565473088244,-0.0003722187890039696,-0.0004532295084146581,-0.00030304464733942234,-0.0003496184427982085,-0.000382595527637239,-0.000554569855368852,-0.0005344535128685252
EX_cpd00054_m,-0.00041148896521648893,-0.00038202583053435074,-0.00043446845939080776,-0.00031125143945784193,-0.000388406527507769,-0.00039956025518090026,-0.0005427207409374646,-0.00046002980425989136
EX_cpd11976_m,-4.1862890742504185e-13,-9.788707962401225e-13,-1.9386843471522853e-13,-1.357055331151804e-10,2.2008853563052558e-15,-1.0306008231075318e-10,2.3541894442379247e-12,4.777655309956384e-15
EX_cpd00153_m,2.7812238223812437e-14,1.454162659374207e-14,1.1590539806567308e-16,9.600820351002075e-13,6.003298132862059e-18,2.6546736405831738e-14,1.9701946565657402e-14,1.1662183738868142e-16
EX_cpd00380_m,1.000336704232441e-09,0.003237544084586419,0.0032043520103631185,-0.0006825703871789278,-3.023058975572547e-12,1.4710646586646954e-13,0.0005496374596537153,0.0006783693237701444
EX_cpd00281_m,7.839798060128213e-06,9.336217209605782e-06,1.44328625494237e-05,1.936349494822767e-06,6.861857030792063e-06,1.6310089233476814e-06,-1.7317000016548596e-06,-2.6597926085575846e-06
EX_cpd00138_m,-0.0009534415132110677,-0.0009334974267948078,-0.0009186426067283501,-0.0009291486773629268,-0.0009452240511148518,-0.0009360992029501485,-0.0009163510475608099,-0.0008910407764460606
EX_cpd02733_m,2.883539622684944e-14,1.388923935386016e-14,9.570223336446016e-17,6.956452804251212e-13,-3.496450739526686e-16,2.8356568303904954e-14,-7.303204289424523e-15,1.0393085319651521e-16
EX_cpd00526_m,-1.7088226667016926e-11,4.3853809472693683e-14,9.072603779358701e-15,3.833336426062317e-12,2.2815083156046967e-14,4.22070364769489e-12,-1.7055801215803967e-12,4.7253867485608225e-14
EX_cpd01354_m,-0.0009482442841045838,-0.0009426033055007283,-0.0009353454242714348,-0.0009615003140258801,-0.0009312852277403784,-0.0009356076969034039,-0.0009367293656699586,-0.0009212566235146859
EX_cpd03808_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00393_m,-1.0179146807912543e-13,-4.454378039622664e-14,-6.887056541981063e-15,-1.1180788602430714e-11,5.293932510605143e-16,-7.582851797500366e-12,2.9319626147310086e-12,5.740927348787006e-14
EX_cpd90003_m,-9.021272984327541e-13,-1.1780061556038287e-12,-2.1353154474973093e-13,-1.353913716573226e-10,4.504639353016221e-15,-1.218186799008536e-10,6.143504781211808e-12,-2.0983902648795553e-14
EX_cpd90008_m,-1.3722767786046124e-12,-8.148023556803406e-13,-1.0062107441465397e-13,-3.1227510710638776e-11,2.911257153035897e-15,-9.762464844855633e-11,9.772661265049238e-12,1.1680167038600535e-13
EX_cpd90006_m,-6.637575574202077e-13,-9.402875265395722e-13,-1.473937550669953e-13,-8.551551842902061e-11,1.7071484124828711e-15,-8.133364155539532e-12,-2.593712615764531e-13,1.0997536531190635e-13
EX_cpd90005_m,-8.519787298494146e-13,-3.747468198355701e-13,-3.9072091744232835e-14,-8.21002470118042e-11,4.236362366486532e-15,-1.160464905371384e-10,2.6149450839109107e-11,1.006154292218622e-13
EX_cpd90007_m,-1.075237054639323e-12,-1.025886928885178e-12,-1.765910706498122e-13,-1.738395355722996e-10,3.448901482082483e-15,-1.9044068353769104e-11,2.079124585078985e-11,5.768763254107389e-14
EX_cpd90004_m,-8.529313915039894e-13,-8.70322891340655e-13,-1.3975682824907759e-13,-4.9907020742902e-11,4.6327455522012566e-15,-1.5193608374083442e-10,3.787782840607948e-12,-2.109579346036004e-15
EX_cpd00011_m,-5.162347297569466,-5.383626274800017,-5.612292955489575,-4.58688350049241,-4.93241299725792,-5.206755044673279,-6.686799833894612,-6.5735050201949745
EX_cpd00007_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01981_m,0.003560944101946336,0.0009005877818986048,0.0027955857672671046,0.0013179468694781108,0.006176420699154986,0.003067551491765984,0.0017433303634139942,0.0019041978515041925
EX_cpd00073_m,0.011676400177100017,0.00207048710694424,0.03470086597161051,0.0005261682688657591,0.011508305106293476,0.018358657571762835,0.02465787116517225,0.011366112802756078
EX_cpd01861_m,8.466323165750459e-05,-5.194533796612716e-05,-0.00021359038150738064,-0.0007339898751799346,0.00040010233358160353,6.136199122981856e-05,0.0003716286622527548,0.0010889980091367902
EX_cpd00453_m,5.385250399871956e-05,-0.0001036188947451857,0.0004871348121674515,-0.0007314199931470339,-1.0748727000018223e-05,-3.0296018330338084e-06,0.0005302086684258953,0.0007294262559830534
EX_cpd00071_m,0.002101078343154539,0.002134907574341538,0.0092139397313135,0.0004130273491915748,0.0031892965368822135,0.006126122068885076,0.07492078991852938,0.006524143775321178
EX_cpd00150_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd08021_m,-8.525172999807921e-14,-1.9864270861548098e-13,-1.4404868246486162e-13,-5.418134701538164e-11,-2.668373963710535e-15,-1.9612908799939496e-11,-5.146392544287395e-12,3.4759029667645586e-15
EX_cpd00450_m,4.1778462521553357e-13,2.179860354152306e-13,1.5917556125242546e-13,6.084495142150078e-11,-9.275771089749525e-16,7.067777297836894e-11,1.1302159720892778e-11,2.084699956728247e-15
EX_cpd00363_m,0.0017018024045456492,0.001947335201462952,0.005541194527940607,-1.1060698320630724e-05,0.0033743695921751304,0.0015320183286762212,0.007921559197951455,0.009181779682511604
EX_cpd00055_m,0.0018665808012247598,0.002763907659342757,0.008156393755984759,0.0004862235536008952,0.0026211152081211664,0.001583377671981856,0.004418791019143109,0.00838976316575707
EX_cpd00448_m,-0.0005060920443537564,-7.473856436779336e-05,0.0009119003594667552,-0.0006202976212301356,-3.601655191587394e-05,-0.00020183602704115788,0.0022933095131906778,0.005619140966795222
EX_cpd00025_m,-0.0009953088837926915,-0.0009946215317792144,-0.0009949603661442315,-0.0009905473535386602,-0.0009947898403007676,-0.000992786437400177,-0.0009936589117529049,-0.000992400585867241
EX_cpd00239_m,0.0011644451133355986,0.00011450951928235385,0.0005614924689125594,0.0027400120972315054,0.0006375101057040953,0.002030449074004375,0.0005022087618764714,0.00028276013369460683
EX_cpd11640_m,-17.425577622180672,-18.126352475832075,-19.082543686805877,-15.71958802481818,-16.560976261108365,-18.174000939740793,-19.136160366499396,-20.196157575349996
EX_cpd00359_m,0.0026539904035753348,0.005401614300093005,0.019529862529418213,-0.00045188007861818313,0.00389034691399337,0.0015408914566896748,0.005975594001147444,0.007093754688904497
EX_cpd00659_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008858127858155269,-0.0009174208849460608
EX_cpd00371_m,0.00029962466914823516,0.0006802568960302402,0.001385143803202496,-0.00025817195102036117,0.0016435748191200306,0.0001687400456144017,0.0006779956222337236,0.004294511980510715
EX_cpd00811_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
