,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00249_m,0.0009197058855841007,-0.0004145947485173773,-0.0009418973796779107,-0.00102186265519071,-0.00025893847660220237,-0.0001365565469485311,8.010318900570843e-05,-0.0003691352530951833
EX_cpd00309_m,0.006644109570619519,0.0015770973770857025,0.0001515879907300743,-0.0010195584432957103,0.004123255367309245,0.006265915022831456,0.011596614904058403,0.0028558222927626
EX_cpd00311_m,-0.0004716623030477582,-0.0005523644104623027,-0.0010015627107635146,-0.0010199456621268683,-0.000654376371632813,-0.0005682851166625771,-0.0002675637259827966,-0.0007135120093738623
EX_cpd00130_m,0.0008869788297340975,0.000686742053720435,-0.0010011484147403689,-0.0010203836054076306,0.0004486820136628822,0.00010481010046414774,0.0016752038002045833,0.0009757499046179063
EX_cpd00971_m,9.256934062307185e-14,-4.169845861198796e-08,-3.360989192087259e-12,7.552148636854411e-08,7.113843473026765e-14,9.786102141848962e-12,2.971515180919816e-15,3.833761772842193e-12
EX_cpd00060_m,2.191686811688196e-06,7.725929842260889e-07,1.5584329545209791e-06,-4.9187731864760305e-05,-2.7689529621942182e-06,-3.258237579636132e-05,-4.292635861293576e-05,-2.921620626083454e-05
EX_cpd00104_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00220_m,0.0005736020798504989,0.0006290538340190018,-1.8310683252437074e-06,-3.2493450226413865e-06,0.00045398560167936704,0.0003609326352260894,0.0011294076679268805,0.0009062510905918035
EX_cpd00084_m,-0.046519076429978615,-0.04738494929696499,-0.030585989633872327,-0.5000138602124137,-0.4963785120671073,-0.4969876441003219,-0.49321989324505633,-0.4968104832470156
EX_cpd00069_m,1.4597267805874247e-06,1.2998483905923158e-06,5.7057698487968657e-08,-7.26612006965861e-05,-7.107881733660756e-05,-6.107699042789734e-05,-7.882681963906256e-05,-6.043574495272115e-05
EX_cpd00066_m,3.1930680779484568e-06,1.0553500729193608e-07,0.0,-0.0001669161494651343,-0.00015378896676567763,-0.0001563379392093933,-0.00016630476149697356,-0.0001324045937122922
EX_cpd00246_m,-0.0006332367377905254,-0.0002675409156686487,-0.0010018635213009273,-0.0010167108310974496,-8.816988160431291e-05,2.0882980580404914e-05,-0.0006149911576553146,-0.0006872700130791699
EX_cpd00182_m,-0.0005600482263047723,-0.0001805005453314884,-0.001001046165796256,-0.001019296105456705,-0.0003932131899288937,-0.00037529976300160835,-0.00027474765416188665,-0.0006023045608712693
EX_cpd00013_m,-1.7710658299171733,-1.4626947080282435,-1.638352535509946,-1.5789326039601803,-1.161888800083128,-1.3293629204627662,-0.6152171169760589,-1.1257970574223988
EX_cpd00020_m,0.002554330346544287,0.0017975270304932955,-0.0009990425291101143,-0.001009089452564853,0.0022837618043936025,0.0011262129866593806,0.004097220789008649,0.0014988514367004768
EX_cpd00139_m,-0.0009394877297299978,-0.0009308366559953607,-1.148929283940479e-07,-0.0004238294242607921,-0.000903174919260234,-0.0008944019265469959,-0.0009240397142995798,-0.0009405351211331962
EX_cpd00029_m,-0.9516057068664552,-0.9917299235695908,-1.000001901543461,-0.7082531055041631,-0.8162629202962679,-0.9226754098401501,-0.9190502227297739,-0.9852490745692932
EX_cpd04098_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00063_m,-2.1643235284686277e-06,-1.3226993273284225e-06,-1.6897728111768192e-06,-2.394448789249508e-06,-3.6469902504838133e-06,-3.6430773674445056e-06,-2.6502245147557696e-06,-7.95388663393186e-06
EX_cpd01012_m,8.301711141340527e-17,-2.651220996644783e-16,-4.235164736271502e-22,4.682201340237293e-08,1.003384951022388e-14,6.365550484807438e-15,6.584941250958784e-18,-1.8964745302052627e-16
EX_cpd00058_m,-2.1643235097703746e-06,-1.3227001378991274e-06,-1.689772811176819e-06,-2.394448789249515e-06,-3.6468624093679144e-06,-3.6429852472439955e-06,-2.6502245728140523e-06,-7.953885562321815e-06
EX_cpd10515_m,-0.0007814678808247092,-0.0006623799636872389,-3.629496745161015e-06,-5.814487866718895e-06,-0.0005306945034829313,-0.0008043399823659244,-0.0008806496049665316,-0.0007063610722130365
EX_cpd00047_m,0.005046644556761848,0.002158677354300309,-0.0010005078751270902,4.935831003653276e-07,0.00464222141950188,0.002862753838558163,0.00608740399784935,0.005827582147345467
EX_cpd00082_m,0.0022670334295100437,-0.0005309903225932475,-0.0010023730752235641,-0.0010320291606191322,-8.722856111540063e-05,-0.0002884826438154719,0.0003552532142334069,0.00016353627189785724
EX_cpd00106_m,0.0012718999138086051,0.001226379766030572,-0.001001079445963077,-0.0010163443457736699,0.00048494651592267957,7.336133710200698e-05,0.001993580503052428,0.001030055101102434
EX_cpd00222_m,-0.0005844256212537303,-0.0005311490111305044,-0.0010012888408717975,-0.001019640020643292,-0.0005672071435409813,-0.0006663970343843383,-0.00021739971171638728,-0.0003357999621164953
EX_cpd00205_m,-2.1643187015377843e-06,-1.3227015857815694e-06,-1.6897780720948005e-06,-2.39444878924963e-06,-3.640931803767062e-06,-3.64388121329615e-06,-2.6502231347123826e-06,-7.953869208688105e-06
EX_cpd00208_m,-0.0009574017351589572,-0.0009728276790925816,-0.0009998177986893012,-0.0007106398234543388,-0.0009618467930362399,-0.0009539125433663014,-0.0009717359041608087,-0.0009698732902328129
EX_cpd00159_m,0.0009267982088811688,0.0006302074484160411,-0.0010013012049576793,-0.0010195317970325103,0.0008962740916134485,0.0004578028732245068,0.0029403875559319698,0.001107812478757464
EX_cpd01262_m,4.257652353866372e-15,-1.087065927005561e-13,7.412790597007509e-09,2.6921404097025507e-07,-1.7738584995250499e-13,-5.180366439915833e-14,3.612397856597935e-15,1.4174147869618775e-11
EX_cpd00314_m,-0.0008917932625606901,-0.0008999097754525271,-0.0009999850979539426,-4.155335636971259e-06,-0.0008893084591430511,-0.0008588390792666298,-0.0009088486837216655,-0.0009058262540012253
EX_cpd11574_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00141_m,-0.04655590993796389,-0.04378756050735488,-0.05089979731743962,-0.04175765720570924,-0.033529973594011594,-0.041958833323232886,-0.025729767284672928,-0.048301404992878494
EX_cpd00012_m,0.010902054538596084,0.006231763111505761,-8.559015120907483e-05,0.03810986177340102,0.009489482949449572,0.018977743915551182,0.02488533424500298,0.0072094381846403675
EX_cpd01132_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00396_m,-0.0006938415690031667,-0.0006751888691175367,-2.4474105248182263e-09,-2.6394528626994885e-08,-0.0006824426955793256,-0.000670481560417163,-0.0007143943219085265,-0.0007461682028202805
EX_cpd00036_m,0.009124982198497111,0.0022874560206699313,-0.001000873568309471,-0.0010109558731371886,0.002330829126176881,0.0011699736721997034,0.003212503275756187,0.0017400498828155087
EX_cpd00065_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_cpd01217_m,-0.0008470220052055224,-0.0007206726152848009,-7.152737433841822e-05,-0.0010191675870650817,-0.000767156198999773,-0.000855690769336788,-0.0006940183621305406,-0.0007532596412364798
EX_cpd00211_m,0.19001364423775102,0.1420431579662627,2.654729965984184e-05,1.8035947417980158e-05,0.19140572130449254,0.27229784998607365,0.9358166752950923,0.22017413075585315
EX_cpd00751_m,-0.0006734458706273312,-0.000718298113538495,1.5457207712168772e-09,1.184128457905277e-08,-0.0005889519117809715,-0.0006438077247808883,-0.0006187244864169033,-0.0006527845962859899
EX_cpd00035_m,-0.09691207277157228,-0.09717383787197509,-0.10000048778750632,-0.10001097701707154,-0.09745680028063841,-0.09711047283415652,-0.09430978454601924,-0.09769688449040048
EX_cpd00132_m,3.486539097208408e-07,3.1928155726865484e-07,-1.4835294056603652e-06,-1.5671360370118298e-05,-1.572786681699867e-06,0.0,0.0,0.0
EX_cpd00099_m,-2.164323522154852e-06,-1.3226993938199377e-06,-1.6897618482317027e-06,-2.394429318141514e-06,-3.6469900817906683e-06,-3.6430764364124457e-06,-2.6502245239695132e-06,-7.953886630478027e-06
EX_cpd01015_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00277_m,-6.04223645062317e-05,0.0005275166654159225,-0.0010013312514221837,-0.0010191511393533024,0.0001335198652181284,-0.00041238718541068003,-0.00023809121830565064,-0.0005144799409313866
EX_cpd00221_m,0.0008424079574181542,0.000669397252353366,-0.0010013137684995097,-0.0010195084928862803,0.0010028866779285377,0.000505848571846379,0.003006479875264631,0.001143721637745121
EX_cpd00412_m,0.0039853709115272515,-6.112943780226584e-05,-0.0010010509838232094,-0.0010167901747839142,0.0008594817232330035,0.0007421761888089587,0.00018446330619307063,-0.0003823810016907927
EX_cpd01107_m,-0.0006917292262896538,-0.000593166474185458,-3.5062984209126203e-09,-3.962715677710706e-07,-0.0007218350624742847,-0.0006013526384290856,-0.0007112611821975176,-0.000709500730623922
EX_cpd01741_m,0.02271229667754895,0.017247282079311838,-5.6616172027557606e-09,-1.4221527974055343e-08,0.025968264511011092,0.018481946785741252,0.011743653617388555,0.02541198737414391
EX_cpd03847_m,-0.0,-4.907900975427934e-07,5.171828781363761e-09,-5.403610841130546e-07,-0.0,-0.0,-0.0,-0.0
EX_cpd15298_m,-0.0,-6.038606177865654e-08,6.954122831272644e-09,4.743853299948677e-08,-0.0,-0.0,-1.16499633962227e-07,-0.0
EX_cpd00214_m,-1.4251378585252591e-06,-4.6096813885569306e-07,-1.5353173836992236e-09,-2.078591220946278e-06,-2.6398319587028593e-06,-2.163313569401527e-06,-5.036270725782572e-07,-3.6661097005786433e-06
EX_cpd15237_m,-6.467888027336039e-07,-5.6220526660382705e-08,1.630412455714503e-09,-2.341952781495816e-08,-1.754591019388543e-06,-5.054687206745135e-07,-1.1465538411323612e-07,-7.761440285643504e-07
EX_cpd01080_m,-1.2977450512479589e-06,-4.3649585471656533e-07,-1.0335521987795429e-05,-1.245827661258064e-05,-2.7802816354734303e-06,-2.2028292403470176e-06,-5.237629259881525e-07,-3.668392170080246e-06
EX_cpd15269_m,-5.951079042927557e-07,-5.3339387566655406e-08,2.6890004955068503e-09,1.8717438864358042e-09,-1.6826657847621494e-06,-5.148643519613932e-07,-1.0616085411489022e-07,-7.977868178160191e-07
EX_cpd01113_m,-0.0,-0.000186954034894863,-8.460292528788451e-09,0.0,-0.0,-0.0,-0.0,-0.0008826335639253582
EX_cpd03846_m,-0.0,-0.0004442083846852672,-4.767665135083747e-09,-7.283866042425933e-08,-0.0004040793922327306,-0.0,-0.0007783413337879177,-0.0007746654463644193
EX_cpd00653_m,-0.0008963090085533169,-0.0009092634733389696,-4.0434081524347094e-05,-0.00022210507550710743,-0.000887615044479241,-0.0008982546614955533,-0.0008974378927314006,-0.0009125857921306915
EX_cpd00531_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00573_m,-0.0005786749799332842,-0.0005470400397999189,-2.4617115478688137e-07,-0.0010156719332934361,-0.0005682193800569894,-0.0006630908550883875,-0.00021074773190063803,-0.0003477477522893561
EX_cpd01399_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00254_m,-2.1643235235572965e-06,-1.3226993839751978e-06,-1.6897728111768195e-06,-2.3944489323672374e-06,-3.6469996537383284e-06,-3.6430761916957893e-06,-2.6502245257536725e-06,-7.953886585436803e-06
EX_cpd04097_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00185_m,-0.0008786529850567127,-0.0008738467755885213,3.358607628555387e-09,4.784425730514434e-08,-0.0,-0.0007172193638490625,-0.0006351634746120707,-0.0006974630696842031
EX_cpd00010_m,0.00866405462109642,0.009941073981286097,7.69180520534527e-09,4.157719915176533e-08,0.007924442938666593,0.006604929023581649,0.015175486853749708,0.01117619304125957
EX_cpd15494_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00794_m,-0.000862572799765021,-0.0009978701209029143,-0.000999979355098681,-0.0010179446332711612,-0.0009712572990672082,-0.0009713282554864472,-0.00083740509848316,-0.0008385207784175753
EX_cpd00033_m,-8.356738841105368e-05,-0.0004189845269615073,-6.196730854929306e-05,-4.226465653755005e-05,8.18072087235857e-06,-5.3138882309637926e-05,-8.157388897892109e-06,-3.8603580550704105e-05
EX_cpd00054_m,1.1912067960805766e-06,5.875489806614694e-07,-3.986185710358394e-06,-4.688469541885284e-06,-5.074826845373402e-06,-4.018432941221128e-06,0.0,0.0
EX_cpd11976_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00153_m,-0.0,-0.0,1.7214307072805312e-11,3.5446247385838704e-10,-0.0,-0.0,-0.0,-0.0
EX_cpd00380_m,6.963079762813621e-16,0.00025742642816539566,2.9732600234371896e-09,8.126582767580459e-09,-1.0475721048786967e-14,-1.808765229456354e-15,0.002763949396467178,0.0006530219354090355
EX_cpd00281_m,-0.0463384992386508,-0.04342288219168355,-7.437011297657105e-08,-0.000183288826953989,-0.047512559403261566,-0.04683306225709518,-0.03200233051540897,-0.04795961154066333
EX_cpd00138_m,-0.0009078604138233401,-0.0009370948625069743,-0.0010011455049924662,-0.0010082060930161907,-0.0009197289837620615,-0.0009095357228304365,-0.0009314319531035676,-0.0009295644204130162
EX_cpd02733_m,-0.0,-0.0,3.278508645969023e-09,4.6822013402371555e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00526_m,-2.2429974544380116e-15,-3.7204961333969777e-13,3.6693220572408344e-09,5.259094021936452e-08,-2.5682234117141434e-13,-5.0986992405910314e-14,-1.07032438467769e-15,-1.3110797170146071e-12
EX_cpd01354_m,-0.0009160750048648385,-0.0009377040265586546,-0.0009998134787947881,-0.0004866842385821193,-0.0009183843892706186,-0.0009226227855464804,-0.0009301629123196579,-0.0009293843090704983
EX_cpd03808_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00393_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90003_m,-9.759016284547587e-14,-4.061376932759756e-12,1.7585062026586464e-09,7.842453543576102e-08,-1.247560402136615e-12,-2.197326489269005e-13,-1.838199873344482e-14,-6.436653090594902e-11
EX_cpd90008_m,-1.04713677820567e-15,-4.949112279664699e-15,2.5797891156918904e-09,1.0521840653251495e-07,7.263370357009666e-15,-1.8312899791684032e-14,-3.330484648303111e-15,7.981066871028865e-12
EX_cpd90006_m,-3.5153762941964726e-14,-6.981474209578933e-13,2.7722301511894817e-09,1.1150547496529586e-07,-5.650563904169584e-13,-1.903642124157829e-13,1.4357212094480255e-15,-2.6561731658532138e-11
EX_cpd90005_m,-1.8712949764761352e-14,-1.4227880901994946e-12,3.794697884171847e-09,1.3938837812137521e-07,-1.26049000271943e-13,-1.8264023751090673e-13,-1.2032827120301483e-14,-1.81100300641977e-11
EX_cpd90007_m,-3.7590729122853463e-14,-9.300901223734223e-13,4.417842473309352e-09,1.5314492879545136e-07,-5.335158494350219e-13,-2.962072330062858e-13,-2.52341844082103e-15,-4.762636706671727e-11
EX_cpd90004_m,-7.905991312344534e-14,-9.087291893101508e-13,1.5286179948657332e-09,5.798325151635729e-08,-3.0782293447182014e-13,-9.09573626307473e-14,-2.222636949813736e-14,-1.7557238855405082e-11
EX_cpd00011_m,-8.499640256103604,-8.097069848227852,-7.855548981591851,-8.47639304811304,-7.575164355517345,-8.03679802654665,-7.949362261465142,-7.705986655975296
EX_cpd00007_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01981_m,0.008142351609011965,0.009294012908457366,7.047103169779521e-08,0.001008341856558534,0.007211659904722254,0.006842161378554375,0.01496842535270549,0.009806178632031246
EX_cpd00073_m,0.015067867784243086,0.01527168011048756,-1.2080476147966229e-06,-4.2896644435494013e-07,0.02968027741467833,0.019103054604478066,0.051671180963348426,0.04231540464021366
EX_cpd01861_m,0.0014197159566030843,0.0010969138877135955,9.729956229696616e-09,2.2417507295403396e-07,0.0011019377866392887,0.0015285392504419352,0.001801351191727385,0.0008025985991732404
EX_cpd00453_m,0.0012900884551033701,0.0008845678166815513,-3.413420886908729e-07,5.415600898407613e-07,0.0007455341588624429,0.0011601493245974761,0.00109984048594927,0.0006014470083126715
EX_cpd00071_m,0.010253125603359114,0.008555104012646808,-0.0010008747281386463,3.342302958041896e-07,0.007434187649481949,0.009030897905776991,0.020410247742141507,0.0038529246107280174
EX_cpd00150_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd08021_m,-0.0,-1.9220791481193857e-05,7.3775221537981824e-09,6.919594949240652e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00450_m,-0.0,1.9220791481193853e-05,8.966603984991767e-09,1.5185524394760221e-07,-0.0,-0.0,-0.0,-0.0
EX_cpd00363_m,0.02056983341719354,0.010586539647722937,-0.0010010142003024419,0.30021653820383254,0.0077189533837319635,0.09462351100674926,0.024938418940446128,0.0038835367831595025
EX_cpd00055_m,0.0045994678311585685,0.01353253768544127,0.07255896587370646,0.07643402859223382,0.01580490532732018,0.006342458596518968,0.018052884966141214,0.008077148763916325
EX_cpd00448_m,0.004208145591640566,0.003771517392477053,-0.0010011997722866146,-0.0010173125548865007,0.0017162741759327582,0.0013587963061190145,0.003323383502910282,0.0012849649948858954
EX_cpd00025_m,-0.0009898916542831083,-0.00099679572546259,-0.0003033132633884189,-0.001017140270219935,-0.0009330519241142474,-0.0009723774498350828,-0.000993786556778808,-0.0009917159417820068
EX_cpd00239_m,0.23156586789948125,0.02944892122097434,1.406328359284151e-08,0.05406564657581582,0.953578174093837,0.720723442127046,0.5862062107652896,0.4407661082675406
EX_cpd11640_m,-25.637638903935606,-25.70652583559633,-25.115914677746634,-26.21588955305368,-26.36253506863476,-25.57736846638234,-25.055934871434165,-24.999230821791308
EX_cpd00359_m,0.00021822519127907836,0.0011351756162998883,-0.001001273610507677,-0.0010136159736476946,-1.2082779618116657e-05,-0.00039884364526598937,0.004878598103920995,0.0006989942914257807
EX_cpd00659_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0008884096955376699,-0.0008755274357711381
EX_cpd00371_m,0.004906875998481063,0.005724109689836471,-2.5609408017034325e-06,1.4398642877046008e-07,0.004879323838983041,0.025061029726895168,0.02857086117583235,0.0052209622917065435
EX_cpd00811_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00324_m,0.1476322374371208,0.06012782000573514,-0.0010009880184124356,0.40825620126508666,0.008314884121959475,0.06363622238354205,0.018577682434651167,0.013343074554327077
EX_cpd01024_m,3.1311570884161766,4.248265624209655,4.421597475290747,3.3771150074769025,4.023722219673479,3.420126323922382,3.2614432919373257,4.329414656916394
EX_cpd00204_m,0.08110302672490013,0.07988091864005398,3.877565013101901e-05,0.00016930502439282857,0.10771753914788976,0.29932292949042194,0.5924599316134818,0.39508002975938294
EX_cpd00116_m,0.004295751753836716,0.01110394357057683,-2.1135282177597584e-07,2.4731649589098337e-06,0.0036752582473565183,0.004854707547919705,0.006032052205237282,0.004670409642497653
EX_cpd00528_m,-0.0007944829882961566,-0.0018178035657252973,3.635185808744256e-07,-0.010017189181909752,-0.0016463662329811372,-0.000786589522359737,-0.0009897404585300171,-0.00014266577629325195
EX_cpd11632_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0031163824504037143,0.00439741179416789,8.149376802802136e-09,1.159430210366199e-07,0.002168743667837006,0.0019928908560862017,0.00544235427258416,0.004993773956961214
EX_cpd00588_m,-0.00020840422328526065,-0.0005551981832686188,7.994047985134334e-09,-3.0357017315180954e-07,-0.0005939251177957475,-0.0005753297142567417,-0.00022298666838809628,-0.00034533205598349763
