,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00108_m,-0.0009989623262036784,-0.0006878188891364821,-0.000549075923605856,-0.0009244633414983599,-8.75933314752527e-05,,2.557725758012318e-05,-0.0004571660385174845
EX_cpd00118_m,-0.0009944494442852003,-0.002104801215905736,0.0029333376913636654,-0.0007205092679786577,0.0020171673544371535,,0.0048343909760588735,-0.00026397145314934964
EX_cpd00119_m,-7.02724810361049e-05,-0.00042888389271337275,-5.090703344388856e-05,-3.437354721037187e-05,-3.8006328027141116e-05,,-6.859132084396425e-05,-0.00245257604605965
EX_cpd00129_m,-0.0002549576930328295,-0.001181488740440966,-0.00023484416360002635,-0.00016348571453805375,-0.00017244268271936352,,-0.0002767339188527246,-0.007066114635461798
EX_cpd00149_m,0.00012579510890021268,-0.00022771941667613788,-3.790162382948631e-12,-0.00026880380645275063,-2.8842403577359446e-07,,-7.630308197037579e-06,-2.094414854845418e-07
EX_cpd00154_m,-0.0010011085342966288,-0.0007182832033322785,-0.0008275184278581406,-0.0009463561157434695,-0.0008294402627159689,,-0.0008082669387717669,-0.0005615521592478208
EX_cpd00156_m,-0.000488565869598766,-0.0027662218722349693,-0.0005821761081913871,-0.0009190424784847549,-0.0010651370366344043,,-0.0012770055886191188,-0.006012020352143549
EX_cpd00161_m,-0.000404553807203435,-0.003165829414325207,-0.00034931746712699727,-0.0002501511203843163,-0.0003040692828277561,,-0.00042129208348304093,-0.0010756693884439571
EX_cpd00179_m,-0.0009995658007347658,-0.0009897674726612631,-0.0009492853519250003,-0.0008518875601650124,-0.0009241646486652813,,-0.0007072976707657734,-0.0005437504411611727
EX_cpd00209_m,-0.0010005307466518063,-0.000991587810624107,-0.0009232791544880662,-0.0009477756924512167,-0.0008852270689249281,,-0.0009477709640524799,-0.0010393457923923927
EX_cpd00210_m,-0.001000565880997893,-0.0009632447288827195,-0.0008532280607805472,-0.0009244890374157967,-0.0008584500799869691,,-0.0008825623011188785,-0.0010074404181579467
EX_cpd00224_m,-0.0010012931812010252,-0.0007212276831192455,-0.0008420472364970881,-0.0009485227939061267,-0.0007775853790899822,,-0.0007915354249390211,-0.0007028784482279349
EX_cpd00244_m,-9.180122085324198e-06,-8.40689022276954e-05,-2.5370083624789875e-06,-0.00011779343860640517,-3.7861642949396955e-06,,-3.7825487354510777e-06,-9.563069888037532e-05
EX_cpd00264_m,5.936595477535171e-06,0.0010013229894241084,0.00817036338995597,0.000970269396996501,0.007788585796297477,,0.012460922577630222,1.8192480857852642e-07
EX_cpd00268_m,-0.0010010344268448184,-2.7433875050514738e-05,-9.02192332075914e-15,6.260430664795691e-15,5.26618140096549e-13,,2.5937076291173164e-15,2.300521601562657e-13
EX_cpd00305_m,1.6119380628247707e-05,0.003949123119021079,0.02308400457053172,0.0027376524731159996,0.022833267207047134,,0.031180521379555095,6.873615109160647e-05
EX_cpd00322_m,-0.0005334188783058124,-0.003327190615769288,-0.00043765180679515174,-0.0002965503939187909,-0.0003642300989915769,,-0.0004805490630593108,-0.0014914223245457178
EX_cpd00266_m,-4.966657144600712e-10,1.2527305323676517e-10,2.006398760541694e-16,-1.796895473087208e-15,-1.1674348454382525e-13,,-7.416634185513606e-16,-2.4780623637823034e-16
EX_cpd00540_m,-5.22090555339798e-07,-0.00015135835426839862,-4.11859256779974e-06,-3.2810353935696364e-15,-4.342665282077241e-06,,-6.923715465127751e-15,-4.367953178063182e-08
EX_cpd08305_m,-8.552323488124464e-13,1.966848603064952e-12,2.012545883168057e-16,-7.659554966125718e-16,8.501891815089653e-13,,-1.0842971672720446e-16,-5.3472991194624566e-17
EX_cpd10516_m,-0.0038387515384191054,-9.138754860895882e-06,-2.303652752657852e-06,-4.879830994936528e-16,-3.471092403543653e-06,,4.514643794396274e-17,-3.657091642188409e-05
EX_cpd00067_m,-0.09996575391958816,-2.728674721174931e-06,0.0,0.0,0.0,,0.0,-2.7141603235578717e-05
EX_cpd00092_m,-0.0009914814375207304,-0.0007466532874562514,0.0005641154513239145,0.0005451956929115997,0.0008506717767270602,,0.009895264725902988,-0.0009394193279833388
EX_cpd00367_m,-0.0010422341033655136,-0.0009942172595887588,-0.0003916162409622892,-0.0009313974731722796,4.962967192664869e-05,,0.0001861198754739002,-0.002974157017036988
EX_cpd00249_m,-0.0010409536823000887,-0.0009434094222158518,-9.683423388862078e-05,-0.0009050290899040858,0.0005921190761490128,,7.244936677036629e-05,-0.0005715929655461076
EX_cpd00309_m,-0.0008690794082430835,-0.0006892133272384526,0.005020265764901787,-9.971865490123605e-05,0.006263246742830811,,0.0036145861995955653,-0.0008924002226274597
EX_cpd00311_m,-0.001045633190791379,-0.0031321471500981857,-0.00033136885295124985,-0.0009520342819107287,-8.458102637732938e-05,,0.0010153447611979949,-0.002655033137130114
EX_cpd00130_m,-0.0009988263588924795,-0.0032915745651007633,0.00048687133657354664,-0.0006518401571682375,0.0003404780131002205,,0.0008273067213750984,-0.004513897871972539
EX_cpd00971_m,2.6365207855002915e-06,1.4063851873032452e-09,-5.07711032216748e-13,-1.037330246807869e-12,8.701794621333703e-11,,-7.351265083026686e-14,4.648779596014174e-11
EX_cpd00060_m,-0.00013588794186721468,-0.00013990031634438042,-0.00011074035861616774,-8.819128406492947e-05,-9.733636170256175e-05,,-0.00012617865613361493,-0.003359356759173506
EX_cpd00104_m,-0.0,-0.0,-0.0,-0.0,-0.0,,2.1779651859930639e-16,1.422355213234296e-14
EX_cpd00220_m,3.326977876538592e-06,0.0006747938021209805,0.0033309655860540425,0.0005195198142510496,0.0035368963658422067,,0.005552790359969118,3.844155159112961e-08
EX_cpd00084_m,0.0,0.0,0.0,-2.6332386687269066e-05,-1.6326735170440474e-05,,-3.958779175928896e-05,-0.003781390550879707
EX_cpd00069_m,-8.258277527525765e-05,-0.0033615974311147416,-6.934149720578638e-05,-5.3862550603352354e-05,-6.89545394488257e-05,,-0.00010418539890328922,-0.004663728222308465
EX_cpd00066_m,-0.00035678189637889486,-0.0012671136054504548,-0.0003382216014239304,-0.0002251140647982856,-0.0002932685473591306,,-0.0004288773750252733,-0.0027821695677553914
EX_cpd00246_m,-0.0009969368921278893,-0.005697255894858977,0.005214771334269841,-0.00047047412978015735,0.0019167313656794083,,0.001743090781006179,-0.0004295688778105655
EX_cpd00182_m,-0.0010037780835070037,-0.0005678958910337872,2.7283993457249966e-05,-0.0009368597686485319,0.00026134732299426533,,0.0018041360841402898,-0.0022090833736799287
EX_cpd00013_m,-1.1158438150588919,-0.3686626583799839,-0.39395476937404883,-0.5181046483712811,-0.33003034776005746,,-0.5446171410173077,-0.34465076525294647
EX_cpd00020_m,-0.0010192186081392496,-0.0001767152205711664,0.010606588573055742,0.002902761665228182,0.0040000583785702315,,0.004487918352456877,-0.00023136679037638608
EX_cpd00139_m,-0.000998113070384304,-0.0007075981358688242,-0.0009311767818774702,-0.0009424894063671865,-0.0008987961633011182,,-0.0009103575594747732,-0.0009115486951350265
EX_cpd00029_m,7.585139068845547e-05,-0.019887497623901327,-0.03638553236253223,-0.03324334092913298,-0.02533339321832811,,0.025280589525180412,7.03797420990039e-05
EX_cpd04098_m,-4.659447351415024e-12,3.197660177946592e-13,1.9140179672858335e-18,7.601226425412474e-18,1.314344834695478e-16,,3.783735245218374e-18,1.231756880239819e-14
EX_cpd00063_m,-4.463386626780781e-11,-4.8100143471354035e-06,-3.6849315693679584e-17,1.4352889155899643e-18,-1.159929799546787e-06,,1.2466841338751906e-17,-3.3335719320254425e-09
EX_cpd01012_m,-1.199434449626679e-10,6.916125347336735e-16,5.227914035536847e-18,1.1655323204514956e-17,-6.345146359573831e-15,,1.5120842952166507e-15,-2.2439035462727315e-16
EX_cpd00058_m,-4.967305646036204e-10,-4.810014400855672e-06,1.2321080757271115e-16,4.3072468688811985e-15,-1.1599301521162938e-06,,1.7831448621506445e-13,-4.157088204672083e-09
EX_cpd10515_m,0.0038218302609092487,-3.781062861436426e-05,-5.7041440920039705e-06,1.047839432532502e-13,-4.495075239476222e-06,,-1.4535200120973858e-12,-4.624357710466547e-05
EX_cpd00047_m,9.988029692209466e-06,-0.0018803837798424539,0.0023213837636193446,-0.0004179987185839451,0.0018423087615015987,,0.003988616021452174,-0.001106623322151279
EX_cpd00082_m,-0.0010178364308183856,-0.0016009058680209508,-7.7716388923052e-05,-0.0008504049915438183,0.0003725011838798184,,0.0009960633367808724,-0.002144253992623524
EX_cpd00106_m,-0.0010150514212088346,0.00012369927170352568,0.0004152769592957739,-0.0007110297589103531,0.0002290972583809392,,0.0008109982600421617,2.7070700955533766e-05
EX_cpd00222_m,-0.0010007981217814814,-0.000690621548850745,-0.0006037678464091423,-0.000941607851307898,-0.00040931570372478715,,-5.1116477855980835e-05,-0.0005410073299087492
EX_cpd00205_m,-4.658098373068749e-10,-4.810018474761104e-06,6.916914774797071e-17,6.9243105409701615e-15,-1.1599297909279205e-06,,1.322012498153691e-13,-5.7167131394676925e-09
EX_cpd00208_m,-0.001000569951108469,-0.0008307635678564767,-0.0009618101551700778,-0.0009727196340435223,-0.0009607670116025827,,-0.0009675756211600522,-0.0008556551034061711
EX_cpd00159_m,-0.0009978685069611075,-0.0005553183244702796,0.0002096747821457995,-0.0007797061442914172,0.0006330851355272615,,0.0014656334285258754,-0.000510063363201585
EX_cpd01262_m,7.108342228993198e-08,-1.8404668418938257e-11,-4.739541381639373e-14,-2.2547544564919756e-14,-1.2432697940337081e-12,,2.6478838680257306e-14,-3.083255152184799e-12
EX_cpd00314_m,-0.0010011105084230902,-0.000712214558280885,-0.0008193287656265424,-0.0009210955796363547,-0.0008732160641824645,,-0.0008586744451694906,-0.0006699490852627769
EX_cpd11574_m,-1.0126961138900413e-08,-1.1279334298756395e-07,1.406293499088328e-15,1.7086660007660996e-14,5.976308195525297e-13,,4.1054024918710364e-15,1.2303778554465296e-11
EX_cpd00141_m,2.5903807401377882e-05,-0.006430578015868847,-0.004904009556369689,-0.0063226021340712065,-0.002436610136494893,,-0.002490965233232916,-0.008057186172659471
EX_cpd00012_m,-0.000996041477674764,2.9732703807697214e-09,0.0028124145708328663,0.19090188066554606,0.18869262125683345,,0.06891889774021197,0.07851043830018621
EX_cpd01132_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00396_m,-0.0010011994835174881,-0.0007009290111097221,-0.0007099055637064228,-0.0009469742518569069,-0.000654342494761696,,-0.0007427983208888325,-0.0007529458054832249
EX_cpd00036_m,-0.0009756264541205262,0.00015904549685730185,0.0013023999526262653,-0.000590399532697905,0.0001059099470992475,,0.0008413891554688302,-0.00013899739402134514
EX_cpd00065_m,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
EX_cpd01217_m,-0.0010000015431264344,-0.0008983288583060654,-0.0005927627929443093,-0.000963973555217709,-0.00035914068587359835,,-0.00019646671205459125,-0.0009787935943069625
EX_cpd00211_m,0.0003108224301754637,0.010576946072560246,0.009048534658336726,0.009616385737500453,0.007800531174845021,,0.010075382694386889,0.007941375156031143
EX_cpd00751_m,-0.001000867288239216,-0.0006985857178836671,-0.0007646416398411983,-0.0009497990758172482,-0.0005280571220620972,,-0.0006050026333723899,-0.0006011548645117255
EX_cpd00035_m,-0.0010024875423138013,-0.0038431960909885987,0.0009991513094185223,-0.09979519551383564,-0.0980048433070797,,-0.09694722877911577,-0.10403279291522294
EX_cpd00132_m,-0.0003724077179616486,-0.0053695223865371355,-0.0003144125720660334,-0.00022337228672248828,-0.00027370986335695176,,-0.00035326466660641763,-0.0014270946199942834
EX_cpd00099_m,-7.778970522712268e-11,-4.810566129447831e-06,-9.773153473158517e-14,-0.0,-1.1620347533005699e-06,,-0.0,-4.494132103685266e-09
EX_cpd01015_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00277_m,-0.0010298275095474568,-0.0027013494198075,0.0003314587522007112,-0.0008684751461665238,0.00036705902766923093,,0.003088461036748924,-0.0019061528052365384
EX_cpd00221_m,-0.0009944942435399541,-0.0005507607622608872,0.0002581746687257587,-0.0007507756051014641,0.000651776597290361,,0.0016616651312954395,-0.000610873621780722
EX_cpd00412_m,-0.0010007249142350936,-0.000879426205680856,0.0002490446259015341,-0.000872069187172541,0.0006148160888671331,,0.00046746191730405104,-0.0026209535012356447
EX_cpd01107_m,1.42992888502566e-07,-0.0006297655795891444,-0.0005483063564730199,-0.0005696005974022308,-0.0006660274228081221,,-0.0006062713475047771,-0.0008845630089018951
EX_cpd01741_m,0.0012412293800301,-2.5617374908734522e-05,0.057227354024162236,7.981639119315264e-05,0.08038228420981587,,0.08680689433883763,-0.0007197068164819039
EX_cpd03847_m,2.8038152210593295e-07,-1.1827077024871673e-10,9.677567730121545e-14,6.162465238667032e-14,1.6382599504010787e-13,,-1.4029229179172841e-14,-2.7622843850260816e-12
EX_cpd15298_m,3.3713359309241986e-08,5.142945488637576e-12,1.7624392154740234e-15,1.833552340111964e-14,1.8167172786777552e-13,,1.859087265643875e-14,1.6698791067908112e-12
EX_cpd00214_m,1.9925503669678316e-07,-5.1228677900209693e-11,1.5631172872540025e-14,5.0989474476000834e-14,-4.051061808106622e-13,,-1.4634337385005444e-14,-2.628233432843013e-12
EX_cpd15237_m,4.187325900112063e-08,-4.940250052634636e-07,1.6832823189598317e-15,-1.4623249498953182e-14,9.080584377121948e-14,,7.493244390659255e-15,-4.682646352904932e-12
EX_cpd01080_m,1.795956347632542e-07,-1.2669990254338662e-06,1.1917297370780063e-12,-1.3157857098995058e-14,-4.5457370262491937e-07,,7.1769017433357e-15,1.1543691354650201e-10
EX_cpd15269_m,-7.107533755146347e-08,-8.113485162582573e-07,3.752822522848272e-16,2.3254049457432247e-15,1.14010080950155e-13,,3.827990979557019e-15,-5.620043723016955e-12
EX_cpd01113_m,2.6877920498181586e-08,-0.0007084962078006446,-0.0007839245423456244,-0.0007943565326765066,-0.000800313084137497,,-0.0008185731600788065,-0.0006780856562212259
EX_cpd03846_m,5.3114795084601525e-08,-0.0005897464406616625,-0.0005734270378320708,-0.0005753465609606422,-0.0006594483256344343,,-0.000670654440374642,-0.0007130196893395365
EX_cpd00653_m,-0.0010012801724648866,-0.000889726154948534,-0.0009394882884776755,-0.0009581125395615353,-0.0009193911362845692,,-0.0009134802338211635,-0.0009070493757701767
EX_cpd00531_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00573_m,-0.001001309486859371,-0.0007658631136479993,-0.0006221869206398944,-0.0009436666879218958,-0.00041762425416385545,,-0.0001906075042804184,-0.0010062457904914252
EX_cpd01399_m,6.123394283959344e-08,-1.8258903091818708e-10,-2.817629918849633e-14,-1.416427747838777e-13,-1.5396016268430708e-12,,-2.037356680704947e-13,-2.261752847320238e-11
EX_cpd00254_m,-8.174018462044433e-11,-4.809132756992808e-06,2.5715638182687567e-14,-1.4549599154678627e-15,-1.1587482779389234e-06,,-5.487125810530162e-15,-4.478881922209927e-09
EX_cpd04097_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00185_m,-0.0010012279517515566,-0.0007467293811016513,-0.0008923103334259392,-0.0009567415670502744,3.2431650415683255e-14,,-0.000734260247030666,-0.0005627944210581986
EX_cpd00010_m,1.125661461726089e-05,-0.00020964869825401464,0.012142871765828801,0.0015035732773807215,0.013088873261223013,,0.01951465854106277,-4.199806680544252e-06
EX_cpd15494_m,-1.1145970304734335e-07,-1.817200354498268e-10,-2.560924593936808e-14,-9.364260893482686e-14,-2.0286323758334709e-13,,-3.52859537182029e-14,-2.6258265119824264e-11
EX_cpd00794_m,-0.000999339197261297,-0.0008735505271490729,-0.0009726517583767076,-0.0009589309062509675,-0.0009728827312135524,,-0.000845196500557313,-0.000778988973249422
EX_cpd00033_m,-0.0005459813464792561,-0.0025476387053129535,-0.0004508006717359368,-0.0003019019858975243,-0.0003495500667732612,,-0.0005531299845305597,-0.00791450295650043
EX_cpd00054_m,-0.0004783600000454863,-0.0006454239846449308,-0.0004337249234040707,-0.00031041095613350164,-0.000388136194062174,,-0.0005425316144107567,-0.0007116084701073602
EX_cpd11976_m,9.84744917888376e-09,-3.3141397340310727e-10,-3.659128295617688e-14,-6.893368501149589e-14,-1.4612829515191124e-12,,-5.881496844819305e-14,-1.6215652289278645e-11
EX_cpd00153_m,-1.0128773500119704e-10,8.61535055271423e-12,2.9609631797858254e-17,1.5287392282834823e-16,3.288539593782528e-15,,7.887622470563503e-17,1.8939546479497259e-13
EX_cpd00380_m,1.206345668224218e-09,-0.0007504221251324293,0.004819192550948796,0.0005412972687231634,2.4861245627038815e-13,,0.0018197754314716915,-0.0008912803840930145
EX_cpd00281_m,8.690310219804782e-07,7.401896902450141e-06,1.3971244015469791e-05,2.0084809631004683e-06,6.950636918747973e-06,,-1.7329082819667232e-06,-0.0009660098659052857
EX_cpd00138_m,-0.0009996537497284188,-0.0006482781191081265,-0.0009191656279687435,-0.0009143461263459959,-0.0009099037356393208,,-0.0009179274156153831,-0.0004958323664362063
EX_cpd02733_m,-1.0572836565576997e-10,8.379662764632299e-12,1.94820700415334e-17,1.3030115514248806e-16,2.7415436356229983e-15,,3.134574132562362e-16,1.4284378151672413e-13
EX_cpd00526_m,1.9599741152981354e-08,8.940681528457617e-12,4.787836793695988e-16,-1.0998146837692957e-15,7.242123567507974e-14,,-1.960237527853792e-16,5.5352666894492586e-12
EX_cpd01354_m,-0.001000432658459973,-0.0008513645700657361,-0.0009419012474587385,-0.0009665148958445202,-0.0009182616038610591,,-0.0009298223361910964,-0.000710534072374902
EX_cpd03808_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00393_m,9.273233836557626e-08,-6.945041866081803e-11,-2.3301653047651926e-15,-3.3047270445804904e-16,-4.829592315640522e-13,,-4.81355762698065e-15,-2.2154185204302987e-12
EX_cpd90003_m,1.208022061450848e-07,-4.046974741271792e-10,-4.15028951009346e-14,-8.092511425552763e-14,-2.400295938129934e-12,,-2.80462340234465e-13,-3.318246716272535e-11
EX_cpd90008_m,4.2809546234550985e-08,-2.871348364976188e-11,-3.108179421810505e-14,-2.304508903587662e-14,-1.1728119301725026e-12,,5.926336424483399e-15,-1.535867726977648e-11
EX_cpd90006_m,1.437866506902566e-07,-8.834976528781263e-11,-3.510735381332021e-14,-4.3176366056103683e-14,1.0554263534138291e-13,,-4.6622937007161465e-14,-2.5315062259155888e-11
EX_cpd90005_m,1.2641968267949266e-07,2.1588627755690018e-11,-8.851249198034558e-15,-4.998456007247657e-14,-1.3457457197992228e-12,,-4.8153543298778217e-14,-5.862709549020505e-12
EX_cpd90007_m,4.199008916961742e-08,-1.0400240916085327e-10,-3.6864591833009184e-14,-9.432913732388805e-14,-1.4748203060627284e-12,,-1.4877935869248348e-13,-1.5841336419726764e-11
EX_cpd90004_m,6.36287948106197e-08,-2.143111185435188e-10,-2.89257358914143e-14,-2.2634415677384195e-14,-2.050812865923784e-12,,-5.22891940195817e-14,-1.3904424203050661e-11
EX_cpd00011_m,-5.241247923044485,-5.496240112384032,-5.942502013163609,-5.044640183088325,-5.269567025489535,,-6.02984558499076,-5.917470086808973
EX_cpd00007_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd01981_m,4.1906965020161e-06,0.000776665905850688,0.0062976368367939056,0.000846426676664669,0.0077894071540336165,,0.01126661687397755,1.7335519547522868e-07
EX_cpd00073_m,0.4426077099559746,0.001795031789716359,0.03202274253459678,-0.00012068220398351454,0.03620820726366543,,0.052671916259442696,4.4745305471754333e-07
EX_cpd01861_m,-0.000998870919969025,-0.00047893205085551734,-0.0006035931554260681,-0.0008279671478894819,0.0007037947075570363,,0.000979394708764251,-0.0007583900512726765
EX_cpd00453_m,-0.0009986811409039044,-0.0006032004993157866,-1.2256798914957179e-05,-0.0008303562093579268,0.00046747911778409175,,0.0008616271157170872,-0.0006323086776517436
EX_cpd00071_m,-0.0010391283560171605,-0.002320709063241555,0.006269066585213277,0.0005596697953716978,0.01340800584375935,,0.009001719542420683,-0.004041867827281886
EX_cpd00150_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd08021_m,-0.000997215155401517,-2.924693783592705e-06,-1.6373703772090495e-14,-7.42253096254178e-15,-2.3145496417827815e-13,,-4.837887343903597e-14,-2.7064023686585305e-12
EX_cpd00450_m,0.0009973979631568218,2.9231283977925548e-06,3.226381511729646e-14,4.6040322450496164e-14,3.924861466279476e-13,,6.9119955741384e-14,5.873928542556723e-12
EX_cpd00363_m,0.18717635753997564,-0.0007468710773059772,0.002311562801989929,-0.00021920151778981323,0.004786110274945658,,0.01239568679792935,-0.001860553662878961
EX_cpd00055_m,-0.0010261134206562272,0.00023944197408887202,0.006674333422476142,-9.695673657336701e-05,0.005493497044536888,,0.005792594257598677,-0.0004008330977635366
EX_cpd00448_m,-0.0010565980181139745,-0.006169258675600142,0.00018206892028560517,-0.0007025843942215643,0.00141733548061318,,0.0026978034678400986,-0.0014747121806302776
EX_cpd00025_m,-0.0009966690152366613,-0.0008617737780511571,-0.0009954423103444169,-0.0009915317054230341,-0.000994148308347831,,-0.0009938100509190905,-0.0006533125730575631
EX_cpd00239_m,0.003321331458987807,0.004267302623458176,0.0023358941587085977,0.0021165240926282044,0.0020234373995995096,,0.0017899574329912856,0.004999128122976915
EX_cpd11640_m,-19.45333360610399,-20.112617063084137,-21.328675744901833,-17.25906127481595,-18.17689622115499,,-20.158215834479517,-21.81542907407058
EX_cpd00359_m,-0.0009958703225526333,-0.0014552564198431206,0.011528147121884269,-0.0006530925815486643,0.014787936956227932,,0.01854272716356553,-0.0006450765063885644
EX_cpd00659_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0008668582724427362,-0.001015285232595943
EX_cpd00371_m,-0.0009974282909015753,-0.0007045149594615829,0.00015671436806938277,-0.0004680269906820328,0.0021291476253586517,,0.0029032761281512637,-0.0006158899472495233
EX_cpd00811_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00324_m,0.5635006494351513,0.09796739909985823,0.1256968507821107,0.06084152360431108,0.010315751563094715,,0.16628817331788995,0.04172195533250864
EX_cpd01024_m,3.2649411360051275,4.174657496666633,4.0422030188321845,3.330631508498232,3.304557539915947,,3.082829013282286,4.812745167776026
EX_cpd00204_m,-6.56447704227083e-05,9.918783599561088e-06,1.0614941469204082e-05,1.1464766581958843e-05,1.0759742686008726e-05,,7.676609517386345e-06,1.1639317602804712e-05
EX_cpd00116_m,0.00527061276118166,8.294420382355672e-05,0.0033654824826430674,8.071527467373718e-07,0.005196153391573601,,0.005395312123077645,0.00025498640784177296
EX_cpd00528_m,4.956315656801143e-06,-0.010050311705761877,-0.0042594714995068525,-0.006947200874833511,-0.0026676548672292387,,-0.002814903107427864,-0.009457158413083127
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd01618_m,4.349225948612398e-06,0.0007733813361503443,0.0019844688527689623,0.0006047749355682441,0.003960487129908177,,0.005589207243677969,0.00031918164770853707
EX_cpd00588_m,-0.000999460729820571,-0.0006713170201391346,-0.0006550613377444472,-0.0009181482475162928,-0.00041337988954328816,,-0.00019229629348650745,-0.0006449794926852662
EX_cpd00306_m,-0.0009998917955302052,-0.0007135350408384263,-0.0006692742610622346,-0.0009408073226580345,-0.0005670687311935132,,-0.000726987112653164,-0.0008036914469158217
EX_cpd00137_m,-0.0009883310931878553,-0.0004020764220201145,-3.4760850219195394e-05,-0.0008224214449980005,-0.00014840267506599503,,0.00019524323778868924,1.7992635640950994e-05
EX_cpd00100_m,-0.0010220950941209894,0.00013263369337923603,0.00017468085403771205,-0.0006944829538060304,0.0015998915621942,,0.0030785120999839294,5.4777849388565336e-05
EX_cpd00232_m,-0.0010010786105436311,-0.001027715194744201,-0.0007598791861903359,-0.000965653267131248,-0.0006408870117619071,,-0.0005364176509434059,-0.0009365069690486245
EX_cpd00017_m,-0.0010031932214588533,-0.0009917640105005566,-0.0006630222994270175,-0.0009725833739648144,-0.0006356739251486855,,-0.0005744270996897462,-0.0009535259931418244
EX_cpd00024_m,-0.0011248655765471217,-0.006623038607920979,0.001500357404097069,-0.0007718738740044029,0.001949385019593755,,0.0016710133486703693,-0.00843998139211033
EX_cpd00028_m,1.6925506667739544e-05,3.022251095226664e-05,2.298392510110279e-06,-2.7934517835506624e-14,1.3366804815495629e-06,,1.2046188130923713e-12,8.279021462434644e-05
