,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00266_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00540_m,-0.0006194209325895994,-0.000659509485535772,-6.1285270753415355e-09,-8.745342110195558e-09,-0.0006290598653152626,-0.0006029664494665675,-0.0007001101532536717,-0.0006615718423894756
EX_cpd08305_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd10516_m,-0.0003320278247923318,-0.00021161295896439633,-2.4792055554699053e-06,-3.1122606259697427e-06,-0.0003231683485237656,-0.00027681548663426346,-0.0004681926642763818,-0.00048336556738757174
EX_cpd00067_m,0.0,0.0,-0.09999874308134689,0.0,0.0,0.0,0.0,0.0
EX_cpd00092_m,0.003577123780324931,0.005538872557966985,-0.0010075275288921387,-0.0010088442123189778,0.004460662442232913,0.003648706819908939,0.009163520141127408,0.0009272150410688908
EX_cpd00367_m,-0.00048461302211429136,-0.0006348009669201737,-0.001007304763130735,-0.0010091568017077802,-0.0003891391739985761,-0.0005018789135003976,-0.0001415060758937492,-0.0007194616260341735
EX_cpd00249_m,-0.00017273999337428375,-0.00037649967399558393,-0.0010085043097945406,-0.0010098274956303885,-0.00023120017760396017,-0.00015474992978588113,-0.0002827772595823813,-0.0006787680422717796
EX_cpd00309_m,0.0024297698434418494,0.0024685146205529127,-0.001007540540175726,-0.0010087335266440792,0.0037432529879004098,0.009118481817346855,0.009967112655739657,0.002605660946610827
EX_cpd00311_m,-0.000713819722856765,-0.0006214859715009159,-0.0010076930262421756,-0.001009385860117312,-0.0007557474053423788,-0.0006891258487493127,-0.0007246127913945744,-0.0007953630837312584
EX_cpd00130_m,-0.0001562114305682094,0.0009513858351413162,-0.0010077124783005305,-0.0010092148932975475,0.0002489497626410042,-0.00015521118963368608,0.0004313985601172021,-7.955333178699675e-05
EX_cpd00971_m,9.705389909048635e-13,2.803528036442807e-13,4.613811746935828e-12,2.1375409131415884e-08,7.407034156959351e-14,1.3206570855598185e-15,2.163094715774834e-13,2.3015132399752833e-14
EX_cpd00060_m,1.946832486882412e-06,7.207030857599211e-07,1.690363941667628e-06,-4.404281746088302e-05,-2.8064614902758e-06,-3.2494808046695654e-05,-4.257910271965275e-05,-2.917938765340166e-05
EX_cpd00104_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00220_m,0.0005912841909723694,0.0003772654151100699,-3.4434837263646966e-06,-4.436271237610212e-06,0.0004100236266199329,0.0003864465139989111,0.0005734069480685015,0.0005463970337047834
EX_cpd00084_m,-0.048290857553862344,-0.04850597367180767,-0.05000789252876617,-0.5000080224997905,-0.497576121610896,-0.4975455209532136,-0.49773160082960743,-0.49886835686585534
EX_cpd00069_m,1.381465924127893e-06,1.2839556305864554e-06,4.9375951266131915e-08,-6.922924526196107e-05,-7.046167446892552e-05,-6.088257603479961e-05,-7.857319341234367e-05,-6.038420734710162e-05
EX_cpd00066_m,2.9033033707641427e-06,1.0237328034553226e-07,0.0,-0.00015988870662322463,-0.0001522551792495449,-0.00015522013019260932,-0.00016532713198213507,-0.00013226095828035712
EX_cpd00246_m,-0.0007088537583798335,0.00040679850252012435,-0.001006917173873701,-0.0010078243288514455,-0.0007897650611760829,0.0006566996877064406,-0.0006160069064574669,-0.0007141160345017217
EX_cpd00182_m,-0.0007429173888136072,-0.000334307907808723,-0.0010073783303228962,-0.001008846019676415,-0.000670100643445198,-0.0005840769893694499,-0.000739707679223732,-0.0006492484550122413
EX_cpd00013_m,-1.9952230255266903,-1.5853633501290876,-1.608063562341901,-1.6938275707204815,-1.4054835119879985,-1.6556355095212951,-1.7343271639149327,-1.1348294563977621
EX_cpd00020_m,0.0004845009242644416,0.001006667887487378,-0.0010036671490917597,-0.0010043074639851622,0.0015303764330449887,0.0006219129238393961,0.0013945234347998436,2.6078499708148684e-05
EX_cpd00139_m,-0.0009436146323898249,-0.0009351396253857771,-0.0010075885421287386,-0.001008735833560235,-0.0009054500933346155,-0.0009003603726498634,-0.0009164324827940494,-0.0009396261492773486
EX_cpd00029_m,-0.7352568012145935,-0.935164268050275,-0.8142944513266539,-0.6388642313996689,-0.7200323017743928,-0.7025685742903838,-0.7492282639606576,-0.8145072671907349
EX_cpd04098_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00063_m,-3.1986800333197895e-06,-2.1375490418398033e-06,-2.5067171559646584e-06,-3.3364196624841525e-06,-4.922561889267797e-06,-6.6523943915614055e-06,-6.256313832095164e-06,-9.443501081981833e-06
EX_cpd01012_m,8.501368636117888e-17,-1.236044966808499e-16,0.0,1.9252165690214825e-08,3.224332430193934e-16,8.60313087311447e-18,3.106078563486924e-17,5.999834263741899e-16
EX_cpd00058_m,-3.1986817284186212e-06,-2.1375487468170453e-06,-2.506717155964662e-06,-3.336419662484149e-06,-4.922562674557036e-06,-6.652394452680533e-06,-6.256313693396077e-06,-9.443500376583098e-06
EX_cpd10515_m,-0.0008222366474420855,-0.0006848146275911306,-5.977817270473086e-06,-8.09400420426279e-06,-0.0005493720754387171,-0.0008265652177168254,-0.000769344052998301,-0.00047608017337950545
EX_cpd00047_m,0.0025015182690184545,0.002246789206262534,-0.0010044522544953671,1.5463829365500016e-07,0.004014368491734643,0.001997007895893077,0.003211658418383223,0.0015254535960487203
EX_cpd00082_m,-7.369072099478596e-05,-0.00011830783739796846,-0.001012896781953471,-0.0010147171817375478,-0.0002855074247573282,-0.0002599815997693907,-0.0003259836387808617,-0.00011472619661448066
EX_cpd00106_m,-6.711301328765629e-05,0.0007579340572423376,-0.00100612910504352,-0.0010074755443577124,0.00028971579826997385,-0.0001511175106152507,0.000601056802064015,6.604051453074078e-05
EX_cpd00222_m,-0.0006426558423072003,-0.0007047482021725338,-0.0010075475735969457,-0.0010089037184345707,-0.0006407075854729296,-0.0006684434646457797,-0.000616377338467226,-0.00065000502897581
EX_cpd00205_m,-3.1986807474174696e-06,-2.137514067002192e-06,-2.5067171559647533e-06,-3.3364196624842033e-06,-4.922577695725437e-06,-6.652394853215179e-06,-6.256313164237633e-06,-9.443489408603056e-06
EX_cpd00208_m,-0.0009649580365883177,-0.0009669058298639882,-0.0009999544151830062,-1.835912179142483e-06,-0.0009661094684508841,-0.0009621903903844235,-0.0009731480130005882,-0.0009724940348466399
EX_cpd00159_m,0.00020995316954358807,-9.575697111741284e-05,-0.0010074678111623564,-0.0010089138576112168,0.00024082126654940625,0.00010061830600170338,0.0003137210701025378,-0.0001783109524144677
EX_cpd01262_m,-7.474328436622256e-13,-8.56893811865272e-14,2.6231819175676014e-08,1.859103751762549e-07,-2.1583690551567516e-13,-3.153873305817643e-15,4.832201759043448e-13,3.7116335292809366e-14
EX_cpd00314_m,-0.0009062951890859943,-0.000878741809810157,-0.0009997990279336966,-5.673552644715447e-07,-0.000893924658968346,-0.0008732364314865873,-0.0009089747617193752,-0.0009114369347566268
EX_cpd11574_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00141_m,-0.015026127963239908,-0.007329963914986398,-0.016574381333623954,-0.012639471225789732,-0.0064815260245290945,-0.012825545266049433,-0.011446108727532706,-0.015674552903290066
EX_cpd00012_m,0.008359578941413214,0.011453554689972615,-0.0003674077898763134,0.0298886719309119,0.006856394065633502,0.01056283525455602,0.010467945550598115,0.005221375432476831
EX_cpd01132_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00396_m,-0.0007019575335394468,-0.000702885184094061,-3.593661850482952e-08,-1.1632195570897692e-08,-0.0007200991482460126,-0.0006888456477394299,-0.0007627341056765148,-0.0007998496251691719
EX_cpd00036_m,0.0034923292950317375,0.005523074156162933,-0.00100488475505294,-0.0010068380141026352,0.0028574783367534273,0.0006475286339836517,0.0017416533449923222,0.00020950069531378013
EX_cpd00065_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_cpd01217_m,-0.0008257388455883193,-0.0008425703100713271,-0.0010075344599651038,-0.0010089019319000094,-0.0008326144944102998,-0.00085098038545494,-0.0008621693589247522,-0.0008482127047910416
EX_cpd00211_m,0.08302585665155338,0.022959999326826686,2.5717548155643185e-05,1.4331896211736692e-05,0.08582663439174043,0.07714443540397159,0.09052699895429786,0.059080292450598385
EX_cpd00751_m,-0.0007052391296215805,-0.0007409700038931391,1.5586153809980726e-08,2.5976144406686895e-09,-0.0006536531280648743,-0.0006641130467593773,-0.000712443097849651,-0.0007351465936731398
EX_cpd00035_m,-0.09852443916866926,-0.09786855160092855,-0.10000442471140757,-0.10000516893531061,-0.09810014848344917,-0.09804110758746098,-0.09747371609439526,-0.09895030174261166
EX_cpd00132_m,3.220565946075066e-07,2.6946970506224457e-07,-6.797069003729495e-06,-7.2167446569247136e-06,-1.5869187753975192e-06,0.0,0.0,0.0
EX_cpd00099_m,-3.1986800607839278e-06,-2.1375490330060675e-06,-2.506676660814697e-06,-3.3363936993668932e-06,-4.922561904372762e-06,-6.652394389882035e-06,-6.256313837585655e-06,-9.443501074564144e-06
EX_cpd01015_m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00277_m,-0.0004240207208753913,0.0005625956224705672,-0.0010072661249770035,-0.0010090157541202789,-0.0005331984613175592,-0.000594345631746665,-0.0002371962227065011,-0.0004303509581941589
EX_cpd00221_m,0.00022890824201305011,-7.407697403488331e-05,-0.001007445544496492,-0.00100888472374274,0.0003494377108199543,0.00017472960435322218,0.000418802466683757,-0.00014804824839992348
EX_cpd00412_m,0.0013249467751670664,-0.00021019755974001483,-0.0010059926249918743,-0.001007027218090353,0.0006695118315156942,0.0014666144077157203,-0.00013542140824734233,-0.0006883077459878869
EX_cpd01107_m,-0.000711477741845302,-0.0,-1.7927967486465325e-07,-2.649529589113897e-07,-0.0007254462271317765,-0.0005925332582993546,-0.0,-0.0007101799611843249
EX_cpd01741_m,0.02543961040073339,0.04890156321241471,1.1572887846080831e-06,-1.92780958277797e-08,0.023869548655779883,0.02452620360586478,0.02166519757462904,0.019222632845583024
EX_cpd03847_m,-0.0,-0.0,-1.7724504346850895e-07,-3.452355963849897e-07,-0.0,-0.0,-0.0,-0.0
EX_cpd15298_m,-0.0,-0.0,-9.609077571739498e-08,2.481697980236918e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00214_m,-1.9306134601666464e-06,-0.0,-3.8841745594276055e-07,-1.935799629242961e-06,-3.4317520567987077e-06,-4.2555281316166805e-06,-1.9828467699163753e-06,-4.326299330841219e-06
EX_cpd15237_m,-9.512873647243757e-07,-0.0,-7.516509178704057e-08,-3.6486041166525e-09,-2.4919375656830334e-06,-9.810987604390851e-07,-5.856967058135052e-07,-8.975628371530725e-07
EX_cpd01080_m,-1.838271539921426e-06,-0.0,-1.859619719380834e-05,-2.6037736069106323e-05,-2.6663685897750795e-06,-3.88938339096546e-06,-2.044316292181834e-06,-4.358539110247812e-06
EX_cpd15269_m,-9.125584735078426e-07,-0.0,-3.045182355341769e-08,4.268732247734538e-09,-2.13938285161031e-06,-9.297511886980676e-07,-4.1309574676717e-07,-8.842805845544889e-07
EX_cpd01113_m,-0.0,-0.0,-1.6568829661361193e-07,-1.9773529967732385e-07,-0.0,-0.0,-0.0,-0.0
EX_cpd03846_m,-0.0,-0.0,-1.0147776076417231e-07,-3.1762428044606007e-08,-0.0004811675959968632,-0.0,-0.0,-0.0005102011027021815
EX_cpd00653_m,-0.0009127419314490315,-0.0009198813924404728,-0.0010076129616625666,-0.0010087737260908935,-0.000893730730366332,-0.0009018795800489485,-0.000892434162886365,-0.0009174428903800699
EX_cpd00531_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00573_m,-0.0006422491399836854,-0.0007067973408661256,-0.0010074625755130762,-0.001008574449549272,-0.0006405114627764793,-0.0006657307644385661,-0.0006113836344708457,-0.0006547314963831256
EX_cpd01399_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00254_m,-3.1986800623370017e-06,-2.137549028245808e-06,-2.506717155964655e-06,-3.3364196954858877e-06,-4.9225619017540955e-06,-6.652394390131939e-06,-6.256313847795855e-06,-9.443501086225989e-06
EX_cpd04097_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00185_m,-0.0008765133955909343,-0.0008874017107191747,1.680684425459532e-08,1.971749007529944e-08,-0.0,-0.0007218799002730831,-0.0007166617098161568,-0.000763589189998222
EX_cpd00010_m,0.008442376891003741,0.005572965185572535,1.0112893833302735e-08,8.554133072224555e-09,0.006795650886412789,0.005914485692062545,0.007292137999476422,0.006335667607367182
EX_cpd15494_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00794_m,-0.0009103933380214179,-0.0009753799224442464,-0.000999965246943388,-0.0009800086470097835,-0.0009813452983464183,-0.0009772602733880901,-0.000874954523263601,-0.0008817405110179964
EX_cpd00033_m,-8.405218217061891e-05,-3.8508650081996987e-05,-6.0401614866432115e-05,-3.963855325975176e-05,5.543515540808875e-06,-5.311732073133611e-05,-8.101586742224889e-06,-3.879491441520485e-05
EX_cpd00054_m,1.161153603367976e-06,5.677121835934005e-07,-4.864154512880252e-06,-3.2641374395534663e-06,-5.123821342582155e-06,-4.023004755421561e-06,0.0,0.0
EX_cpd11976_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00153_m,-0.0,-0.0,0.0,1.1320772600272833e-10,-0.0,-0.0,-0.0,-0.0
EX_cpd00380_m,2.888256173542362e-14,-0.00019180957649852771,1.0676457908305828e-08,3.2261949848275996e-09,3.1440189849823007e-15,7.325853132325119e-18,7.296189709124559e-05,-0.0003951852642244776
EX_cpd00281_m,-0.04791930156385533,-0.04820764859280442,-0.05000342832795641,-0.05000640837320091,-0.0479750664345507,-0.04728707328025306,-0.04591349791683742,-0.04920615444217892
EX_cpd00138_m,-0.0009280792996086323,-0.0009107808163621779,-0.0010073389419338536,-4.023671351669131e-06,-0.0009207493192892738,-0.0009135843022191132,-0.0009305059930145864,-0.000930592124388989
EX_cpd02733_m,-0.0,-0.0,1.6678258767484306e-08,1.9252165690214712e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00526_m,-5.5806054222173884e-14,-6.410150188429498e-14,1.8442594482531077e-08,2.1744390185885015e-08,-1.038613639536834e-13,-2.02546313055052e-14,-1.4468287679036962e-13,-9.041378756791119e-15
EX_cpd01354_m,-0.0009238550349214795,-0.0009434992529433933,-0.000999944714063628,-1.037923782994464e-06,-0.0009268591761869073,-0.0009312204006047388,-0.0009400523353847034,-0.000942014407012482
EX_cpd03808_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00393_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90003_m,-4.398220773022257e-12,-7.352811313084784e-13,7.3107474249558015e-09,6.220193850481225e-08,-1.4376218545745991e-12,-2.0072806386638652e-14,-2.5283918929958645e-12,-1.358447128874139e-13
EX_cpd90008_m,-1.315814193205518e-12,3.9495731261564643e-14,9.91156502714477e-09,1.0629674432291197e-07,1.015458967677383e-14,6.925306607250871e-16,-4.098344229014833e-13,5.331786931658097e-15
EX_cpd90006_m,-4.230245777793906e-12,-1.246866109322116e-13,1.1227810362685076e-08,1.0483030926391388e-07,-5.812765617599673e-13,-1.1314331177444028e-14,1.9720718983721848e-13,-5.478884587127526e-14
EX_cpd90005_m,-2.303352962753131e-12,-2.3079074357836204e-13,1.566646781618664e-08,1.2442305896920617e-07,-1.691611260924027e-13,-1.297690694244897e-14,-1.5120870490101445e-12,-5.156240745920459e-14
EX_cpd90007_m,-4.642683997341241e-12,-1.7535105407820682e-13,1.5173896624156646e-08,1.272142921781834e-07,-6.043709227770065e-13,-1.8965124119061452e-14,-2.4057352948557374e-13,-8.396443925107698e-14
EX_cpd90004_m,-3.14121424948993e-12,-1.646657437691477e-13,6.266086681466234e-09,5.2529421690372693e-08,-3.1720945996528617e-13,-7.029063348988601e-15,-2.897360317705718e-12,-3.227409110292787e-14
EX_cpd00011_m,-9.46066267003301,-9.037561661288365,-8.594769304818765,-9.186140289889996,-8.189278416808879,-8.912097762731674,-9.025516258049713,-7.79452751206475
EX_cpd00007_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01981_m,0.007578933812268897,0.007295011381275437,0.0009970135944513297,0.0009991423073837347,0.005860101127607078,0.007276366357576472,0.007651235736910021,0.005691116694217227
EX_cpd00073_m,0.013480331012176376,0.001577643347380502,-2.387330053635399e-08,-8.288551193255717e-07,0.026761457248176416,0.01893240893111379,0.027322162339176823,0.023193269381772633
EX_cpd01861_m,0.0011877052756205752,0.0014873471608992169,5.230419678288109e-08,1.406513597935202e-07,0.0006525496586487942,0.0015400203274594888,0.0014757697498558927,0.0006963011475683671
EX_cpd00453_m,0.001232264206687097,0.0013763302325679062,-3.574667060632554e-05,2.405810840262731e-07,0.0004840679711772991,0.001286208491261139,0.0012750368754045616,0.0005785379919839625
EX_cpd00071_m,0.00451060237310108,0.010391538077073159,8.156318781715155e-08,1.8166685335398955e-07,0.004631106527600348,0.007053298941675834,0.005346509503761698,0.0020014268735106255
EX_cpd00150_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd08021_m,-0.0,-0.0,2.9228567605353603e-08,3.407052898563206e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00450_m,-0.0,-0.0,6.200004503522211e-08,6.81477665209266e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00363_m,0.002980008444839366,0.08443199166856674,0.24531999114220068,0.36355570656198877,0.004297618470106346,0.02179403480777442,0.006306241220178865,0.002854006542994225
EX_cpd00055_m,0.004233391429718014,0.013399551655205899,0.009124884143350193,0.10443902339113019,0.009913559531411237,0.008231006655441936,0.013477018602894741,0.007106876724286781
EX_cpd00448_m,0.0007558563174177579,0.0061001748351128815,-0.0010068206781818976,-0.0010077551501394655,0.001241173814588853,0.0013381790443596775,0.00013922088033757607,-3.0514054746633157e-05
EX_cpd00025_m,-0.0009933603152679532,-0.0009546461120574001,-0.0010072920040542948,-0.0010063950155172478,-0.0008922689338674167,-0.0009876373072318766,-0.0009905968962060198,-0.0009895073268221379
EX_cpd00239_m,0.24472786150797105,0.0020041225974340993,0.11197253854851967,6.785829590325502e-06,1.130356408434019,0.5301784675096175,0.32573120111790643,0.782174330956946
EX_cpd11640_m,-28.341307877936476,-28.368791839659483,-28.11075738266797,-28.268520370506874,-28.511511902639764,-28.20312737838307,-27.930339459444273,-28.017409186912335
EX_cpd00359_m,-0.00029645870659877893,0.0010162380058252318,-0.0010010729365299259,-0.0010063723690324682,0.0008375432786857928,-9.660802160926796e-05,-0.00013118622065569352,9.995516124994275e-05
EX_cpd00659_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0008947418452800134,-0.0008950675181353983
EX_cpd00371_m,0.002260160903825425,0.0037770709785617806,-1.9005185488733746e-07,5.6738831907474616e-08,0.002133836076281259,0.005533021393210602,0.0029844865829531386,0.0031909882284877344
EX_cpd00811_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00324_m,0.30593446745074737,0.16261850295292754,0.11609371606505485,0.5965214199641923,0.077612844025511,0.4334321045548254,0.5585676963033226,0.060467142403699804
EX_cpd01024_m,3.125711537518396,4.249885026288631,4.421599195674908,3.3771123144509985,3.9885837272683924,3.4178550223318465,3.274268228462987,4.932068132215406
EX_cpd00204_m,0.04467955747876551,0.025267522111844673,6.977538179433452e-08,0.00032068994812305097,0.005587968143717027,0.06787894635016212,0.06010004259841284,0.02025389741853323
EX_cpd00116_m,0.004087483657019098,0.024311182454286276,4.1671228114257845e-05,1.1809020354866677e-06,0.006132432509289619,0.007693965847001909,0.006635814772336657,0.005777659757601139
EX_cpd00528_m,-0.0013217283286565671,-0.008187743175020516,-0.010006622194887339,-0.010007860279262896,-0.002059299784346945,-0.0013394386818763539,-0.002962659169841557,-0.0020212865474654477
EX_cpd11632_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0032685818407090623,0.004734602507693202,6.189982800893223e-08,1.0036819877405469e-07,0.001967634558246732,0.0022507148684671073,0.0034245385373223485,0.0034387235921189445
EX_cpd00588_m,-0.00044285331446549704,-0.0006399487734357126,3.335443768757494e-08,-1.0895069086372606e-07,-0.0006353009422319575,-0.0005486387960289517,-0.0005652290237806584,-0.0006208379823005247
EX_cpd00306_m,-0.000738611254048043,-0.0006751503615356874,-5.942365251287215e-09,-4.582059578701379e-08,-0.0006574794711388911,-0.0006791278165886894,-0.0007653387968605137,-0.0007745468666975177
