,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00129_m,1.5050764797567836e-05,1.3408048983831188e-05,3.410008636963098e-08,-0.0003356198065968166,-4.2930755339320256e-05,-1.2322925657323771e-05,-1.1947661782405154e-05,-2.1870661286603078e-05
EX_cpd00149_m,-0.0008556201042119644,-0.0007182786880307027,-0.0007123713952518155,-0.000876005285828641,-0.00035275388346418763,-0.0008861533717436024,-0.0009137744526064572,-0.0007293440504885809
EX_cpd00154_m,-0.0007930956709854156,-0.0007576499060527423,-5.922711681038173e-08,-3.345235721397455e-06,-0.0007775643152864926,-0.0007780636652949686,-0.0008254483563321819,-0.00079744146404145
EX_cpd00156_m,9.503166826878152e-05,6.750859364389454e-07,-1.2007358988252483e-06,-0.0010684192639835307,-0.0010101778882611958,-0.0010168088942577975,-0.0008524092381055539,-0.0007158689572483368
EX_cpd00161_m,1.3040997591661744e-05,7.304911963780967e-06,1.0111263107381716e-05,1.0182319413658094e-05,2.8591325210147947e-06,2.5874490977472195e-06,5.804683373838839e-06,4.475079046323828e-06
EX_cpd00179_m,-0.0007865295602265366,-0.0009200067309197785,-0.0010095596472045273,-0.0007635891969170218,-0.0009422405033476804,-0.0009365497246372971,-0.0006914717239545312,-0.0005165451435021288
EX_cpd00209_m,-0.0009054067939052584,-0.0007416029434616406,-0.0008832835154550621,-0.0009947526709550394,-0.0008926359449906747,-0.0007748666780838282,-0.0009321495079515916,-0.0009226961066756825
EX_cpd00210_m,-0.0008796263803304816,-0.0008684507949448157,-0.0010094117766742488,-0.00015059955191374573,-0.000832212483982376,-0.0007703469541524475,-0.0008530588936879156,-0.0008628033201794152
EX_cpd00224_m,-0.0007233774608928322,-0.0007555650872116964,1.3614338885984062e-10,-2.3876770107419173e-06,-0.0006851135057730611,-0.0007686864706934896,-0.0007778437953497409,-0.0007167123296454783
EX_cpd00244_m,-0.00035355517276347586,-0.0002966160550235593,-0.00030166026474891114,-0.00036257759439033995,-0.0001490377665917102,-0.00037446873615516567,-0.0003805957144395967,-0.00029766217986644235
EX_cpd00264_m,0.004856247986059321,0.004394371209213076,0.0009930140996627793,0.001034065913753399,0.009832280846570148,0.00537084110998626,0.007673212635920384,0.007468163677830857
EX_cpd00268_m,-1.3872358975498188e-12,-1.5648941880303452e-13,1.3675847399361376e-08,1.82962089714939e-07,-6.555266097777553e-12,-8.923998470768532e-14,-3.901113548040249e-12,-4.671907279156064e-14
EX_cpd00305_m,0.004266790617798816,0.004525448831502838,-3.5068493125082547e-07,3.3202037370092126e-06,0.008198364190479817,0.003273711697517419,0.006049380489795366,0.007644296939713464
EX_cpd00322_m,1.9252269343006788e-06,7.106587849238372e-07,5.196279111682215e-07,-0.00025479589127838344,-0.0002297832880811472,-0.00022286523003614255,-0.0001414122107358641,-9.812393987217635e-05
EX_cpd00266_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00540_m,-0.0004923110624233765,-0.0004926281985572767,-3.037087638092128e-09,4.0073787647455783e-07,-0.0005292391711663418,-0.000546185632101025,-0.0007007881483119591,-0.0007084776014646536
EX_cpd08305_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd10516_m,-0.00036635182029092297,-0.00026531213186005545,-3.2612830659072226e-06,-1.8440516171350646e-05,-0.0002718489439977406,-0.00028691927015900466,-0.0004079968657269001,-0.0003261862117226272
EX_cpd00067_m,0.0,0.0,-4.708746252537388e-08,0.0,0.0,0.0,0.0,0.0
EX_cpd00092_m,0.01020207326919687,0.013954784420555366,-0.0010089621840910586,-0.000950352530518979,0.02107876334491886,0.0037117783937755658,0.00805951911990253,0.002694001849726662
EX_cpd00367_m,-0.00029921591364290984,-0.0004887892336280786,-0.001009264760009342,-0.001035483613561507,0.00013402984544529095,-0.00063307386964628,-0.00037854372174345174,-0.0006332314705634334
EX_cpd00249_m,8.299181243259963e-05,-6.90938207706937e-05,-0.0010109103733825914,-0.0010105685522334572,0.0005795777980153669,-0.00030141728512221013,-0.0003427606375312406,-0.000479852739330067
EX_cpd00309_m,0.0023794313224923397,0.007097293799825932,-0.0010096686599180627,-0.001002279367157171,0.008130220995565075,0.005351984723799212,0.0061404460383115145,0.0042854057970202475
EX_cpd00311_m,-0.0006843962990826791,-0.0006871469311877654,-0.0010095978594933436,-0.001018957396970632,-0.0002055562251096349,-0.0007978917378020367,-0.0006562723807624349,-0.0006873489062093618
EX_cpd00130_m,0.000672952352056222,0.0017738344279392138,-0.001009957360959349,-0.000998460864582454,0.002715190477530438,0.00026835783339063113,0.0005229756033352517,0.0015917084730219244
EX_cpd00971_m,1.2312606920162963e-11,-1.2333603621604158e-12,7.976842514600708e-10,3.2237722030723985e-06,1.566759309012754e-12,2.2079776945703965e-13,3.854027211664639e-12,-2.553590936367521e-14
EX_cpd00060_m,2.1448028828358448e-06,7.773596836961175e-07,1.568704341749323e-06,-0.001465386495363568,-2.8316895579618055e-06,-3.3051625761336505e-05,-4.3013422903792426e-05,-2.9317149771839154e-05
EX_cpd00104_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00220_m,0.000513714158876796,0.0005134626163725478,-4.323304407253892e-06,-2.133933085797274e-05,0.0007003006930732864,0.00030358035982432297,0.0005489979821771601,0.0007177419370038079
EX_cpd00084_m,-0.049763021920631936,-0.049708931692436495,-0.05000912829661768,-0.4911808941360689,-0.48971735221444757,-0.49569528909901917,-0.49673543221957767,-0.4983626741638362
EX_cpd00069_m,1.5684888819701525e-06,1.521498190357571e-06,2.0345469612279836e-08,-0.0004847819079444313,-6.934474251695696e-05,-6.19385494378714e-05,-8.065207420219975e-05,-6.02969999415891e-05
EX_cpd00066_m,3.085007594992842e-06,1.0569516072780295e-07,0.0,-0.0005601002097031674,-0.00015074614967286205,-0.00015859827293655544,-0.00016898624736738248,-0.00013249301039457525
EX_cpd00246_m,-0.0008089220770987771,-0.00047639426448010946,-0.001009117480385736,-0.0010307588090678634,0.0009892735488607543,-0.0001084804741642801,-0.0007037168121969972,-0.0005186482721095224
EX_cpd00182_m,-0.0007162768526644912,-0.00059317080982009,-0.0010095247853531828,-0.0010563016736227482,0.0005411030019676962,-0.0008475553885176784,-0.0006317692523733795,-0.0004617030060120996
EX_cpd00013_m,-2.2191626225227137,-1.8805316536975467,-1.5943317970254127,-1.8514576839144947,-0.7514412941589641,-1.8538833946062558,-1.9936083471433244,-1.460238686306548
EX_cpd00020_m,0.0027946246250207807,0.0015842506834431447,-0.001001229041468832,-0.0007907070693109808,0.009619559483728946,0.0017369041072923253,0.001808565258788697,0.0023361177666769706
EX_cpd00139_m,-0.0009420228346032774,-0.0009352082736614951,-0.001009782015064221,-0.0009978936809222534,-0.00089897290874307,-0.0009018478354256465,-0.0009233573365134069,-0.0009389666673733419
EX_cpd00029_m,-0.965664330488881,-0.9764419948558702,-1.0000139738088818,-1.0000831774085002,-0.8154845177380348,-0.9798688731995477,-0.9679963035365928,-0.8951662824149058
EX_cpd04098_m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00063_m,-2.9321665751544684e-06,-2.088287989432709e-06,-3.3054797849995847e-06,-2.3984276961431687e-05,-2.3746028736622043e-06,-6.049580964333806e-06,-7.484371811914299e-06,-1.0235473770040148e-05
EX_cpd01012_m,2.616739708473732e-13,1.2110957242883117e-14,0.0,5.58858148099959e-06,4.501285909716223e-15,-6.992457057387639e-17,6.858545207217109e-16,7.615734921087931e-16
EX_cpd00058_m,-2.932158544364186e-06,-2.088291958945653e-06,-3.3054797849995542e-06,-2.3984276961432012e-05,-2.3744628097163696e-06,-6.0495771582376326e-06,-7.484372937876722e-06,-1.0235473151536364e-05
EX_cpd10515_m,-0.000917395996173648,-0.0007845211155968349,-7.903170347775327e-06,-5.574726168587412e-05,-0.0008544744209146654,-0.0009615325594177434,-0.0010053830344216614,-0.0008043558761684775
EX_cpd00047_m,0.00582073518309123,0.004989470905561788,-0.0010059508474459637,-0.0009941770254244743,0.01533213477971529,0.0034695225373404526,0.00313446767738057,0.01043649249130496
EX_cpd00082_m,0.0011311576483046676,-0.00017510387211891205,-0.0010160857796745622,-0.0010087372626980018,0.000651143536276687,-0.0005062558822997031,-0.0002825217796719945,0.00028900212836080463
EX_cpd00106_m,0.0009325303894747172,0.0016900493341158729,-0.0010080020105515432,-0.0010116892025219045,0.0028492696232809145,0.00026243363223033,0.0007360094779080839,0.0016817805291928778
EX_cpd00222_m,-0.0006209559456582603,-0.00058548724499362,-0.001009740928147124,-0.001000147849974202,-0.00034912554408300135,-0.0006837244588071764,-0.0005418973260971748,-0.00029916148694454636
EX_cpd00205_m,-2.936707841356649e-06,-2.086618057653248e-06,-3.3054498263002485e-06,-2.3984277156590084e-05,-2.374535316671668e-06,-6.0495646482231535e-06,-7.484363911900765e-06,-1.0235427142044394e-05
EX_cpd00208_m,-0.0009629877906186734,-0.0009675306148823667,-0.000999277201421006,-0.0003233235878870151,-0.0009597071473623004,-0.0009599209182550567,-0.0009735311578253473,-0.0009704916807493483
EX_cpd00159_m,0.0009953694900886453,0.0003924696081647333,-0.0010099042211257592,-0.0010073164243239044,0.003074527789591004,0.0007241236972070839,0.0008842318127877807,0.001430666446211079
EX_cpd01262_m,-7.375965431061313e-13,-4.437838556147425e-13,6.176460161174748e-08,2.2158861803810064e-05,-1.4384057666697198e-12,-1.2003982652987232e-13,6.097535089317768e-12,9.4306418922737e-13
EX_cpd00314_m,-0.0009025507655329635,-0.0008888885368362384,-0.0009998318063869907,-0.0008470218240632462,-0.0008802916231741675,-0.0008764807772240144,-0.0009122067340422661,-0.000901835377420286
EX_cpd11574_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00141_m,-0.04281049447301146,-0.04460060701250041,-0.050901588883899625,-0.04185030027806574,-0.02482124124043026,-0.041497675696551224,-0.043140945083661564,-0.04494082038230519
EX_cpd00012_m,0.0062374129489556835,0.015041401443691472,0.031691512799392196,0.02941037622070717,0.010671376316739029,0.006827202217429516,0.01421861404269949,0.012220248472747386
EX_cpd01132_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00396_m,-0.0007152683240600502,-0.000694620043214022,-2.743695714451405e-08,-8.972041140838452e-07,-0.0006342343918912235,-0.0007143944650585287,-0.0007616289054179913,-0.0007466741019130044
EX_cpd00036_m,0.007207696240333794,0.004990807234194539,-0.001008162921350683,-0.0009240275141553407,0.00967593791543575,0.0017184768962728858,0.0011098228072847771,0.0024221610731693932
EX_cpd00065_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_cpd01217_m,-0.0008474218790744587,-0.0008033283751815098,-0.0010092914026191935,-0.001005897628866102,-0.0006001749500875384,-0.0008634187170213567,-0.0008305443432638799,-0.000777221394545237
EX_cpd00211_m,0.2001069379460015,0.09049100187754672,1.2888255999920256e-05,0.00014599809076193453,0.8143241581544884,0.21408007010040667,0.19637109422773935,0.28386178158157405
EX_cpd00751_m,-0.0007147090413348487,-0.0007444474049361114,3.9290749454671186e-08,3.875814733973726e-06,-0.0004944747466689889,-0.0006965660797082019,-0.0007025168033624883,-0.0006471288364194633
EX_cpd00035_m,-0.09732934670373124,-0.09745006170008219,-0.1000055771155778,-0.0999612161787517,-0.09346202547242477,-0.09714658672015508,-0.09715669870244614,-0.09857491415088693
EX_cpd00132_m,3.2639085569734283e-07,3.154966481481676e-07,-8.402140943916843e-06,-0.0002305114162976993,-1.6322478438609995e-06,0.0,0.0,0.0
EX_cpd00099_m,-2.9321649497308123e-06,-2.0882869619088647e-06,-3.3054764385567753e-06,-2.3984212243525197e-05,-2.374598917866058e-06,-6.0495811223511125e-06,-7.4843717432188585e-06,-1.0235473741707927e-05
EX_cpd01015_m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00277_m,-0.0006764039625574911,-0.00036119076825234797,-0.0010092582353388765,-0.0010740906556375215,0.0014798464601928005,-0.00019115002417147142,-5.4598584884497925e-05,0.00030072712216844266
EX_cpd00221_m,0.0009632183159948016,0.0004304776787702816,-0.0010098818828410841,-0.0009959906730210018,0.0034414604310299794,0.0007815290822992052,0.0009359390611114599,0.0014944047299151192
EX_cpd00412_m,0.0027259117865681276,-5.253195179204793e-05,-0.0010080152657079818,-0.001018599392688264,0.0033509858841983837,0.0006623898572378877,-0.0002850815337659962,-0.0005285475620494008
EX_cpd01107_m,-0.0007164205556437793,-0.000633070849965893,-5.2713641561867936e-08,-4.822867826656333e-06,-0.0007340991507797497,-0.0006360520475691474,-0.0007018637140305612,-0.0007071049147456527
EX_cpd01741_m,0.0050299426845084585,0.0066385419447476035,1.3680517951651598e-07,1.9843498746007892e-05,0.006637314899478813,0.0018687813064770546,0.006579242469349989,0.017136029858392184
EX_cpd03847_m,-1.6859536812348744e-06,-0.0,4.549105165159407e-09,1.1485104996544903e-05,-1.6229266150037393e-06,-3.877550456638374e-06,-2.035494533184956e-06,-0.0
EX_cpd15298_m,-0.0,-0.0,2.728165174823099e-08,1.688327008423921e-05,-0.0,-0.0,-0.0,-0.0
EX_cpd00214_m,-1.6501532155610163e-06,-8.760958360905749e-07,-6.647208105473276e-08,-9.760440345892865e-07,-1.3807640556227307e-06,-3.538618668561844e-06,-2.0631026500612234e-06,-4.809066258145471e-06
EX_cpd15237_m,-7.790748268854728e-07,-8.9807598874765e-08,-1.1507926238496717e-08,4.7068810000118384e-06,-8.910169922548819e-07,-8.345434799569001e-07,-5.880068137518647e-07,-9.849187731565869e-07
EX_cpd01080_m,-1.5593650802160307e-06,-8.081083400959694e-07,-2.880866130800926e-05,-2.6226737142011886e-06,-1.7831724322565287e-06,-3.2162966178527724e-06,-2.005994633376942e-06,-4.87769423029406e-06
EX_cpd15269_m,-7.678653929898287e-07,-8.298658854007971e-08,-4.79238242251219e-09,2.649865790471188e-06,-8.396914285096627e-07,-8.367262550228073e-07,-5.271148529002102e-07,-9.895504015289136e-07
EX_cpd01113_m,-0.0008656880122051863,-0.0008399428541204332,-3.76951789165894e-06,-5.509749264864028e-06,-0.0008447233475500429,-0.0008429577405218566,-0.0008781850637573754,-0.0008811985170479488
EX_cpd03846_m,-0.0007212542332283169,-0.0006485769760198537,-6.20816368545219e-08,-3.2887304452058482e-06,-0.0007353597850921778,-0.0006582229084973262,-0.0007775334210364651,-0.0007724346279743548
EX_cpd00653_m,-0.0009043533612573887,-0.0009128621377325584,-0.001009699126153374,-0.000993940242147848,-0.0008766172979335041,-0.0008969126563328761,-0.0008987737130753698,-0.00091069739078101
EX_cpd00531_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00573_m,-0.0006162924876480956,-0.00058680396135493,-0.0010095411740358223,-0.0009936232698811156,-0.0003512892575583803,-0.0006819545283533876,-0.0005384445424367109,-0.0003152857550596383
EX_cpd01399_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00254_m,-2.9321652069114247e-06,-2.0882872640246613e-06,-3.3054797849995746e-06,-2.3984277007034125e-05,-2.3745987893747484e-06,-6.049581128973777e-06,-7.484371742839931e-06,-1.0235473744343735e-05
EX_cpd04097_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00185_m,-0.0008909569254974283,-0.0008831645211803074,2.422126767051392e-08,5.4152273467676475e-06,-0.0,-0.0007302545169516929,-0.0006934553760189669,-0.000699660926601685
EX_cpd00010_m,0.006182297727452685,0.005989116562507719,1.1059717762550275e-08,0.00011094133027097438,0.01390963131545037,0.006697973068980064,0.0075780035365098156,0.008057896497566863
EX_cpd15494_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00794_m,-0.0008957066491908491,-0.000975970511566507,-0.0009998519333538386,-0.0008157649714336919,-0.0009720521540109845,-0.0009741943930046546,-0.0008679247262379905,-0.0008329003246472259
EX_cpd00033_m,-8.433681651361268e-05,-3.8160475514140894e-05,-6.286208726305259e-05,-0.00011866254418763751,6.3566598043993955e-06,-5.3420208772890286e-05,-8.144165268821864e-06,-3.857461477495419e-05
EX_cpd00054_m,1.594765067646294e-06,6.48095707849183e-07,-5.271047134857988e-06,-6.785630961175053e-05,-5.058387388810154e-06,-4.067645477959132e-06,0.0,0.0
EX_cpd11976_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00153_m,-0.0,-0.0,0.0,1.0842021724855044e-19,-0.0,-0.0,-0.0,-0.0
EX_cpd00380_m,3.8591535147184365e-14,0.000308846731031862,-8.011782718972253e-08,5.181551644011006e-07,6.09441390913994e-14,3.689218255957208e-16,0.00078006300634431,0.0013663206560114815
EX_cpd00281_m,-0.04665757561209927,-0.04446941495680416,-0.05000531573102228,-0.04854243932153348,-0.04190289630238218,-0.04706976848739473,-0.04678041132650801,-0.04206464148310538
EX_cpd00138_m,-0.0009226794137697396,-0.0009217867597803935,-0.0010093139547538465,-0.00016234429044482534,-0.0009137378108804309,-0.0009163805489901726,-0.0009330304368521949,-0.0009282749131782972
EX_cpd02733_m,-0.0,-0.0,2.3989543682247602e-08,-2.168404344971009e-19,-0.0,-0.0,-0.0,-0.0
EX_cpd00526_m,-1.7614555647416097e-13,-3.3410774147313305e-13,2.4648038524980147e-08,6.2210414237777146e-06,-9.449802051975098e-13,-8.930356454328603e-15,-1.68708103043258e-12,-4.039477086159593e-14
EX_cpd01354_m,-0.0009233209953494086,-0.0009347276870137031,-0.0009987978545041647,-0.00020247928722034116,-0.000911724281848478,-0.0009308203522307249,-0.000938584395912434,-0.0009281083639202115
EX_cpd03808_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00393_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90003_m,-4.001722585657075e-12,-3.3958722493096445e-12,1.960931510055514e-08,8.667039628091072e-06,-1.0178412716200163e-11,-4.238656405726998e-12,-2.7596819299813144e-11,-2.8370236460696845e-12
EX_cpd90008_m,-9.731969972082382e-13,-2.9428078639181313e-13,2.150860619469608e-08,9.4470073901836e-06,6.355365486011871e-13,5.398549167791636e-13,-6.5091533683670426e-12,5.996803193348547e-13
EX_cpd90006_m,-3.1870995274058445e-12,-6.474930938383885e-13,2.374316482626184e-08,1.3820890809999082e-05,-3.86623708232822e-12,-8.933761720723195e-13,1.399042728015951e-12,-1.061181360733725e-12
EX_cpd90005_m,-2.6713345141897077e-12,-2.381645589287154e-12,3.254901406136026e-08,1.004048302853821e-05,-6.100106985183848e-13,-2.8547155784838594e-12,-1.976165164781496e-11,-5.064843407532912e-13
EX_cpd90007_m,-4.375245803659252e-12,-8.180614611881529e-13,3.7182332430334045e-08,1.448589844899206e-05,-4.0330063627195e-12,-1.5981363037416333e-12,-3.733982098966516e-12,-1.947822042230738e-12
EX_cpd90004_m,-3.1198737530517975e-12,-8.330577056099532e-13,1.2921593542588859e-08,1.2892154055673411e-05,-2.49548872006465e-12,-1.2011419876175907e-12,-3.334072893803157e-11,-7.072453271763333e-13
EX_cpd00011_m,-10.3530300060478,-9.555956107486864,-8.087341487280131,-8.862779250703499,-8.915813128330111,-9.68921069726002,-9.885507299242848,-8.955842304324888
EX_cpd00007_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01981_m,0.003099008201333432,0.0028548984292357023,0.0009952896629646236,0.001051344242718509,0.00983391047533416,0.004515409592203447,0.006875166256977488,0.0062911945253833245
EX_cpd00073_m,0.01625064079935179,0.015569533359387992,-6.929225520471419e-07,-0.0011338067793414466,0.048078213770582676,0.020972831111126657,0.03317345558323273,0.0233089281909947
EX_cpd01861_m,-0.0002319814116900898,-0.00012055575168745713,1.66951346759059e-07,3.8712645762691575e-05,0.0010312671577300144,5.183144899795977e-05,0.0003268960922075502,0.0006491709687418768
EX_cpd00453_m,-9.579100948774806e-05,-0.00015224935830617783,-0.0003302356368608076,7.109972280660497e-05,0.0005859453816228705,-0.00022318980439274072,4.790240552675698e-05,0.0005318502941555614
EX_cpd00071_m,0.005755734163129467,0.0035995242030770758,-0.0010063285750336866,-0.0009187744332425473,0.013418149427613935,0.004270818681806621,0.00551985870806182,0.004148117057133555
EX_cpd00150_m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd08021_m,-0.0,-0.0,3.9914531193067287e-08,-1.37283528954884e-05,-0.0,-0.0,-0.0,-0.0
EX_cpd00450_m,-0.0,-0.0,6.997977319205922e-08,1.372844967255306e-05,-0.0,-0.0,-0.0,-0.0
EX_cpd00363_m,0.004942780640041666,0.0031819444268692543,-0.0010086538674137244,-0.0009109239281744617,0.010696571631268581,0.0035552899537126814,0.004511242614011479,0.00375957656816972
EX_cpd00055_m,0.002533881541397276,0.009225862392864215,0.08341423409260193,0.12859134220086652,0.02886466206942631,0.0031182438502440762,0.01220889799969882,0.010532018004703741
EX_cpd00448_m,0.002520152652519425,0.0042512290153521315,-0.0010086830865829411,-0.0009256530483112712,0.004033958316087327,0.00042867153018777415,0.0013866465154686036,0.0015148816990879777
EX_cpd00025_m,-0.00099273018705048,-0.0009908618529833387,-0.0010092501943662667,-0.0009797957225683189,-0.0008566605509483976,-0.0009907368050711771,-0.0008951755110029015,-0.0009910096225625136
EX_cpd00239_m,-0.0004190834918169628,0.0006664757701146939,3.095440503063696e-08,-0.0012387523167891725,0.43704329580206114,0.43263697886349906,0.4304573219150137,0.4480540215732951
EX_cpd11640_m,-26.20926068458263,-27.230433456710415,-25.115917622241593,-26.21596008730961,-26.36253506866429,-26.207205670831186,-25.87481732545371,-25.291559462594876
EX_cpd00359_m,5.907733415570771e-06,0.0002247151734332542,-0.0010072318470559425,-0.0012629692842343271,0.0032666722326250563,-0.0005792161361170001,0.0004324060518883788,-1.7957296406079237e-05
EX_cpd00659_m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0008906688253799086,-0.0008817488783514746
EX_cpd00371_m,0.001236874650760847,0.0021439697502644572,-2.22589245500162e-06,-3.3634133484568176e-05,0.010027724239313307,0.00331087636572025,0.003992455189102129,0.005674001322845568
EX_cpd00811_m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00324_m,-0.0008191386009117358,-0.0007476142209176017,0.017247049424688465,0.47538875908395445,0.006475146556173764,0.0027799347406162363,0.005439659983090499,0.009075522644990964
EX_cpd01024_m,2.932362634651546,4.1946135206382555,4.415008828058825,3.377109885054608,3.702493665477973,3.4081074748747553,3.0586351319543006,3.4140083340188507
EX_cpd00204_m,0.9789565454102424,0.5849013094272202,0.1517420050876065,0.007374948823680207,0.9489098215474786,1.0180699521369274,1.1060684331025246,0.8544738070643915
EX_cpd00116_m,0.0016014595414296576,0.005614650039618703,-1.5591022382288047e-06,-9.929457389886353e-05,0.006820379365837951,0.0016340902784360161,0.003173247310015448,0.005193483886957478
EX_cpd00528_m,-0.0005468765919180589,-0.0014184905122665665,-0.010007610687911575,-0.010043340812833815,-0.002222244386721409,-0.00044446126661753485,-0.0003487901578653321,-0.000972218209597813
EX_cpd11632_m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.002303779493721794,0.003058114166736829,1.8200816023576566e-07,2.451797827287736e-05,0.002783986825239099,0.0013611286975198818,0.002765354476437047,0.004709547396425712
EX_cpd00588_m,-0.0004164696685016924,-0.0006360607148678879,4.0829834640659414e-08,3.1254556683814804e-06,-0.0004839222427335914,-0.0006521793873424681,-0.0005545451397761351,-0.00036018535142188536
