,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd10516_m,-0.0003365294378804889,-0.0002668185982265307,1.5103957204285386e-06,-3.470521704490206e-06,-0.00025851421749615374,-0.0002244727900197389,-0.0004075706748930771,-0.0003264545768429001
EX_cpd00067_m,0.0,0.0,-5.645907651537153e-06,0.0,0.0,0.0,0.0,0.0
EX_cpd00092_m,0.005866867727901737,0.007066880288878153,-0.0008758296848813931,-0.0010088958796855335,0.02088816881064055,0.0028771332440602113,0.009800103567879451,0.0028737630435559385
EX_cpd00367_m,-0.0005921112091948656,-0.0006257008018291516,-0.001025482200842953,-0.0010099795730815213,-0.00015416725864620534,-0.0007389301833542437,-0.0006517573743437394,-0.0005949964084649359
EX_cpd00249_m,-0.00033972286455214275,-0.0003350719330201257,-0.0010415326265474827,-0.001010702927005706,0.00017669946084122347,-0.00047451836604763724,-0.0005969612370500983,-0.00041039913378142657
EX_cpd00309_m,0.0025564864769637777,0.002401228538524987,-0.0010053644248138977,-0.0010095484633500396,0.003413252272617868,0.0060009824903099265,0.003200010505127429,0.0034520893957729892
EX_cpd00311_m,-0.0008745390233396849,-0.0006987198353871765,-0.0010275421702785404,-0.001009623134416164,-8.13410137714965e-06,-0.0008362569585700363,-0.0006525860636037439,-0.0007428344051148561
EX_cpd00130_m,-8.0530954310154e-05,0.0009850437994158856,-0.0010038422618854881,-0.0010098258758383103,0.0018664021826246824,-0.00037072176667407586,0.0002646729503813505,0.00146806345468109
EX_cpd00971_m,1.9691229577223967e-12,2.963830095917988e-14,-2.310475850355806e-09,2.029229822590252e-08,2.5442022868132447e-13,1.3688060629293859e-13,-2.0899915211565036e-14,-1.4310477921439353e-13
EX_cpd00060_m,2.0822751509624664e-06,7.725639773125159e-07,7.098998075503492e-05,-4.597909340814763e-05,-2.790633022611398e-06,-3.274626848122296e-05,-4.2932881185648126e-05,-2.928253592483179e-05
EX_cpd00104_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00220_m,0.0003041849289669641,0.0004524211885734249,-4.990549649257659e-06,-4.9881284645836265e-06,0.0005182368581028351,0.00017825879213492426,0.0004689204391911231,0.0006523140789102778
EX_cpd00084_m,-0.04800578803265877,-0.04963362454179688,-0.04970745254173261,-0.4999501451504682,-0.49234407340241776,-0.4980179439204106,-0.49692727126675545,-0.49767110041971285
EX_cpd00069_m,1.2449179044321554e-06,1.3296431983571296e-06,6.921487285763683e-06,-7.244256191813929e-05,-6.862076799018332e-05,-6.132009568538857e-05,-7.979039377072606e-05,-5.989194170352749e-05
EX_cpd00066_m,2.740335392837568e-06,1.0399659121556278e-07,0.0,-0.00016689615563796767,-0.00014946058748447746,-0.0001560054919672094,-0.00016821611139317268,-0.00013170423038041606
EX_cpd00246_m,-0.0009015396687726066,-0.00018028002044648966,-0.0010277250964165886,-0.001008508139027315,0.0023353245946941695,-0.0008458618943832028,0.0008377433921102906,-0.00048592526009359413
EX_cpd00182_m,-0.0008862285920088787,-0.0005906751633056595,-0.001050329206105876,-0.0010093211031313432,0.0014058554491053303,-0.0008028219366994437,-0.0006662518223062501,-0.0005667685754750938
EX_cpd00013_m,-1.9750092113289883,-1.846651282784674,-1.5928580098959353,-1.9086521459182262,-1.172635060599674,-1.5337187217882244,-1.947939843111664,-1.4851441168894863
EX_cpd00020_m,0.0010908022529667605,0.001401968699576539,-0.0007523213005959133,-0.0010020457195804892,0.008006196573975721,0.00026555940206929307,0.001412077681528956,0.0019550960778369486
EX_cpd00139_m,-0.0009435579038526304,-0.000935999995779288,-0.0010065230603890937,-0.0010094909804189568,-0.0008972761684815303,-0.0009042458212119113,-0.0009255716697135104,-0.0009392404099744816
EX_cpd00029_m,-0.9854538364850984,-0.9910924618931825,-1.000089758245941,-1.0000137997805731,-0.9396116425883648,-0.9840119309518174,-0.9819752918294368,-0.961454487043701
EX_cpd04098_m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00063_m,-2.8088943851335845e-06,-3.6679819200236567e-06,-3.3916162576224285e-06,-3.7303993325099405e-06,-3.2751117323146198e-06,-4.846418691262198e-06,-7.521561478588003e-06,-1.1326603170828994e-05
EX_cpd01012_m,3.8684346833948294e-14,5.524064733097991e-17,-5.421010862427522e-20,2.2610889711955218e-08,-8.697106769416272e-17,1.8543213312879008e-16,-1.59635805239463e-16,-3.1703930951953106e-15
EX_cpd00058_m,-2.8089435705238905e-06,-3.667982242492489e-06,-3.3916162576224556e-06,-3.730399332509944e-06,-3.2751106928808427e-06,-4.846418387970716e-06,-7.521561332101155e-06,-1.1327038802493e-05
EX_cpd10515_m,-0.0008423414318210659,-0.0007851443308408332,-4.459344833942331e-06,-9.059476248213276e-06,-0.0008490570314945154,-0.0008555869423328653,-0.0010039676864991524,-0.0008050165478452877
EX_cpd00047_m,0.002166215607504629,0.003647162120488545,-0.0010395115263251585,-0.0010059135734410162,0.010916416406296037,0.0006171470203089058,0.0033896290113411,0.005043161329739476
EX_cpd00082_m,-3.031214891727977e-05,-0.0003952703814088061,-0.001078877181155239,-0.001014440997985866,0.0004757331793553846,-0.0005354134054008268,-0.0004414832538209854,0.0003098518100468628
EX_cpd00106_m,3.9381931337789666e-05,0.0009548152100165019,-0.0010147901920299005,-0.001007945972078813,0.001980098349448678,-0.00038605468424757206,0.0003597435072624222,0.0015862438887381813
EX_cpd00222_m,-0.0007638279573723592,-0.000652836129533374,-0.0010064732457047694,-0.0010095347917411586,-0.0005379375514340682,-0.0008105023348875043,-0.0006470145133439242,-0.00043875857573108523
EX_cpd00205_m,-2.8085707279710304e-06,-3.6679988909521835e-06,-3.3916242498370117e-06,-3.730399401040737e-06,-3.27512493149094e-06,-4.8464168634463175e-06,-7.521559463860461e-06,-1.1326617882711748e-05
EX_cpd00208_m,-0.0009663449963119434,-0.0009679756993763603,-0.0009501482196408451,-0.0009999274001591559,-0.0009571716165822847,-0.0009619617455736044,-0.0009753400960578658,-0.000969239114239779
EX_cpd00159_m,0.00033531079600129625,0.000390082955985957,-0.0010129974450345757,-0.0010095621439043917,0.00187385550320026,-0.00020993491575345413,0.0006974127234586069,0.0011139260725953823
EX_cpd01262_m,-1.5445929508795942e-13,-3.927991461544535e-14,4.654840814026322e-06,2.5936884734853487e-08,-9.76041184523399e-13,-1.4471949383834068e-13,7.392205854695633e-14,1.106423783058709e-11
EX_cpd00314_m,-0.0009111365422596253,-0.0008972762001725774,-0.000993929023402204,-0.0009998548945160317,-0.0008772172686579634,-0.0008804461404613457,-0.0009193783900138518,-0.0009039874185516307
EX_cpd11574_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00141_m,-0.043585104047021796,-0.04069283866105372,-0.05098111640975348,-0.041755883103780374,-0.02778882056173089,-0.04506682384238385,-0.04326347065501899,-0.047170026878559736
EX_cpd00012_m,0.006249953919752683,0.012476458514190304,0.04356313470645961,0.032689987990104884,0.007207336482678085,0.0066348546434563845,0.008390326359360323,0.05221804187839654
EX_cpd01132_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00396_m,-0.000763919634469171,-0.0007167772940082249,2.586236232873546e-06,-1.2273487045682115e-08,-0.0006813660051330369,-0.0007663146447180478,-0.0007870429358908817,-0.0007597669087456536
EX_cpd00036_m,0.0035168813645693464,0.0035084213406687548,-0.0009959396078861578,-0.0010078440468840593,0.005808252778883777,0.000453567315636616,0.0008604375999092806,0.002648199288384556
EX_cpd00065_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_cpd01217_m,-0.0009176104716423581,-0.0007795650427025874,-0.001005208627929535,-0.0010094902416974154,-0.0006398182272714797,-0.0009381756713771616,-0.0007978729400962802,-0.0008017775478493341
EX_cpd00211_m,0.18578723315056656,0.09926335807243926,9.943668837937179e-06,1.287256752824131e-05,0.48192742533536653,0.09455737498783132,0.21384457464937953,0.23387059332179957
EX_cpd00751_m,-0.0007686744563623592,-0.0007658407175639877,5.647404832068972e-06,2.9266472670056646e-08,-0.0006045240587451419,-0.0007754683862982186,-0.0007450376893589719,-0.0006720603881825134
EX_cpd00035_m,-0.09829877235584468,-0.09795626431295545,-0.0999927190545689,-0.10000528240527219,-0.09494796844749409,-0.09824188316433036,-0.09772932072267204,-0.09795344167660991
EX_cpd00132_m,3.369559331738216e-07,3.2644751859317745e-07,-0.0001702336396753426,-7.451103786551633e-06,-1.6504769577956247e-06,0.0,0.0,0.0
EX_cpd00099_m,-2.8088974398576827e-06,-3.667981899042137e-06,-3.391615886886868e-06,-3.730396146699601e-06,-3.2751115964544555e-06,-4.846418687151513e-06,-7.521561481042277e-06,-1.1326615787571448e-05
EX_cpd01015_m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00277_m,-0.0008161164329947498,0.0006860252006933437,-0.0010735528226550244,-0.001009481567828081,0.0027840659786055946,-0.0008861090695020495,0.0006257647328141297,-0.0002319485163096019
EX_cpd00221_m,0.00030869198412539905,0.00043386348127009283,-0.0010070321742113478,-0.0010094697616673503,0.002025512806655975,-0.00019399311482713733,0.000722033131267931,0.001141436309716054
EX_cpd00412_m,0.0007175448115801508,-0.0003655486860779746,-0.0010372258016133845,-0.0010076720311665973,0.0024384827612456608,0.0003897802678028174,-0.0004878859182898543,-0.0004641479198701365
EX_cpd01107_m,-0.0007062657987085591,-0.0006281389126810736,1.417840299254414e-06,-2.2200557241488525e-07,-0.0007298931034787105,-0.0005605551696772052,-0.0007157842194175131,-0.0007077326663260257
EX_cpd01741_m,0.007350773671056613,0.0029811219859006105,6.004672974611414e-06,5.032413392663324e-08,0.0033888592504954093,0.00945071217014216,0.002293586264171981,0.010170060224152648
EX_cpd03847_m,-0.0,-0.0,1.3515942068626722e-05,-5.460777586460733e-08,-2.6558989421487043e-06,-0.0,-2.0662580421506826e-06,-0.0
EX_cpd15298_m,-7.719126954099977e-07,-0.0,1.655880998595884e-05,3.447767003321035e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00214_m,-1.586542230255244e-06,-1.7490757959272396e-06,-7.364249174988503e-07,-6.613688166509109e-08,-1.8251374026287712e-06,-3.2082081567929944e-06,-2.045764232950223e-06,-5.278128047029955e-06
EX_cpd15237_m,-7.3078126678019e-07,-2.763179151984776e-07,3.677125865356707e-06,5.8794774374743366e-09,-1.2175227366535066e-06,-7.426489102539084e-07,-6.00737037626907e-07,-1.0059562100762376e-06
EX_cpd01080_m,-1.5139605100693452e-06,-1.6763543404913017e-06,-1.7513243167889392e-05,-3.251478674798182e-05,-2.4805710653953666e-06,-2.8583859382664842e-06,-2.0037122400979898e-06,-5.37113146620829e-06
EX_cpd15269_m,-7.046429942319355e-07,-2.7997582196967985e-07,2.4805315954613667e-06,1.4390801988229036e-08,-1.0450555781096516e-06,-6.892877573668181e-07,-5.350206024923733e-07,-1.0096256176236923e-06
EX_cpd01113_m,-0.0008655582167277675,-0.0008450367899309615,-1.2649415608981373e-05,-4.100009765132749e-06,-0.0008300405306674402,-0.0,-0.0008820950554996294,-0.0008814857680310011
EX_cpd03846_m,-0.0007123841744149683,-0.0006428207951643184,1.1726158288831719e-06,-2.4205755593944796e-08,-0.0007256588791367702,-0.000613084909694092,-0.0007831737325525708,-0.0007736371585245352
EX_cpd00653_m,-0.0009126364018163117,-0.0009145733473900126,-0.0010033889550989375,-0.0010093367369432163,-0.0008626241603353966,-0.0009125653237456221,-0.0009049956676179293,-0.0009105670642529589
EX_cpd00531_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00573_m,-0.0007625481659689524,-0.0006532575183094038,-0.0010043231862666394,-0.001009399883282372,-0.000541808674137171,-0.0008086886513784608,-0.0006451104578643306,-0.0004523199957027456
EX_cpd01399_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00254_m,-2.808897873427289e-06,-3.6679819003070052e-06,-3.391616257622293e-06,-3.7303993405485847e-06,-3.27511161069236e-06,-4.846418687947654e-06,-7.521561479516923e-06,-1.1326622839508873e-05
EX_cpd04097_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00185_m,-0.0008882784062060115,-0.0008779694635237638,4.860828395624389e-06,2.29425393884692e-08,-0.0,-0.0007831229051313005,-0.0007131938415115191,-0.0007157902250258956
EX_cpd00010_m,0.00504580180723764,0.0060323295553462155,5.027986509962573e-06,1.1003321457541945e-08,0.009168503678547405,0.0034143925567426746,0.006446650772154769,0.008179782085476069
EX_cpd15494_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00794_m,-0.0009150888378420779,-0.000976727927234393,-0.000994645146017792,-0.0010095070461609507,-0.0009690685855352138,-0.000978312006383528,-0.0008893495343922551,-0.0008578791221657491
EX_cpd00033_m,-8.428906062861478e-05,-3.851277999655915e-05,-0.00014872703365555022,-4.096708244290532e-05,6.959208628928243e-06,-5.349343398146518e-05,-8.141529121533742e-06,-3.855461702621766e-05
EX_cpd00054_m,1.1715889602568158e-06,5.945140808621269e-07,-6.722784832351426e-05,-3.235693182128909e-06,-5.11277588343867e-06,-4.050321330857914e-06,0.0,0.0
EX_cpd11976_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00153_m,-0.0,-0.0,1.0842021724855044e-19,1.005730208637034e-10,-0.0,-0.0,-0.0,-0.0
EX_cpd00380_m,-1.970389370733793e-14,0.0004106017556664457,-3.3292632761420388e-06,3.925217972223117e-09,1.2192268181312687e-14,2.9139399686454947e-16,0.0006122113107230652,0.0007589990104562294
EX_cpd00281_m,-0.04687814581422503,-0.039948980750120086,-0.049925170463721635,-0.02574594396206299,-0.029184139879083373,-0.04725994486513727,-0.04683568408191534,-0.04664413964282159
EX_cpd00138_m,-0.0009288656200740322,-0.000926592612140294,-0.0009747919740250002,-0.0010088972265192178,-0.0009089840453653525,-0.0009196078716922095,-0.0009377578042570162,-0.0009293889234127953
EX_cpd02733_m,-0.0,-0.0,-1.0842021724855044e-19,2.2610889711955145e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00526_m,1.948129157991474e-13,6.363833071620917e-15,4.904148151163262e-06,2.5541786255688713e-08,-5.915823386715147e-13,-6.170758348744698e-14,-2.365468931841974e-14,-1.2214708411395492e-13
EX_cpd01354_m,-0.0009354237193490059,-0.0009371025994734136,-0.0009344567174728908,-0.0009998902692100145,-0.0009152555703654576,-0.0009392870343842164,-0.0009426840070871445,-0.0009291647974290279
EX_cpd03808_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00393_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90003_m,-1.2801353541351758e-12,-2.536556249768497e-13,4.305185210799339e-06,1.343006091011407e-08,-5.030929095218708e-12,-6.386012123320019e-13,-3.9368074010789576e-13,-3.446138436247662e-11
EX_cpd90008_m,-3.5976055669553576e-13,2.172815342611149e-14,2.940588808592262e-06,1.2814285435206066e-08,-2.980893185400193e-13,-5.3696903507980376e-15,-7.525826725333056e-14,5.106415673886088e-12
EX_cpd90006_m,-1.1198447977033923e-12,-6.034751863324548e-14,4.635084971242286e-06,1.2654133084517037e-08,-2.348079595490505e-12,-4.847751233154968e-13,7.703957979542013e-14,-1.2524317457288295e-11
EX_cpd90005_m,-5.876316685532126e-13,-3.097379558601545e-14,3.021664802693587e-06,1.4258667696340641e-08,-7.181945728650019e-13,-4.031729132104571e-13,-2.54182117559547e-13,-6.218513345590171e-12
EX_cpd90007_m,-1.1634533042291684e-12,-4.0443870981250764e-14,4.990523127043497e-06,1.417657846856618e-08,-2.153775229876001e-12,-7.861543679502391e-13,-1.6214690515909443e-14,-2.1047810856123624e-11
EX_cpd90004_m,-9.046155052860876e-13,-9.073704045373306e-14,6.43068551743112e-06,6.718538843235667e-09,-7.974892220077296e-13,-2.599263980338252e-13,-5.101058134802576e-13,-8.215143767292256e-12
EX_cpd00011_m,-9.235350730386996,-9.414362823017768,-8.088614269450565,-8.671602415561301,-8.892452392266057,-8.189319959871261,-9.882784376069303,-8.683005404370741
EX_cpd00007_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01981_m,0.004973246238155335,0.003186761078827018,0.0009715883190960119,0.000992376306000052,0.006984402658889635,0.0041230329823208,0.005411131376761332,0.007004952523387845
EX_cpd00073_m,0.004491383676068749,0.013251631927519896,-0.0010323229034347229,-3.2728849935377953e-07,0.03424977429369243,0.01023383620451677,0.027771279337485407,0.030560659351114426
EX_cpd01861_m,-5.5909817103600706e-05,-0.0001495232798647744,2.4339486080390523e-06,8.716291527887377e-08,0.0004354500646656506,4.5175095624896e-05,3.636344532287992e-05,0.0004002446958121448
EX_cpd00453_m,-0.00021989708042072697,-0.0002509820138806118,-0.0001602574018541008,-2.88516845542782e-07,9.218276411501226e-05,-0.00026511105720858374,-0.00021113689469057142,0.00032188288859752185
EX_cpd00071_m,0.0043257361011525275,0.0032162961440520554,-0.0010039547241504506,-0.0010052088477740452,0.01042399589423812,0.007069405287300323,0.0032853329291292477,0.003324919776343291
EX_cpd00150_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd08021_m,-0.0,-0.0,3.14688921382772e-06,3.163524143808236e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00450_m,-0.0,-0.0,-3.14695291087682e-06,7.139558847538902e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00363_m,0.010487930042968968,0.0024876608397326194,-0.0010037086838776443,0.12571513104285104,0.008232783933764282,0.3035599511072511,0.0024443311080781793,0.0029657104746748653
EX_cpd00055_m,0.0012105539349206024,0.008294858799697324,0.08168476207485796,0.05248940900777005,0.023678488277795492,0.004957012328155423,0.005389530956542599,0.008856324179956285
EX_cpd00448_m,0.0006968869420488633,0.002209330917149921,-0.0010021998919907522,-0.001008309242367294,0.004387119454383581,0.00036722528333904547,0.0004085016720209167,0.0004441040155985787
EX_cpd00025_m,-0.0009925964210232348,-0.0009928088370893887,-0.0010015855226896395,-0.0010093381516691649,-0.0009901861487383481,-0.0009881433078056797,-0.0008969216353750897,-0.0009907742800616091
EX_cpd00239_m,0.1348680937716173,0.0004874396646401685,-0.0012524742530615454,7.850551716399911e-08,0.4577456303091387,0.585891717250876,0.4335502237893691,0.46236894218504193
EX_cpd11640_m,-25.63763890393591,-27.104303505265626,-25.116059360151326,-26.215889580227863,-26.362535068798845,-25.577368466382232,-26.240825747560027,-25.498506606300534
EX_cpd00359_m,-0.000257561925240013,-0.00033340878189186407,-0.0012808045558662024,-0.0010074659932024475,0.0007721595443693219,-0.0004449604562918874,-0.0006331618097938918,0.000363072878273335
EX_cpd00659_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0008867818640846658,-0.0008866599639109449
EX_cpd00371_m,0.006927510182127079,0.0014885403795582564,-1.4353685734395309e-05,-2.3116570317753967e-06,0.00878042439582627,0.002590137659438718,0.0022637466352748437,0.0056372218492586335
EX_cpd00811_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00324_m,0.035428279728636755,-0.0007356968057521075,0.016351631236452797,0.49282188006006317,0.004605182030380914,0.11115329923211255,0.0023005841219727796,0.006717528229653893
EX_cpd01024_m,3.133700270401963,4.233193689839243,4.42159728044701,3.377112326952582,3.9358758768065734,3.4219813687403073,3.2598458309154794,3.7622078371426104
EX_cpd00204_m,0.5083301320283057,0.5399339149225848,0.15267622491084332,0.0003668964721774079,0.8128418049651627,0.2681325942798016,1.0893324877499464,0.6808124090519897
EX_cpd00116_m,0.0015868413147410061,0.0022921979132793173,-4.6696073381074805e-05,-2.1116235503625694e-07,0.004335239066847771,0.003924741340513536,0.0007176185456583273,0.007121377545547508
EX_cpd00528_m,-0.0003500279450585936,-0.0009461404852429842,-0.010049998966907895,2.553192947061781e-06,-0.0019327012640175606,-0.0004765168378771855,0.00034092179172018604,0.00013168871279083583
EX_cpd11632_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0019330324681245204,0.0026667431959045288,-2.6959920629623653e-06,9.792337178531121e-08,0.0018902823288982351,0.0012190919394226038,0.0021038727296952635,0.004063482011254291
EX_cpd00588_m,-0.0006434850824658823,-0.0006810402806094514,-4.156422970976446e-07,-0.0010076466076994223,-0.0006204065904572773,-0.0007500403083886649,-0.0006519625583939412,-0.0004599014006653633
