,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00105_m,0.0009356610450061038,0.00011278455516732303,-0.0009999993909464058,-0.0009999968389014517,9.802220196638081e-05,0.0003094730221390937,0.0002799979431678031,0.00027061980612823333
EX_cpd00107_m,3.164003292635855e-06,9.454312720827308e-07,1.94438860045091e-06,-0.0004244898365392966,-0.00046051550009732655,-0.00044256075570345814,-0.00043978358968086746,-0.016445888977456156
EX_cpd00108_m,0.0005669194509881903,-0.00013379205445377177,-6.029505904715573e-10,-0.0009999828804365019,-4.278044554674996e-05,9.153215223092802e-05,0.00010818784957664519,-0.0002890559014007456
EX_cpd00118_m,0.011242517539413716,0.009864658162813802,-0.0009941115085981037,-0.0009863698707701881,0.004341637846093704,0.004193833259929738,0.004788902452708493,0.006631169763282707
EX_cpd00119_m,0.0,2.2349013487683197e-06,8.7672670858257e-07,5.524939927024792e-07,1.1764838170725838e-07,1.121775874750093e-07,1.1905746375320934e-07,1.0573018225911888e-06
EX_cpd00129_m,2.1160558385025623e-05,1.3374579840897313e-05,5.907484851186368e-06,-1.4505975001550643e-05,-4.3684236357473074e-05,-1.2284212219879099e-05,-1.1922976292078812e-05,-0.003524436312288105
EX_cpd00149_m,-0.0010663251025338964,-0.0006563066969062641,-0.0008562689053348293,-0.0011000154177155824,-0.0007736942451753438,-0.0008918939707926497,-0.0009013313181683354,-0.000618011005274444
EX_cpd00154_m,-0.0007159338202415945,-0.0006819356084814572,-1.0848660059520242e-11,-9.002525410167011e-10,-0.0007817942093026776,-0.0007113387685224576,-0.0008122812623251964,-0.0012581489485255456
EX_cpd00156_m,0.0001355433509995987,6.763097971912459e-07,-1.5927182810319057e-07,-0.0009262781336424045,-0.0010144026310150546,-0.0010134372107659436,-0.0008550587059803778,-0.0028423963415726847
EX_cpd00161_m,1.519497957425518e-05,7.615285115143114e-06,1.041996596825807e-05,3.593433731408086e-06,2.8678433433945226e-06,2.94731472392209e-06,5.811272566844706e-06,5.4287100431570775e-06
EX_cpd00179_m,-0.0007820471338736432,-0.0009542380963220002,-0.0010000003536424706,-0.0010000067652304774,-0.000953205461380293,-0.0009623709316414443,-0.0008032351585967393,-0.00022106086618721432
EX_cpd00209_m,-0.000774017053879183,-0.0007670092468540376,-0.0009999995480388002,-3.629424236803724e-08,-0.0008918282766442428,-0.0008770070657241906,-0.000923982474593104,-0.001048720563254552
EX_cpd00210_m,-0.00090232277324142,-0.000865186088094395,-0.0006550241100542784,-6.068420044638697e-08,-0.0008401939227997768,-0.000808051739876496,-0.0008669805491398999,-0.0010320205688003118
EX_cpd00224_m,-0.0006067762084441731,-0.0006748069710878838,4.086711715716436e-11,-5.216970816282167e-10,-0.0007128605095459813,-0.0007049859540208824,-0.0007572272668797005,-0.0011377974169626364
EX_cpd00244_m,-0.00045381797472682895,-0.00027841145046140624,-0.0003750529526766126,-0.00047336884099630065,-0.0003269693954452595,-0.0003769005115519687,-0.000380125148183806,-0.0002591691654442525
EX_cpd00264_m,0.006285784438334957,0.006872523832486089,0.0009910705180436275,0.0009814638891835039,0.011093870962957643,0.015057602544551458,0.01805094735555683,0.01208754809650161
EX_cpd00268_m,-3.153893591698659e-14,-3.0552407979012507e-15,1.2677654905698017e-10,5.415205391004571e-10,-1.7422657018296752e-13,1.7525659282973826e-12,-9.166600293362961e-14,-0.0004707011919136491
EX_cpd00305_m,0.007734986986734918,0.00912680975907986,-1.580821041909534e-07,-7.409326359270189e-07,0.014463127152620532,0.014691783677105458,0.019350456112228652,0.015379719991594598
EX_cpd00322_m,1.2011670563124768e-06,6.769556028976147e-07,5.185268674145115e-07,-0.00018311046457964854,-0.0002300765352910182,-0.0002186882071483585,-0.00014086293454727752,-0.0007056591903945813
EX_cpd00266_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00540_m,-0.0,-3.909592322426868e-06,1.5820418732372453e-11,-2.1489865658594906e-09,-6.423472168761076e-06,-1.1002367386902639e-05,-1.7796351810624663e-05,-0.0005917982308567271
EX_cpd08305_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd10516_m,-2.2270434103690695e-15,-2.4126820736336284e-06,-2.6012291790296257e-06,-3.94806916668493e-06,-5.988007159260129e-06,-6.134020215768125e-06,-7.831487771866018e-06,-6.0511258866784796e-05
EX_cpd00067_m,0.0,0.0,-7.437496738471741e-11,-2.431471397143389e-09,0.0,0.0,0.0,-7.297422340212353e-06
EX_cpd00092_m,0.05721120176685056,0.03640515798782008,-0.0010000008353143659,-0.001000002554877803,0.020215266568511164,0.010321364348023235,0.018241539743242538,0.01524625116933994
EX_cpd00367_m,0.0011617595455348795,0.0005259921833196124,-0.00010300293213872423,-0.0010002593627302866,-0.00015484269078003265,-0.0003875879604477994,-0.00022905458682909163,-0.0002022765560512063
EX_cpd00249_m,0.002359941418971445,0.0009503419114702538,-0.0010000315987130695,-0.0010002801061027747,-4.9554932481044034e-05,-0.00024726651378381703,-1.1857656980751585e-05,0.0005729002773264824
EX_cpd00309_m,0.01333024348538931,0.004490933174527395,-0.0010000015011087352,-0.001000013274127214,0.005032081801161659,0.003756764537510157,0.004245752064046704,0.0052470163529910185
EX_cpd00311_m,-0.00034775668954556416,0.0008786928056057769,-0.0010000118850419732,-0.0010001076387746097,-0.0003843526935762842,-0.00038486615124799783,0.0001076787309297611,-0.0021902404304741663
EX_cpd00130_m,0.0025525797160730335,0.0015459145471430347,-0.0010000004596544929,-0.0010000082903322478,0.0005025915651692969,0.0001858046575566874,0.0003768461001278922,0.0007051574315148912
EX_cpd00971_m,9.88638476070037e-13,-2.195175027171477e-12,-2.1862942963717443e-13,4.0967308128622487e-13,-1.58145029538281e-11,1.5550008650700355e-14,-3.296888833324811e-12,5.981369188041405e-13
EX_cpd00060_m,2.7776474417136294e-06,7.733119443484797e-07,1.5954788373570246e-06,-4.1815765912373446e-05,-2.7866951290825895e-06,-3.248613758027572e-05,-4.252572856237722e-05,-0.010485835350756695
EX_cpd00104_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00220_m,0.001706755613596237,0.0010902865152494523,-3.063588602547652e-06,-5.46485571486973e-06,0.0010743376942173883,0.0012456386866835979,0.0016400682108539096,0.0012420055419928905
EX_cpd00084_m,-0.04981230723457139,-0.049391127306858684,-0.05000001235785184,-0.2839288682570026,-0.4969461279941811,-0.49775305537294146,-0.4977223942790891,-0.5002708257373403
EX_cpd00069_m,1.6149270505621223e-06,1.6116323024480559e-06,2.3460845106752854e-06,-6.955501733462573e-05,-7.04524414916002e-05,-6.0713560914508444e-05,-7.850507862790389e-05,-0.004840434642342849
EX_cpd00066_m,4.032290770156088e-06,1.2971073046634576e-07,0.0,-0.00016115107316233795,-0.00015231704032877093,-0.0001550104450472415,-0.0001648859140643859,-0.0006178265260686428
EX_cpd00246_m,0.0012536346795650744,0.0005862012702793074,-0.0010000179700077815,-0.0010001563613992572,0.00012205552188904178,0.0011854438250911148,0.0006661947826186454,0.0006151730693537694
EX_cpd00182_m,-0.00021943775212163175,0.0003492993762359009,-0.0010000172456665342,-0.0010001431059217716,-0.00029576232195360763,-0.0004209127779937205,-0.00024989751738763166,-0.0016887812447963224
EX_cpd00013_m,-3.1644642774147815,-1.8983435545950478,-2.0533859996653057,-2.4737104301206414,-1.796737800357163,-2.064837541833235,-2.1899718996660376,-1.2315425822020885
EX_cpd00020_m,0.005559494437182622,0.002945536072732846,-0.0009999997934029947,-0.0009999909897269645,0.001656017793089326,0.0010411859763208575,0.0012332212070065296,-0.0007038323477672748
EX_cpd00139_m,-0.0009382891192386456,-0.0009234368218149452,-0.0010000001140192671,-0.0006184479205140406,-0.0009028929485901068,-0.0009064115289587728,-0.0009229684139556648,-0.0006969136514515054
EX_cpd00029_m,-0.985262690509094,-0.9940977538367175,-1.0000000171085999,-1.0000001511417684,-0.9956196724057413,-0.9954009071461964,-0.9944424311933737,-0.9211169411582034
EX_cpd04098_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00063_m,7.636679084309844e-17,-2.412680689826101e-06,-2.662945226035191e-06,-4.230179434180156e-06,-5.650126275595052e-06,-6.13354610463705e-06,-7.548887184242388e-06,-8.971900313282741e-06
EX_cpd01012_m,5.157486257722e-15,1.1381059691123846e-15,6.617444900424222e-24,-2.117582368135751e-22,3.3058896071758466e-15,5.952773651255559e-15,-6.135002874490167e-14,5.595424551003729e-16
EX_cpd00058_m,4.816846093914986e-14,-2.404162135210993e-06,-2.6629452260351916e-06,-4.230179434180157e-06,-5.65119261740467e-06,-6.142217861971564e-06,-7.54889778579477e-06,-8.971893301216402e-06
EX_cpd10515_m,1.3069682291598756e-12,-4.1282418626199664e-06,-6.153355997106114e-06,-1.0080196169194268e-05,-1.0195268032490544e-05,-1.3405838715185554e-05,-1.8923489309493905e-05,-0.0002084352193255692
EX_cpd00047_m,0.005809352176606275,0.004970004706219555,-0.0010000027640130616,-0.0010000106855795553,0.0033292395742403613,0.002081969316428456,0.0024344812053502807,0.005440040568565507
EX_cpd00082_m,0.0029650438391412015,0.00026252947907057234,-0.001000011263562565,-0.0010000961186474974,1.276695659994942e-05,0.00029846821652270566,0.0003887105197086724,0.0002104346561804249
EX_cpd00106_m,0.0027829333660336353,0.001213724857562326,-0.0010000015100440176,-0.0010000074849911334,0.0005789916629321823,0.00019119370388409607,0.00030585760991952426,0.0010945300575579964
EX_cpd00222_m,0.00023831119555587157,-0.000368617638562746,-0.00100000249094345,-0.0010000259188639943,-0.00027211057275290315,-0.0001760872187107701,-0.0001435574915133464,9.784298109494216e-07
EX_cpd00205_m,-2.6670889227908137e-14,-4.220673497781342e-08,-2.6629452260351903e-06,-4.2301794341801575e-06,-3.992233229678309e-07,-1.322178094264963e-06,-1.7201171922427914e-08,-8.977649421256767e-06
EX_cpd00208_m,-0.0009525206228808113,-0.0009562744500789104,-0.0007190489096072173,-0.0009999976367017608,-0.0009544447942850698,-0.0009537285532597069,-0.0009706039092470788,-0.0010788205695772739
EX_cpd00159_m,0.002078743116470074,0.0004623114757981092,-0.0010000005822212903,-0.001000004343783719,0.0008909448862963014,0.000829501701695122,0.0008480852076967749,0.0014104320673797577
EX_cpd01262_m,1.0151783406992746e-13,-1.253856695288624e-14,1.0317883754020725e-10,1.0730452697489715e-09,1.4743809816202778e-14,7.7234271351835e-15,-3.508471583908698e-13,8.07502427373498e-14
EX_cpd00314_m,-0.0008649090991008182,-0.000854688863923083,-0.0009999997344621327,-0.0009999973134358021,-0.0008773699835885514,-0.0008678847527725703,-0.0009063883956795055,-0.0017753486998850418
EX_cpd11574_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00141_m,-0.013869219182801007,-0.019167796828754077,-0.02515463349138008,-0.019917049007961637,-0.01204290412506752,-0.018844385172563843,-0.019960388258516235,-0.018602852763202792
EX_cpd00012_m,1.3025851043213845,0.033205548964843935,0.5477661435243019,0.9296428843249439,0.0008165111150161971,0.0004628881093753749,0.0007295172620100749,0.00046506196313381154
EX_cpd01132_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00396_m,-0.000572833096683587,-0.0006199169642449986,5.424449369919508e-11,1.7519673275574486e-10,-0.0006348888089648426,-0.0005956357113769299,-0.0007110169404896124,-0.000790460632071318
EX_cpd00036_m,0.014291641947359324,0.005822665904075208,-0.0010000008035025345,-0.0010000109461901793,0.0018254314599133181,0.0006216779221759339,0.0011872482382120353,0.002368653276427324
EX_cpd00065_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_cpd01217_m,-0.00047703519988111015,-0.0005871920692340354,-0.001000000202132576,-0.0010000006751111263,-0.0005495687535836402,-0.0004932516645576451,-0.0003991832684415793,-0.00040304178887112926
EX_cpd00211_m,0.3556446231257516,0.1152268491963217,1.637075766225421e-05,1.5250087071253627e-05,0.05404071910907539,0.030215414746852437,0.1519592204639803,0.08176307268277028
EX_cpd00751_m,-0.0005189716570834826,-0.0006341102507568037,1.1018645024006406e-10,8.561749147844794e-10,-0.0004718425020194405,-0.0005043269134472826,-0.0006118502993950389,-0.0006061676922227161
EX_cpd00035_m,-0.09497030605405143,-0.09550706418120214,-0.1000000076654997,-0.10000006029607753,-0.09743400322057028,-0.09791768970349324,-0.09750195879814783,-0.09786886559230368
EX_cpd00132_m,3.6268755262373345e-07,3.184236154911373e-07,-4.4972612643988265e-07,-4.47269235952265e-07,-1.581429891126163e-06,0.0,0.0,0.0
EX_cpd00099_m,-1.5996650502379417e-16,-2.4126806918668397e-06,-2.6630766594338732e-06,-4.230361753821538e-06,-5.650126160445291e-06,-6.1198266937013064e-06,-7.5488870178148885e-06,-8.971899832379962e-06
EX_cpd01015_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00277_m,0.0013456685740138585,0.001385010873619974,-0.001000011330046701,-0.0010000996528709487,0.0012735047031475766,-4.428350440521811e-05,0.0007549530240441582,-0.0013043977218656355
EX_cpd00221_m,0.0022885130747946434,0.0005308544895301671,-0.0010000002358753544,-0.0010000007917837874,0.0009175550849210949,0.0009067614988281826,0.0009086788526132816,0.0015781309596646642
EX_cpd00412_m,0.007569773050510431,0.0010696909735617988,-0.0010000204969241213,-0.001000170171393387,0.0004537313419947786,-0.0001878784565212399,0.0004893549201711034,-0.003695786840963722
EX_cpd01107_m,-0.000650584327019017,-0.0006244326873545904,1.1244897014395763e-11,3.07931387334263e-10,-0.0007071434944695668,-0.0006211982328602031,-0.0007118966388384779,-0.0005181386636330762
EX_cpd01741_m,0.012686348050917307,0.014933325482476334,-3.1128665938337953e-10,6.693221293662247e-10,0.09453925571745252,0.10892565229748036,0.0193523646887795,0.04806448684913176
EX_cpd03847_m,-0.0,-0.0,6.220977444958883e-10,3.202635234637949e-09,-0.0,-0.0,-0.0,-4.008945336893339e-06
EX_cpd15298_m,-0.0,-0.0,6.687854659030856e-10,3.2043642306383505e-09,-0.0,-0.0,-0.0,-7.500364329286889e-07
EX_cpd00214_m,-0.0,-0.0,-5.3552930552285984e-11,-3.5059517424988868e-09,-0.0,-0.0,-0.0,-4.239800623536955e-06
EX_cpd15237_m,-0.0,-0.0,-5.729831874809948e-11,6.484931156934029e-10,-0.0,-0.0,-0.0,-7.503049773296369e-07
EX_cpd01080_m,-0.0,-1.5314192408810485e-06,-1.9662060070498393e-05,-3.6785738972052245e-05,-3.632605005931617e-06,-3.637008170569023e-06,-4.361773384668344e-06,-4.046924731917421e-06
EX_cpd15269_m,-0.0,-0.0,-1.1242625643631035e-10,-2.0073930775123268e-09,-3.880997997870324e-14,-5.423128888968535e-15,-6.876507662178043e-14,-7.116903187242924e-07
EX_cpd01113_m,-0.000843974198286557,-0.0007905258143330395,-1.37124251081639e-10,-4.011596877402826e-06,-0.0008363587838814007,-0.0008497234238064005,-0.0008757669725576142,-0.0005913718338256798
EX_cpd03846_m,-0.0007055296771810456,-0.000645412542089954,8.167966348723437e-11,-6.777160203056397e-14,-0.0006977075701992649,-0.0006481901724300455,-0.0007776183732998833,-0.0007357903659538877
EX_cpd00653_m,-0.0008868977269993873,-0.0009001205501694585,-0.001000000589190687,-0.00035398283262541786,-0.0008831431813998584,-0.0008886038422054451,-0.0008993438985296451,-0.0010081185105648577
EX_cpd00531_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00573_m,0.0002127495380283874,-0.00037065037632536685,-0.0010000001345766747,-0.0009999760573441467,-0.0002677606207938596,-0.0001677789851199235,-0.00013679352652452847,-0.0001494361392833793
EX_cpd01399_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00254_m,-1.5170271583074916e-16,-2.4122065172120617e-06,-2.6629452260351916e-06,-4.230179462971232e-06,-5.650126160445291e-06,-6.134072390610161e-06,-7.861834944664792e-06,-8.971901849972112e-06
EX_cpd04097_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00185_m,-0.000873397761953739,-0.0008672908187016043,1.552764260764104e-10,1.318148557708242e-09,-0.0,-0.0006352070173353411,-0.0006155022935936274,-0.0007167208040334944
EX_cpd00010_m,0.008951299467252217,0.009309737469418227,1.9112940018007286e-11,8.336235883164591e-10,0.01173933405219122,0.011185170343222545,0.012622551532609117,0.007785657721734752
EX_cpd15494_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00794_m,-0.0008970140841896024,-0.0009721222440764129,-0.001000000294343496,-0.0010000057251336044,-0.0009776856816766342,-0.0009693046235722835,-0.0008305781331970007,-0.0012240632165951126
EX_cpd00033_m,-8.411636992999552e-05,-3.8194192853085376e-05,-6.0184870589875674e-05,-3.9061082252281427e-05,6.037056179971881e-06,-5.316562833464211e-05,-8.120555854663232e-06,-0.0061980491791379854
EX_cpd00054_m,1.3013831089971506e-06,7.341199137252318e-07,-3.7894629657238673e-06,-2.0776389133336707e-06,-5.109551180830629e-06,-4.022472968831143e-06,0.0,0.0
EX_cpd11976_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00153_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00380_m,-3.6118167220018466e-14,0.00042220650829911884,1.3462280428511296e-11,1.9530611859428172e-10,5.702226030630908e-13,-4.3580654498663576e-14,0.00026569981281789133,0.00012730601704550446
EX_cpd00281_m,-0.04336002945162169,-0.04726001500365422,-0.05000000120928599,-1.7794605330599424e-05,-0.04754631461858632,-0.04766538834139553,-0.047667774385212,-0.0460282039863598
EX_cpd00138_m,-0.0008933732804224672,-0.0008986097844879823,-0.000999999565245437,-0.0009999996205478023,-0.0009044177796784537,-0.0009087605438178315,-0.0009225415225093336,-0.0015339902501312664
EX_cpd02733_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00526_m,1.5612511283791264e-14,-1.63202784619898e-13,1.890413962630016e-10,1.634309474992295e-09,4.975186929101483e-14,2.1826290774740187e-14,2.4067553505702222e-14,-1.6477097464218105e-13
EX_cpd01354_m,-0.0008942457738297002,-0.0009161187674445576,-0.0006344662613499504,-0.0009999974758219752,-0.0009024943577968813,-0.0009140133595463123,-0.0009288085912810446,-0.0010558314303727805
EX_cpd03808_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00393_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90003_m,1.274925151114422e-14,-4.261794839616825e-14,1.6202974688984527e-11,1.5772464952745817e-10,-1.8778601612209256e-13,-7.501344019478948e-14,-7.748067988743621e-13,-1.4228609371445815e-12
EX_cpd90008_m,1.248053722919016e-13,7.156091442774286e-16,2.6864054748646378e-11,3.7394002376252613e-10,8.047098612470549e-14,1.0661798433634317e-14,-3.609168173163157e-13,-1.5201340186096298e-13
EX_cpd90006_m,2.863100035858614e-13,-2.4081876160969693e-14,3.440129328020648e-11,5.012036834629226e-10,1.5603327997784796e-13,-1.5810997862311433e-14,6.898236950276117e-14,-7.241447797034151e-13
EX_cpd90005_m,-6.133835141331125e-14,3.198521169056149e-14,4.130673783509016e-11,4.5648289081999847e-10,5.526264747562576e-14,-1.3706840573718275e-14,-8.375851865800449e-13,-6.984740732348522e-13
EX_cpd90007_m,1.0038538834952456e-13,1.2744564518099686e-14,5.826906450347819e-11,6.634420446129483e-10,-2.259675593030075e-14,-2.2479744263867938e-14,-3.1428520443159804e-14,-1.1066595001537695e-12
EX_cpd90004_m,-4.966541943769712e-14,-3.7103388884503667e-14,1.898923956621897e-11,3.3927239889664585e-10,-2.952800872844934e-14,-2.1810487885479625e-14,-1.0630196614631554e-12,-4.2069312159757186e-13
EX_cpd00011_m,-12.471377224608297,-9.766407447233487,-9.722860486671262,-10.531666342232594,-9.256102776961935,-10.110027271498748,-10.303820252140916,-8.031012906351535
EX_cpd00007_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01981_m,0.002709979290185506,0.004231593821350421,0.0009926131925498988,0.0009839838604130487,0.011097872145861477,0.013500520996652702,0.01684751780693185,0.010261408595002752
EX_cpd00073_m,0.04646316566315275,0.025705042095095235,-4.3709119869561105e-08,-6.304551346937857e-07,0.05272033939790718,0.0460315879968613,0.056811020127853,0.05254289956442507
EX_cpd01861_m,0.0026776709350946467,0.0010612154523221232,1.1482298167397023e-10,6.101562673854927e-09,0.0015250817941573763,0.0022629339262883307,0.0021742080779253714,0.0010621091684781883
EX_cpd00453_m,0.0026175184764331734,0.0010615313302621138,1.0282103750147402e-10,1.1389508778025663e-08,0.0014817756620355733,0.002107365856920408,0.0020419120214346664,0.0005441380351123015
EX_cpd00071_m,0.016286953606825527,0.006236065786831446,-0.0010000049374932786,-0.0010000399348211717,0.0035656402982233715,0.00434552477705985,0.00455043541679423,0.001060217382825357
EX_cpd00150_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd08021_m,-0.0,-0.0,9.135825897149025e-10,7.140017880072637e-09,-0.0,-0.0,-0.0,-0.0001834974868797803
EX_cpd00450_m,-0.0,-0.0,-7.674717404409025e-10,-7.23741134330233e-09,-0.0,-0.0,-0.0,0.0001834974868797803
EX_cpd00363_m,0.023690271080957892,0.010445056557452759,-0.0010000018676084032,-0.0010000109635771926,0.005510052869746929,0.006560227725513457,0.0069811098097893876,0.004846825992459003
EX_cpd00055_m,0.05079776002491432,0.038390430530808706,0.13087421899689664,0.16705732820006902,0.031715007064105905,0.01939534969480139,0.032070009421954815,0.004755458416814129
EX_cpd00448_m,0.007244301315344259,0.0010774080508189066,-0.0010000007511541283,-0.0009999997824085198,0.0010928158218854733,0.001856489387008331,0.0015602835581263186,-0.0011851967451228518
EX_cpd00025_m,-0.0009923272457816653,-0.0009892795612414845,-0.00016793397384669482,-0.0004200304821648254,-0.0009905833347264262,-0.0009923321581831995,-0.0009947697753136357,-0.000742416482167238
EX_cpd00239_m,-0.00031819102770302976,-3.34104785872924e-05,-0.0010000352629766242,-0.0010002733423167688,0.059237341044612535,0.00773477271312073,0.010095850599862732,0.2548987737197894
EX_cpd11640_m,-27.90092722343233,-27.720282258905936,-28.7062565711679,-28.645213973015505,-27.97426769414914,-27.546687650382783,-27.211738312435656,-27.22837864955676
EX_cpd00359_m,0.00799677973527757,0.0029810850121615995,-0.0010000060159236278,-0.0010000288138622168,0.0027938570722554346,0.001798746590877004,0.002784308017823922,0.0016459407835439643
EX_cpd00659_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008889748375837134,-0.000864998396755486
EX_cpd00371_m,0.007198307634575074,0.0027632281764051747,-1.647393824963422e-07,-3.299541952399729e-08,0.002322191567405263,0.0038198889666236635,0.004094080289214222,0.0033659014006065177
EX_cpd00811_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00324_m,-0.0007901800532507108,0.00011985239365960854,0.029537655780514916,0.22037044019148927,0.621719952367214,0.5065376043389613,0.4448396022905181,0.33404306752641966
EX_cpd01024_m,1.3172969082092492,4.170264734945422,4.42159728044701,3.377109885054608,3.099441084511149,2.5191942207298026,2.745769345611785,4.53587241441196
EX_cpd00204_m,0.6434349298194563,0.5932473802272547,0.0003478841235342224,0.00019602811135255684,0.01738840994109231,0.4665462841406637,0.7004479112946274,0.012329401808007123
EX_cpd00116_m,0.03796659285761127,0.00672096760869606,-9.460858047854234e-10,-4.788238919782101e-08,0.015206242334849743,0.020659025964060856,0.013743245817797733,0.009856975764579556
EX_cpd00528_m,-0.006485204082742059,-0.00562191711973797,-0.010000001097980937,-0.010000014584219947,-0.007885475125700899,-0.007931665839686302,-0.008186219203029563,-0.015080793425257736
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.009468160864128246,0.007536902073529889,-1.4472449922620116e-10,1.8536486963393586e-09,0.004624543830753145,0.00583192496834339,0.008682313961738717,0.00624928491811046
EX_cpd00588_m,0.0007782076467034247,-0.00018361673971877338,9.89684890008318e-11,-7.956235225758872e-09,-0.00014640782504223362,0.0001560290317440538,0.00010770515806818315,-6.240390777598193e-05
EX_cpd00306_m,-0.0006439607798633458,-0.0005790419253995267,7.546658125036209e-11,3.0629809609597117e-09,-0.0006063423812876159,-0.0005797574894872178,-0.0007032552741631808,-0.0006916373650180127
