,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00098_m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00105_m,-0.0002657656495932024,-6.968869022963434e-05,-0.0010000610674517402,-0.0010085286763330855,0.00020930630792038996,-0.00025227520517222984,-8.579298378441104e-05,-3.306143848763512e-05
EX_cpd00107_m,2.4226317003816177e-06,1.2929207732700072e-06,3.3271165748969046e-10,-0.0004398683251096929,-0.0004530753629461579,-0.0004361270839629301,-0.0004334925413914057,-0.000276646078135647
EX_cpd00108_m,-0.0004061322173971385,-0.0003142030832688628,3.554106723205626e-08,4.130943870317506e-08,8.639070240532942e-05,-0.0003571055963869441,-0.0003416071065402348,1.4757750200688688e-06
EX_cpd00118_m,0.003388732170349077,0.0012895272541496357,-0.0009958923511754678,0.07908495358220426,0.014509430410682738,0.0048838220675132445,0.005951097092026417,0.003358686731782426
EX_cpd00119_m,0.0,1.7414878235310475e-06,5.085515211534976e-11,5.519424168929054e-07,1.0345660767081889e-07,1.1403044426233622e-07,1.1546093697384136e-07,1.3407046737927003e-06
EX_cpd00129_m,2.120257371547726e-05,1.339475141369168e-05,1.5845992244557018e-10,-1.6325883345178512e-05,-4.309679861910738e-05,-1.2217804508648975e-05,-1.1763581839585042e-05,-2.158265694421785e-05
EX_cpd00149_m,-0.0008562113448446973,-0.0007158121204216772,-0.0006810345121093019,-0.000856409191151982,-0.0005680811134301603,-0.0008855755012358606,-0.0009134493000462131,-0.0007293158247677548
EX_cpd00154_m,-0.0007796052317171303,-0.00073129016943848,-4.6031726996811835e-10,-2.3262866795445284e-08,-0.0007654339907380203,-0.0007507908292728475,-0.0007876938927243942,-0.0007773153162468927
EX_cpd00156_m,0.00011899272231229488,6.34141212065161e-07,-1.6626832921144446e-07,-0.0009549559017861595,-0.0010019365457387128,-0.0010122228585162062,-0.0008299139203915389,-0.0007144229590673715
EX_cpd00161_m,1.3595780582096411e-05,7.188417382350142e-06,1.0093378987636258e-05,3.5154096687312213e-06,3.458236589597106e-06,2.8974404591505227e-06,6.7291004932709934e-06,4.676637296665437e-06
EX_cpd00179_m,-0.0007641476955715493,-0.0008564014561345432,-0.0010000610628657749,-1.3315266249180252e-06,-0.0009144070290047186,-0.0009332578556384319,-0.0004126612298221942,-0.00026027623109580594
EX_cpd00209_m,-0.0009176169558391884,-0.0006996414512611658,-0.0008864933856392042,-0.0009999234206569177,-0.0008796357226156023,-0.0006110867494003996,-0.0009249216623354544,-0.0009337191292904416
EX_cpd00210_m,-0.0009038738736027597,-0.000836302041359354,-0.001000064696377601,-1.997234888947971e-06,-0.0008098309898123578,-0.0007682666714824347,-0.000854232100573957,-0.0008716291358531887
EX_cpd00224_m,-0.0007047968761642923,-0.0007298888473457128,-4.361803803695509e-11,-9.846774900468811e-09,-0.0006574325000272953,-0.0007424807541068264,-0.0007398365910920571,-0.0006985015437578028
EX_cpd00244_m,-0.0003531062975431901,-0.0002970018426004841,-0.0002891184825932227,-0.0003628290380220311,-0.0002396760808460158,-0.00036420893780748806,-0.0003745387835255073,-0.00030530525289083655
EX_cpd00264_m,0.005076958116526393,0.006087522718969274,0.0009938689612848264,0.0009905492091813886,0.010351113311100162,0.008058527178115199,0.008556095532256757,0.008278379882948089
EX_cpd00268_m,-1.8759103597941323e-13,-1.1579794005379361e-13,9.068649021703795e-11,6.151201604885237e-09,-2.5551197613246317e-12,1.3112608756534723e-14,-1.7975154385463698e-13,-2.3288419988659842e-14
EX_cpd00305_m,0.004834137853880692,0.006690430003691014,-2.553673374395046e-07,-6.326478209303055e-07,0.008093443663039178,0.005335414918001296,0.007288640517003358,0.008847345201529942
EX_cpd00322_m,2.501845049570798e-06,5.727371608709663e-07,5.023415956614147e-07,-0.00018961014870121147,-0.00022677709022489434,-0.00021782808072602245,-0.0001392278239936527,-9.801751752187051e-05
EX_cpd00266_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00540_m,-0.00043781427650383856,-0.0005257633527556425,-3.3855096468756674e-11,-8.470863397826682e-09,-0.0005536195674717352,-0.0005543216541856118,-0.0006830017905841745,-0.0007064954857978539
EX_cpd08305_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd10516_m,-0.0003664023018769742,-0.0002695283236162373,-1.764518609761752e-06,-3.816070158027532e-06,-0.0002577036006879964,-0.00030729597580912384,-0.0004074662495822711,-0.00032194062226970554
EX_cpd00067_m,0.0,0.0,-2.1276153589548036e-10,0.0,0.0,0.0,0.0,0.0
EX_cpd00092_m,0.012772167593213871,0.01866408017140789,-0.0010000626468609094,-0.001008860344252217,0.008437991671115651,0.003336907427981031,0.009279158813885132,0.002818571951182558
EX_cpd00367_m,-3.4301111966617004e-06,-0.0002979576334341816,-0.001000067125705786,-0.0010096619821448642,0.0005319841719114704,-0.0003650611661264319,0.00015503030154230546,-0.00047040542297899224
EX_cpd00249_m,0.0007572392685639626,0.00020175910895717242,-0.0010000724604083415,-0.0010104575774010803,0.0011119299721547987,0.00010442430758405511,8.081483661676742e-05,-0.00032373313248907146
EX_cpd00309_m,0.003974661824148917,0.005933482626273162,-0.00100006452865518,-0.0010093410809753612,0.01400642967519547,0.008737241821368265,0.0072314008732819735,0.00560379450702056
EX_cpd00311_m,-0.00028270812013490854,-0.0006506841223221926,-0.0009952631718570144,-0.0010096433385556386,-0.00044474413633647375,-0.0007719521633851797,-0.0003234515568406038,-0.0006472138521383952
EX_cpd00130_m,0.0004469561205446837,0.0028465265366639514,-0.0010087557994370982,-0.001009659060799071,0.0026266749188708083,0.0004749497242857448,0.0011841079964622914,0.0013237138154620354
EX_cpd00971_m,-4.6184647413083626e-12,4.491447604926451e-13,-1.83467036181511e-13,3.325966518794247e-08,5.980327868900323e-13,3.8548343073447783e-14,1.311614209939939e-13,7.167778954600849e-14
EX_cpd00060_m,2.605975111013403e-06,7.884937174779503e-07,1.5454953506852038e-06,-4.593441146439946e-05,-2.788598074233196e-06,-3.242878176202648e-05,-4.2661555065130025e-05,-2.9261751926426563e-05
EX_cpd00104_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00220_m,0.000721819457153566,0.0006789232476203567,-1.9858036403324793e-06,-6.287459905204346e-06,0.0006757247919118204,0.0004697730691709483,0.0007217555624540013,0.0007459420372702241
EX_cpd00084_m,-0.04961883877799023,-0.04947333013924282,-0.05000006539340596,-0.4999393851973411,-0.4916237682839575,-0.49590337668814505,-0.497536796197805,-0.4984456289032921
EX_cpd00069_m,1.5513137755904594e-06,1.6770937800473484e-06,1.3229392534879004e-10,-7.231059106099434e-05,-6.868008577502414e-05,-6.073550365228694e-05,-7.829769704585711e-05,-5.964910682602141e-05
EX_cpd00066_m,3.4743828195564593e-06,1.1252594365305135e-07,0.0,-0.00016672102901640196,-0.00014840042022389613,-0.00015467521109502138,-0.0001651151731954295,-0.00013130960092474136
EX_cpd00246_m,-0.00015269482610694163,-0.0003916932276694096,-0.0009958275667831741,-0.0010083749878488657,-0.0003911748466791237,-0.0005437346622749265,-5.6118135520311085e-05,-0.00018160855449449176
EX_cpd00182_m,-0.0004063826207768833,-0.0005752499859846549,-0.000983868604787208,-0.0010093957798310035,0.0001318184999273518,-0.0007147819177696492,-0.0006521642881172655,-0.0002571360379238236
EX_cpd00013_m,-2.2861077074101313,-1.9226869591534261,-1.5168251901645515,-1.6948417962698166,-1.274862856217341,-1.9265679171399948,-2.049352934317565,-1.4784123129734308
EX_cpd00020_m,0.0015548911869660564,0.002328861605088939,-0.0010027683695791386,-0.0010029572570858275,0.007904633688806229,0.0017615187446724523,0.002569387052616001,0.001648186269891383
EX_cpd00139_m,-0.0009426667842149714,-0.000934266847042372,-0.001000066175718481,-0.001009241745619171,-0.0008935267200117877,-0.000902001045747377,-0.0009163611534416365,-0.0009387060752048095
EX_cpd00029_m,-0.9862708651048058,-0.9814714633627557,-1.0000000947196013,-1.0000137133118006,-0.8476738869367009,-0.943055354590708,-0.948442531295832,-0.9538837347859135
EX_cpd04098_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00063_m,-2.6246854149198687e-06,-1.95272331089961e-06,-1.7734330334085067e-06,-4.084440662275045e-06,-3.3842165532372606e-06,-4.518990367077372e-06,-6.9242005403022675e-06,-1.122101353822066e-05
EX_cpd01012_m,1.4482176165713343e-15,2.840417537115079e-16,0.0,2.2491785788344047e-08,1.7041112630845245e-14,-1.0334018352513154e-17,2.490067965205138e-15,1.8202432313996021e-16
EX_cpd00058_m,-2.6246860685100078e-06,-1.9527228263824883e-06,-1.7734330334085074e-06,-4.084440662275055e-06,-3.384122534135436e-06,-4.518990344476437e-06,-6.92420372826812e-06,-1.12210136343844e-05
EX_cpd10515_m,-0.0009090958776823714,-0.0007841318968144574,-3.907132808799381e-06,-1.0032782480236562e-05,-0.0008436735438545442,-0.0009631239258512107,-0.0010050337522264463,-0.0007959009545395399
EX_cpd00047_m,0.003071646742649037,0.006387638044774491,-0.000999393356157132,-0.001005631379625952,0.009788048555268603,0.0032376642163143288,0.0038411996370300017,0.004614438803743681
EX_cpd00082_m,0.000504043379808361,0.0004611833381240084,-0.0009972074688894363,-0.0010148241206917098,0.001184006520162496,-0.00018507366166685586,0.00012223955280438528,0.001532718063189109
EX_cpd00106_m,0.0006626357180143927,0.0027810206244063274,-0.0010070704096826553,-0.0010078656438836247,0.002758149902571283,0.0004842725711555751,0.0014875986172819822,0.0019576069920379524
EX_cpd00222_m,-0.0005409642808846989,-0.00041219418039993745,-0.0010000649064478338,-0.001009357091352009,-0.00032994476208402304,-0.0005407941141343207,-0.0004299804526256227,-0.00022196902803447993
EX_cpd00205_m,-2.6246738725958086e-06,-1.9527796426568307e-06,-1.7734330334085076e-06,-4.084440662275119e-06,-3.38130369861412e-06,-4.518992096532754e-06,-6.924217245636577e-06,-1.1221008500412796e-05
EX_cpd00208_m,-0.0009627112413554766,-0.000965110246913405,-1.1557946111657602e-07,-9.008894781180288e-07,-0.0009536589268512466,-0.0009604336051950876,-0.0009709174097554732,-0.0009690831832173247
EX_cpd00159_m,0.0008090402342184264,0.0009744955581854411,-0.0010000666195981857,-0.001009513078785851,0.0019327271631858888,0.0009390736193492476,0.001031907857772768,0.0010128217583966204
EX_cpd01262_m,2.5602701376251596e-12,-3.5036881975435173e-13,6.675610700292839e-10,3.479546327674038e-07,-4.2415953060095626e-13,-3.466037628845542e-14,2.669070271403929e-13,5.432898217591941e-13
EX_cpd00314_m,-0.0009018253068838343,-0.0008787201203135825,-0.0009999979823315493,-0.0008072662143755112,-0.0008679092864091261,-0.0008730565980899967,-0.0009036677056151702,-0.0009006686670365814
EX_cpd11574_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00141_m,-0.04784411171395432,-0.044000387000866184,-0.050899536930878175,-0.041756090950378584,-0.032952853060923014,-0.044407745223330006,-0.04488076522000249,-0.048998318274859586
EX_cpd00012_m,0.015983588954751826,0.013395724984762946,0.04742503876386663,0.032863555014717875,0.014052814495892657,0.008546353184599297,0.012218406323898933,0.11848833734215913
EX_cpd01132_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00396_m,-0.0006755326867417665,-0.0006435708422425372,-2.1271584412159092e-10,-8.761463319113198e-09,-0.0006257962264464434,-0.0006639239939436985,-0.0007285870986014137,-0.0007381787785170546
EX_cpd00036_m,0.00893589767028069,0.008292935551830194,-0.001004957334548106,-0.0010075448844296187,0.00634241950326353,0.0017044012493376837,0.0028931877825260077,0.003198451427395735
EX_cpd00065_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_cpd01217_m,-0.0007201109236620643,-0.0007758483753724614,-0.0010000658413780016,-0.001009245949218443,-0.0007245413799422916,-0.0008222067922112122,-0.0007252649493277915,-0.0007899473585581572
EX_cpd00211_m,0.15044505810975012,0.10349860263403177,1.2253277869225795e-05,1.7655631320412803e-05,0.2989144667722206,0.1550223785199316,0.15562897674959497,0.17177147750920033
EX_cpd00751_m,-0.0006715619385605099,-0.0006978040553614086,3.3848892741368346e-10,4.233116904071464e-09,-0.00048610682249997816,-0.000623434764659554,-0.0006600113495919199,-0.0006102134868894855
EX_cpd00035_m,-0.09760683887010124,-0.09701424975857087,-0.10000036625096329,-0.10000533599409618,-0.09440963789299239,-0.09707243684669553,-0.09710775147711015,-0.09843285075170982
EX_cpd00132_m,3.2002339214427083e-07,3.052209984294116e-07,-4.769283558444389e-07,-7.622259623971385e-06,-1.5715257017033171e-06,0.0,0.0,0.0
EX_cpd00099_m,-2.6246859136911896e-06,-1.952723299763446e-06,-1.7731374220304814e-06,-4.084573911652062e-06,-3.3842202731489345e-06,-4.518990364670017e-06,-6.924200403509434e-06,-1.1221013541825452e-05
EX_cpd01015_m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00277_m,0.0014771377536395985,-0.00021795481065400857,-0.0010132039392662792,-0.0010091860084628442,-0.0003681460396748881,-0.0007857292912059957,0.005332705562560686,-2.7365149229269248e-06
EX_cpd00221_m,0.0008548525179257437,0.0010609707810781271,-0.0010000664386316835,-0.0010095268031703193,0.002248541995531546,0.001051002729758204,0.0011916848825299642,0.001102150473934832
EX_cpd00412_m,0.004282094894401078,0.0002826691579612897,-0.0009969130235136152,-0.001007514256313737,0.004609916442432478,0.0023531466896323724,0.00011035307744306638,-0.00026103069054377905
EX_cpd01107_m,-0.0007085141948661195,-0.0006449240394829526,-5.670559435668569e-10,-2.2221487147012607e-08,-0.0007129011969703662,-0.0006231213677090215,-0.000682619264634888,-0.0006894027653084674
EX_cpd01741_m,0.023291487388323234,0.015425180809486707,8.456422619471672e-10,3.946375046764118e-08,0.038525644348019195,0.011730806122435858,0.01555432591494972,0.03154554377061424
EX_cpd03847_m,-1.5533253070101365e-06,-0.0,-1.2271853606941994e-10,-6.26404496673981e-09,-2.7756459904601662e-06,-2.9919301550238494e-06,-1.8574184779638523e-06,-0.0
EX_cpd15298_m,-0.0,-0.0,1.0455530433276021e-10,1.86829439194944e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00214_m,-1.4846060756809705e-06,-7.803519055438219e-07,-7.487192350638993e-10,-9.856965579632993e-08,-1.916052928878691e-06,-2.5403348025136834e-06,-1.959478232998643e-06,-5.168556518669836e-06
EX_cpd15237_m,-6.666596743862988e-07,-9.762474714904654e-08,-1.727068912548409e-10,-1.3120210006813442e-08,-1.3102802148246234e-06,-5.457926301382306e-07,-5.546821002221453e-07,-1.0219001919478884e-06
EX_cpd01080_m,-1.4052541018068037e-06,-7.033495373954911e-07,-1.2114947658142462e-05,-3.2923747365137126e-05,-2.7025034777305792e-06,-2.6103377638378453e-06,-1.8944212384351922e-06,-5.259756651635977e-06
EX_cpd15269_m,-5.78439549416375e-07,-9.033918035972428e-08,-1.4994664238729645e-10,-2.3225317487675637e-10,-1.1116838089145027e-06,-5.33423554743134e-07,-4.4528840426266515e-07,-1.0040179896398012e-06
EX_cpd01113_m,-0.0008628657547357272,-0.0008370701681393794,-1.7726322464018886e-06,-2.8263608050206246e-06,-0.0008174169715444918,-0.0008475284560966845,-0.0008718600577330137,-0.00087271113888079
EX_cpd03846_m,-0.0007189875065762211,-0.0006550283471678309,-5.990064081016495e-10,-1.851446394665319e-08,-0.0007234863901700038,-0.0006498680012717051,-0.0007691095857812575,-0.0007607169716462143
EX_cpd00653_m,-0.000905895719981562,-0.0009085802005180496,-0.0010000667962262323,-0.0010090353265593082,-0.0008622957521208703,-0.0008935129136893583,-0.000886706774633408,-0.0009076961339112992
EX_cpd00531_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00573_m,-0.000540612565419249,-0.0004186332162317407,-0.0010000649260334252,-0.0010089869933439008,-0.0003277247357000852,-0.0005380967707036034,-0.0004216327437166212,-0.00023607851777261235
EX_cpd01399_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00254_m,-2.624685861000911e-06,-1.9527232996328406e-06,-1.7734330334085067e-06,-4.084440573790544e-06,-3.3842201365336243e-06,-4.518990364363961e-06,-6.9242004143765855e-06,-1.1221013553284217e-05
EX_cpd04097_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00185_m,-0.0008735782385768764,-0.000878202273234715,1.5942555592251172e-10,2.3042567161350285e-08,-0.0,-0.0006938715380818155,-0.0006790836830888153,-0.0006962091067697035
EX_cpd00010_m,0.0064727206338179985,0.007921366494873376,5.6762503487015475e-11,2.582726144832876e-08,0.012814478114005913,0.00789079681042956,0.00924735492168955,0.008339626640592497
EX_cpd15494_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00794_m,-0.0008989000444241848,-0.0009751616627178887,-0.0010000016186786963,-2.9152865567862734e-06,-0.0009721398496723118,-0.0009748464350508473,-0.0008499779408814371,-0.0008309106967853159
EX_cpd00033_m,-8.440376540037889e-05,-3.85406158875686e-05,-6.195933767399768e-05,-4.1067454611472055e-05,6.8426277586735644e-06,-5.328239592131828e-05,-8.15342258235785e-06,-3.856068351915798e-05
EX_cpd00054_m,1.2283681655977594e-06,6.214131856379186e-07,-3.904630265624371e-06,-3.3499512652934857e-06,-5.090364714914704e-06,-4.022550379560702e-06,0.0,0.0
EX_cpd11976_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00153_m,-0.0,-0.0,5.293955920339377e-23,3.58284931202783e-11,-0.0,-0.0,-0.0,-0.0
EX_cpd00380_m,-7.371740763950434e-14,0.0004914484691471567,-4.097283212994039e-10,2.772652362698346e-09,3.964826933735937e-15,7.512661191296587e-17,0.0009855930915963756,0.00043747112349609046
EX_cpd00281_m,-0.04617430126160876,-0.04451202451829786,-0.05000004673567086,-0.03861067042166166,-0.04426173663293663,-0.04664648352451206,-0.044978977582267134,-0.04831924367938492
EX_cpd00138_m,-0.0009196321676875998,-0.0009156011494370836,-0.0010000316619086643,-5.756988603060313e-07,-0.0008988714780385455,-0.0009138201177122322,-0.0009272332976149185,-0.0009235592377576398
EX_cpd02733_m,-0.0,-0.0,1.6012367414842515e-10,2.2491785788344223e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00526_m,6.061887103392394e-13,-2.3830937223578985e-13,1.6407711506704297e-10,2.5382879938749563e-08,-2.7901292387610965e-13,7.196326867742187e-14,-6.837932997605378e-14,-6.082287451469881e-14
EX_cpd01354_m,-0.0009184523050310585,-0.0009299052075979602,-6.90639316941403e-08,-4.693374140605441e-07,-0.0009064778423222913,-0.0009274241276261697,-0.0009330707594820994,-0.0009271103329143975
EX_cpd03808_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00393_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90003_m,2.747426716896675e-13,-2.5399715532857292e-12,1.4444580550314308e-10,1.6998556204198753e-07,-4.4251128911901436e-12,-1.5105315612400223e-13,-1.282364516432744e-12,-1.4370898169533356e-12
EX_cpd90008_m,8.889682775446089e-12,-4.7473233257597837e-14,2.7403501207457427e-10,3.26091288757621e-07,9.154184105739007e-13,3.135996117982985e-15,-2.389899007541252e-13,3.1050602242245304e-13
EX_cpd90006_m,2.1097696707148665e-11,-4.313197719331158e-13,2.781882600672148e-10,2.798528167635702e-07,-1.1931723871953807e-12,-1.0702350640392111e-13,9.669336335343553e-14,-5.300665022599053e-13
EX_cpd90005_m,-6.8402208819386525e-12,-1.489397519429441e-12,3.9728023748822604e-10,2.7828163401612266e-07,1.6489553838650102e-13,-8.604372110733263e-14,-7.625244138738185e-13,-2.6818701406364003e-13
EX_cpd90007_m,6.512616926673806e-12,-5.996548134708993e-13,4.047969275388542e-10,2.2634540390129468e-07,-1.6863098397414765e-12,-1.7710224922597057e-13,-1.0553750959897394e-13,-9.262838221050752e-13
EX_cpd90004_m,-7.0771391178316594e-12,-5.888362956831969e-13,1.3980673317050643e-10,1.418897360368007e-07,-9.172397475606192e-13,-6.224414025706816e-14,-1.4576899623792205e-12,-3.3615585295857865e-13
EX_cpd00011_m,-10.30543872913528,-9.459380601312725,-8.045204360898152,-8.96768105632215,-8.966393534641185,-9.683781949710905,-9.883029353397653,-8.864714671112994
EX_cpd00007_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01981_m,0.002733141193570657,0.004518232225997988,0.0009954278804727003,0.000993443549792648,0.010353455141921295,0.006975240975622391,0.007837242887844808,0.007117759113851475
EX_cpd00073_m,0.02078529340676742,0.016431549908596466,-7.184853378544862e-08,2.410586580254786e-07,0.04480343976903917,0.029168189056955746,0.029887680206452903,0.023220089543816352
EX_cpd01861_m,0.00028052270255739926,0.00019922452143881358,2.0571695769711107e-09,1.1007755449178025e-07,0.0011023072495005188,0.0004923577744471769,0.0006982428452232049,0.0009930880440923917
EX_cpd00453_m,0.0003731350734702708,0.000235853821328538,-4.554052301997837e-08,-9.418904928136599e-08,0.0007082442422782862,0.0001897081948082351,0.0004433125901670068,0.0007854247051974003
EX_cpd00071_m,0.008904717749044777,0.007919483170045538,-0.00100004370834631,-0.0010060205729262696,0.013757620350912103,0.006354970964140838,0.008574016055944433,0.004076906406244696
EX_cpd00150_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd08021_m,-0.0,-0.0,2.8898987566033276e-10,3.75378309386011e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00450_m,-0.0,-0.0,5.45421970705421e-10,7.196666101600708e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00363_m,0.007640166434780826,0.006039057034919915,-0.000998180926463283,-0.0010080479144766218,0.01360967853635342,0.005368497331984967,0.008272986520509118,0.0043445010863560896
EX_cpd00055_m,0.006387429903330494,0.02501728125163105,0.08464757045067627,0.12508378216152471,0.02203368149911028,0.0075675827526733574,0.02094838713845859,0.017028305452881698
EX_cpd00448_m,0.00189059335656111,0.0071613414429390065,-0.0010000578809057099,-0.0010080311125970926,0.007689423696089992,0.0014270273710476067,0.0008598114897689912,0.0017765694805644827
EX_cpd00025_m,-0.000992562742980258,-0.0009915411383905677,-0.0010000641496365876,-0.0010082071904698759,-0.0009887490658439075,-0.0009903130889805944,-0.0008927400899168694,-0.0009889893901402925
EX_cpd00239_m,0.00015666182415036145,0.0013361306027335762,1.7509205531137688e-10,9.430593560670597e-08,0.44930523281199525,0.4209228565109021,0.41851473630468305,0.4051862470395552
EX_cpd11640_m,-25.823855921968427,-25.930694249453524,-25.11591451021913,-26.215890219473728,-26.36253506865119,-25.72442696837958,-25.422920213073972,-26.297205829234926
EX_cpd00359_m,0.0005995733835048173,0.001415900401062098,-0.000999344931137171,-0.0010074696586708962,0.002867957372234997,2.3069458131241838e-05,0.0001540253067427444,0.0016891233058800026
EX_cpd00659_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0008957581729506447,-0.0008834631796248366
EX_cpd00371_m,0.002271713524378444,0.002803038477454861,-1.5491766844523383e-06,-2.5528263090402535e-07,0.005645631949296681,0.0035926982921026807,0.004450416088503439,0.008873417925750804
EX_cpd00811_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00324_m,-0.0006121179794186925,-0.00023894007053777786,0.018626292085437333,0.47485358515885917,0.012656668566207115,0.01131703120087861,0.030290176364924478,0.039454845189126904
EX_cpd01024_m,2.752666089529227,3.5922805800416566,4.421597276992866,3.3771108997171284,3.808740368656326,3.181809737995289,2.794378401909878,3.8965721109715936
EX_cpd00204_m,0.9654368215331248,0.6371218490102752,0.07209513674714518,0.0004381496624444857,0.7783688072260058,1.041230919921466,1.1045953237522474,0.5641540489838097
EX_cpd00116_m,0.0038470852019779414,0.00974555494447847,-1.5140879421680605e-07,-1.1742471614714577e-06,0.0076038345130498095,0.003794262427639946,0.007319961020005428,0.008710660747925397
EX_cpd00528_m,-0.0010879811280604767,-0.002333451928485348,-0.010000056877147579,-0.010008254624317724,-0.0034830126853397187,-0.0007832195110826526,-0.003161601384110595,-0.0016143943703616293
EX_cpd11632_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0034875294227366843,0.0044153428267620165,2.7239191476075227e-09,8.448123244606142e-08,0.002984364088077473,0.0021129852055443363,0.0038164480031180363,0.005388288755269202
EX_cpd00588_m,-0.00025437720682856997,-0.0004852461017772029,1.4208168767759972e-10,-8.039452570242033e-08,-0.00041625816550219796,-0.000473396587745676,-0.0004363732964807049,-0.00026048523831638873
