	G15	G16	G17	G18	G19	G20	G21	G22	G23
concoct_spades_11_102_6	7.407407407407407	7.407407407407407	7.407407407407407	7.407407407407407	7.407407407407407	7.407407407407407	7.407407407407407	7.407407407407407	7.407407407407407
concoct_spades_11_102_7	10.416666666666666	10.416666666666666	10.416666666666666	10.416666666666666	10.416666666666666	10.416666666666666	10.416666666666666	10.416666666666666	10.416666666666666
concoct_spades_11_103_1	0.36954915003695493	0.36954915003695493	0.36954915003695493	0.36954915003695493	0.36954915003695493	0.36954915003695493	0.36954915003695493	0.36954915003695493	0.36954915003695493
concoct_spades_11_103_2	1.7094017094017093	1.7094017094017093	1.7094017094017093	1.7094017094017093	1.7094017094017093	1.7094017094017093	1.7094017094017093	1.7094017094017093	1.7094017094017093
concoct_spades_11_103_3	1.8832391713747645	1.8832391713747645	1.8832391713747645	1.8832391713747645	1.8832391713747645	1.8832391713747645	1.8832391713747645	1.8832391713747645	1.8832391713747645
concoct_spades_11_103_4	4.694835680751174	4.694835680751174	4.694835680751174	4.694835680751174	4.694835680751174	4.694835680751174	4.694835680751174	4.694835680751174	4.694835680751174
concoct_spades_11_103_5	2.0202020202020203	2.0202020202020203	2.0202020202020203	2.0202020202020203	2.0202020202020203	2.0202020202020203	2.0202020202020203	2.0202020202020203	2.0202020202020203
concoct_spades_11_103_6	2.5839793281653747	2.5839793281653747	2.5839793281653747	2.5839793281653747	2.5839793281653747	2.5839793281653747	2.5839793281653747	2.5839793281653747	2.5839793281653747
concoct_spades_11_103_7	3.5460992907801416	3.5460992907801416	3.5460992907801416	3.5460992907801416	3.5460992907801416	3.5460992907801416	3.5460992907801416	3.5460992907801416	3.5460992907801416
concoct_spades_11_104_1	0.9208103130755064	0.9208103130755064	0.9208103130755064	0.9208103130755064	0.9208103130755064	0.9208103130755064	0.9208103130755064	0.9208103130755064	0.9208103130755064
concoct_spades_11_104_2	3.3333333333333335	3.3333333333333335	3.3333333333333335	3.3333333333333335	3.3333333333333335	3.3333333333333335	3.3333333333333335	3.3333333333333335	3.3333333333333335
concoct_spades_11_104_3	2.3809523809523814	2.3809523809523814	2.3809523809523814	2.3809523809523814	2.3809523809523814	2.3809523809523814	2.3809523809523814	2.3809523809523814	2.3809523809523814
concoct_spades_11_104_4	1.2391573729863692	1.2391573729863692	1.2391573729863692	1.2391573729863692	1.2391573729863692	1.2391573729863692	1.2391573729863692	1.2391573729863692	1.2391573729863692
concoct_spades_11_104_5	3.7037037037037037	3.7037037037037037	3.7037037037037037	3.7037037037037037	3.7037037037037037	3.7037037037037037	3.7037037037037037	3.7037037037037037	3.7037037037037037
concoct_spades_11_104_6	1.2820512820512822	1.2820512820512822	1.2820512820512822	1.2820512820512822	1.2820512820512822	1.2820512820512822	1.2820512820512822	1.2820512820512822	1.2820512820512822
concoct_spades_11_104_7	1.141552511415525	1.141552511415525	1.141552511415525	1.141552511415525	1.141552511415525	1.141552511415525	1.141552511415525	1.141552511415525	1.141552511415525
concoct_spades_11_104_8	1.1614401858304297	1.1614401858304297	1.1614401858304297	1.1614401858304297	1.1614401858304297	1.1614401858304297	1.1614401858304297	1.1614401858304297	1.1614401858304297
concoct_spades_11_105_1	0.6561679790026247	0.6561679790026247	0.6561679790026247	0.6561679790026247	0.6561679790026247	0.6561679790026247	0.6561679790026247	0.6561679790026247	0.6561679790026247
concoct_spades_11_105_2	1.1037527593818985	1.1037527593818985	1.1037527593818985	1.1037527593818985	1.1037527593818985	1.1037527593818985	1.1037527593818985	1.1037527593818985	1.1037527593818985
concoct_spades_11_105_3	1.4245014245014245	1.4245014245014245	1.4245014245014245	1.4245014245014245	1.4245014245014245	1.4245014245014245	1.4245014245014245	1.4245014245014245	1.4245014245014245
concoct_spades_11_105_4	2.487562189054726	2.487562189054726	2.487562189054726	2.487562189054726	2.487562189054726	2.487562189054726	2.487562189054726	2.487562189054726	2.487562189054726
concoct_spades_11_105_5	4.901960784313726	4.901960784313726	4.901960784313726	4.901960784313726	4.901960784313726	4.901960784313726	4.901960784313726	4.901960784313726	4.901960784313726
concoct_spades_11_105_6	2.544529262086514	1.272264631043257	2.544529262086514	6.361323155216285	1.272264631043257	1.272264631043257	2.544529262086514	5.089058524173028	1.272264631043257
concoct_spades_11_106_1	4.62962962962963	4.62962962962963	4.62962962962963	4.62962962962963	4.62962962962963	4.62962962962963	4.62962962962963	4.62962962962963	4.62962962962963
concoct_spades_11_106_2	0.7092198581560284	0.7092198581560284	0.7092198581560284	0.7092198581560284	0.7092198581560284	0.7092198581560284	0.7092198581560284	0.7092198581560284	0.7092198581560284
concoct_spades_11_106_3	2.6246719160104988	2.6246719160104988	2.6246719160104988	2.6246719160104988	2.6246719160104988	2.6246719160104988	2.6246719160104988	2.6246719160104988	2.6246719160104988
concoct_spades_11_106_4	2.2675736961451247	2.2675736961451247	2.2675736961451247	2.2675736961451247	2.2675736961451247	2.2675736961451247	2.2675736961451247	2.2675736961451247	2.2675736961451247
