	G15	G16	G17	G18	G19	G20	G21	G22	G23
maxbin2.megahit.017_101_2	7.153553512055834	3.576776756027917	4.041153129953035	4.2284524490349105	3.8631325691915777	3.9140216670309522	1.2828243961881012	3.0661703521136605	1.4091257399040982
maxbin2.megahit.017_101_20	1.7784639142069998	2.6676958713105	1.5070226988504067	0.5256233898911321	0.4802118177019497	0.973075309006589	2.5514110077348247	1.1434331168814575	1.5764691962523087
maxbin2.megahit.017_101_21	1.772561932190826	1.772561932190826	2.0026953564369028	2.0955162579288054	1.9144727776524633	1.9396921535728615	0.6357359839516253	1.519518050605	0.6983278003064558
maxbin2.megahit.017_101_22	1.3006460931010606	1.3006460931010606	1.469510229073831	3.075238144752662	2.8095509594120562	1.4232806061930736	0.46648159861385496	4.459884148528971	0.5124093599651266
maxbin2.megahit.017_101_23	0.6125366921638022	0.6125366921638022	0.6920629213375229	1.4482772914125688	0.6615762198003925	0.670291172335576	0.21968858161019472	0.5250933936341438	0.4826363390497212
maxbin2.megahit.017_101_24	1.1413076828351187	4.565230731340475	3.8684542782456313	2.6984995686148716	4.93072191167473	3.7467557838245105	2.8653399618560402	0.9783791436943875	1.348906691190247
maxbin2.megahit.017_101_25	7.606310063451772	12.677183439086287	4.296922315393091	1.4986920072528798	6.846057717554704	5.5489927431325	9.093438757789071	9.780695300413218	3.496058797736751
maxbin2.megahit.017_101_26	1.9782666502475392	0.9891333251237696	1.1175534581598516	1.1693498130664446	1.068323080862856	1.0823961153270782	0.3547563762297959	0.8479285912018024	0.7793683104654757
maxbin2.megahit.017_101_27	2.584509655968559	2.584509655968559	2.920059035837032	3.055397898657484	2.791424824190043	2.8281963013384948	0.9269440798262408	2.2155553512047095	3.054620958759849
maxbin2.megahit.017_101_28	2.7313567955122275	0.9104522651707424	5.1432858017583944	2.1526667013268637	0.9833428357942198	0.9962964243351516	2.938834071267288	6.24383780794056	2.510805863829121
maxbin2.megahit.017_101_29	1.5174204419512376	1.5174204419512376	1.1429524003907534	0.5979629725907954	1.6389047263237038	0.5534980135195287	1.0884570634323274	0.8671996955472979	1.793432759877942
maxbin2.megahit.017_101_3	6.358714232938519	6.358714232938519	7.184272231027618	7.517248798284285	6.86779123411836	6.958260741388361	2.2805767043344023	10.901939029737461	2.505112426496175
maxbin2.megahit.017_101_30	3.7092499692141354	7.41849993842828	5.238531835124291	3.288796349249383	2.003105776617855	2.029492716238279	5.986513848877809	7.949330542516899	13.517169134635571
maxbin2.megahit.017_101_31	5.135884572758035	10.27176914551607	1.9342271391228205	2.023874676461154	5.547062150634074	1.8733778919122508	7.368017044772679	2.935137431083162	6.070080110356112
maxbin2.megahit.017_101_32	1.3221088999179098	2.6442177998358196	1.4937595727879207	1.5629923243957424	1.4279565932325304	1.4467670848431244	9.009406980489373	3.4001096973933773	11.459029119220133
maxbin2.megahit.017_101_33	7.283618121365939	7.283618121365939	8.229257282813453	8.610666805307455	7.866742686353758	7.970371394681213	2.612296952237588	6.243837807940546	11.477969663218847
maxbin2.megahit.017_101_4	12.518718646097733	23.56464686324277	8.320021149903308	7.835073655564706	10.339560699895097	10.47576387352402	13.205545254877512	6.31270366611636	15.085934391914462
maxbin2.megahit.017_101_5	4.1298865636611	1.3766288545537	3.888394764215968	2.441168424185109	1.486841401200882	2.2596413747807618	3.9498648075070046	5.310480609846351	4.609923382779039
maxbin2.megahit.017_101_6	6.503230465505302	2.601292186202121	1.469510229073831	1.537619072376331	5.619101918824123	5.693122424772305	0.9329631972277099	1.11497103713224	2.5620467998256276
maxbin2.megahit.017_101_7	7.283618121365939	14.567236242731894	2.0573143207033633	2.1526667013268637	1.9666856715884395	3.9851856973406217	2.6122969522375907	3.121918903970273	3.586865519755879
maxbin2.megahit.017_101_8	8.092909023739933	4.046454511869967	4.571809601563019	3.1891358538175756	1.4568042011766218	4.42798410815624	9.19141520231744	3.4687987821892032	7.439424781715904
maxbin2.megahit.017_101_9	1.5116943270759498	6.046777308303799	3.4159181173942517	3.574239051259698	1.632720180186629	1.654228025311195	3.2530490348618994	2.5917817315979623	1.1911100593906325
maxbin2.megahit.017_102_1	1.5527092894384753	7.763546447192376	1.754299033157907	1.8356072646973256	3.3540375794531525	3.3982203620733977	7.239505119573166	2.662101390982403	9.787415991892015
maxbin2.megahit.017_102_10	1.3177598574839693	7.906559144903817	2.977691779965384	1.5578509022760196	1.423259367596897	2.8840159651807125	8.034531744546534	1.129641708673454	9.863880179328673
maxbin2.megahit.017_102_11	4.604586168679617	4.604586168679617	5.2024040293648275	5.443524991861034	4.973228135051226	5.038740536867433	8.257260481210766	7.89450757325816	7.256187718126858
maxbin2.megahit.017_102_12	0.9125261883260288	0.9125261883260288	1.0310003429492938	1.0787851350612985	1.9711655933916024	0.9985658922721337	7.20018066562069	1.5645151682766743	7.190072112494708
maxbin2.megahit.017_102_13	11.284478779581045	4.231679542342888	4.781082576282453	5.002676136886385	4.570466701578779	4.630673521557758	11.12985673312494	6.045969708393145	5.557115593987982
maxbin2.megahit.017_102_14	4.80718796010152	1.6023959867005066	1.81043660221896	1.89434669716764	1.7306833909978268	3.5069634136597467	6.32175862441496	8.241865906481534	5.05030665181628
maxbin2.megahit.017_102_15	5.706538414175593	6.847846097010712	2.578969518830418	6.746248921537189	13.559485257105509	4.995674378432678	9.824022726363532	8.805412293249507	9.891982402061824
maxbin2.megahit.017_102_16	5.219530901304582	3.9146481759784364	7.371484536722129	4.627882810670142	2.818702591201672	2.8558333987457223	7.4880173223748425	3.355808593844278	7.711176687423072
maxbin2.megahit.017_102_17	3.2782241953774682	2.6225793563019746	0.7407678405151227	0.7751009399212929	2.1244067810939007	0.7174638734983089	3.762391682437114	5.058428338675248	5.424326907126738
maxbin2.megahit.017_102_18	6.906879253019425	27.6275170120777	7.803606044047241	40.82643743895782	22.379526607730575	15.116221610602356	314.60162433413046	242.7561078776891	302.03881376702986
maxbin2.megahit.017_102_19	1.390968738455301	4.172906215365903	1.5715595505372915	1.6443981746246876	1.5023293324633913	1.5221195371787037	1.9955046162926042	2.3847991627550695	2.1919733731841546
maxbin2.megahit.017_102_2	4.1298865636611	2.7532577091074	1.5553579056863915	1.627445616123402	1.486841401200882	1.5064275831871707	4.443597908445383	1.1801068021880754	8.677502838172302
maxbin2.megahit.017_102_20	16.79157471093345	14.392778323657247	18.971641041216586	5.6716966981067065	5.181686799394691	2.6249726150147707	10.32404783519046	4.112707538164431	6.6152968867354085
maxbin2.megahit.017_102_21	1.9167416108857733	1.5333932887086188	0.8662376087172026	0.9063859795060479	0.8280781775109218	0.41949323129901117	1.5123824460322872	1.3144921700927497	3.0205183324260063
maxbin2.megahit.017_102_22	5.0200375523198835	9.036067594175815	4.537435093280577	1.7804010311725984	5.964134492787009	1.0986727486402714	6.301593525134544	6.8854351766763155	4.944300841768756
maxbin2.megahit.017_102_23	3.2047919734010133	3.2047919734010133	3.62087320443792	7.57738678867056	3.4613667819956535	3.506963413659734	1.1494106589845385	2.74728863549384	1.262576662954072
maxbin2.megahit.017_102_24	8.523382907981418	8.523382907981418	9.629981926696596	20.15262443795362	9.205762718073546	9.327030355478016	3.056943241980156	7.3066187114197865	3.3579166567927445
maxbin2.megahit.017_102_25	3.9274411438737906	1.9637205719368953	1.109336153320441	1.16075165267625	2.120935528183611	4.29774928144576	4.930070228487606	5.891856755041945	2.3209129833714544
maxbin2.megahit.017_102_26	2.6182940959158607	2.6182940959158607	2.958229742187843	6.19067548094	2.827914037578148	2.8651661876305012	0.9390609959024009	2.244516859063595	1.0315168814984248
maxbin2.megahit.017_102_27	1.5251230837885534	1.5251230837885534	1.1487541892252242	3.605989905775969	0.5490746798850973	0.5563076481059223	2.005634081349924	3.4864068978348306	4.205918452099539
maxbin2.megahit.017_102_28	0.6979076597127643	0.6979076597127643	2.3655530516798198	0.8250638924946168	0.7537819647203078	0.7637115447865274	2.002457594049721	1.1965542837516725	1.3747568194186297
maxbin2.megahit.017_102_29	4.451099963056963	4.451099963056963	5.028990561719333	5.262074158799	4.807453863882852	4.870782518971852	1.5964036930340815	3.815678660408111	1.7535786985473223
maxbin2.megahit.017_102_3	3.2569024119928995	9.7707072359787	1.8398745957509755	3.850298164974878	7.035298337389553	3.5639872090038076	8.17670184236969	9.771859983972005	10.264850918325772
maxbin2.megahit.017_102_30	2.0055018607015103	2.506877325876888	0.5664695250997996	0.5927242481751064	1.0830309080086524	1.0972976888797705	4.315684576913141	1.2894033020152607	6.123259785916187
maxbin2.megahit.017_102_31	5.891161715810686	4.712929372648548	2.662406767969049	4.1787059496345105	2.545122633820333	2.5786495688674607	12.254745996526372	3.0300977597358627	6.034373756765775
maxbin2.megahit.017_102_32	0.8541556432305473	2.9895447513069153	1.447577240580188	0.5048898446608848	1.845078242001951	1.8693834827610554	1.0722114356199042	1.4644395711587668	1.1777767378302915
maxbin2.megahit.017_102_33	0.5988026856130444	2.3952107424521776	2.7061832619117387	0.7079023532016592	4.527198705898661	2.6210488891328403	2.147628286592935	5.646519990738465	1.8872595858805232
maxbin2.megahit.017_102_34	18.20904530341485	30.348408839024746	13.715428804689042	14.35111134217909	19.666856715884446	19.92592848670308	17.415313014917274	10.406396346567576	11.956218399186263
maxbin2.megahit.017_102_35	3.4834695363054498	1.1611565121018164	2.623821162636164	2.7454299958951305	2.508236798547575	1.2706389179926572	0.8329062746264773	0.995394433149942	1.3723659379935556
