	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat1.megahit.20_10_20	1.430738009431536	2.6763400393281307	2.722574819916779	2.6226683493248424	2.6226683493248424	2.722574819916779	2.3687968597238065	2.3687968597238065	2.722574819916779
metabat1.megahit.20_10_21	0.7508837779995295	1.4046039922715012	1.428869054424409	1.3764358712768678	1.3764358712768678	1.428869054424409	1.2431983519117848	1.8647975278676716	1.428869054424409
metabat1.megahit.20_10_22	2.7263848763416454	1.6999928146805294	1.7293608298183833	1.6659009257514021	3.3318018515027896	1.7293608298183833	1.5046434988803579	1.5046434988803579	1.7293608298183833
metabat1.megahit.20_10_23	0.8503984955657322	1.59075632859664	1.618237242360174	1.558855083132838	1.558855083132838	1.618237242360174	1.4079595792735877	2.815919158547162	1.618237242360174
metabat1.megahit.20_10_24	2.2289392146933453	1.3898186870896958	1.413828327535731	1.361947072631848	1.361947072631848	1.413828327535731	1.2301120534706085	2.4602241069412045	1.413828327535731
metabat1.megahit.20_10_25	3.5158361952521515	0.29894213269476483	0.30410647045108175	0.5858942123774717	0.8788413185662088	0.30410647045108175	2.9104915378342135	1.7198359087202213	0.30410647045108175
metabat1.megahit.20_10_26	0.851766795639048	0.318663174433277	0.3241682006015152	1.2490906378119897	0.9368179783589917	0.3241682006015152	2.538405001731373	0.9871575006733119	0.3241682006015152
metabat1.megahit.20_10_27	2.4622002953007827	4.60579448628562	4.685361317996318	4.513429252326473	4.513429252326473	4.685361317996318	12.229602392062402	8.153068261374923	4.685361317996318
metabat1.megahit.20_10_28	10.003900412403176	3.118884455280026	3.1727643570683726	6.1126758377964565	3.0563379188982416	3.1727643570683726	13.802438395241023	4.14073151857231	3.1727643570683726
metabat1.megahit.20_10_29	4.0461635425962	2.522919272742442	2.566503651896072	4.944648607644267	4.944648607644267	2.566503651896072	8.932023827748322	1.1165029784685416	2.566503651896072
metabat1.megahit.20_10_3	6.382512112995982	0.7023019961357506	0.7144345272122045	0.6882179356384339	1.3764358712768616	0.7144345272122045	1.2431983519117789	0.9323987639338358	0.7144345272122045
metabat1.megahit.20_10_30	5.217009901057584	1.1481110893349662	0.5839725700691063	1.6876300682611982	2.2501734243482656	0.5839725700691063	4.064718089728951	0.7621346418241788	0.5839725700691063
metabat1.megahit.20_10_31	10.898857189493187	2.9124876898570835	2.9628020099094363	8.562240787501667	5.7081605250011025	2.9628020099094363	2.577808347346495	2.577808347346495	2.9628020099094363
metabat1.megahit.20_10_4	0.680865676514043	1.2736280573008467	1.2956304609250267	1.2480865456594106	1.2480865456594106	1.2956304609250267	1.127273103662776	1.6909096554941587	1.2956304609250267
metabat1.megahit.20_10_5	1.3749949701030302	2.572067050782879	1.3082502381418288	1.2602432327924569	1.2602432327924569	1.3082502381418288	1.1382530364906602	0.5691265182453279	1.3082502381418288
metabat1.megahit.20_10_6	0.6155500738251957	1.151448621571405	1.1713403294990794	1.1283573130816182	1.1283573130816182	1.1713403294990794	1.0191335326718702	1.5287002990078002	1.1713403294990794
metabat1.megahit.20_10_7	1.9133966150229016	2.3861344928949597	1.2136779317701305	1.1691413123496286	1.1691413123496286	1.2136779317701305	2.1119393689103716	1.5839545266827812	1.2136779317701305
metabat1.megahit.20_10_8	1.8373034741506942	0.8592154573114172	0.8740587274353218	0.8419846327550471	0.8419846327550471	0.8740587274353218	1.5209628426859942	0.38024071067149895	0.8740587274353218
metabat1.megahit.20_10_9	0.953825339621021	0.8921133464427101	0.9075249399722598	0.8742227831082808	1.7484455662165541	0.9075249399722598	0.7895989532412688	1.57919790648253	0.9075249399722598
metabat1.megahit.20_11_1	4.924400590601565	9.21158897257124	9.370722635992635	9.026858504652946	9.026858504652946	9.370722635992635	8.153068261374962	4.076534130687466	9.370722635992635
metabat1.megahit.20_11_10	0.8112997141604112	1.5176181065921968	1.5438355300677522	1.487183585057765	1.487183585057765	1.5438355300677522	1.3432258055138826	2.6864516110277523	1.5438355300677522
metabat1.megahit.20_11_11	0.9581412913840152	1.7923001168351282	1.8232627753288837	1.7563570846157315	1.7563570846157315	1.8232627753288837	1.586343598367074	0.793171799183534	1.8232627753288837
metabat1.megahit.20_11_12	6.8306201740602335	2.129560891508405	2.1663498567079746	2.0868543854842834	2.0868543854842834	2.1663498567079746	3.7696982283776523	2.8272736712832436	2.1663498567079746
metabat1.megahit.20_11_13	1.628840195352829	1.0156367328732394	1.0331822393530343	0.9952690146155814	0.9952690146155814	1.0331822393530343	1.7978560781493418	3.1462481367613506	1.0331822393530343
metabat1.megahit.20_11_14	1.3444395263229632	1.257455002604963	1.279178010627566	1.232237827619291	1.232237827619291	1.279178010627566	1.1129585245686455	1.1129585245686455	1.279178010627566
metabat1.megahit.20_11_15	2.4283168049984787	0.9084823986710169	0.9241767737332186	0.890263568119442	1.7805271362388762	0.9241767737332186	0.804087007429182	2.4122610222875385	0.9241767737332186
metabat1.megahit.20_11_16	2.0759727979987037	1.2944389732698147	1.3168008932930828	1.2684801166669173	1.2684801166669173	1.3168008932930828	1.1456925988206645	3.4370777964619825	1.3168008932930828
metabat1.megahit.20_11_17	1.2311001476503878	1.151448621571405	1.1713403294990794	1.1283573130816182	1.1283573130816182	1.1713403294990794	1.0191335326718702	4.076534130687461	1.1713403294990794
metabat1.megahit.20_11_18	1.032923050711548	1.9321869552222601	1.9655662114521137	1.8934386131711058	1.8934386131711058	1.9655662114521137	1.7101557816542603	1.7101557816542603	1.9655662114521137
metabat1.megahit.20_11_19	2.505907992850493	2.3437770758613214	2.3842667061993095	2.29677464911288	2.29677464911288	2.3842667061993095	2.074449320941558	3.1116739814123275	2.3842667061993095
metabat1.megahit.20_11_2	2.373870239863984	0.444056419081349	0.45172766070368087	0.43515125078483935	0.43515125078483935	0.45172766070368087	0.39302907538018317	1.572116301520725	0.45172766070368087
metabat1.megahit.20_11_20	3.471298776981439	2.164471725795428	2.201863788785155	2.121065113115173	2.121065113115173	2.201863788785155	1.9157482799952097	1.9157482799952097	2.201863788785155
metabat1.megahit.20_11_21	0.7756381882632503	1.450909618390342	1.4759746276471917	1.421812878022259	1.421812878022259	1.4759746276471917	1.2841829129638218	3.852548738891453	1.4759746276471917
metabat1.megahit.20_11_22	22.969407500568703	1.3427061892222485	1.3659019435514688	1.3157793752544973	1.3157793752544973	1.3659019435514688	4.753653359174531	4.753653359174531	1.3659019435514688
metabat1.megahit.20_11_23	5.200858167617801	1.3898186870896958	1.413828327535731	1.361947072631848	1.361947072631848	1.413828327535731	1.2301120534706085	0.6150560267353018	1.413828327535731
metabat1.megahit.20_11_24	6.000990193405155	1.6036369466419567	1.6313403779258433	1.5714773914982862	1.5714773914982862	1.6313403779258433	4.258080185090553	2.1290400925452766	1.6313403779258433
metabat1.megahit.20_11_25	3.4999871966259093	1.6367699414072865	1.6650457576350552	1.603945932644945	1.603945932644945	1.6650457576350552	2.8973713656125755	0.7243428414031446	1.6650457576350552
metabat1.megahit.20_11_26	2.3462518049403602	1.0972252792813388	1.1161802585808402	1.0752213731304063	1.0752213731304063	1.1161802585808402	0.971141094845217	1.4567116422678208	1.1161802585808402
metabat1.megahit.20_11_27	1.8906180838916726	3.5365921948264583	3.5976881548900295	3.465668890179256	3.465668890179256	3.5976881548900295	3.130195850349316	4.695293775523958	3.5976881548900295
metabat1.megahit.20_11_28	0.9206488060689884	1.7221666340024493	1.751917710207319	1.6876300682612029	1.6876300682612029	1.751917710207319	1.5242692836483624	1.5242692836483624	1.751917710207319
metabat1.megahit.20_11_29	39.32485614494685	1.1317095023444665	1.1512602095648097	1.109014044857362	2.218028089714714	1.1512602095648097	9.014964049005991	2.003325344223552	1.1512602095648097
metabat1.megahit.20_11_3	10.003900412403176	3.118884455280026	3.1727643570683726	3.0563379188982416	3.0563379188982416	3.1727643570683726	2.7604876790482153	1.3802438395241026	3.1727643570683726
metabat1.megahit.20_11_30	7.438497379245933	0.927630739626612	0.9436559094793521	0.9090279056207885	1.818055811241569	0.9436559094793521	3.2841399085632004	2.4631049314224045	0.9436559094793521
metabat1.megahit.20_11_31	1.5960996889135763	0.9952219241722696	1.012414757154983	0.9752636072866249	0.9752636072866249	1.012414757154983	0.8808591337666416	1.7617182675332745	1.012414757154983
metabat1.megahit.20_11_32	7.5624723355666905	14.146368779305833	14.390752619560118	13.862675560717024	13.862675560717024	14.390752619560118	12.520783401397264	6.260391700698607	14.390752619560118
metabat1.megahit.20_11_4	7.660178696491326	2.047019771682498	1.0411914039991816	1.0029842782947718	3.008952834884307	1.0411914039991816	0.9058964734861069	3.170637657201361	1.0411914039991816
metabat1.megahit.20_11_5	1.5849492918852346	0.5929615655996457	0.6032051996222804	0.5810702330839471	0.5810702330839471	0.6032051996222804	1.574469769037974	2.886527909902949	0.6032051996222804
metabat1.megahit.20_11_6	1.8412976121379712	1.7221666340024493	1.751917710207319	1.6876300682612029	3.375260136522391	1.751917710207319	1.5242692836483624	3.04853856729671	1.751917710207319
metabat1.megahit.20_11_7	2.7322480696240863	2.5554730698100863	2.59961982804957	2.5042252625811403	2.5042252625811403	2.59961982804957	2.2618189370266024	3.3927284055398927	2.59961982804957
metabat1.megahit.20_11_8	0.9348751673106696	0.8743892402219942	0.8894946431516187	0.8568541185432156	0.8568541185432156	0.8894946431516187	0.7739115568192569	3.095646227277012	0.8894946431516187
metabat1.megahit.20_11_9	5.911780404453155	1.0053257000521911	1.022693079562648	0.9851647606600931	0.9851647606600931	1.022693079562648	1.7796037321782825	2.224504665222851	1.022693079562648
metabat1.megahit.20_12_1	5.756289622411928	0.7691229627583754	0.7824098511605501	0.7536988654370421	0.7536988654370421	0.7824098511605501	0.6807416218235405	1.7018540545588414	0.7824098511605501
metabat1.megahit.20_12_10	1.4911917281399107	2.789424829722277	2.8376131925893193	2.7334853218315263	2.7334853218315263	2.8376131925893193	2.4688868678811504	1.2344434339405705	2.8376131925893193
metabat1.megahit.20_12_100	1.0131541884969728	1.895207300576858	1.927947719366906	3.714401107177751	1.8572005535888838	1.927947719366906	3.3548510549198247	0.8387127637299571	1.927947719366906
metabat1.megahit.20_12_101	0.6515360781411302	1.2187640794478871	1.239818687223641	1.1943228175386975	1.1943228175386975	1.239818687223641	1.0787136468896104	0.5393568234448031	1.239818687223641
metabat1.megahit.20_12_102	1.7645768782988944	3.3008193818380276	3.3578422778973613	3.234624297500639	3.234624297500639	3.3578422778973613	2.921516126992695	1.4607580634963417	3.3578422778973613
metabat1.megahit.20_12_103	2.406241197680311	4.501117338870038	4.578875833496402	4.410851314773599	4.410851314773599	4.578875833496402	3.983885627717311	1.9919428138586481	4.578875833496402
metabat1.megahit.20_12_104	1.7356493884907158	3.246707588693142	3.3027956831777323	3.18159766967276	3.18159766967276	3.3027956831777323	2.8736224199928144	1.4368112099964019	3.3027956831777323
metabat1.megahit.20_12_105	1.8906180838916726	3.5365921948264583	3.5976881548900295	3.465668890179256	3.465668890179256	3.5976881548900295	3.130195850349316	3.130195850349316	3.5976881548900295
metabat1.megahit.20_12_106	1.8254243568609254	3.4146407398324423	3.4736299426524426	3.3461630663799715	3.3461630663799715	3.4736299426524426	3.022258062406236	1.5111290312031123	3.4736299426524426
metabat1.megahit.20_12_107	1.1698852231815875	2.1883885404451013	2.2261937754015655	2.1445022966855065	2.1445022966855065	2.2261937754015655	1.9369167692769247	0.9684583846384586	2.2261937754015655
metabat1.megahit.20_12_108	1.5456147839114405	2.89122865562455	2.941175717866302	2.8332475598545743	2.8332475598545743	2.941175717866302	2.558992228022798	1.2794961140113943	2.941175717866302
metabat1.megahit.20_12_109	2.6803699417198397	5.0139028584881435	5.10051991579346	4.913353363292109	4.913353363292109	5.10051991579346	4.437746015685106	2.2188730078425443	5.10051991579346
metabat1.megahit.20_12_11	1.5512763765264959	1.450909618390342	1.4759746276471917	1.421812878022259	1.421812878022259	1.4759746276471917	1.2841829129638218	1.9262743694457265	1.4759746276471917
metabat1.megahit.20_12_110	0.23738702398639835	0.444056419081349	0.45172766070368087	0.43515125078483935	0.43515125078483935	0.45172766070368087	0.39302907538018317	1.3756017638306353	0.45172766070368087
metabat1.megahit.20_12_111	0.7301697427443702	1.365856295932977	1.389451977060977	1.3384652265519885	1.3384652265519885	1.389451977060977	1.2089032249624942	1.2089032249624942	1.389451977060977
metabat1.megahit.20_12_112	0.5572348036733351	1.042364015317272	1.0603712456517982	1.0214603044738861	1.0214603044738861	1.0603712456517982	0.9225840401029561	2.3064601002573775	1.0603712456517982
metabat1.megahit.20_12_113	0.7129603548682402	1.3336643967022335	1.3567039506656005	1.3069189080810664	1.3069189080810664	1.3567039506656005	1.1804105563606848	2.9510263909016947	1.3567039506656005
metabat1.megahit.20_12_114	0.685272574096658	5.12748641838917	1.304016418600917	1.2561647757284036	1.2561647757284036	1.304016418600917	1.134569369705901	1.7018540545588459	1.304016418600917
metabat1.megahit.20_12_115	4.234984507917334	3.9609832582056335	4.0294107334768325	3.8815491570007667	3.8815491570007667	4.0294107334768325	3.5058193523912338	3.5058193523912338	4.0294107334768325
metabat1.megahit.20_12_116	4.234984507917347	7.921966516411267	8.058821466953665	7.7630983140015335	7.7630983140015335	8.058821466953665	7.0116387047824675	3.5058193523912204	8.058821466953665
metabat1.megahit.20_12_117	1.2031205988401554	2.250558669435019	2.289437916748201	2.2054256573867996	2.2054256573867996	2.289437916748201	1.9919428138586555	1.9919428138586555	2.289437916748201
metabat1.megahit.20_12_118	1.9606409758876546	1.833788545465571	1.8654679321652006	1.7970134986114663	1.7970134986114663	1.8654679321652006	1.6230645149959415	4.057661287489831	1.8654679321652006
metabat1.megahit.20_12_119	1.8574493455777839	3.4745467177242397	3.5345708188393274	3.40486768157962	3.40486768157962	3.5345708188393274	3.0752801336765208	1.5376400668382546	3.5345708188393274
metabat1.megahit.20_12_12	0.9246691065321718	1.7296870123168706	1.75956800588508	1.6949996318780642	1.6949996318780642	1.75956800588508	1.5309254813935518	2.2963882220903202	1.75956800588508
metabat1.megahit.20_12_120	2.3116727663304295	0.8648435061584353	0.87978400294254	0.8474998159390321	0.8474998159390321	0.87978400294254	2.2963882220903202	1.9136568517419286	0.87978400294254
metabat1.megahit.20_12_121	5.572348036733334	5.21182007658636	5.301856228258991	5.107301522369431	5.107301522369431	5.301856228258991	4.612920200514782	2.3064601002573815	5.301856228258991
metabat1.megahit.20_12_122	2.6803699417198397	5.0139028584881435	5.10051991579346	4.913353363292109	4.913353363292109	5.10051991579346	4.437746015685106	2.2188730078425443	5.10051991579346
metabat1.megahit.20_12_123	0.8934566472399466	1.671300952829381	1.7001733052644865	1.6377844544307034	1.6377844544307034	1.7001733052644865	1.4792486718950353	4.437746015685091	1.7001733052644865
metabat1.megahit.20_12_124	0.9495480959455934	1.776225676325396	1.8069106428147235	1.7406050031393574	1.7406050031393574	1.8069106428147235	1.5721163015207327	3.14423260304145	1.8069106428147235
metabat1.megahit.20_12_125	0.6942597553962864	1.298683035477257	1.3211182732710929	1.272639067869104	1.272639067869104	1.3211182732710929	1.1494489679971258	1.1494489679971258	1.3211182732710929
metabat1.megahit.20_12_126	1.2579161904705018	0.7843531204367591	0.797903115539967	0.7686235954456964	0.7686235954456964	0.797903115539967	0.6942216539388582	3.123997442724851	0.797903115539967
metabat1.megahit.20_12_127	0.6722197631614836	2.514910005209926	1.279178010627566	1.232237827619291	1.232237827619291	1.279178010627566	1.1129585245686455	1.1129585245686455	1.279178010627566
metabat1.megahit.20_12_128	0.7616878611362135	1.4248141216567027	1.4494283213945445	1.3962407039571105	1.3962407039571105	1.4494283213945445	1.261086097982458	0.6305430489912267	1.4494283213945445
metabat1.megahit.20_12_129	0.9328159709069017	0.8724632727325184	0.8875354038495228	0.8549667746697724	0.8549667746697724	0.8875354038495228	0.7722069058130471	2.316620717439134	0.8875354038495228
metabat1.megahit.20_12_13	0.9307658259158975	0.8705457710342052	0.885584776588315	0.8530877268133553	0.8530877268133553	0.885584776588315	0.7705097477782932	1.155764621667436	0.885584776588315
metabat1.megahit.20_12_130	1.8254243568609265	0.8536601849581106	0.8684074856631107	0.8365407665949929	0.8365407665949929	0.8684074856631107	0.755564515601559	2.2666935468046696	0.8684074856631107
metabat1.megahit.20_12_131	0.995686012833234	0.620843770878626	0.6315690804822622	0.6083932847963585	0.6083932847963585	0.6315690804822622	1.6485043976761231	2.4727565965141847	0.6315690804822622
metabat1.megahit.20_12_132	2.2768733913534125	4.25912178301681	4.332699713415949	4.173708770968567	4.173708770968567	4.332699713415949	3.7696982283776705	3.7696982283776705	4.332699713415949
metabat1.megahit.20_12_133	5.572348036733348	1.7372733588621199	1.7672854094196637	1.70243384078981	1.70243384078981	1.7672854094196637	1.5376400668382604	0.7688200334191273	1.7672854094196637
metabat1.megahit.20_12_134	0.5738461392841915	0.5367185986728501	0.5459906142922538	0.5259551703253071	1.0519103406506098	0.5459906142922538	0.47504327268173896	0.7125649090226062	0.5459906142922538
metabat1.megahit.20_12_135	1.0083296447422223	0.9430912519537221	0.9593835079706746	0.9241783707144684	0.9241783707144684	0.9593835079706746	0.8347188934264842	0.41735944671324055	0.9593835079706746
metabat1.megahit.20_12_136	4.234984507917355	5.281311010940844	2.686273822317889	2.5876994380005116	2.5876994380005116	2.686273822317889	2.337212901594156	3.505819352391222	2.686273822317889
metabat1.megahit.20_12_137	4.603244030344928	4.305416585006123	4.379794275518297	4.219075170653007	4.219075170653007	4.379794275518297	3.810673209120906	1.9053366045604458	4.379794275518297
metabat1.megahit.20_12_138	2.042597029542133	1.2736280573008467	1.2956304609250267	1.2480865456594106	1.2480865456594106	1.2956304609250267	1.127273103662776	1.127273103662776	1.2956304609250267
metabat1.megahit.20_12_139	1.3430183428913391	0.8374171793246582	0.8518838759993305	1.641247000845983	0.820623500422995	0.8518838759993305	0.7411880237613602	2.2235640712840734	0.8518838759993305
metabat1.megahit.20_12_14	0.871395989283402	0.8150171313180316	0.8290968587400891	0.7986726660495406	0.7986726660495406	0.8290968587400891	0.7213620066648629	3.6068100333243	0.8290968587400891
metabat1.megahit.20_12_140	1.3193098155505762	0.6169755853902856	0.6276340706350207	0.6046026724300261	0.6046026724300261	0.6276340706350207	1.0921555614925906	2.1843111229851813	0.6276340706350207
metabat1.megahit.20_12_141	8.822884391494473	16.50409690919014	16.789211389486805	16.173121487503195	16.173121487503195	16.789211389486805	14.607580634963472	7.303790317481709	16.789211389486805
metabat1.megahit.20_12_15	18.474764631854207	5.31675605128273	2.70430250568915	5.210133096645301	2.6050665483226627	2.70430250568915	7.05869668266689	3.529348341333445	2.70430250568915
metabat1.megahit.20_12_16	6.227918393996099	11.649950759428334	11.851208039637745	11.416321050002256	11.416321050002256	11.851208039637745	10.31123338938598	5.155616694692971	11.851208039637745
metabat1.megahit.20_12_17	0.20380098690651333	0.3812303424644498	0.38781623998814563	0.3735850969201893	0.3735850969201893	0.38781623998814563	0.3374224593254315	1.687112296627151	0.38781623998814563
metabat1.megahit.20_12_18	2.4911673575984397	4.6599803037713325	4.740483215855098	4.566528420000902	4.566528420000902	4.740483215855098	4.124493355754393	2.062246677877188	4.740483215855098
metabat1.megahit.20_12_19	15.124944671133381	5.658547511722333	5.7563010478240475	11.090140448573571	5.5450702242868095	5.7563010478240475	5.008313360558905	2.504156680279443	5.7563010478240475
metabat1.megahit.20_12_2	0.6173446804544237	1.154805614637211	1.1747553158824586	1.1316469845483286	1.1316469845483286	1.1747553158824586	1.022104767461001	1.5331571511914968	1.1747553158824586
metabat1.megahit.20_12_20	1.6939938031669388	3.168786606564507	3.2235285867814665	3.105239325600613	3.105239325600613	3.2235285867814665	2.804655481912987	1.402327740956488	3.2235285867814665
metabat1.megahit.20_12_21	2.5666572775256564	2.4005959140640205	2.4420671111980807	2.3524540345459193	2.3524540345459193	2.4420671111980807	2.1247390014492322	2.1247390014492322	2.4420671111980807
metabat1.megahit.20_12_22	1.299075002428634	2.430051078653763	2.472031124832413	2.3813185012274642	2.3813185012274642	2.472031124832413	2.1508094186449287	3.2262141279673826	2.472031124832413
metabat1.megahit.20_12_23	13.07093983925107	4.89010278790819	4.974581152440535	4.792035996297242	4.792035996297242	4.974581152440535	8.656344079978313	6.492258059983746	4.974581152440535
metabat1.megahit.20_12_24	56.466460105564664	13.20327752735211	13.431369111589445	25.876994380005	12.938497190002556	13.431369111589445	23.372129015941443	5.843032253985367	13.431369111589445
metabat1.megahit.20_12_25	40.060664264083066	10.705360157312523	10.890299279667117	10.49067339729937	10.49067339729937	10.890299279667117	28.425562316685586	9.475187438895226	10.890299279667117
metabat1.megahit.20_12_26	16.041607984535403	3.000744892580025	3.052583888997601	14.702837715911944	5.881135086364772	3.052583888997601	7.967771255434595	5.3118475036230555	3.052583888997601
metabat1.megahit.20_12_27	3.6825952242759423	3.4443332680048986	3.503835420414638	3.3752601365224058	3.3752601365224058	3.503835420414638	3.048538567296725	1.5242692836483567	3.503835420414638
metabat1.megahit.20_12_28	14.503371602456667	5.426004463295388	5.519740730790183	5.317190626028448	5.317190626028448	5.519740730790183	4.802492263549635	4.802492263549635	5.519740730790183
metabat1.megahit.20_12_29	0.9049112196404587	1.6927278881220655	1.7219703989217234	1.6587816910259687	1.6587816910259687	1.7219703989217234	1.4982133984577921	5.243746894602251	1.7219703989217234
metabat1.megahit.20_12_3	2.2230889805340417	1.0396281517600088	1.057588119022791	1.0187793062994137	1.0187793062994137	1.057588119022791	0.9201625596827385	0.9201625596827385	1.057588119022791
metabat1.megahit.20_12_30	3.1139591969980494	5.824975379714167	5.925604019818873	11.416321050002205	5.708160525001128	5.925604019818873	5.15561669469299	2.5778083473464855	5.925604019818873
metabat1.megahit.20_12_31	1.680549407903709	3.1436375065124076	3.1979450265689153	3.0805945690482277	3.0805945690482277	3.1979450265689153	2.782396311421614	1.3911981557108017	3.1979450265689153
metabat1.megahit.20_12_32	3.471298776981439	2.164471725795428	2.201863788785155	2.121065113115173	2.121065113115173	2.201863788785155	3.8314965599904007	1.9157482799952097	2.201863788785155
metabat1.megahit.20_12_33	0.7813624553353038	1.461617438452263	1.4868674293272448	1.4323059619929028	1.4323059619929028	1.4868674293272448	1.2936602776351416	1.2936602776351416	1.4868674293272448
metabat1.megahit.20_12_34	17.285651052723875	2.694546434153492	2.7410957370590703	2.6405096306127667	2.6405096306127667	2.7410957370590703	2.384911124075669	1.1924555620378299	2.7410957370590703
metabat1.megahit.20_12_35	7.816246575015247	1.3291890128206825	1.352151252844575	1.3025332741613314	1.3025332741613314	1.352151252844575	1.1764494471111522	1.1764494471111522	1.352151252844575
metabat1.megahit.20_12_36	6.8306201740602335	2.129560891508405	2.1663498567079746	2.0868543854842834	2.0868543854842834	2.1663498567079746	1.8848491141888353	0.9424245570944141	2.1663498567079746
metabat1.megahit.20_12_37	0.7326962816465998	1.3705824422856863	1.3942597693691465	2.686193188235813	1.3430965941179125	1.3942597693691465	1.213086281104233	1.213086281104233	1.3942597693691465
metabat1.megahit.20_12_38	1.0831162424341005	1.0130391964720291	1.030539829533717	0.9927235695654135	0.9927235695654135	1.030539829533717	0.8966289903813897	1.34494348557208	1.030539829533717
metabat1.megahit.20_12_39	0.8786274912691592	3.287123035855297	1.6719546611937068	1.6106013099588243	1.6106013099588243	1.6719546611937068	1.4546968267183542	0.7273484133591743	1.6719546611937068
metabat1.megahit.20_12_4	1.0448152568875055	0.651477509573295	0.6627320285323739	0.6384126902961789	0.6384126902961789	0.6627320285323739	0.5766150250643477	0.5766150250643477	0.6627320285323739
metabat1.megahit.20_12_40	1.7122578872981224	1.0676504739098742	1.086094537325292	1.0462396649597754	1.0462396649597754	1.086094537325292	0.9449647850111142	1.8899295700222192	1.086094537325292
metabat1.megahit.20_12_41	0.9758028820086052	1.8253379070072044	1.8568713057496926	1.7887323304151	1.7887323304151	1.8568713057496926	1.6155849550190016	4.846754865056989	1.8568713057496926
metabat1.megahit.20_12_42	0.7251685801228334	1.356501115823847	1.3799351826975457	1.329297656507112	1.329297656507112	1.3799351826975457	1.2006230658874089	1.2006230658874089	1.3799351826975457
metabat1.megahit.20_12_43	0.8020803992267703	1.5003724462900125	1.5262919444988006	1.4702837715911996	1.4702837715911996	1.5262919444988006	1.3279618759057703	1.3279618759057703	1.5262919444988006
metabat1.megahit.20_12_44	4.879014410043027	0.9126689535036022	0.9284356528748463	2.6830984956226422	2.6830984956226422	0.9284356528748463	4.038962387547488	3.2311699100379876	0.9284356528748463
metabat1.megahit.20_12_45	0.6637906752221547	1.241687541757252	1.2631381609645245	1.216786569592717	1.216786569592717	1.2631381609645245	3.2970087953522462	3.2970087953522462	1.2631381609645245
metabat1.megahit.20_12_46	2.042597029542133	2.5472561146016934	1.2956304609250267	1.2480865456594106	1.2480865456594106	1.2956304609250267	1.127273103662776	1.6909096554941587	1.2956304609250267
metabat1.megahit.20_12_47	0.2028249285401028	0.7588090532960984	0.38595888251693805	0.37179589626444126	0.37179589626444126	0.38595888251693805	0.33580645137847065	2.8543548367169893	0.38595888251693805
metabat1.megahit.20_12_48	0.6988423280391661	1.3072552007279319	1.329838525899945	1.2810393257428274	1.2810393257428274	1.329838525899945	2.3140721797961827	2.3140721797961827	1.329838525899945
metabat1.megahit.20_12_49	2.422760015971022	0.9064034915802365	0.9220619527406941	0.8882263517164226	0.8882263517164226	0.9220619527406941	1.604493982787742	2.8078644698785507	0.9220619527406941
metabat1.megahit.20_12_5	1.8412976121379767	0.6888666536009797	0.7007670840829275	1.3501040546089564	0.6750520273044811	0.7007670840829275	2.4388308538373678	0.609707713459345	0.7007670840829275
