,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.295_118_1,9.83695719827234,-1.24541884231657,1.01459744018392,-0.650917118612935,0.515099990309835,1
vamb.megahit.295_119_1,8.86095426291907,1.97387269775391,1.69395384251373,0.819899965924047,0.412273136207955,1
vamb.megahit.295_119_2,0.965268784040686,-0.264971234329273,2.47463886252525,0,1,1
vamb.megahit.295_119_4,0.886838262230853,-2.41515746413329,3.7201935181265,-0.491952221091705,0.622753120291285,1
vamb.megahit.295_119_6,0.95784945028669,-4.311702079308,3.83057254332406,-0.972883827980994,0.330611043398181,1
vamb.megahit.295_119_7,0.501156838629299,-0.188191099369863,3.30792288217456,0,1,1
vamb.megahit.295_119_8,1.22498461107722,0.719261304932734,2.3084225552968,0.0581614941444168,0.953619991996568,1
vamb.megahit.295_119_9,0.993321005093149,0.666694725368891,2.21424749560563,0.0368950289120893,0.970568703403959,1
vamb.megahit.295_11_1,0.154844154726209,0,4.56207696003983,0,1,1
vamb.megahit.295_11_12,0.443353401489747,-1.94028978519307,3.34035951971614,-0.40573171156985,0.684939739150921,1
vamb.megahit.295_11_13,8.88390177645472,1.96532346509269,1.72790764180208,0.79884099803686,0.424382614580082,1
vamb.megahit.295_11_14,0.263546993863755,-1.70214532365984,3.94299005552125,-0.283324408108901,0.776928168537618,1
vamb.megahit.295_11_15,0.65411192044836,0.186878785476816,3.05138814153081,0,1,1
vamb.megahit.295_11_16,0.576460428451923,-0.159452525137718,2.82775193692287,0,1,1
vamb.megahit.295_11_17,0.649923020479595,-0.0806297885260456,2.77326943643523,0,1,1
vamb.megahit.295_11_18,0.572121827246048,-1.33861261083284,3.15892563590018,-0.238566113196295,0.811442044212449,1
vamb.megahit.295_11_20,1.11851795968449,0.923102727342814,2.44846271060222,0.138087758444831,0.890171060436008,1
vamb.megahit.295_11_21,0.216250204061578,-1.94836714180143,4.54993424660287,-0.299645460331512,0.764447604218205,1
vamb.megahit.295_11_22,1.05705724362479,-2.3507663146292,3.30318866484607,-0.534564172316657,0.592951263722424,1
vamb.megahit.295_11_3,1.26231725540415,1.29256489940006,2.42291395453801,0.292030551920681,0.770263264564065,1
vamb.megahit.295_11_6,0.218426260260875,-1.36740163406444,4.52471522879738,-0.172917320649238,0.862716416827659,1
vamb.megahit.295_120_1,2.26647697386272,1.35279110645903,1.95907963870723,0.391914188320432,0.695121619174099,1
vamb.megahit.295_120_10,0.165170224048498,0,4.56207696003913,0,1,1
vamb.megahit.295_120_12,0.238339755815214,-1.69973154119096,4.06111712439675,-0.274488892352875,0.783708938561723,1
vamb.megahit.295_120_13,0.836911979254061,0.444672105330482,3.07882981438644,0,1,1
vamb.megahit.295_120_14,0.537752726129302,0.110940232192452,3.24900456365882,0,1,1
vamb.megahit.295_120_2,0.478855567829725,-0.66092870368437,3.37568923741379,-0.0224928002384904,0.982054855125991,1
vamb.megahit.295_120_3,2.74719910662431,-0.981481628010033,1.95451442397389,-0.20285428602973,0.839248925794406,1
vamb.megahit.295_120_4,0.269918027000625,0,4.55028157079557,0,1,1
vamb.megahit.295_120_5,1.74187467883678,1.18446344684476,2.08630506407684,0.287332594435326,0.773857667640482,1
vamb.megahit.295_120_6,14.8358356109727,0.897672727521692,0.994861587975586,0.314287667049183,0.753302564287314,1
vamb.megahit.295_120_9,1.31246108023056,0.666457638665776,2.20918728747071,0.0368722195387231,0.970586890275874,1
vamb.megahit.295_121_13,0.120294475594376,-1.94837614718406,4.54993450302106,-0.29964742267802,0.764446107229429,1
vamb.megahit.295_121_20,1.16065300533978,-0.881570090957243,2.60181630129278,-0.113985791698624,0.909249056611696,1
vamb.megahit.295_121_21,0.10779235007279,0,4.56207696004485,0,1,1
vamb.megahit.295_121_24,0.351107724059206,-1.35270433793781,3.63625819812887,-0.211124814605534,0.832789877369669,1
vamb.megahit.295_121_25,0.422039181817797,-1.68254772858315,3.623248000852,-0.302918190619317,0.761952208155099,1
vamb.megahit.295_121_26,0.134857519997628,-1.94837435894921,4.5499344521018,-0.299647033007127,0.76444640449233,1
vamb.megahit.295_121_29,1.24755112501053,-3.39046896184257,2.51435458949409,-1.11578095371467,0.264515908446235,1
vamb.megahit.295_121_30,1.85943221182549,1.48881314273481,1.97753031820599,0.457041358311384,0.647641318729721,1
vamb.megahit.295_121_33,0.541282199150877,-0.61505556756154,3.26542919123102,-0.00920417066223682,0.992656238023704,1
vamb.megahit.295_121_34,6.83706560026258,1.78538685689697,1.65111784301196,0.727014647668779,0.467216982745969,1
vamb.megahit.295_121_35,4.83804053891515,2.72537605502362,1.85965381222452,1.15095403292471,0.249751146848204,1
vamb.megahit.295_121_36,0.769369024818043,-0.341836062169033,2.89721973975691,0,1,1
vamb.megahit.295_121_37,0.312732856573081,0,4.32720957200084,0,1,1
vamb.megahit.295_121_39,0.305803758361058,-0.325408734678411,4.48893926729618,0,1,1
vamb.megahit.295_121_40,1.17049704215245,-1.84236837927964,2.67830346529086,-0.469464493316142,0.638737658796538,1
vamb.megahit.295_121_41,0.379224352245341,-1.67633872655052,3.71771487407392,-0.293550948234665,0.769101062680453,1
vamb.megahit.295_121_42,1.3000886367831,1.28193715171986,2.14671123430652,0.324653423610092,0.745443389219718,1
vamb.megahit.295_121_43,0.830521356964084,-1.32203621397368,2.7971331759378,-0.263497004831232,0.792167531808277,1
