,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.39_17_37,0.0707810789327991,0.318750827883105,4.46960075774864,0.0713152796321928,0.943146834804374,0.992325407013383
vamb.megahit.39_17_5,0.268968099944637,-3.45764749244606,4.52474809230453,-0.764163533949361,0.444769794610472,0.992325407013383
vamb.megahit.39_1_1,0.717248266519031,-4.41962174629846,4.38427173637318,-1.00806291490375,0.313424259631951,0.992325407013383
vamb.megahit.39_1_14,0.250093145562557,-0.991686629758899,4.44049996511162,-0.223327696779741,0.823280472643401,0.992325407013383
vamb.megahit.39_1_2,0.478165511012687,0.593547241159182,4.36832497663542,0.135875248369535,0.891919902922454,0.992325407013383
vamb.megahit.39_1_3,0.920154026126389,-3.62894222920812,4.2861152598553,-0.846673971462595,0.397176870540824,0.992325407013383
vamb.megahit.39_1_5,0.687362922080738,-1.63884957969487,4.39525884730421,-0.372867591336524,0.709246993751109,0.992325407013383
vamb.megahit.39_1_6,0.50805085545098,-1.20659231546496,4.41019723596934,-0.27359146335317,0.78439859503931,0.992325407013383
vamb.megahit.39_1_8,0.687362922080738,-1.63884957969487,4.39525884730421,-0.372867591336524,0.709246993751109,0.992325407013383
vamb.megahit.39_20_1,0.654724980128392,1.64393443205448,3.435471251998,0.478517883419459,0.632281648920146,0.992325407013383
vamb.megahit.39_20_12,1.01610171090196,-0.825807382396098,4.27009721087041,-0.193393110651869,0.846651110495941,0.992325407013383
vamb.megahit.39_20_13,1.07587239977855,-0.0384627147780924,4.25319208817604,-0.00904325832943673,0.992784622145952,0.998137500598169
vamb.megahit.39_20_14,4.00463615473126,-4.47226274762136,3.43541734348676,-1.30181061002686,0.192981135893784,0.992325407013383
vamb.megahit.39_20_16,0.448280166574394,2.50934556212224,4.37455766660171,0.573622695908264,0.566223150055927,0.992325407013383
vamb.megahit.39_20_18,0.448280166574394,-3.98982357875332,4.50374669551323,-0.885889870921938,0.375676874856279,0.992325407013383
vamb.megahit.39_20_9,0.591415237305166,0.359139088426191,4.01134724886102,0.0895307900676425,0.928660084895661,0.992325407013383
vamb.megahit.39_22_105,0.471873859551994,-2.77161078148267,4.4384868620875,-0.624449472895169,0.532332443264055,0.992325407013383
vamb.megahit.39_22_112,0.448280166574394,2.50934556212224,4.37455766660171,0.573622695908264,0.566223150055927,0.992325407013383
vamb.megahit.39_22_113,0.0707810789327991,0.318750827883105,4.46960075774864,0.0713152796321928,0.943146834804374,0.992325407013383
vamb.megahit.39_22_15,0.412103170675408,1.17801976351089,4.15275165102868,0.283672095637861,0.77666168107859,0.992325407013383
vamb.megahit.39_22_16,0.418394822136101,-0.910359890561027,4.42302736028522,-0.20582280334398,0.836929328054984,0.992325407013383
vamb.megahit.39_22_44,0.448280166574394,-3.98982357875332,4.50374669551323,-0.885889870921938,0.375676874856279,0.992325407013383
vamb.megahit.39_22_49,0.487996216420021,-0.0249599471054099,3.77957643705694,-0.0066039006013186,0.994730887968142,0.998137500598169
vamb.megahit.39_22_51,0.268968099944637,-3.45764749244606,4.52474809230453,-0.764163533949361,0.444769794610472,0.992325407013383
vamb.megahit.39_22_57,0.651185926181752,-2.90951073678829,4.01770739540559,-0.724171884720981,0.468960216978355,0.992325407013383
vamb.megahit.39_22_63,0.764435652474231,0.995740954638429,3.89130901096036,0.255888430302965,0.798036988559262,0.992325407013383
vamb.megahit.39_22_66,0.388509477697809,1.06186263407462,4.37890506257354,0.242495011629813,0.808396621676365,0.992325407013383
vamb.megahit.39_22_87,0.328738788821223,-0.572265013177067,4.43212973066386,-0.129117387791659,0.897264763706643,0.992325407013383
vamb.megahit.39_22_89,0.747133610957324,-0.276722985516243,4.33728594825,-0.0638009549792064,0.949128717846653,0.992325407013383
vamb.megahit.39_22_90,0.358624133259516,-3.7538801759708,4.51220720154765,-0.831938784788795,0.405443498317434,0.992325407013383
vamb.megahit.39_23_104,0.732190938738178,-1.75795718735234,4.00182096253975,-0.439289314491634,0.660451915790391,0.992325407013383
vamb.megahit.39_23_109,0.986216366463668,-4.83854743377078,4.34449309315693,-1.11371967454432,0.265399466134202,0.992325407013383
