,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.megahit.24_22_85,1.15224891600367,-2.32767327805698,3.04043403101928,-0.573165956004238,0.566532332707004,1
metabat2.megahit.24_22_86,0.259755209841104,0.670433954147776,4.44656503767794,0.0192134722923993,0.984670810251889,1
metabat2.megahit.24_22_87,0.789177458592604,-1.9989890481914,3.27673670804716,-0.43152354741193,0.666087734738977,1
metabat2.megahit.24_22_88,1.78829926082263,-2.59531008973667,2.62724322276147,-0.765178523373883,0.444165246526226,1
metabat2.megahit.24_22_89,0.707869479810623,-2.52862438153022,3.42687534588574,-0.567171018888596,0.570597995927723,1
metabat2.megahit.24_22_9,3.30901580091117,-2.98017901920592,2.4908741799489,-0.961581696292285,NA,NA
metabat2.megahit.24_22_90,0.650984853463985,-1.86476334338969,3.44748059423242,-0.371216982491711,0.710475925179791,1
metabat2.megahit.24_22_91,1.43771154123774,-3.21906116251252,2.88473141799773,-0.913104473462835,0.361187597811612,1
metabat2.megahit.24_23_1,2.7594184319537,-3.88586739180078,2.64878396052565,-1.24618218812595,NA,NA
metabat2.megahit.24_23_10,0.974987295690219,-2.31944079894306,3.11434875638056,-0.556919258124063,0.577582596137013,1
metabat2.megahit.24_23_11,0.634649303494434,0.00779316751987917,3.27410639877862,0,1,1
metabat2.megahit.24_23_12,0.32117339688519,-1.46778868186732,4.26283946080766,-0.207089356750033,0.835940074015493,1
metabat2.megahit.24_23_13,0.0876835627781173,1.33023801504708,4.49475226839408,0.165801799642529,0.868312929817073,1
metabat2.megahit.24_23_14,1.43292523609902,-3.40778246484748,2.89748126820515,-0.974219400768056,0.329947613758908,1
metabat2.megahit.24_23_15,1.41558778130617,3.56915176359096,2.95721357113158,1.00910931585136,0.312922210715348,1
metabat2.megahit.24_23_16,0.564892253822712,-1.21130680471636,3.97607232287924,-0.15751896692433,0.874835861042492,1
metabat2.megahit.24_23_17,1.93550773051357,1.41797550714045,3.11868541115036,0.267091866387767,0.789398429867745,1
metabat2.megahit.24_23_18,0.107887179718318,1.33023923677442,4.49475226839359,0.165802071454488,0.868312715903085,1
metabat2.megahit.24_23_19,0.278746138166654,-0.912985209208176,4.36839616840597,-0.0750813791982282,0.940149963248489,1
metabat2.megahit.24_23_2,0.560043183643533,-1.50688264880248,3.98804665589915,-0.231161450290163,0.817189377177617,1
metabat2.megahit.24_23_20,0.108228082789599,0.670427224721715,4.44656503768458,0.0192119588936,0.984672017546581,1
metabat2.megahit.24_23_21,0.0690963025643096,1.97273742123062,4.52550779379424,0.306647891123645,0.759111396778741,1
metabat2.megahit.24_23_22,0.258201618155173,-0.684332651573985,4.37524850598742,-0.0227033164946063,0.981886930338486,1
metabat2.megahit.24_23_23,0.109844439515992,1.25931631691161,4.49205061818159,0.150113249877975,0.880675266546435,1
metabat2.megahit.24_23_26,1.03954835327766,-3.25970981348189,3.11363786552259,-0.859030474641589,0.3903237030464,1
metabat2.megahit.24_23_27,0.576379965022797,-0.347817157569578,3.30883113947556,0,1,1
metabat2.megahit.24_23_28,0.524016902510681,-2.28855260448056,3.67488471562626,-0.46356627113682,0.642958524256522,1
metabat2.megahit.24_23_29,0.0779226573792974,0.670424550615984,4.4465650376873,0.0192113575067405,0.984672497295328,1
metabat2.megahit.24_23_3,0.631841317188538,-2.15924057264961,3.4786309258044,-0.452546017737017,0.650875677728345,1
metabat2.megahit.24_23_30,1.74614237943317,-3.98023290104678,2.83029835216577,-1.1996024724562,0.230293765880394,1
metabat2.megahit.24_23_31,0.429123341643969,-1.95978189033103,4.30735304374211,-0.319170933139173,0.749596897154418,1
metabat2.megahit.24_23_32,1.29771428426134,-2.76573311508329,2.93332166637664,-0.743434700694459,0.457218541969412,1
metabat2.megahit.24_23_34,3.56343321697603,-3.98426636859964,2.62399181479989,-1.29545616317362,NA,NA
metabat2.megahit.24_23_35,1.58377055700796,-3.32862733183413,2.87763520061822,-0.953431251899025,0.340371613308307,1
metabat2.megahit.24_23_36,1.5099507143454,-3.57702834209076,2.979106975884,-1.00433732870667,0.315216046764363,1
metabat2.megahit.24_23_37,0.198803455949222,1.33024309514482,4.49475226839207,0.165802929871243,0.868312040335555,1
metabat2.megahit.24_23_38,0.364876109258839,-1.67233104284071,4.35196322839587,-0.2498483984759,0.802704589807088,1
metabat2.megahit.24_23_39,0.732581263858723,-2.30849660837675,3.73257951917179,-0.461744110078376,0.644264834842634,1
metabat2.megahit.24_23_4,2.32166431944661,-2.67013859274096,2.40051166814149,-0.868622560937311,0.385053610295171,1
metabat2.megahit.24_23_40,3.9272118741192,-4.19112912553399,2.60864523828776,-1.38237621298822,NA,NA
metabat2.megahit.24_23_41,1.78502478377604,-3.12939141518954,2.78335803613295,-0.914144490992104,0.360640927095468,1
metabat2.megahit.24_23_42,5.97044859574703,-2.38392959436483,2.15791585720021,-0.833642140569307,NA,NA
metabat2.megahit.24_23_43,3.89185527239894,-2.66714542039337,2.25329829905944,-0.924043399519044,NA,NA
metabat2.megahit.24_23_44,3.03826470661173,-4.1185243524941,2.62883215080994,-1.34414224636039,NA,NA
metabat2.megahit.24_23_45,1.39098711176843,-1.04782087388825,2.79927193950426,-0.165336160219652,0.86867939871634,1
metabat2.megahit.24_23_46,0.0929363010690383,0.14590818002806,4.41120399430148,0,1,1
metabat2.megahit.24_23_47,0.493307808988639,-1.93693685814393,3.75418676290568,-0.360114438498939,0.718761555790195,1
metabat2.megahit.24_23_48,0.165265317086134,0.45855170342895,4.43079880904599,0,1,1
metabat2.megahit.24_23_49,0.566454876207046,1.60402408275284,3.3664229056353,0.302702337560446,0.762116716206016,1
metabat2.megahit.24_23_5,0.640048630901426,-2.35793813176073,3.86176378149697,-0.459100616214663,0.646161914188466,1
metabat2.megahit.24_23_50,0.07919811103441,1.97273805812188,4.52550779379382,0.30664803185733,0.759111289646763,1
metabat2.megahit.24_23_52,1.0514027635329,-1.03329526342524,3.16529388688472,-0.141628322501974,0.887373594310904,1
metabat2.megahit.24_23_53,1.21653183556028,-3.33743993985565,3.03328502968167,-0.907412232257155,0.364188843215126,1
metabat2.megahit.24_23_54,0.0775817543080169,1.33023731487103,4.49475226839437,0.165801643866181,0.868313052411903,1
metabat2.megahit.24_23_55,0.327979726862043,-1.22652261395354,4.2085497127021,-0.152433179538622,0.878845289356934,1
metabat2.megahit.24_23_56,0.297333398380461,-1.04241668297657,4.36496281249895,-0.104792801823367,0.916540221913532,1
metabat2.megahit.24_23_57,0.885893725590781,-1.42199835961345,2.9724009070523,-0.281589996029,0.778257911940745,1
metabat2.megahit.24_23_58,0.167285341924269,-0.684339540780439,4.37524850465647,-0.0227048910878353,0.981885674318625,1
metabat2.megahit.24_23_59,0.209308932531064,-0.517295200074392,4.3809678114587,0,1,1
metabat2.megahit.24_23_6,0.834155624621365,-1.98881195507183,3.22646567994011,-0.435092790169671,0.663495076510947,1
metabat2.megahit.24_23_60,0.0658635891115234,0.859064950248821,4.46256033246406,0.0614142845879448,0.951029276377932,1
metabat2.megahit.24_23_61,0.0488926856241088,1.97273517565576,4.52550774944581,0.306647397924731,0.759111772221052,1
metabat2.megahit.24_23_62,0.103038109539139,0.145909386891044,4.41120399430062,0,1,1
metabat2.megahit.24_23_65,0.782695668795885,-0.236725956372265,3.37045315853895,0,1,1
metabat2.megahit.24_23_66,0.0472763288977157,1.33023405228556,4.49475224547253,0.165800918846243,0.868313622997257,1
metabat2.megahit.24_23_67,0.513915094040581,-2.28688620239333,4.00327917389161,-0.425123037507004,0.670746984743637,1
