,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.857_100_1,2.39328312182215,0.873485618987342,1.61133673917278,0.542087570991378,0.587758180515408,NA
vamb.spades.857_100_3,4.80932850969534,-0.907584684729549,1.09721448762622,-0.827171619555512,0.408139795108963,0.764283483522887
vamb.spades.857_100_4,0.264737639464013,-1.10794258167184,4.38958093559169,-0.252402814284251,0.800729725069702,NA
vamb.spades.857_101_1,3.67771947769352,2.08391292704202,1.27226865324999,1.63795038234943,0.101432044687202,0.440026334076279
vamb.spades.857_101_10,0.957843987872202,-0.692019400913428,2.14648874559099,-0.322396007123203,0.747152708737542,NA
vamb.spades.857_101_11,0.533888616279638,0.0509462351147767,3.23731504014942,0.0157371879112591,0.987444059002765,NA
vamb.spades.857_101_12,2.13852922219611,-0.356383659399959,1.53473674098428,-0.232211590354837,0.816373675977804,NA
vamb.spades.857_101_13,1.35660017101916,0.945374438935247,1.76374899007276,0.536002823676313,0.591956598946129,NA
vamb.spades.857_101_14,2.16454466101391,2.34920887279474,1.62428567554978,1.44630277060074,0.148092299007911,NA
vamb.spades.857_101_16,0.385323329849006,-0.226622649925519,3.68225520611612,-0.0615445256344821,0.950925555261377,NA
vamb.spades.857_101_17,3.69187294457691,0.563248859679331,1.25742643338927,0.447937823416953,0.654198070178904,0.895099857686728
vamb.spades.857_101_19,1.11750792178704,1.17940148444267,1.92886574088254,0.611448199553299,0.54090290160942,NA
vamb.spades.857_101_2,1.38334001906708,2.0046409969438,2.07812232015878,0.964640520674758,0.334724896293627,NA
vamb.spades.857_101_20,0.759677721908988,0.441675642125843,2.25084232166734,0.196226824897564,0.84443263295301,NA
vamb.spades.857_101_21,0.420588420557938,-2.44626450953243,3.50718547180058,-0.697500753581911,0.485489467952192,NA
vamb.spades.857_101_22,2.88732210534396,0.0811129991865602,1.24873033403114,0.0649563776709996,0.948208732439112,NA
vamb.spades.857_101_23,8.58427395633115,0.848685147010471,1.22866112308051,0.690739806988144,0.489729068640661,0.815219730115246
vamb.spades.857_101_24,2.24827560274044,2.43633104938566,1.50045383906984,1.62372942502249,0.104433568150902,NA
vamb.spades.857_101_25,1.21283826752125,-0.538924792851495,2.22960828042974,-0.241712769719182,0.809002734118996,NA
vamb.spades.857_101_27,1.65634674111712,2.36725567382408,1.73500515737141,1.36440843634756,0.172439054199573,NA
vamb.spades.857_101_28,5.33812427145018,0.625780611789094,1.02513719371919,0.610435964691481,0.541573050160984,0.849082504588313
vamb.spades.857_101_29,1.21191980501387,0.0631595515564188,1.78482964432265,0.0353868795026587,0.97177124680053,NA
vamb.spades.857_101_3,1.43814239918528,1.16954488081346,1.67082786416784,0.699979277276392,0.483940246043923,NA
vamb.spades.857_101_31,1.65358253788964,0.349882808383492,1.58196647394313,0.221169546982491,0.824960420100162,NA
vamb.spades.857_101_32,0.998363683360795,-1.15356038659689,2.54450156998403,-0.453354165784275,0.650293735021258,NA
vamb.spades.857_101_33,4.30096896860354,0.448330767878355,1.08038612462154,0.414972719161315,0.678161874226769,0.895099857686728
vamb.spades.857_101_35,0.651949302446612,0.739160911815228,2.6558817630994,0.278310925616142,0.780773689880516,NA
vamb.spades.857_101_36,0.808224972849052,0.725967797023677,2.64880440413245,0.274073765466065,0.784027934299619,NA
vamb.spades.857_101_37,0.587166149389563,-0.249193535307796,2.86204574446042,-0.0870683271887314,0.930617200991526,NA
vamb.spades.857_101_39,1.18763704472675,0.987704129582119,1.83828598342038,0.537296230559492,0.59106300877276,NA
vamb.spades.857_101_4,0.973911108041028,0.505121105441526,1.98615009773965,0.254321718190575,0.799247022585195,NA
vamb.spades.857_101_40,0.420243053349854,4.20071448828758,3.62787971718242,1.15789795025235,0.246905684114369,NA
vamb.spades.857_101_41,1.3383049359308,0.223509721630732,1.82904743443539,0.122200068419618,0.90274057227075,NA
vamb.spades.857_101_43,1.12466161690374,2.31719464120391,2.05644047767411,1.12679878963709,0.259827562386655,NA
vamb.spades.857_101_44,11.966759179341,0.683994222275071,0.765309374662816,0.893748652401428,0.37145638787971,0.747305703890327
vamb.spades.857_101_45,1.1580543980988,0.256700368250089,2.10345154599986,0.12203769026116,0.902869168830818,NA
vamb.spades.857_101_46,0.888184356413621,0.210405332728776,2.2325692621015,0.0942435857648258,0.924915662392553,NA
vamb.spades.857_101_48,5.38308712545097,1.70444982701183,0.966874411328283,1.76284510898398,0.077926617008372,0.4146189661952
vamb.spades.857_101_49,4.13940035363546,0.898476936073771,1.08759033334927,0.826117066806652,0.40873768715876,0.764283483522887
vamb.spades.857_101_50,2.61502911843493,0.920635340639474,1.32324443797547,0.69574094870032,0.486591076266608,NA
vamb.spades.857_101_51,1.64756380315105,2.03326991760541,1.88800346890013,1.07694183358144,0.281506252361041,NA
vamb.spades.857_101_52,3.63410493126285,1.94484723315438,1.20282003536479,1.61690625028918,0.105898519041067,0.444773779972482
vamb.spades.857_101_53,17.3673391374064,-1.28703470793416,0.7839132541567,-1.64180756111682,0.100629891593548,0.440026334076279
vamb.spades.857_101_54,0.125495164211926,-1.71516431466529,4.40659006487111,-0.389227109718784,0.697108150882788,NA
vamb.spades.857_101_55,5.41070470688307,-0.513580145919935,1.02034019080013,-0.503342072134975,0.614723791483323,0.887934365475911
vamb.spades.857_101_57,15.1323006574432,-1.32919356666923,0.795857126218905,-1.67014093721092,0.0948914823273872,0.440026334076279
vamb.spades.857_101_58,3.54835473451774,-1.02800361366111,1.56765992060977,-0.655756774888551,0.511980632327425,0.837610870516108
vamb.spades.857_101_59,2.01242370869804,-0.595864799541467,1.73503344769683,-0.343431304066471,0.731274012738002,NA
vamb.spades.857_101_6,0.383286013333754,-2.15978655755988,4.22293388978695,-0.511442190175713,0.609041458616137,NA
vamb.spades.857_101_60,7.53683196257613,-0.90299252156414,1.10895647088992,-0.814272286845943,0.415488982177235,0.771622395472007
vamb.spades.857_101_61,14.8707679268765,-0.945048042690005,0.843296614054188,-1.12065912152385,0.262432988832798,0.70934857377578
vamb.spades.857_101_63,0.78955495430011,1.74851124174304,2.71269461569626,0.644566193196154,0.51920834891542,NA
vamb.spades.857_101_64,2.95783315798994,1.67289002570882,1.26474365557854,1.32271074721745,0.185931588135659,NA
vamb.spades.857_101_65,2.01861620862249,-0.950010294149391,1.61649678423583,-0.587696989820174,0.556735696411888,NA
vamb.spades.857_101_66,1.60574907480522,-0.111760540823076,1.69249819812934,-0.0660328861481805,0.947351643221789,NA
vamb.spades.857_101_67,3.43529223736184,-0.277240993450998,1.22464556944989,-0.226384678446626,0.820902243458229,0.943596960866668
vamb.spades.857_101_68,3.0109216631773,-0.267774684265612,1.47681903907576,-0.181318548299048,0.856117547889385,NA
vamb.spades.857_101_69,7.25203327095034,0.535562114992121,0.87121018027007,0.614733536316231,0.538730708465589,0.849082504588313
vamb.spades.857_101_7,1.01681850731361,0.70440411756268,2.63540086987101,0.267285377953585,0.78924944406045,NA
vamb.spades.857_101_71,1.57676352788989,3.20233287766897,2.04526262391492,1.56573187238872,0.117411401365685,NA
vamb.spades.857_101_72,0.325635872095721,3.82906146950213,4.48237665748262,0.854248038952754,0.392967570951819,NA
vamb.spades.857_101_73,0.368373456335654,2.35247753473308,4.40300875946998,0.534288633806004,0.593141854815349,NA
vamb.spades.857_101_75,0.589203465904815,0.79543663697034,2.77758328753928,0.286377240437328,0.774589204560581,NA
vamb.spades.857_101_76,8.7537194854974,-0.318316992862514,0.946787694018801,-0.33620736187578,0.736714501747153,0.925347224810851
vamb.spades.857_101_77,1.77519208048577,1.20869124758866,1.783725498705,0.67762178006996,0.498011532894804,NA
vamb.spades.857_101_78,4.05969845460622,0.261853083308218,1.09116780305241,0.239975082270313,0.810349573714243,0.943596960866668
vamb.spades.857_101_79,6.22486237899595,0.289381982311896,0.910512950818033,0.317823027175952,0.750619182510282,0.930359140526526
vamb.spades.857_101_8,0.551901058680631,1.17614870280932,2.86068743752218,0.41114198195244,0.680968427732691,NA
vamb.spades.857_101_81,0.525050779066409,-2.48474482826527,3.19565237074339,-0.77753915006946,0.436840745774341,NA
vamb.spades.857_101_82,0.617275276597208,0.36858765944784,2.72467121484534,0.135277848365555,0.892392198515002,NA
vamb.spades.857_101_83,0.49955538071087,1.69855280923975,3.36740968345553,0.504409314252713,0.613973774091859,NA
vamb.spades.857_101_9,0.223989979628854,-0.753402319409054,4.40658948825954,-0.170971750696619,0.864245978187728,NA
vamb.spades.857_102_4,1.45360559189336,-1.47076043359359,1.75426798764728,-0.838389826383418,0.401811801363497,NA
vamb.spades.857_103_12,4.58192765235593,0.29745136480957,1.27642564087135,0.233034620494239,0.81573452245042,0.943596960866668
vamb.spades.857_103_13,2.14844518419371,-0.0804765076691222,1.4283442940304,-0.0563425135000464,0.955068951728414,NA
vamb.spades.857_103_5,0.939029400026231,0.758288107029312,2.23046755802509,0.339968229666033,0.733880453479925,NA
vamb.spades.857_103_6,1.27554500277788,0.479219311398823,2.14890653760189,0.223006121026378,0.823530742571888,NA
vamb.spades.857_103_7,1.26848802193096,1.54946851205346,1.85680526796995,0.834480889720596,0.404010051795477,NA
