,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.488_5_10,0.83031108761068,0.776377590872458,2.83516470827087,0.273838619889551,0.784208643198726,1
vamb.megahit.488_5_100,0.830862136503946,1.85293605043911,2.64370485958115,0.700886123397556,0.483374085080842,1
vamb.megahit.488_5_102,0.64111201877849,0.790356362926633,3.1588373403474,0.250204831009029,0.80242894944988,1
vamb.megahit.488_5_103,0.684250048990649,-0.432977687819547,2.86193648517197,-0.151288363687613,0.879748248061749,1
vamb.megahit.488_5_105,1.02741273024377,-0.0265557102556574,2.08372394626005,-0.0127443514306781,0.989831754008627,1
vamb.megahit.488_5_106,0.326786475325449,-1.2046754108761,3.96597222938008,-0.303752860887885,0.761316182335529,1
vamb.megahit.488_5_109,0.420314278318425,-0.23681998385733,4.070517421482,-0.0581793318479664,0.953605783627771,1
vamb.megahit.488_5_11,0.666420293446885,2.53601384926962,3.02592754090945,0.838094704841284,0.40197751660075,1
vamb.megahit.488_5_110,3.77183305877023,-1.68224343852371,0.947023118066096,-1.776348862485,0.0756754341791711,1
vamb.megahit.488_5_111,2.60162230190117,-0.414219497692338,1.11291115135833,-0.372194579222945,0.709747981804467,1
vamb.megahit.488_5_116,0.914700897548546,0.106920323044997,2.41823384193255,0.0442142199778128,0.964733647235273,1
vamb.megahit.488_5_12,1.33525548211904,3.26927816118588,2.09351003998824,1.5616252603232,0.118376295110178,1
vamb.megahit.488_5_120,0.486947872426545,-2.99746548993269,3.65985384471703,-0.81901234779075,0.412779368713309,1
vamb.megahit.488_5_122,1.43233455239815,0.622571404156009,1.78558444809141,0.348665337459378,0.727340569805872,1
vamb.megahit.488_5_123,0.310005325176021,0.692614727380116,3.62229460048129,0.191208834115284,0.848361982685927,1
vamb.megahit.488_5_126,0.468165455356907,0.0319841023267678,3.38760337201526,0.00944151331026122,0.992466874219162,1
vamb.megahit.488_5_129,0.447072771013764,1.5962359723124,3.34585420796456,0.477078758695664,0.63330603968594,1
vamb.megahit.488_5_132,0.420738295105478,1.42371385252161,3.67754157383351,0.387137391634572,0.698654497197316,1
vamb.megahit.488_5_137,3.34377763186219,0.752097590886479,1.08537877639813,0.692935597453216,0.488349968875836,1
vamb.megahit.488_5_138,1.66187065025398,-0.372514724025438,1.40248966633963,-0.265609603383152,0.790539888769302,1
vamb.megahit.488_5_14,3.14226858507012,-0.467968123884584,1.01823473954782,-0.459587662558442,0.645812216371772,1
vamb.megahit.488_5_15,2.55561617082538,-2.67914624945025,1.38390807784663,-1.93592789314375,0.0528765329509575,1
vamb.megahit.488_5_151,4.94170302859962,-0.00566147986998786,0.95891343904137,-0.00590405727929694,0.995289271218449,1
