,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat1.spades.2_106_15,0.440191639517967,0.231988779093006,3.35270968839095,0,1,1
metabat1.spades.2_106_17,0.698893054191466,-1.29540332413086,2.8244680096479,-0.251517567805423,0.801413981510784,1
metabat1.spades.2_106_19,0.677173279615486,3.21299289025711,3.04424901356366,0.863264758746109,0.387991915602849,1
metabat1.spades.2_106_22,0.935943694578613,2.42537214839484,2.771751907177,0.663974341870025,0.506706733213258,1
metabat1.spades.2_106_25,0.690542379035525,1.5738048878538,3.37211555546099,0.293229834977772,0.769346480849639,1
metabat1.spades.2_106_28,0.44184238851592,-0.726944703823553,3.28130772645748,-0.0432585772675448,0.965495410843597,1
metabat1.spades.2_106_3,1.08027747805447,2.75031224520624,2.52520206385693,0.857480783893782,0.391179230283853,1
metabat1.spades.2_106_30,0.847003837457331,0.435332267915497,2.76800542505221,0,1,1
metabat1.spades.2_106_31,0.570557763880098,0.970958835198632,3.03119472203627,0.127328948019333,0.898680049564058,1
metabat1.spades.2_106_32,0.858910634527655,-1.27483082434567,2.67820033982387,-0.257572525134933,0.796736836149817,1
metabat1.spades.2_106_37,0.649589593985337,1.05821003810088,2.92384647444509,0.161845036063561,0.871427886884092,1
metabat1.spades.2_106_4,0.689972132849688,-0.334916943976599,2.88794818402371,0,1,1
metabat1.spades.2_106_40,0.159894055460421,-1.21612484343622,4.04495387805887,-0.156027698327945,0.876011188484408,1
metabat1.spades.2_106_44,1.25500571414121,0.797907733271324,2.40902791637265,0.0883791058726733,0.929575367402719,1
metabat1.spades.2_106_45,0.190046046553855,0.0113493332755018,4.0412784698019,0,1,1
metabat1.spades.2_106_48,0.54203699886002,0.424429714398583,3.37293963653891,0,1,1
metabat1.spades.2_106_5,0.589521132576995,-2.50319738959072,3.48448261911802,-0.550497046266297,0.581978502260402,1
metabat1.spades.2_106_52,1.03490259686965,-2.86145099079673,2.28633168113151,-0.995678365297423,0.319406445181664,1
metabat1.spades.2_106_53,0.549942129711329,0.245393474191021,3.11761434879257,0,1,1
metabat1.spades.2_106_54,0.577722337482669,1.5699842351918,3.25410418161284,0.302689828050806,0.762126250405828,1
metabat1.spades.2_106_63,0.419781151902645,0,4.08045587187873,0,1,1
metabat1.spades.2_106_65,0.472777049507007,1.57759321426855,3.50208381474688,0.283429314309626,0.776847759703384,1
metabat1.spades.2_106_69,0.594820472752568,2.21891663525246,3.46428759158955,0.471645783456088,0.637179641681053,1
metabat1.spades.2_106_7,0.414801350654061,0.421002857428964,3.67307437935435,0,1,1
metabat1.spades.2_106_72,1.30322982346475,4.16305684497347,2.13683376059952,1.67446663888799,0.0940389256318313,1
metabat1.spades.2_106_74,1.558598770554,-1.1034275235526,1.90738455322423,-0.271800210752602,0.785775643160879,1
metabat1.spades.2_106_75,0.743538276639888,2.67724723184794,2.81828785060637,0.742382376377127,0.457855694265662,1
metabat1.spades.2_106_84,1.675999518144,1.80397174927224,2.11226353067567,0.577092645671116,0.563876872148416,1
metabat1.spades.2_106_86,0.677173279615486,3.21299289025711,3.04424901356366,0.863264758746109,0.387991915602849,1
metabat1.spades.2_106_87,0.335246351542306,0.207316590288244,3.969201528485,0,1,1
metabat1.spades.2_106_88,1.18744998812698,-0.56945468952537,2.30626487942564,0,1,1
metabat1.spades.2_106_90,0.89545244296143,0.924590383115487,2.40805255475416,0.141022828777155,0.887851907809599,1
metabat1.spades.2_106_95,0.363026559313645,1.58602044957,3.85145906277311,0.259906812783116,0.794935655986726,1
metabat1.spades.2_106_96,0.538755023788711,0.693364031771881,3.15528877171155,0.034343617846775,0.972603143356524,1
metabat1.spades.2_107_1,6.89345781430238,0.933030272792554,1.0331481065507,0.336863873229656,0.736219520187505,1
metabat1.spades.2_107_2,10.7765373287178,0.633035569184617,0.932811021970489,0.0514954991453096,0.958930688256724,1
metabat1.spades.2_111_1,0.646467742241422,3.08170187576977,3.37873683039379,0.738945351798464,0.459940181917284,1
metabat1.spades.2_114_2,8.53383757984394,-2.21685298826236,1.00930045817156,-1.61681585998545,0.105918034868783,1
metabat1.spades.2_114_3,0.361546832155427,-0.687383553799387,4.05673561958535,-0.0252379162460314,0.979865193788722,1
metabat1.spades.2_114_4,0.534591888016831,-2.35677225889743,3.26791350367802,-0.542172323993064,0.587699799113951,1
metabat1.spades.2_17_2,0.410167170276094,-2.30258831383973,3.57276737587162,-0.480744513465755,0.630698090154557,1
metabat1.spades.2_24_1,0.362243889415992,0.126313352286832,3.8128920803054,0,1,1
metabat1.spades.2_24_10,2.75776564823192,-1.01964736101009,1.35422886581401,-0.320955616869703,0.748244025484707,1
metabat1.spades.2_24_100,3.82456847152002,1.17467820249885,1.27422660720946,0.462773418136538,0.643526786669715,1
metabat1.spades.2_24_101,0.413170124580704,-0.130389043095048,3.6516443442548,0,1,1
metabat1.spades.2_24_102,11.7974312705227,-1.15791109853036,0.779026685388553,-0.735419093178577,0.462084297226518,1
metabat1.spades.2_24_103,1.19982576908616,-0.0804883320506913,1.9895175251323,0,1,1
metabat1.spades.2_24_104,1.7775675853306,1.69711955578711,1.9239487226601,0.578040122737507,0.563237031031526,1
metabat1.spades.2_24_105,1.87053522496436,-2.02896635970153,1.7276908751706,-0.835778194151164,0.403279695985718,1
metabat1.spades.2_24_106,1.17465357924131,-0.70989927956977,2.10449029782702,-0.0593489452998355,0.952674177077914,1
metabat1.spades.2_24_107,0.382549489066893,-0.382855123434879,4.06540151937432,0,1,1
metabat1.spades.2_24_11,2.20878411179452,-3.84916240540213,2.03183833573741,-1.6065069488993,0.108162569379586,1
metabat1.spades.2_24_110,21.5764822657224,-0.45457672540691,0.577710931248344,0,1,1
metabat1.spades.2_24_111,0.361546832155427,-0.687383553799387,4.05673561958535,-0.0252379162460314,0.979865193788722,1
metabat1.spades.2_24_113,1.02671773447481,0.00670079488199411,2.24919879136312,0,1,1
metabat1.spades.2_24_114,1.37346992516964,-1.2355193978982,2.10052768731853,-0.309693322218778,0.756794181388169,1
metabat1.spades.2_24_115,2.21066764851142,0.212918479772739,1.47042314126996,0,1,1
metabat1.spades.2_24_116,1.22290166562843,2.63639026705679,2.18987428657769,0.936761657794832,0.348881172172839,1
metabat1.spades.2_24_117,0.877131851487188,1.20290540020187,2.34545191643493,0.263448334144951,0.792205040648629,1
metabat1.spades.2_24_118,0.564655358945074,1.55746229317064,3.06813152416632,0.316955868909458,0.751277088529647,1
metabat1.spades.2_24_119,0.464988415909293,-2.14954270351746,3.43856692796189,-0.454998473577713,0.649110336981685,1
metabat1.spades.2_24_12,4.89806583276328,-1.13776323414693,1.07360318346997,-0.514867357565353,0.606645712484203,1
metabat1.spades.2_24_120,3.99313492024321,-1.28403952973928,1.28258491536895,-0.545023975693801,0.585737028006769,1
metabat1.spades.2_24_121,0.730032150959166,1.91871119965684,2.74385865287484,0.486071393750351,0.626916548124607,1
metabat1.spades.2_24_122,1.31074957022481,-2.14954125030361,2.18443387767327,-0.716222755147007,0.473853814514294,1
metabat1.spades.2_24_123,6.32652871262002,1.33143574255622,0.990365987958763,0.753696867250756,0.451031263437171,1
metabat1.spades.2_24_124,14.4640028468735,0.236062810247009,0.679949167747747,0,1,1
metabat1.spades.2_24_125,0.753918735601277,0.205110422284105,2.60274110587363,0,1,1
metabat1.spades.2_24_127,3.5130558584508,0.170750853009262,1.23701836070473,0,1,1
metabat1.spades.2_24_128,0.608129372279226,-0.419694316461242,2.90082845990832,0,1,1
metabat1.spades.2_24_129,1.90662862267919,-0.775752422082193,1.64831871173497,-0.115725448436736,0.907870136820009,1
metabat1.spades.2_24_13,12.5321304337848,-0.753310009327133,0.720000978548457,-0.233763584136303,0.81516852197793,1
