,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
concoct_megahit_6_100_1,2.13802058081164,-2.33289107793936,2.09934195823888,-1.11124872667071,0.266461302671219,1
concoct_megahit_6_102_10,0.207476934385462,-1.89238713562504,4.38767045149539,-0.431296551677003,0.666252757359507,1
concoct_megahit_6_103_6,5.68256092607045,-1.92686932222311,1.5861868104825,-1.21478082498806,0.224449696090603,1
concoct_megahit_6_104_1,1.10350997129933,-0.19276786184822,3.03497714682503,-0.0635154245065336,0.949356077063369,1
concoct_megahit_6_104_4,0.671004413346906,-3.58442863730125,4.3465391103951,-0.82466269053666,0.409563119088587,1
concoct_megahit_6_106_3,21.1389659379586,-1.42384031942137,0.891012619403443,-1.59800241704172,0.110042439175457,1
concoct_megahit_6_106_4,5.32946969213917,-0.609989069337626,1.39134808802425,-0.43841586055135,0.661084851101649,1
concoct_megahit_6_106_5,2.28279287316087,0.993234182269831,1.73682444134376,0.571867920917428,0.567411458244556,1
concoct_megahit_6_106_6,0.61466698055309,-1.61577885807166,3.56013004886647,-0.453853886204556,0.649933995896437,1
concoct_megahit_6_106_7,0.843036113604276,-0.206820087665456,3.34285859759965,-0.0618692300697264,0.950666971385674,1
concoct_megahit_6_106_8,0.871596581337862,1.5374702570693,2.9126268897322,0.527863785948451,0.59759388134707,1
concoct_megahit_6_108_3,0.611353252805506,3.24069841105871,4.08962009763338,0.792420404265439,0.428115585880758,1
concoct_megahit_6_109_5,0.727793391675757,-0.0188548039985605,3.70443122793892,-0.0050897972828749,0.995938946864684,1
concoct_megahit_6_10_1,0.290798977215305,-0.991575556270256,4.43876069443158,-0.22339018129862,0.823231845452039,1
concoct_megahit_6_10_12,2.51707925658188,2.21194293356638,2.47925434375759,0.892180723262921,0.37229607275027,1
concoct_megahit_6_10_2,6.85131433636353,0.858173431568819,1.59044409910367,0.53958100888454,0.589486016471887,1
concoct_megahit_6_10_8,0.223668137782302,-1.99619686239737,4.38355302918741,-0.455383304161238,0.648833504527553,1
concoct_megahit_6_110_2,0.290798977215305,-0.991575556270256,4.43876069443158,-0.22339018129862,0.823231845452039,1
concoct_megahit_6_110_3,0.506322443381259,-0.787259850495294,4.30985920355274,-0.182664865210987,0.855060985367764,1
concoct_megahit_6_110_5,0.306618852181832,0.887164717477776,4.53217251422974,0.195748223328289,0.844807237728336,1
concoct_megahit_6_111_3,0.575107432893352,0,4.54698863580979,0,1,1
concoct_megahit_6_112_3,1.27433435207618,-0.130194137928565,2.69282393678339,-0.0483485519235557,0.961438460930948,1
concoct_megahit_6_113_1,1.09417064378482,1.32263283043005,3.11294876961464,0.424881014213987,0.670923415636531,1
concoct_megahit_6_113_2,0.689558220830427,0.0224947965571168,3.72379889843408,0.00604081938113691,0.995180152795118,1
concoct_megahit_6_115_1,0.295024198181354,-2.40304752161135,4.3699631168647,-0.549901099242103,0.582387210235922,1
concoct_megahit_6_115_2,0.523796468426877,0.896959115838152,4.01375698976186,0.223471206185647,0.823168790641017,1
concoct_megahit_6_116_5,0.677156519484005,3.89675771807406,3.95489760688892,0.98529926825069,0.324477092058205,1
concoct_megahit_6_117_2,1.1174453947077,3.56531678837039,3.38202687942235,1.05419528450919,0.291793518513956,1
concoct_megahit_6_117_6,0.77445370980056,2.52609507736894,3.80661086135967,0.66360738446132,0.506941629780522,1
concoct_megahit_6_117_8,0.36065143506925,2.89886913653806,4.5354835029262,0.639153275426482,0.522723224913323,1
concoct_megahit_6_118_11,0.199390853269781,1.37436621397419,4.52082584210333,0.304007776892101,0.761121966301597,1
concoct_megahit_6_118_14,0.685057050226346,2.41470906995884,3.95578197497455,0.610425216868625,0.541580167963933,1
concoct_megahit_6_118_6,0.199390853269781,1.37436621397419,4.52082584210333,0.304007776892101,0.761121966301597,1
concoct_megahit_6_118_8,0.485583760505986,0.888391571967125,4.4578349343315,0.199287677774985,0.842037717563502,1
concoct_megahit_6_11_1,0.481709958014652,4.11730342328176,4.48736647911017,0.917532241337732,0.358863805987278,1
concoct_megahit_6_11_2,0.215210728236308,3.22823234898753,4.52951654079035,0.712710135820421,0.476025143141701,1
concoct_megahit_6_120_1,3.15171260248945,-0.452656504026243,1.92049296302922,-0.235698079993098,0.813666959869758,1
concoct_megahit_6_120_7,2.44016163653528,0.902975852339956,2.20996167939502,0.408593443388189,0.682838043119234,1
concoct_megahit_6_121_5,9.07062356574798,1.2698721636922,1.23363728482573,1.0293723927707,0.303304716913086,1
concoct_megahit_6_126_6,0.505615914096861,1.54404326904675,4.23256876041629,0.364800516293298,0.715260319672881,1
concoct_megahit_6_129_3,2.02216614264663,-0.892474080733682,2.37394183938508,-0.375946059809477,0.706956997234136,1
concoct_megahit_6_131_3,0.507976593460349,-0.990892856430493,4.29739949281942,-0.230579646617958,0.817641381203571,1
concoct_megahit_6_131_4,0.798931545799041,-2.58196295442436,3.95096259148858,-0.653502252840003,0.51343253752703,1
concoct_megahit_6_132_1,0.374856709291876,-1.58328874113362,4.3529232818096,-0.363729989855325,0.716059646432758,1
concoct_megahit_6_136_2,0.931825091945129,4.42297175855179,3.79792330967499,1.16457637448458,0.244190511613337,1
concoct_megahit_6_136_3,0.42966672606041,2.41166098573894,4.54679296008679,0.530409237216049,0.595828222899951,1
concoct_megahit_6_137_1,0.740465873359412,-0.474843674556511,3.61248148826257,-0.131445289366697,0.895423063699474,1
concoct_megahit_6_137_2,44.6921207088951,2.30362829839767,0.920802028708297,2.50176283997681,0.0123576674835305,1
concoct_megahit_6_137_3,3.1342596145745,0.291189223332983,1.57039971271612,0.185423635126212,0.852896771695804,1
concoct_megahit_6_138_1,0.378346241011196,-1.83781606065478,4.38995461273924,-0.418641244107993,0.67547834229077,1
concoct_megahit_6_139_8,0.327044797127459,0.68241639100735,4.40528707722444,0.154908494961765,0.876893456482796,1
concoct_megahit_6_141_2,2.32426600407798,-3.60933381412747,2.17031750614458,-1.66304414165613,0.0963035998728975,1
concoct_megahit_6_143_11,0.167751103336727,-1.57958386766497,4.40199808790898,-0.35883338341369,0.71971973722023,1
concoct_megahit_6_143_16,0.290798977215305,-0.991575556270256,4.43876069443158,-0.22339018129862,0.823231845452039,1
concoct_megahit_6_143_2,0.311224922160932,-0.234951328344832,4.37443044796127,-0.0537101529307278,0.957166093610816,1
concoct_megahit_6_143_3,0.167751103336727,-1.57958386766497,4.40199808790898,-0.35883338341369,0.71971973722023,1
concoct_megahit_6_144_10,0.452059559014774,0.0297602971639528,4.5475071364621,0.00654431016178808,0.99477843323237,1
concoct_megahit_6_145_1,1.17275190146612,1.2049873028452,3.11073393367446,0.387364309689402,0.698486522056818,1
concoct_megahit_6_145_3,0.167751103336727,-1.57958386766497,4.40199808790898,-0.35883338341369,0.71971973722023,1
concoct_megahit_6_146_10,0.934108861952561,-0.382809851458764,3.13177332110355,-0.12223421436002,0.902713530470238,1
concoct_megahit_6_146_8,0.191295251571361,1.48841488512468,4.52921643560251,0.328625250368871,0.742438960134792,1
concoct_megahit_6_146_9,1.25141377737155,1.84998250968172,2.57455427878322,0.718564189897775,0.472409484260249,1
concoct_megahit_6_150_1,0.708496299085961,2.72851037224271,3.55885093189,0.766682961568631,0.443270036396792,1
concoct_megahit_6_150_10,0.36065143506925,2.89886913653806,4.5354835029262,0.639153275426482,0.522723224913323,1
concoct_megahit_6_150_14,0.704200173523195,0.376510252586385,3.55081914571695,0.10603475906131,0.915554773890824,1
concoct_megahit_6_151_1,0.485583760505986,0.888391571967125,4.4578349343315,0.199287677774985,0.842037717563502,1
concoct_megahit_6_152_4,0.458550080552031,-2.31908214295703,4.37246596997219,-0.530383119933527,0.59584632713434,1
concoct_megahit_6_153_1,0.334769070395566,2.09348090162327,4.51444477172626,0.463729430191423,0.642841608984477,1
concoct_megahit_6_153_4,0.370250639312776,-1.7813344340169,4.39241049454799,-0.405548260170117,0.685074551867133,1
concoct_megahit_6_157_1,0.223668137782302,-1.99619686239737,4.38355302918741,-0.455383304161238,0.648833504527553,1
concoct_megahit_6_157_2,0.375228037722189,-2.74611947669864,4.36111123101366,-0.629683429574063,0.528901726135079,1
concoct_megahit_6_157_4,0.239488012748829,-0.722162745979134,4.38615551386106,-0.164645951037752,0.869222661047446,1
concoct_megahit_6_157_5,0.239488012748829,-0.722162745979134,4.38615551386106,-0.164645951037752,0.869222661047446,1
concoct_megahit_6_157_6,8.38307892862776,-1.16121640800883,1.14105509120051,-1.01766901262156,0.308835278185227,1
concoct_megahit_6_15_15,1.36458842716023,-0.984095898151185,3.39066142305823,-0.290237147082522,0.771634819413412,1
concoct_megahit_6_160_3,0.506092141902192,2.41166274108096,4.54679291324778,0.53040962874166,0.595827951500292,1
concoct_megahit_6_163_3,0.167751103336727,-1.57958386766497,4.40199808790898,-0.35883338341369,0.71971973722023,1
concoct_megahit_6_164_1,0.721220433687921,1.48666807953692,3.73852276197228,0.397661903963536,0.690879422659035,1
concoct_megahit_6_164_2,1.44965610887438,1.41252732923712,2.19725289014511,0.642860608158686,0.520314551757303,1
concoct_megahit_6_164_3,1.44700543326503,-0.308375072139572,2.47553834319817,-0.124568893463868,0.900864855953491,1
concoct_megahit_6_164_4,6.31621424702125,0.52600523371172,1.4470427142536,0.363503598429049,0.716228725343738,1
concoct_megahit_6_164_5,0.518701856546394,-1.39802772035744,4.12344969882644,-0.339043233813506,0.734577161071616,1
concoct_megahit_6_164_6,0.342864672093986,1.97942467897644,4.50602614028181,0.439283887255178,0.660455847806712,1
concoct_megahit_6_165_4,0.167751103336727,-1.57958386766497,4.40199808790898,-0.35883338341369,0.71971973722023,1
concoct_megahit_6_165_5,0.450060687498859,-0.98777225763043,4.35183509821272,-0.226978328759769,0.820440593550203,1
concoct_megahit_6_165_6,0.522169100084428,-1.0775531236074,4.17427119814936,-0.258141618610005,0.796297612735439,1
concoct_megahit_6_165_9,0.279585172227878,-2.31909015001893,4.37246596997486,-0.530384951179452,0.59584505772513,1
concoct_megahit_6_166_4,0.664548668830139,0.896738413947003,4.0238957025857,0.222853294475493,0.823649687838528,1
concoct_megahit_6_167_4,29.9252624063601,-0.736813029411827,0.874513604414112,-0.842540385527177,0.399485543991458,1
concoct_megahit_6_168_5,0.199390853269781,1.37436621397419,4.52082584210333,0.304007776892101,0.761121966301597,1
concoct_megahit_6_168_9,0.432388344481353,3.228237611717,4.52951645481802,0.712711311222447,0.476024415654884,1
concoct_megahit_6_169_18,0.386048051354864,-0.576539895816235,4.36781489524943,-0.131997328101815,0.894986405123339,1
concoct_megahit_6_170_13,0.207476934385462,-1.89238713562504,4.38767045149539,-0.431296551677003,0.666252757359507,1
concoct_megahit_6_170_2,0.633644608143814,-3.02557586888986,3.80682209604078,-0.794777321492528,0.426743045260863,1
concoct_megahit_6_170_3,3.08235344354566,-0.825819534958054,1.89436537313715,-0.435934665333573,0.662884133146449,1
concoct_megahit_6_170_4,1.1721090080113,0.252966409852825,2.74028577341038,0.092313879197351,0.926448661452014,1
concoct_megahit_6_170_6,1.38957614448173,-3.86304636779498,2.70719522860733,-1.42695522176369,0.153592801996619,1
concoct_megahit_6_170_8,0.290798977215305,-0.991575556270256,4.43876069443158,-0.22339018129862,0.823231845452039,1
concoct_megahit_6_171_2,0.447336275564604,-2.99863767522103,4.35580773368692,-0.688422873220547,0.491186523951654,1
concoct_megahit_6_171_3,0.780607958687339,-1.78961470358171,3.28436269518854,-0.544889486841215,0.58582952730359,1
concoct_megahit_6_171_4,0.167751103336727,-1.57958386766497,4.40199808790898,-0.35883338341369,0.71971973722023,1
concoct_megahit_6_171_7,0.290798977215305,-0.991575556270256,4.43876069443158,-0.22339018129862,0.823231845452039,1
concoct_megahit_6_174_3,1.03177306188723,-0.70651924143561,3.10554697154277,-0.22750235237454,0.820033140260353,1
concoct_megahit_6_177_4,0.763681066043771,0.14294173280632,4.16458475440963,0.0343231657501909,0.972619452153535,1
concoct_megahit_6_179_5,0.159655501638307,-1.51206238136308,4.40551260099619,-0.343220532616607,0.731432559039399,1
concoct_megahit_6_179_7,0.263393968831038,-2.23590133885624,4.37509220483164,-0.511052392538612,0.609314370635937,1
concoct_megahit_6_179_8,0.223668137782302,-1.99619686239737,4.38355302918741,-0.455383304161238,0.648833504527553,1
concoct_megahit_6_179_9,0.362513598446121,0.213217697804501,4.41442322660839,0.0483002392066329,0.961476963918613,1
concoct_megahit_6_17_2,0.287309445495985,-1.08772310271257,4.36963918534594,-0.248927441506009,0.803416908035079,1
concoct_megahit_6_17_3,0.525287303373435,0.412852372210964,4.25967930851775,0.0969209985797323,0.922789132857223,1
concoct_megahit_6_17_4,0.34322647994156,-1.4206334689524,4.35779743469355,-0.325998050676327,0.744425829974598,1
concoct_megahit_6_17_5,0.530264527039695,-1.37796812977055,4.3403159464102,-0.317481065153849,0.750878604727362,1
concoct_megahit_6_17_6,4.25855831969904,-1.54439310379273,1.55132264351519,-0.995533140864391,0.319477034130442,1
concoct_megahit_6_17_8,2.35303716761485,-1.14286742358522,1.97105059958203,-0.579826526943331,0.562031606952843,1
concoct_megahit_6_180_10,0.440845754027347,-1.9961888553363,4.38355302918406,-0.45538147754719,0.648834818409525,1
concoct_megahit_6_181_6,0.504125253893455,3.50393310482643,4.52073281239445,0.775080777881793,0.438291929209598,1
concoct_megahit_6_182_4,1.9249434534289,-0.569567336979241,2.36320582906983,-0.241014697058117,0.809543725636064,1
concoct_megahit_6_182_6,0.821912985213835,4.426195403993,3.60967803895962,1.22620226962644,0.220122567422408,1
concoct_megahit_6_183_3,0.271127762681883,1.70373159260683,4.51483894770778,0.377362650659295,0.70590411909514,1
concoct_megahit_6_189_1,0.398762665374085,-2.83661900784092,4.35910376399662,-0.650734454010834,0.515217918188558,1
concoct_megahit_6_189_2,3.74200605204088,-3.01701787129351,1.8893469020726,-1.59685755325497,0.11029746336427,1
concoct_megahit_6_189_3,5.17625878895573,-2.69351623121338,1.70730981926603,-1.57763763835865,0.114648880380294,1
concoct_megahit_6_189_4,0.569619029658118,-0.666921003583607,3.64339195050901,-0.183049480441003,0.854759194676873,1
concoct_megahit_6_18_2,0.199381332687042,-1.83782406771579,4.38995461274297,-0.418643068058387,0.675477009089907,1
concoct_megahit_6_18_3,0.344831560102723,0.887164717477775,4.53217251422974,0.195748223328289,0.844807237728336,1
concoct_megahit_6_18_6,0.338226618607708,-0.163288940509398,4.38909082215741,-0.0372033633218678,0.970322856927434,1
concoct_megahit_6_193_12,0.167751103336727,-1.57958386766497,4.40199808790898,-0.35883338341369,0.71971973722023,1
concoct_megahit_6_193_13,0.695144008688382,0,4.56207696004247,0,1,1
concoct_megahit_6_194_1,0.290405185860553,0.418295022395779,4.43118609044211,0.0943979814564829,0.924793019211214,1
concoct_megahit_6_194_12,0.536894724972461,0,4.56207696004626,0,1,1
concoct_megahit_6_195_3,0.290798977215305,-0.991575556270256,4.43876069443158,-0.22339018129862,0.823231845452039,1
concoct_megahit_6_195_4,0.558759466690253,0.690902113543432,4.12866574826143,0.167342709647631,0.867100400469806,1
concoct_megahit_6_195_8,2.13566762054183,2.43684225668651,2.76318310419885,0.881896770787124,0.377832633512099,1
concoct_megahit_6_197_3,0.167751103336727,-1.57958386766497,4.40199808790898,-0.35883338341369,0.71971973722023,1
concoct_megahit_6_198_9,0.763681066043771,0.14294173280632,4.16458475440963,0.0343231657501909,0.972619452153535,1
concoct_megahit_6_199_5,0.21520120765357,-0.51067187349208,4.39776685333207,-0.116120724568461,0.907556864091491,1
concoct_megahit_6_199_7,0.490272266935665,0.029761270934994,4.54750713645867,0.0065445242947261,0.994778262382664,1
concoct_megahit_6_19_2,1.67335623016386,1.37224088881543,2.39854703438499,0.572113395794754,0.567245154384329,1
concoct_megahit_6_203_1,1.19508638446429,2.70906999011,3.33281438604872,0.812847544540814,0.41630547244133,1
concoct_megahit_6_203_2,1.5874342759395,3.64399327381386,3.11937951902378,1.168178880316,0.242734617642325,1
concoct_megahit_6_206_23,0.167751103336727,-1.57958386766497,4.40199808790898,-0.35883338341369,0.71971973722023,1
concoct_megahit_6_208_2,0.311224922160932,-0.234951328344832,4.37443044796127,-0.0537101529307278,0.957166093610816,1
concoct_megahit_6_208_4,2.21789849379152,0.871477788588742,1.88195972831053,0.463069307742884,0.643314688976924,1
concoct_megahit_6_208_6,1.06320457083887,1.08344266191554,3.00949510297761,0.360008115927346,0.71884106431027,1
concoct_megahit_6_208_9,0.151559899939887,-1.44163816236832,4.40935440734127,-0.326949940782281,0.743705747630778,1
concoct_megahit_6_209_1,0.279213843797565,-1.0349671937059,4.37177590290146,-0.236738391146493,0.812859749584612,1
concoct_megahit_6_211_10,0.239488012748829,-0.722162745979134,4.38615551386106,-0.164645951037752,0.869222661047446,1
concoct_megahit_6_211_6,1.96292585987073,1.47309138272583,2.78121752452396,0.52965701881875,0.596349753409266,1
concoct_megahit_6_212_8,1.13983822766206,1.76286811419435,3.43060132650772,0.513865630661583,0.607345938291475,1
concoct_megahit_6_213_4,0.617926210793343,-0.130212305175276,4.02424555779406,-0.0323569482292362,0.974187394831337,1
concoct_megahit_6_215_6,0.589644486211101,0,4.50794877106261,0,1,1
concoct_megahit_6_215_7,0.394175636560462,3.228237611717,4.52951645481802,0.712711311222447,0.476024415654884,1
concoct_megahit_6_215_8,2.49251192288302,-0.568709418853544,1.82420578825643,-0.311757271309349,0.755224999232205,1
concoct_megahit_6_217_2,0.506092141902192,2.41166274108096,4.54679291324778,0.53040962874166,0.595827951500292,1
concoct_megahit_6_218_2,0.367132436023769,-2.71546372136182,4.36182006752409,-0.622552897488777,0.533578372385599,1
concoct_megahit_6_218_3,0.441974781126331,2.3658169966268,4.50170175869458,0.525538368253176,0.599208988251247,1
concoct_megahit_6_218_4,0.239116684318517,0.558127056594964,4.42819660539742,0.126039357853867,0.899700769919214,1
concoct_megahit_6_218_6,1.61633852559282,1.8068105273184,2.40295712162124,0.751911264275646,0.452104423653183,1
concoct_megahit_6_219_3,0.239107163735778,-2.10216779666219,4.37964087366164,-0.479986340730412,0.631237105693594,1
concoct_megahit_6_21_8,0.215572536083882,-1.94514428174991,4.38554142481393,-0.443535721893777,0.657378287107155,1
concoct_megahit_6_222_1,0.199390853269781,1.37436621397419,4.52082584210333,0.304007776892101,0.761121966301597,1
concoct_megahit_6_223_4,15.3504343475514,-0.327484962690232,1.29936798657269,-0.252034039682654,0.801014753005616,1
concoct_megahit_6_224_12,0.143464298241467,-1.36809179515205,4.41356784819452,-0.309974116680161,0.756580639475629,1
concoct_megahit_6_224_14,0.175475376604834,-0.0346045873233214,4.4308830317167,-0.00780986252077031,0.993768694618073,1
concoct_megahit_6_224_6,0.306618852181832,0.887164717477776,4.53217251422974,0.195748223328289,0.844807237728336,1
concoct_megahit_6_226_3,1.13332928776429,-0.182475548158117,2.87888614025734,-0.0633840795599528,0.949460664428657,1
concoct_megahit_6_226_4,1.85961656462153,5.81190150876736,2.60491973020412,2.23112499067752,0.025672850795206,1
concoct_megahit_6_226_5,0.788306696758351,4.7795773139729,3.94730131466813,1.21084683761334,0.225954110562096,1
concoct_megahit_6_226_6,0.346322220306128,-0.236835080359601,4.38485387542839,-0.0540120804678954,0.956925539470697,1
concoct_megahit_6_229_13,0.705368575214216,-0.634128185137432,3.31717237266784,-0.191165279912009,0.84839610455896,1
concoct_megahit_6_229_14,2.73180068649265,2.50148636096812,2.1617132785739,1.15717768205521,0.247199773982768,1
concoct_megahit_6_229_15,2.91679973270301,1.16313110813122,1.91208327999071,0.608305673870474,0.542984758609981,1
concoct_megahit_6_229_2,0.79031816112966,3.25357661517027,3.75649890736596,0.866119409429475,0.386424682288631,1
concoct_megahit_6_22_4,1.19447244045886,-0.190736112244213,2.99770119891445,-0.0636274597058852,0.949266866354715,1
concoct_megahit_6_230_2,0.271127762681883,1.70373159260683,4.51483894770778,0.377362650659295,0.70590411909514,1
concoct_megahit_6_230_6,0.4708709032165,-3.07470968465941,4.35438251420133,-0.706118416246527,0.480114499924478,1
