,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.39_33_2,0.463222838793541,-0.542284065643478,3.88389837079108,-0.139623649712808,0.888957353887235,1
vamb.megahit.39_33_27,0.346040830338129,0,4.08045587187845,0,1,1
vamb.megahit.39_33_34,0.0707810789327991,0,4.08045587189692,0,1,1
vamb.megahit.39_33_38,2.92876375495271,-5.37919626693642,3.47150653351203,-1.54952791101172,0.121254867322028,0.777165461149712
vamb.megahit.39_33_39,21.831244112173,-8.29770705805637,3.1446215525508,-2.63869814519511,0.00832250484652129,0.777165461149712
vamb.megahit.39_33_40,3.94486546585467,-5.86707949040478,3.67210556331196,-1.59774260005563,0.110100273812816,0.777165461149712
vamb.megahit.39_33_41,0.80690429983391,-3.64298113840398,3.98337192235758,-0.914547074541778,0.360429454124566,0.777165461149712
vamb.megahit.39_33_43,0.561529892866873,-3.13135846735296,4.00680720801617,-0.781509642163027,0.434502807906857,0.777165461149712
vamb.megahit.39_33_48,0.907570723205002,-3.14855800440541,3.58873177118941,-0.877345593137458,0.380298954998423,0.777165461149712
vamb.megahit.39_33_59,0.268968099944637,-2.40283810594477,4.03859350021707,-0.594969042023075,0.551864164824388,0.777165461149712
vamb.megahit.39_34_16,0.286270141461543,-1.59671030980547,3.99046820038348,-0.400131069745658,0.689059981162984,0.801117836339624
vamb.megahit.39_34_2,0.478165511012687,-2.06471542062155,4.04855994307209,-0.509987612794198,0.610060140097633,0.777165461149712
vamb.megahit.39_34_27,0.352332481798822,-2.06704931746132,3.91537567268496,-0.527931286870321,0.597547028489639,0.777165461149712
vamb.megahit.39_34_30,0.268968099944637,-2.40283810594477,4.03859350021707,-0.594969042023075,0.551864164824388,0.777165461149712
vamb.megahit.39_34_31,0.358624133259516,-2.69906832328383,4.02453845364019,-0.670652884641351,0.502441684071356,0.777165461149712
vamb.megahit.39_34_32,0.478165511012687,-2.06471542062155,4.04855994307209,-0.509987612794198,0.610060140097633,0.777165461149712
vamb.megahit.39_34_46,0.582764216546713,-3.19498731051262,3.94659749570564,-0.809554892281046,0.418196042085136,0.777165461149712
vamb.megahit.39_34_50,0.717248266519031,-3.36480554019512,3.90450599253734,-0.861774971437168,0.388811360378379,0.777165461149712
vamb.megahit.39_34_51,0.471873859551994,-2.93499917262638,4.01505079749383,-0.730999262688878,0.464779603293277,0.777165461149712
vamb.megahit.39_34_53,0.441988515113701,-2.40994005574068,3.81688554434665,-0.63138913329747,0.527786119482698,0.777165461149712
vamb.megahit.39_34_57,0.226499452584957,-2.06473161168466,4.04855994309267,-0.509991612006967,0.610057338299283,0.777165461149712
vamb.megahit.39_34_61,0.597706888765859,-2.855350328994,4.01809772382026,-0.710622420173306,0.477318245924717,0.777165461149712
vamb.megahit.39_35_2,0.0707810789327991,0,4.08045587189692,0,1,1
vamb.megahit.39_36_6,0.136843419270078,-1.59642004434014,4.05997302875042,-0.393209519628628,0.694164739203058,0.801117836339624
vamb.megahit.39_37_1,1.13564308865513,-3.77271969425848,3.62868536529074,-1.03969325374569,0.298482435866218,0.777165461149712
vamb.megahit.39_37_2,0.418394822136101,-2.40281703210645,4.03859349329346,-0.594963824929792,0.551867652224564,0.777165461149712
vamb.megahit.39_37_22,0.268968099944637,-2.40283810594477,4.03859350021707,-0.594969042023075,0.551864164824388,0.777165461149712
vamb.megahit.39_37_23,0.621300581743459,0,4.08023839875207,0,1,1
vamb.megahit.39_37_31,0.435696863653008,-1.59751676024236,3.82021403555473,-0.41817467434397,0.675819410875927,0.801117836339624
vamb.megahit.39_37_47,0.0707810789327991,0,4.08045587189692,0,1,1
vamb.megahit.39_37_49,1.58392325522953,-4.33421403684792,3.59035472589784,-1.2071826790775,0.227361799455726,0.777165461149712
vamb.megahit.39_37_51,3.20127090884399,-0.559274904410832,2.47400138216827,-0.226060869828889,0.821154078159944,0.941675713897705
vamb.megahit.39_37_6,0.268968099944637,-2.40283810594477,4.03859350021707,-0.594969042023075,0.551864164824388,0.777165461149712
vamb.megahit.39_37_7,0.687362922080738,-2.63783522381564,3.7358071594005,-0.706095125166724,0.480128983071625,0.777165461149712
vamb.megahit.39_38_103,5.1575812849033,-5.40928895700825,3.23921383464561,-1.66993882872202,0.094931467019035,0.777165461149712
vamb.megahit.39_38_107,0.896560333148789,-3.71379118530749,3.83749587860161,-0.967764214683875,0.333162139571274,0.777165461149712
vamb.megahit.39_38_110,8.14375635943483,-6.23939761650544,3.27721120831888,-1.90387412342157,0.0569265799362793,0.777165461149712
vamb.megahit.39_38_111,0.220207801124264,0,4.0804558718856,0,1,1
vamb.megahit.39_38_115,1.09081507199769,-3.76607263236922,3.30938893631106,-1.13799638085671,0.255121993568452,0.777165461149712
vamb.megahit.39_38_117,1.12305978573375,-4.04518286729746,3.83567105029302,-1.05462194600562,0.291598262647397,0.777165461149712
vamb.megahit.39_38_118,0.941388349806228,-3.84770875624347,3.81107646647129,-1.009612058455,0.312681190101158,0.777165461149712
vamb.megahit.39_38_123,0.986216366463668,-3.13240068164249,3.97630065027535,-0.787767565167785,0.430832676406037,0.777165461149712
vamb.megahit.39_38_124,1.7034646329827,-4.25755246741632,3.89428153065858,-1.09328317274902,0.274269488744981,0.777165461149712
vamb.megahit.39_38_125,0.418394822136101,-2.40281703210645,4.03859349329346,-0.594963824929792,0.551867652224564,0.777165461149712
vamb.megahit.39_38_127,1.09946609275615,-3.99117996990673,3.50608023079858,-1.1383595660039,0.254970370617844,0.777165461149712
vamb.megahit.39_38_131,0.747133610957324,-2.9349784021472,4.01505079746598,-0.730994089539181,0.464782763104562,0.777165461149712
vamb.megahit.39_38_135,0.80690429983391,-3.64298113840398,3.98337192235758,-0.914547074541778,0.360429454124566,0.777165461149712
vamb.megahit.39_38_136,0.493108183231834,-3.0046581519142,4.00977547717254,-0.749333265420863,0.453656362618488,0.777165461149712
vamb.megahit.39_38_137,0.597706888765859,-2.93498846778046,4.01505078405194,-0.730996598956713,0.464781230325884,0.777165461149712
vamb.megahit.39_38_138,2.22881752995059,-4.45477046243804,3.52380928330952,-1.26419170399999,0.20616122775944,0.777165461149712
vamb.megahit.39_38_143,0.448280166574394,0,4.0804558718755,0,1,1
vamb.megahit.39_38_152,0.382217826237115,-2.69905818140625,4.02453845362223,-0.670650364634236,0.502443289809529,0.777165461149712
vamb.megahit.39_38_159,3.22761719933564,-5.11887526427779,3.5634593646446,-1.43649042698943,0.150862838429443,0.777165461149712
vamb.megahit.39_38_164,0.292561792922236,-2.40282796407153,4.03859350019837,-0.594966530786896,0.551865843475309,0.777165461149712
vamb.megahit.39_38_25,0.824206341350816,-3.0594502831832,3.34630727460773,-0.91427655385946,0.360571547258989,0.777165461149712
vamb.megahit.39_38_27,0.0707810789327991,0,4.08045587189692,0,1,1
vamb.megahit.39_38_30,1.54145460786985,-3.80616941029981,3.54174599921759,-1.07465905548863,0.282527401445182,0.777165461149712
vamb.megahit.39_38_33,0.501759203990287,-2.06924206060759,3.80167520477792,-0.54429743445915,0.586236812118883,0.777165461149712
vamb.megahit.39_38_4,0.687362922080738,-3.13130065651387,4.00816352751423,-0.781230764418396,0.434666782655339,0.777165461149712
vamb.megahit.39_38_42,0.388509477697809,-1.59640392818145,4.05997302663911,-0.393205550309522,0.694167670652922,0.801117836339624
