,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.108_19_330,11.5890993021949,0.670289876286528,0.888975989439637,0.754002227561898,0.450847884170622,1
vamb.spades.108_19_331,10.7943653150252,0.487838608256413,0.91121517715468,0.53537146931608,0.592393014793043,1
vamb.spades.108_19_332,9.86949464313713,0.440678491906892,1.02599326268334,0.429514021129494,0.667549192366063,1
vamb.spades.108_19_333,2.87126902867867,0.487408833347492,1.61452583982026,0.301889769321843,0.762736095022593,1
vamb.spades.108_19_334,1.5760619356357,-0.215897931127926,1.86285706832825,-0.11589613330972,0.907734860218166,1
vamb.spades.108_19_335,4.8828016463844,-0.916703472364142,1.13136503610661,-0.810263215768817,0.417788911820305,1
vamb.spades.108_19_336,3.97298714963778,-0.0151015534622934,1.23442273955149,-0.0122336967543067,0.990239165711973,1
vamb.spades.108_19_337,65.4486726305389,-1.25465940540284,0.688413894120937,-1.82253643646308,0.0683736303432366,1
vamb.spades.108_19_338,4.77733864529182,-0.388778844628615,1.08055822736256,-0.359794442153804,0.719000859768218,1
vamb.spades.108_19_339,6.03474059514282,-0.345531524267902,1.00731091477171,-0.343023707180034,0.731580625240501,1
vamb.spades.108_19_34,3.00179741324013,0.123918973159131,1.4577608541968,0.0850063800261722,0.93225631854408,1
vamb.spades.108_19_340,4.40137842453533,0.60963693334458,1.22008357918273,0.499668173350013,0.617308746147438,1
vamb.spades.108_19_341,1.59649954896825,-0.748812489193656,1.84111278250117,-0.406717337639896,0.684215605138902,1
vamb.spades.108_19_342,0.697680558844984,2.6760627475452,2.56420479887529,1.0436228606697,0.296659911873489,1
vamb.spades.108_19_343,3.16708494241429,0.436090217585699,1.3391015886336,0.325658800861165,0.744682518481766,1
vamb.spades.108_19_344,0.0733960457824061,0.120370051012597,4.48459532417055,0.0268407832394242,0.978586724603534,1
vamb.spades.108_19_345,2.08266993164347,0.236123572460385,1.65695075507056,0.14250488237976,0.886681223149045,1
vamb.spades.108_19_346,2.40336949614546,2.2969893866661,1.74468729560254,1.3165622243342,0.187985408106009,1
vamb.spades.108_19_347,3.96333672943059,-2.13245028721297,1.40431360906204,-1.5185000511654,0.128888386617796,1
vamb.spades.108_19_348,6.63890221154492,-1.37050060827467,1.0524106750958,-1.30224886606164,0.192831325383997,1
vamb.spades.108_19_349,3.94892467608519,0.297922591387864,1.2381240994535,0.240624176138212,0.809846410793462,1
vamb.spades.108_19_35,3.83644163130589,0.253827876237033,1.15363535325997,0.22002435650031,0.825852185728849,1
vamb.spades.108_19_350,1.8217093773061,-0.701849172001429,1.80834933489533,-0.388115923432489,0.697930248611855,1
vamb.spades.108_19_351,0.806263717407902,-1.42873785143714,2.44919423691513,-0.583350160596774,0.559657601603995,1
vamb.spades.108_19_352,3.59642712474426,2.4037176741821,1.22293650617091,1.96552941387636,0.0493529947323889,1
vamb.spades.108_19_353,0.277018454260158,-0.0111437605088199,3.7563321192355,-0.00296666007027301,0.997632951204874,1
vamb.spades.108_19_354,0.335462629932059,0.470623219132975,4.21716898933973,0.111596955285081,0.911142986273647,1
vamb.spades.108_19_355,3.81131118896675,2.94026979673943,1.45542449549956,2.02021458744943,0.0433611338136589,1
vamb.spades.108_19_356,0.648638962828828,0.197457326975558,2.65002396573365,0.0745115250008287,0.940603371035826,1
vamb.spades.108_19_36,5.26512516956797,-0.903396052151614,1.09399637608268,-0.825776092043781,0.408931118618241,1
vamb.spades.108_19_37,0.882117112486624,-1.70081781969789,2.44101761344842,-0.696765893997441,0.485949313487206,1
vamb.spades.108_19_38,2.0653027227505,0.454195067285056,1.52644319758503,0.297551240690538,0.766045693938318,1
vamb.spades.108_19_39,14.3714774380412,-0.00140692641140664,1.01659032571436,-0.0013839659652653,0.998895755276143,1
vamb.spades.108_19_40,8.39670616087922,-0.53681441803253,0.954812950868761,-0.562219456223437,0.573966506946611,1
vamb.spades.108_19_41,2.10121150143411,-1.44413917592222,1.75098992350157,-0.824755846129758,0.409510218889737,1
