,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.78_123_3,0.759313070761986,-3.86241362244989,3.93978803040486,-0.831875623042872,0.405479152721705,0.873153060535377
vamb.megahit.78_124_7,2.17574035220161,-0.139732548530486,2.15204801871094,0,1,1
vamb.megahit.78_125_19,0.867786366585127,-4.05602674731672,3.93565597142781,-0.881943638497821,0.377807286876817,0.873153060535377
vamb.megahit.78_125_21,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_125_22,1.49209272259468,-2.98384172578726,3.00552034853365,-0.798145228648219,0.42478621740239,0.873153060535377
vamb.megahit.78_128_3,1.34235703581137,-1.58554341054022,4.06154868284275,-0.246345295519127,0.805414949298017,0.984396049142021
vamb.megahit.78_12_27,0.399995278347832,-2.93752778543421,3.96920322593873,-0.592695221564985,0.55338513992921,0.873153060535377
vamb.megahit.78_132_2,0.447718211191591,-0.918974087442775,3.77394111362114,-0.0884947796979066,0.929483433260123,1
vamb.megahit.78_132_8,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_133_33,0.291521982524691,-2.48163837430521,3.9921223057167,-0.475095257374564,0.634719078719597,0.873153060535377
vamb.megahit.78_135_12,0.399995278347832,-2.93752778543421,3.96920322593873,-0.592695221564985,0.55338513992921,0.873153060535377
vamb.megahit.78_138_3,0.399995278347832,-2.93752778543421,3.96920322593873,-0.592695221564985,0.55338513992921,0.873153060535377
vamb.megahit.78_139_7,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_13_3,0.291521982524691,-2.48163837430521,3.9921223057167,-0.475095257374564,0.634719078719597,0.873153060535377
vamb.megahit.78_140_1,0.406774859336778,-0.945047820843518,4.08045587190089,-0.0882371558832197,0.929688186349419,1
vamb.megahit.78_141_17,3.04203786962838,-4.15928858693429,3.13836454817769,-1.13890165787455,0.254744174069131,0.873153060535377
vamb.megahit.78_142_1,0.949141338452483,-4.19036943399231,3.64042390179226,-0.990370773089723,0.321992925551763,0.873153060535377
vamb.megahit.78_142_2,2.10225501159985,-3.53620471628512,3.87952764055772,-0.760712382979917,0.446828876933021,0.873153060535377
vamb.megahit.78_144_1,0.267567463030414,0.807432970249497,4.03880777930317,0.0550739184442875,0.956079574666039,1
vamb.megahit.78_145_1,0.556510546120095,-1.25989322594926,3.34184471800612,-0.201952299672357,0.839954015095812,0.99641603751562
vamb.megahit.78_145_2,5.43857986933273,-2.35267851618112,2.14055597717903,-0.825803452479989,0.408915595315319,0.873153060535377
vamb.megahit.78_147_3,0.433893183292564,-3.04941353423776,3.9645823824712,-0.621607346371156,0.534200089218321,0.873153060535377
vamb.megahit.78_14_20,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_154_6,0.955920919441429,-2.99706465676762,3.38133397358281,-0.713347062316899,0.475631022126913,0.873153060535377
vamb.megahit.78_155_7,1.78980938108182,0,4.08045587187635,0,1,1
vamb.megahit.78_157_1,1.27934681250234,-0.263430762865428,2.95465683933679,0,1,1
vamb.megahit.78_157_2,0.616941869994114,-3.5637142536862,3.90023358469975,-0.763727143259167,0.445029861879453,0.873153060535377
