,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
maxbin2.megahit.017_100_2,0.92559897898659,-0.512998568898621,2.29022626711489,0,1,1
maxbin2.megahit.017_100_4,0.734155424719201,-0.894449414228136,2.62117191151371,-0.118057656908673,0.906021973645959,1
maxbin2.megahit.017_100_5,0.412638781529872,0.489697986258144,3.45947193463826,0,1,1
maxbin2.megahit.017_101_10,1.01310064366419,1.27510685315304,2.41895932323796,0.285290805233252,0.775421356645514,1
maxbin2.megahit.017_101_11,1.90749565309707,0.512012397284456,1.64543503385862,0,1,1
maxbin2.megahit.017_101_12,5.1082582188729,0.674872483834993,0.963930187823848,0.0932354697157973,0.925716496345478,1
maxbin2.megahit.017_101_14,4.39862230607535,-1.12365596887322,1.09768065436554,-0.490721929671391,0.623623133928146,1
maxbin2.megahit.017_101_15,2.40130112765655,-0.426695517388854,1.31526125143111,0,1,1
maxbin2.megahit.017_101_16,0.309463173455925,1.45147744729417,4.0804558718983,0.212348196989829,0.831835396919145,1
maxbin2.megahit.017_101_17,0.392411206750262,-0.472054658632056,4.08045587187769,0,1,1
maxbin2.megahit.017_101_19,0.500619137808372,1.45149298143365,3.22834055949591,0.268401974780798,0.788389919608853,1
maxbin2.megahit.017_101_20,2.00300927250769,-2.65830306476875,1.68711624968237,-1.22890350037176,0.219107988918177,1
maxbin2.megahit.017_101_22,0.703728706466225,2.40312535620008,3.0975447456631,0.586956930564329,0.55723263299162,1
maxbin2.megahit.017_101_24,1.83778837679163,0.685902953876213,1.56527573561752,0.0644633731809591,0.948601270394774,1
maxbin2.megahit.017_101_25,4.33854362392595,-0.684718038451781,1.08312848810327,-0.092064828454843,0.926646532563609,1
maxbin2.megahit.017_101_28,2.14919751280246,-2.21399463884597,1.92335629488334,-0.846954172339028,0.39702066567752,1
maxbin2.megahit.017_101_29,1.16149907196759,-0.890051695760794,1.88181644952863,-0.162104915087338,0.87122323571249,1
maxbin2.megahit.017_101_30,3.97785709383796,-1.2600361774093,1.15981896182158,-0.582018573268629,0.560554170421235,1
maxbin2.megahit.017_101_31,1.45032372982838,-1.21778572636206,1.96073365154264,-0.322729059025537,0.74690044283752,1
maxbin2.megahit.017_101_32,0.813916382211666,-0.472071263582789,2.80154205017717,0,1,1
maxbin2.megahit.017_101_4,14.532817247778,-0.240063781041496,0.599966096462657,0,1,1
maxbin2.megahit.017_101_5,3.61166932931302,-0.560493948975668,1.2096968551334,0,1,1
maxbin2.megahit.017_101_6,1.54884801391118,0.748097404993384,1.7828612315992,0.0914807064636702,0.927110635959253,1
maxbin2.megahit.017_101_7,1.40855041979844,-2.4978488674904,1.99219910837567,-0.96016952293992,0.336969902899165,1
maxbin2.megahit.017_101_8,2.41069002230764,-1.06006073722316,1.43412892648012,-0.331253856226956,0.740452742885457,1
maxbin2.megahit.017_101_9,0.951562094819191,-1.32353693018124,2.2177905414478,-0.333005717347463,0.739129967417773,1
maxbin2.megahit.017_102_1,1.15935693325948,-0.358466258320265,2.14945970193336,0,1,1
maxbin2.megahit.017_102_10,1.28733412706151,-1.84072639044689,2.34375194311969,-0.535776149064406,0.592113267967578,1
maxbin2.megahit.017_102_11,0.218765801757954,0,4.08045587188132,0,1,1
maxbin2.megahit.017_102_12,0.840248726470645,1.45149937223101,2.83937749113429,0.305172304470462,0.760234924754465,1
maxbin2.megahit.017_102_13,3.47366314306389,-0.353767562132235,1.13382825971181,0,1,1
maxbin2.megahit.017_102_14,1.21680742500076,-0.349321991213144,2.324595889337,0,1,1
maxbin2.megahit.017_102_15,5.57305971966773,1.3072419305001,0.940166300396438,0.768206571747525,0.44236446983037,1
maxbin2.megahit.017_102_16,2.6629202308721,-0.717368968600708,1.29215122926391,-0.102440771329927,0.918406823034983,1
maxbin2.megahit.017_102_17,2.35110110051088,-1.26391329539034,1.72953908933679,-0.392540012293495,0.694659253202967,1
maxbin2.megahit.017_102_18,9.48997395992436,1.88335429034581,1.26285519302594,1.02811018833823,0.303897998626296,1
maxbin2.megahit.017_102_19,0.391728773633803,-1.15905935192696,3.4812198357814,-0.164901781274065,0.869021290341757,1
maxbin2.megahit.017_102_2,0.553790769275107,-1.78888900781138,3.11776714113931,-0.386138205103878,0.699394316297455,1
maxbin2.megahit.017_102_20,3.05625451599521,-2.6315399959371,1.43240186873107,-1.42874708600463,0.153076939030973,1
maxbin2.megahit.017_102_21,1.92363120571836,-1.4142323265065,1.57748598128724,-0.52566700201661,0.599119594670218,1
maxbin2.megahit.017_102_22,8.70004602597939,-0.866675826282277,0.86729584597619,-0.324774790043223,0.745351525757944,1
maxbin2.megahit.017_102_25,2.10958056525952,0.516830695347053,1.61779030650949,0,1,1
maxbin2.megahit.017_102_27,2.77844390036956,0.775941492826152,1.5743250114983,0.121284672117627,0.903465560267881,1
maxbin2.megahit.017_102_28,0.656982474963064,-1.74947232278955,3.02534556186838,-0.384905558382032,0.700307387601098,1
maxbin2.megahit.017_102_3,2.47606330755798,0.36585323033626,1.42621167511668,0,1,1
maxbin2.megahit.017_102_30,1.92033009494154,-1.2168714619001,1.72295237008529,-0.366737625990683,0.713814737655503,1
maxbin2.megahit.017_102_31,2.70536661299668,-0.389055514233978,1.32975667955174,0,1,1
maxbin2.megahit.017_102_32,2.51975724345291,-0.116545307383996,1.33100871991129,0,1,1
maxbin2.megahit.017_102_33,3.57774052095514,0.873421783796368,1.40518056700689,0.205256029416007,0.837372096048777,1
maxbin2.megahit.017_102_34,1.97682746705076,0.0661896547968498,1.33534469782022,0,1,1
maxbin2.megahit.017_102_35,0.816678433348623,-0.120778953150514,2.26501460536361,0,1,1
maxbin2.megahit.017_102_36,0.0828295122165238,0,4.0804558718983,0,1,1
maxbin2.megahit.017_102_37,0.912188592019705,0.489708009374198,2.66913747086792,0,1,1
maxbin2.megahit.017_102_38,0.770152964455342,0.379170010092099,2.78728619312998,0,1,1
maxbin2.megahit.017_102_39,2.0359957099581,0.152699900055035,1.46635259091153,0,1,1
maxbin2.megahit.017_102_40,2.00071193430706,1.52278285391522,1.40553399766144,0.667207520754055,0.504639587881502,1
maxbin2.megahit.017_102_41,1.48993850297259,-2.08976643288339,2.02927103783675,-0.741530532307556,0.458371826208948,1
maxbin2.megahit.017_102_42,0.604667798080808,-0.79386714923386,3.11472850509724,-0.0670578989122325,0.946535610215225,1
maxbin2.megahit.017_102_43,0.199142344911707,-0.472067897467625,4.0804558718983,0,1,1
maxbin2.megahit.017_102_45,0.584359271545359,0.489705488155697,2.79998452194986,0,1,1
maxbin2.megahit.017_102_48,0.516135320760215,0,3.67518773355745,0,1,1
maxbin2.megahit.017_102_49,0.382311928704893,0,4.03385771856881,0,1,1
