,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.1056_16_82,0.249512157334296,0.0992804089929371,4.51944456590294,0.0219673916883416,0.982473966920914,1
vamb.spades.1056_16_83,2.54336593337195,-0.266335584459173,1.65239995100891,-0.161181065332613,0.871950793799023,1
vamb.spades.1056_16_84,0.902830775623277,0.0427885969303636,2.59915926610659,0.016462475958412,0.986865437875973,1
vamb.spades.1056_16_85,0.434019917926211,1.5071306462924,4.40859347228733,0.341862014668921,0.732454737073834,1
vamb.spades.1056_16_86,13.2213804826235,-0.549720819092595,0.803881827292915,-0.68383287248051,0.494080706310998,1
vamb.spades.1056_16_9,0.32016282379778,0.268782648907301,4.47312053967227,0.0600883983616041,0.952085230033509,1
vamb.spades.1056_16_97,8.69309505507698,0.725145613994933,1.05455231071728,0.687633611557598,0.491683536417074,1
vamb.spades.1056_16_99,0.883680028746057,1.51374093204972,2.64853367273368,0.571539243632615,0.567634166473297,1
vamb.spades.1056_17_1,0.942160348691814,2.63572496274722,3.03388802008638,0.868761452399345,0.384977621300308,1
vamb.spades.1056_17_10,0.839041180228964,-1.2850977084363,3.07354295854753,-0.41811607183249,0.675862254782206,1
vamb.spades.1056_17_3,0.447138186183452,0.967287636494727,4.02317079113996,0.240429175570905,0.809997562584836,1
vamb.spades.1056_17_4,0.375375702681074,-1.17393755072022,4.20041651268737,-0.279481224581976,0.779875544808055,1
vamb.spades.1056_17_5,0.48753861933361,-3.13129707917444,4.12768267184111,-0.758608964912936,0.448086508284642,1
vamb.spades.1056_17_6,0.233593259954014,0,4.56215292158934,0,1,1
vamb.spades.1056_17_9,0.383973007540352,0.607875883890416,3.91919568511943,0.155102202780643,0.876740745634598,1
vamb.spades.1056_18_1,3.21690465883219,-1.18463741394482,1.69662656871827,-0.698231087374616,0.485032687943128,1
vamb.spades.1056_18_10,3.77731231208524,0.913587200697775,1.42220455961192,0.64237397814775,0.520630391282213,1
vamb.spades.1056_18_11,2.34991919552146,-1.55747954287257,2.00521297142838,-0.776715274170165,0.437326773268751,1
vamb.spades.1056_18_13,5.38388728550792,0.774311426741698,1.16286535241138,0.665865076413228,0.505497344718996,1
vamb.spades.1056_18_14,0.625754370137913,-0.550057473697704,3.5630348249852,-0.154378921541972,0.877310972585062,1
vamb.spades.1056_18_16,9.13624177991151,0.172147445779061,0.897107965395155,0.191891558674584,0.847827149772195,1
vamb.spades.1056_18_17,0.651672385593648,2.3204136473711,3.14268855390658,0.738353039943032,0.460299943162048,1
vamb.spades.1056_18_18,2.74970275074117,-0.358127878046919,1.64902733330049,-0.217175222517467,0.828071793440341,1
vamb.spades.1056_18_19,3.08141837625355,0.474008617882064,1.54752212902718,0.306301673488857,0.759374965154886,1
vamb.spades.1056_18_2,1.15668207939035,-1.25878161661353,2.86077783882687,-0.440013761127891,0.6599271405825,1
vamb.spades.1056_18_20,0.706147345096499,0.973286660946771,3.45628155415115,0.281599356330739,0.778250733814405,1
vamb.spades.1056_18_21,1.13009915863733,3.91331164266704,2.55213629597553,1.53334743478942,0.125190272923653,1
vamb.spades.1056_18_24,1.35258338237574,-2.13898293469148,2.35064103507284,-0.909957285173147,0.362845036999531,1
vamb.spades.1056_18_25,0.869234048852231,0.880938799982693,2.85987633834457,0.308033878308396,0.758056553695416,1
vamb.spades.1056_18_26,0.195463094788207,1.62812795193281,4.49928730674623,0.361863522138628,0.717454020338276,1
vamb.spades.1056_18_27,1.25455621281507,1.83045230211622,2.25242416125822,0.812658793845345,0.41641371253644,1
vamb.spades.1056_18_28,0.24002974062446,-1.70323177035215,4.53634871420127,-0.375463148373073,0.707316048413633,1
vamb.spades.1056_18_3,20.9817986891934,-1.05541591241094,0.751295280682702,-1.40479507797771,0.160082223138666,1
vamb.spades.1056_18_30,1.40887581679684,-2.42292369396178,2.37207975923189,-1.02143432763254,0.307048708520769,1
vamb.spades.1056_18_33,1.05183510876539,0.505914248256617,2.50507401819676,0.201955808324096,0.839951272107993,1
vamb.spades.1056_18_35,2.60779097058502,-0.691017337122123,1.5628687515171,-0.442146748696166,0.658383017430281,1
vamb.spades.1056_18_4,19.1351767609182,-0.290936501560386,0.691671611855525,-0.420628079241102,0.674026686434738,1
vamb.spades.1056_18_41,0.487790275985653,-0.40799506638369,3.62169539067452,-0.112653059513021,0.910305617341167,1
vamb.spades.1056_18_42,2.50090729511734,-2.20254889417802,1.73690760952396,-1.2680863864611,0.20476710253565,1
vamb.spades.1056_18_43,1.09079940077089,0.123843959838708,2.24982728198496,0.0550459854542452,0.956101828210049,1
vamb.spades.1056_18_45,0.17299501742233,0,4.56215292158991,0,1,1
vamb.spades.1056_18_46,0.680801243849711,-0.47070066104141,3.19193894865942,-0.147465433585157,0.88276466141491,1
vamb.spades.1056_18_48,0.296749456776905,-1.52605127472938,4.54017844730193,-0.336121430565414,0.736779298381109,1
vamb.spades.1056_18_49,1.61003885764964,-1.26903902849276,1.96542116361786,-0.645682997610939,0.518484673891025,1
vamb.spades.1056_18_5,4.55040616891081,0.834533491647572,1.20708461965705,0.691362873867681,0.489337529093355,1
vamb.spades.1056_18_53,0.24002974062446,-1.70323177035215,4.53634871420127,-0.375463148373073,0.707316048413633,1
vamb.spades.1056_18_54,0.433741213439564,0.783595849079091,3.70064293753497,0.211745867490002,0.832305302272439,1
vamb.spades.1056_18_6,6.02303403751413,0.12338012848549,1.16861465395037,0.105578111714086,0.915917091993193,1
vamb.spades.1056_18_60,0.193598773499955,-0.395566229003733,4.50758764553176,-0.0877556378511789,0.930070897540751,1
vamb.spades.1056_18_62,2.23673005783474,-0.528791490037595,1.63438384980964,-0.323541798396493,0.746284957667407,1
vamb.spades.1056_18_64,0.580242434646663,1.45291525625722,3.28762896132211,0.441934072655491,0.65853691370822,1
vamb.spades.1056_18_69,1.71720645127045,0.797498893834079,1.94371532386078,0.410296139585922,0.681588723596176,1
vamb.spades.1056_18_7,41.2335901949864,0.499245356711274,0.621129830299869,0.803769731153064,0.42152997389332,1
