,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.spades.18_10_1,1422.48450243837,-0.253559082964841,0.450131431498349,-0.563300105750938,0.573230546127615,0.998174487220472
metabat2.spades.18_10_10,8.15555484499158,-0.112321208145445,0.81387253936836,-0.138008352306144,0.890233816530269,0.998174487220472
metabat2.spades.18_10_11,3.85376528313854,0.218492993481889,1.26263710757539,0.173044964519897,0.862616084140617,0.998174487220472
metabat2.spades.18_10_12,0.481420027592524,4.41861592977544,3.44000802070893,1.28447838004309,0.198974623566379,0.998174487220472
metabat2.spades.18_10_13,5.17504742389544,-0.497961630121773,0.944806352710373,-0.527051526160114,0.598157807361845,0.998174487220472
metabat2.spades.18_10_14,208.095867939692,0.121050857000866,0.454413487500659,0.266389225519392,0.789939462326261,0.998174487220472
metabat2.spades.18_10_15,120.223947516728,0.243213112879292,0.451249883023508,0.538976567150981,0.589903023513717,0.998174487220472
metabat2.spades.18_10_16,139.002121289267,0.264661751163998,0.476624117566538,0.555284009787966,0.578700414322908,0.998174487220472
metabat2.spades.18_10_17,20.3961310266392,0.367545406800447,0.716488641627592,0.512981484208211,0.607964272726978,0.998174487220472
metabat2.spades.18_10_18,64.5270987243239,0.134575025287727,0.650308231404466,0.206940368872598,0.836056429032979,0.998174487220472
metabat2.spades.18_10_19,64.0502484427333,0.00766620410094686,0.696338698422168,0.0110093035448377,0.991216024120028,0.998174487220472
metabat2.spades.18_10_2,17.481121030368,0.088631239132727,0.640352319307124,0.138410116525584,0.889916302139595,0.998174487220472
metabat2.spades.18_10_20,33.4851999538349,0.182924533487588,0.771807157267118,0.237008081313087,0.812650520877008,0.998174487220472
metabat2.spades.18_10_21,230.049802555803,0.0726806578127807,0.679314884373917,0.106991116321212,0.91479602744903,0.998174487220472
metabat2.spades.18_10_22,150.628870073922,0.00144848949523698,0.608647700090283,0.00237984879433886,0.998101157182358,0.998174487220472
metabat2.spades.18_10_23,21.184633341211,-0.27270696980014,0.65304625710253,-0.41759211822161,0.676245360419713,0.998174487220472
metabat2.spades.18_10_25,2.38948583860731,-0.450515459121472,1.95698496233259,-0.23020895295204,0.817929405229046,0.998174487220472
metabat2.spades.18_10_26,3.33410702392197,1.45621145935405,1.33452790592847,1.09118097335021,0.275193258299436,0.998174487220472
metabat2.spades.18_10_27,52.3755087443968,0.812640788934011,0.816911144682191,0.994772557852861,0.319846895888872,0.998174487220472
metabat2.spades.18_10_28,17.8664226099555,0.937730086522353,0.72580458752899,1.29198699296579,0.196361649084244,0.998174487220472
metabat2.spades.18_10_29,56.0838515807256,0.810829583971543,0.562083843591079,1.44254205705551,0.149149515966662,0.998174487220472
metabat2.spades.18_10_3,5.68848862469103,-0.873026019773685,0.938902486710382,-0.929836731855395,0.35245562480133,0.998174487220472
metabat2.spades.18_10_30,18.2596445575306,0.602624960253493,0.673320025609739,0.895005253568351,0.370784279614978,0.998174487220472
metabat2.spades.18_10_31,72.4575968102577,0.499405314465119,0.516319447512082,0.967240953002129,0.333423593923815,0.998174487220472
metabat2.spades.18_10_32,16.7946546962495,1.00457637869639,0.710650183147865,1.41360180088404,0.157478852229636,0.998174487220472
metabat2.spades.18_10_33,27.5144428574197,0.770490434067985,0.618083961815658,1.24657891430255,0.212551937165242,0.998174487220472
metabat2.spades.18_10_34,25.9797648645626,0.247467493183243,0.575386131378273,0.430089429841596,0.667130588742465,0.998174487220472
metabat2.spades.18_10_35,12.9568870364519,0.129425338590321,0.753742855660428,0.171710202781184,0.863665364295944,0.998174487220472
metabat2.spades.18_10_36,19.1974638495392,0.445729055102417,0.762168554553099,0.584816904921737,0.558670836244314,0.998174487220472
metabat2.spades.18_10_37,55.4644961785632,0.800967154214812,0.728529320786309,1.09943022382451,0.27158045365314,0.998174487220472
metabat2.spades.18_10_38,81.8387628478854,0.647802911113551,0.533097191187331,1.21516849426789,0.224301834070375,0.998174487220472
metabat2.spades.18_10_39,41.4831991130375,0.68036709223558,0.590372852118588,1.15243627784381,0.249141840688597,0.998174487220472
metabat2.spades.18_10_4,23.7705143328051,-0.128402278528452,0.567461948579992,-0.226274693571549,0.820987779595135,0.998174487220472
metabat2.spades.18_10_40,71.4212753875943,0.520804062724247,0.520394495061395,1.0007870330427,0.316929779833525,0.998174487220472
metabat2.spades.18_10_41,153.290529795239,0.61201921064775,0.524232013020981,1.16745867372898,0.243025188192485,0.998174487220472
metabat2.spades.18_10_42,19.1860569307639,0.422890768291677,0.705572670995609,0.599358203167012,0.548934042824729,0.998174487220472
metabat2.spades.18_10_43,175.675865201062,-0.483944696327768,0.507266707071696,-0.954024164371917,0.340071410833513,0.998174487220472
metabat2.spades.18_10_44,371.189569077854,-0.493200956591381,0.459606465296979,-1.0730940355086,0.283228926850916,0.998174487220472
metabat2.spades.18_10_45,29.5225866682533,1.41740684497677,0.802746294213839,1.76569715138316,0.0774466709587918,0.998174487220472
metabat2.spades.18_10_46,21.1443980355895,0.632812200467039,0.739602720900587,0.855610968678545,0.392213000786124,0.998174487220472
metabat2.spades.18_10_48,5.436723554877,1.18191455129414,1.14129962259889,1.03558656104938,0.300395064263582,0.998174487220472
metabat2.spades.18_10_49,9.52052801886766,0.960977289412307,0.893525574247754,1.07548940635677,0.282155672593565,0.998174487220472
metabat2.spades.18_10_5,1.63194744873347,-0.399116671833188,1.65853382903223,-0.240644275592544,0.809830831403273,0.998174487220472
metabat2.spades.18_10_50,29.8199977883736,0.230854182645579,0.553869066828171,0.416802808590857,0.676822647938847,0.998174487220472
metabat2.spades.18_10_51,6.04467284524381,0.384716163810256,1.05746516012125,0.363809776736421,0.716000061455863,0.998174487220472
metabat2.spades.18_10_52,0.343182997707985,-0.827625954472272,4.34557898813046,-0.190452401563256,0.848954638510418,0.998174487220472
metabat2.spades.18_10_53,0.903679301332767,1.64310029647361,2.35948071988454,0.696382166900694,0.486189528057935,0.998174487220472
metabat2.spades.18_10_54,169.16272524896,1.16398142456994,0.518717275922796,2.24396116844039,0.0248348999110565,0.957091407924439
metabat2.spades.18_10_55,0.95909513692554,1.2754540623957,2.65439616208906,0.480506293902977,0.630867428886047,0.998174487220472
metabat2.spades.18_10_56,15.5650215079512,0.251405413068224,0.725084000375818,0.346725914429112,0.728797239657909,0.998174487220472
metabat2.spades.18_10_57,2.09457019585504,-0.624389179495484,1.39617497752607,-0.447214131141257,0.654720459309277,0.998174487220472
metabat2.spades.18_10_58,19.8987033259601,-1.52172804742244,0.656294317013167,-2.31866711012814,0.0204130931911096,0.946713899774351
metabat2.spades.18_10_59,2.76756755482372,-0.447709266861437,1.68255099130226,-0.266089568266171,0.790170228801134,0.998174487220472
metabat2.spades.18_10_6,2.85274607115252,-0.497582412570659,1.27250186716658,-0.391026862442726,0.695777380140085,0.998174487220472
metabat2.spades.18_10_60,0.9569502171695,-2.20200601041963,2.48490671868616,-0.886152383049571,0.375535418786285,0.998174487220472
metabat2.spades.18_10_61,22.7959619455786,1.30417533364212,0.938384373176812,1.38980930514321,0.164586791735698,0.998174487220472
metabat2.spades.18_10_62,6.51053076228333,-0.130999029070125,0.940799535856369,-0.139242233948257,0.889258735685719,0.998174487220472
metabat2.spades.18_10_63,16.9319319063336,0.069538367535006,0.728691126487065,0.0954291400119586,0.92397397130828,0.998174487220472
metabat2.spades.18_10_64,49.0323816252856,0.452943958328047,0.692183552000775,0.654369721757763,0.512873636628933,0.998174487220472
metabat2.spades.18_10_65,1.06292892763523,-1.21718220743909,2.23493442479907,-0.544616519363212,0.586017290840332,0.998174487220472
