,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.812_10_1,2.38059135398729,1.56173734533942,1.88514864365891,0.828442547802609,0.40741991897721,1
vamb.spades.812_10_11,0.301891505651569,1.44698482239523,4.04942074008501,0.357331311135838,0.720843792301481,1
vamb.spades.812_10_14,0.62281016898618,2.64312672031657,3.23833622489721,0.816198978968118,0.414386340712239,1
vamb.spades.812_10_17,0.541302055101272,-1.24391981361271,3.50902787432052,-0.354491288802766,0.722970731271949,1
vamb.spades.812_10_18,0.457227290193469,0.67964133764703,4.07031343143451,0.166975184858799,0.86738957440358,1
vamb.spades.812_10_2,4.45727320077467,0.497252881438142,1.41030927343892,0.352584281195026,0.724400123513527,1
vamb.spades.812_10_21,1.92038811869131,0.507432543515781,1.61571964510573,0.31405977209776,0.753475642028707,1
vamb.spades.812_10_22,1.21622281357758,1.23073913648339,2.26952794435216,0.542288602150132,0.587619706235981,1
vamb.spades.812_10_23,5.23285521679786,-4.11457121607281,1.68714322283567,-2.43878003976285,0.0147369353646392,1
vamb.spades.812_10_24,1.63687453223491,-2.11411876071052,2.3633058779968,-0.894559938429339,0.371022375365941,1
vamb.spades.812_10_25,0.499156252441526,-2.61486766262331,3.52323662317171,-0.742177702577734,0.457979676254951,1
vamb.spades.812_10_26,1.15546970653534,0.300584376518342,2.37068945660811,0.126791965805764,0.899105054774109,1
vamb.spades.812_10_4,0.548423669814415,-2.17925485262409,3.48245529138971,-0.625781142980428,0.53145850200427,1
vamb.spades.812_10_5,0.420260436034015,-0.282151687105936,3.84904130767144,-0.073304406098107,0.941563885576252,1
vamb.spades.812_10_6,2.7973512784812,-2.2219360489547,1.53256570028726,-1.44981454859535,0.147110241361643,1
vamb.spades.812_10_7,3.71221221498989,-0.652656448900413,1.2999002628559,-0.502081942399577,0.615609881793855,1
vamb.spades.812_11_10,0.571286446797511,-2.17540684529479,3.18000534473669,-0.684089053150607,0.493918933931124,1
vamb.spades.812_11_100,1.11971702936564,-2.0592170331584,2.59362792064973,-0.793952369483491,0.427223160471277,1
vamb.spades.812_11_101,3.81531186406564,0.0234091994938359,1.33870965205717,0.0174863903146312,0.986048590143448,1
vamb.spades.812_11_104,2.16931906203891,1.82092829103324,1.8184328745163,1.00137228959722,0.316646855720718,1
vamb.spades.812_11_106,0.504987078386773,-1.90414809652184,3.90162069259737,-0.488040290573253,0.625521302848505,1
vamb.spades.812_11_11,1.16479870598982,-3.70488589304569,2.314895207803,-1.60045512235601,0.109497655051639,1
vamb.spades.812_11_111,0.4877916782184,1.4508574286276,3.63995193120485,0.398592469364658,0.690193511339041,1
vamb.spades.812_11_112,0.703959848662477,1.63259597065096,3.23632540219092,0.504459770808501,0.613938325120779,1
vamb.spades.812_11_113,1.78830505355932,-1.065108889911,1.6667164335868,-0.639046251928334,0.522792843585677,1
vamb.spades.812_11_115,0.302461655971442,-1.24391381598177,4.0804558718935,-0.304846775711985,0.760482854158135,1
vamb.spades.812_11_116,8.99335988811228,0.424112777322259,0.844883931494976,0.501977563440951,0.615683303514983,1
vamb.spades.812_11_117,3.59209778044488,-0.0554415965782157,1.41748173062737,-0.0391127415474186,0.968800502457341,1
vamb.spades.812_11_118,2.0540613420608,0.622203842088498,1.64873250943629,0.377383134333436,0.705888898770488,1
vamb.spades.812_11_119,0.614918009647001,2.14260628848116,3.05968821333074,0.700269484696528,0.483759025007793,1
vamb.spades.812_11_12,1.26795989107479,-1.04916890634976,2.35485581829221,-0.445534243837754,0.655933718525384,1
vamb.spades.812_11_121,0.478494499294102,2.46603687933699,3.97879048515096,0.61979561088737,0.535392358698668,1
vamb.spades.812_11_122,4.0841127719641,-4.37744084279672,1.67458789395655,-2.61404065955245,0.00894783874142987,1
vamb.spades.812_11_123,0.632415222847373,-0.395525503134706,3.05996803899533,-0.129258050441784,0.897153463803894,1
vamb.spades.812_11_125,0.729243374648934,-2.28551081502495,3.18697587868225,-0.717140920429546,0.473287148764867,1
vamb.spades.812_11_126,5.19949727833775,0.675060119463223,1.0843552936843,0.622545141242017,0.533583470769253,1
vamb.spades.812_11_129,1.71388445529448,0.96870396037474,2.13484953928179,0.45375748620703,0.650003386053097,1
vamb.spades.812_11_13,1.23008135846186,-0.945606794243579,2.34859391507394,-0.402626775184253,0.687222809333229,1
vamb.spades.812_11_132,0.542963600059572,0.670793133466364,3.23605816976914,0.207287106187655,0.835785643242153,1
vamb.spades.812_11_133,0.227409010638282,0,4.08045587188411,0,1,1
vamb.spades.812_11_134,0.344457432487921,-0.28215695489973,4.08045587191692,-0.0691483902182672,0.944871503353757,1
vamb.spades.812_11_135,1.60401884641788,-3.26093278423876,2.05595331624511,-1.58609281566488,0.112718256360851,1
vamb.spades.812_11_137,0.409769954052745,0.679636087221817,3.86152522616862,0.176001980413358,0.860292386590402,1
vamb.spades.812_11_138,1.08236366042994,-1.23965603679337,2.26237985547394,-0.547943367597603,0.583730789580437,1
vamb.spades.812_11_139,0.84005575923338,-1.02782234902483,2.60593008371142,-0.394416701909738,0.693273414806525,1
vamb.spades.812_11_144,0.943200185555812,-2.66503280427109,2.67186262612361,-0.997443797526962,0.31854914126814,1
vamb.spades.812_11_145,3.03388174501368,-0.846292351871782,1.46351490598323,-0.578260151920501,0.563088493146624,1
vamb.spades.812_11_146,0.23884039912983,0,4.08045587188326,0,1,1
vamb.spades.812_11_147,0.687734536577482,-2.280196672446,3.00510825616862,-0.758773554252302,0.447988028041342,1
vamb.spades.812_11_148,0.472620666268321,-2.18101196345423,3.65189389875075,-0.597227636925682,0.550355409849786,1
vamb.spades.812_11_149,0.992608095720159,-0.498267905529755,2.51840586612964,-0.19785051815159,0.843162019568702,1
vamb.spades.812_11_15,3.21744583791082,1.26136892309289,1.38836461598053,0.908528572807263,0.363599024774896,1
vamb.spades.812_11_150,1.24888038365134,-3.84561614804831,2.41894356992363,-1.58979159161192,0.111881789826873,1
vamb.spades.812_11_151,0.42545578726037,0.446288824097544,3.80568483856894,0.117268991792122,0.906646896421663,1
vamb.spades.812_11_154,0.350978715131397,-1.24391381598177,4.0804558718935,-0.304846775711985,0.760482854158135,1
vamb.spades.812_11_156,0.943223006223244,-0.0632545111170789,2.74837077166455,-0.0230152757296167,0.98163808790676,1
vamb.spades.812_11_158,0.402782068705215,-0.940128010254004,4.05523608554015,-0.231830648185007,0.8166695516442,1
vamb.spades.812_11_16,0.842212136791241,1.66586223113706,2.79937142502715,0.595084387960739,0.551787063842345,1
vamb.spades.812_11_162,0.583297831617751,-0.282152570229558,3.20905744953961,-0.0879238139753582,0.929937229084637,1
vamb.spades.812_11_163,3.32191781489014,1.065064242426,1.54093626867913,0.69117994304785,0.489452466606211,1
vamb.spades.812_11_164,0.95965507352007,-1.97476647571913,2.51055690331726,-0.78658502944499,0.431524825712504,1
vamb.spades.812_11_166,0.925187612906083,-3.46536026161427,2.64756485087646,-1.30888588450141,0.190573008741709,1
vamb.spades.812_11_167,0.651544289365845,1.44657996001464,2.99701515546489,0.482673555179354,0.629327542936172,1
vamb.spades.812_11_168,2.85076323204868,1.48893814721497,1.41357038842034,1.05331730164414,0.292195591876501,1
vamb.spades.812_11_17,0.697260992380271,0.884757068795485,3.23955796348293,0.27311043011691,0.784768329337387,1
vamb.spades.812_11_18,0.593112321428807,0.669905355173019,3.17471590345611,0.211012693905535,0.832877366066585,1
vamb.spades.812_11_19,0.850511146647641,-0.47392235121277,2.81307296715463,-0.168471403602493,0.866212438729304,1
vamb.spades.812_11_2,0.314643402675924,0,4.0804558718789,0,1,1
vamb.spades.812_11_20,0.472620666268321,-2.18101196345423,3.65189389875075,-0.597227636925682,0.550355409849786,1
vamb.spades.812_11_21,1.10493298052046,0.133934568019524,2.54916496217121,0.0525405652466866,0.95809797356094,1
vamb.spades.812_11_22,2.17210957175873,-1.40565294135189,1.66799437227524,-0.842720434023102,0.399384816186373,1
vamb.spades.812_11_23,8.6241306221738,-0.302891648295039,0.919594026136557,-0.329375397932457,0.741871960897577,1
vamb.spades.812_11_25,2.32488755110986,-1.62002031011716,1.63296582069638,-0.992072393423577,0.32116221223844,1
vamb.spades.812_11_3,33.4725801634115,-0.631180218491039,0.635362157189002,-0.993418023641092,0.320506281719401,1
vamb.spades.812_11_30,3.64610045691864,0.280427409852497,1.31723311035066,0.212891254895533,0.831411783616815,1
vamb.spades.812_11_31,247.288780043869,0.326046616839361,0.442599847139822,0.736662289755285,0.461327744753203,1
vamb.spades.812_11_32,0.476669654533149,0.7206742794822,3.62168273812184,0.198988793771575,0.842271510579048,1
vamb.spades.812_11_33,0.687363290694368,2.58961616677456,3.17287937165188,0.816172272388137,0.414401612987892,1
vamb.spades.812_11_34,3.55293926346862,1.304750467664,1.41697718368322,0.920798501689702,0.357155637399093,1
vamb.spades.812_11_35,0.943423400529406,3.02396709183293,2.48844068833452,1.21520561290003,0.224287680202747,1
vamb.spades.812_11_36,3.09717738406769,2.02929897558937,1.49105841678313,1.36097885418028,0.173520372038546,1
vamb.spades.812_11_37,1.98782187516477,2.05836890131447,1.86049713679856,1.10635424296132,0.268573222293259,1
vamb.spades.812_11_38,0.499156252441526,-2.61486766262331,3.52323662317171,-0.742177702577734,0.457979676254951,1
vamb.spades.812_11_39,0.795471506083629,2.91479730127078,2.98046821673176,0.977966241984289,0.328091020616358,1
vamb.spades.812_11_4,12.8630466242506,-0.869633227960117,0.79826960761401,-1.08939789222267,0.275978460500941,1
vamb.spades.812_11_40,1.4863344465004,-1.12590291674338,2.2827317077367,-0.493226125929488,0.621852819709849,1
