,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.857_34_5,0.725820567295781,0.708049864276093,2.30978221431517,0.0532733621003209,0.957514104018658,1
vamb.spades.857_34_6,2.55321760870548,-1.30394454044354,1.44678929403143,-0.496924150192064,0.619242540441476,1
vamb.spades.857_34_7,2.58719696966876,0.624660072332559,1.35873212501705,0.029189029686084,0.976713830549544,1
vamb.spades.857_34_8,0.562645498661635,3.08569551652099,3.34030508256093,0.74864284989315,0.454072498029189,1
vamb.spades.857_34_9,0.191302870670566,-0.153666970327879,4.44656578258174,0,1,1
vamb.spades.857_35_1,1.11454655734227,1.93116778693186,1.95863189570494,0.687300043404713,0.491893671489592,1
vamb.spades.857_35_10,1.32290267868294,0.593357936341043,2.06108951852746,0.00405510593591968,0.99676450244867,1
vamb.spades.857_35_11,145.839915967945,1.15465118467942,0.924744661750202,0.616009162573896,0.537888472536464,1
vamb.spades.857_35_13,0.821945173959909,0.857794549678952,2.92937272717413,0.0931238784154681,0.92580514762926,1
vamb.spades.857_35_14,1.06821551450058,1.15927082987533,1.96760668812945,0.291862613265088,0.770391669779641,1
vamb.spades.857_35_15,1.05212510463692,1.10152194550952,2.20186780684794,0.234583540348382,0.814531986006272,1
vamb.spades.857_35_17,0.599696322738278,0.798478499041947,3.13991267955681,0.0679886738353751,0.945794650391969,1
vamb.spades.857_35_18,0.658465317984185,0.14319370596804,2.34636755863152,0,1,1
vamb.spades.857_35_19,0.545598610804548,0.227021121123141,3.01239952590742,0,1,1
vamb.spades.857_35_2,3.54073183336184,-0.688635532696067,1.15314379709585,-0.089872167683744,0.928388798599111,1
vamb.spades.857_35_20,1.18249094979885,-1.96676632430817,2.17932798837589,-0.63403321192507,0.526059147772101,1
vamb.spades.857_35_21,1.32696741854328,-0.744977603836892,1.94582160509998,-0.0822159664676309,0.934474977023681,1
vamb.spades.857_35_22,0.315627989227572,-1.502480247592,3.94353770399656,-0.232654108178599,0.816030007705212,1
vamb.spades.857_35_24,0.601878831432908,1.65947171431658,3.37538103108586,0.31832605102095,0.750237625412444,1
vamb.spades.857_35_25,0.767654877736323,-0.750878215704134,2.52915189318616,-0.0655864980474403,0.94770703896421,1
vamb.spades.857_35_26,2.39057165708406,2.04534450022334,1.40769850309341,1.03739863118008,0.299550116002536,1
vamb.spades.857_35_27,0.223989979628854,-0.753402319409054,4.40658948825954,-0.0382160216779275,0.969515446775435,1
vamb.spades.857_35_28,0.5059763944517,-0.113154406804381,3.44872884552707,0,1,1
vamb.spades.857_35_29,0.275607993495514,-1.1982101357652,4.38586906713354,-0.139814966288079,0.888806188060965,1
vamb.spades.857_35_3,1.85956509517815,0.453655961003344,1.49180908888063,0,1,1
vamb.spades.857_35_31,0.577688769407213,3.07723573484593,3.31644278926926,0.751478585100232,0.452364684017993,1
vamb.spades.857_35_32,0.372415659302254,-2.06984830895003,4.26379816073307,-0.34824544994286,0.727655857304867,1
vamb.spades.857_35_33,0.969792172911867,-0.591272968586405,2.47324875972243,-0.00253632739599906,0.997976305699314,1
vamb.spades.857_35_35,1.0993702693139,-0.166508097064558,2.47081600492877,0,1,1
vamb.spades.857_35_37,1.93287715560752,-0.283173401092476,1.78231309591887,0,1,1
vamb.spades.857_35_4,2.28088597953617,1.00854424802227,1.44087898640416,0.293948521713999,0.768797240086476,1
vamb.spades.857_35_5,9.46288474917731,1.35563377982728,0.813521375338009,0.947281538247342,0.343495335734521,1
vamb.spades.857_35_6,2.69099540361642,3.34679744663197,1.50420471687426,1.83605157971515,0.0663500285298099,1
vamb.spades.857_35_7,6.38030652452386,0.315218436421838,0.939729098587048,0,1,1
vamb.spades.857_35_8,2.9876740506524,1.49049937675048,1.47963504538255,0.611974810664457,0.540554423468805,1
vamb.spades.857_35_9,0.360598188010066,2.32301994877951,3.89619334773486,0.446081545154823,0.655538343082183,1
vamb.spades.857_36_2,0.442544782241957,-0.888123057901677,3.44073936960591,-0.0880982327750084,0.929798600961085,1
vamb.spades.857_36_3,1.29793455293001,1.20048372542789,1.81514894422423,0.339081664557803,0.734548210650592,1
vamb.spades.857_36_4,1.04605147065116,3.80662368611822,2.90612579202382,1.1085630549649,0.26761872342369,1
vamb.spades.857_36_5,1.70204489777892,1.879073815627,1.59808281944299,0.80976642754851,0.418074431357245,1
vamb.spades.857_36_6,0.593385275628646,-0.474619155594862,2.73451083725824,0,1,1
vamb.spades.857_36_7,3.54191071931188,-0.0446529090789532,1.19049275567161,0,1,1
vamb.spades.857_36_8,0.626514766138752,-0.734989417068762,3.00676946500051,-0.0498839098955451,0.960214899382751,1
vamb.spades.857_37_1,0.786241574648265,-2.13170340968812,2.60089629360986,-0.59468092345251,0.552056775776796,1
vamb.spades.857_38_10,0.183969983896795,-0.196223033781615,4.44316358228124,0,1,1
vamb.spades.857_38_12,0.654527284197256,-1.07635686711128,3.17674840794727,-0.154672893163983,0.87707920090377,1
vamb.spades.857_38_13,0.440940954268769,-0.695301670219371,3.58960663013659,-0.0307280662157608,0.975486408123467,1
vamb.spades.857_38_2,0.350850487523006,0.860134677850979,3.98756696501479,0.0689981335147205,0.94499110519986,1
vamb.spades.857_38_3,0.807277094089171,-0.214294138240179,2.61530304228277,0,1,1
vamb.spades.857_38_4,0.81825942451098,-0.153425680914997,2.76579353731716,0,1,1
vamb.spades.857_38_9,0.729274419140306,1.79598554578824,2.80412840251975,0.431858093481051,0.665844554046674,1
vamb.spades.857_39_1,0.639870887274142,-2.1201114823164,2.82176033344604,-0.544026175476661,0.586423460518238,1
vamb.spades.857_3_1,0.924484906080889,-0.11859742448471,2.67345848522183,0,1,1
vamb.spades.857_3_10,5.98318985112828,-1.18092436489513,1.14031503820693,-0.522596251849998,0.601255249404785,1
vamb.spades.857_3_11,1.20346806423223,-1.60776388930884,2.01870421934113,-0.506643756678057,0.612404800446868,1
vamb.spades.857_3_12,1.73609000612556,-3.57870323956017,2.0528368373546,-1.45832497989369,0.144750988008603,1
vamb.spades.857_3_13,0.312910400719697,-1.48463214636681,3.9139149544686,-0.229854801862692,0.818204598853336,1
vamb.spades.857_3_14,0.864682758199843,-0.153356513676526,2.56258568703847,0,1,1
vamb.spades.857_3_3,5.13242922102581,-1.47312232373672,1.36091063046988,-0.652594155598655,0.514017954352685,1
vamb.spades.857_3_4,59.6648155957339,-1.508288596205,0.602808135991563,-1.53164587715173,0.125609844937785,1
vamb.spades.857_3_6,0.128212752719801,-1.74425368671643,4.40503455611193,-0.263165628316803,0.792422921909953,1
vamb.spades.857_3_7,0.187415236507771,-0.153666970327879,4.44656578258174,0,1,1
vamb.spades.857_3_8,14.5465567934789,-1.97323017549835,0.799074629624385,-1.7372972736613,0.0823347125422984,1
vamb.spades.857_3_9,1.15471182255812,-3.50262892271217,2.30756971123338,-1.26437303649332,0.206096166061541,1
vamb.spades.857_40_10,0.170950336959734,-2.15997229640571,4.38586948618094,-0.359101496605896,0.719519162051359,1
vamb.spades.857_40_12,3.93298418660796,-0.141387295822821,1.41833817753952,0,1,1
vamb.spades.857_40_14,1.17677126762269,-1.67275132473634,1.98808060677694,-0.547136429493065,0.58428500620269,1
vamb.spades.857_40_15,0.63117079362815,4.78788725312004,3.55553518387833,1.18206881264372,0.237178397942947,1
vamb.spades.857_40_24,0.533216643446613,2.28963185919485,3.8619429764046,0.44139229129215,0.65892902197238,1
vamb.spades.857_40_25,0.242837562900226,-2.66957988128304,4.36872065007293,-0.477160260006151,0.633248007009793,1
vamb.spades.857_40_28,0.915606103388803,-0.153413702184634,2.72510268223802,0,1,1
vamb.spades.857_40_29,0.509648448406013,-1.06807613845723,2.97953601428149,-0.162131330563468,0.871202434369325,1
vamb.spades.857_40_30,0.893322644130882,0.0620048287638606,2.49436227714425,0,1,1
vamb.spades.857_41_1,0.269445152376662,-1.1982101357652,4.38586906713354,-0.139814966288079,0.888806188060965,1
vamb.spades.857_42_1,3.55646900892227,1.18362014600834,1.49316924319209,0.400905757158925,0.6884895110749,1
vamb.spades.857_42_2,8.4803423301525,0.365779688251181,0.818465495378847,0,1,1
vamb.spades.857_42_3,1.25212921327714,1.39533221565215,1.86036688788427,0.435576563380845,0.66314397804145,1
vamb.spades.857_42_4,1.04045808813786,1.38415129020845,2.55803659979422,0.31240807511227,0.754730414219513,1
vamb.spades.857_43_1,3.03657713122409,-1.16750656429309,1.27498814892618,-0.456872140171408,0.647762949813829,1
vamb.spades.857_43_8,0.353992965339396,2.35222271973213,4.46197096906776,0.396063249174694,0.692058369018563,1
vamb.spades.857_43_9,2.80932463448429,-2.97303456829958,1.51500008125887,-1.57626035657719,0.114965813827676,1
vamb.spades.857_44_3,0.120059987196175,-1.6553975357131,4.40988430591525,-0.242726897455634,0.808216969302363,1
vamb.spades.857_44_4,0.308645269358866,-1.42941862031563,4.37734432127844,-0.192906602345829,0.847032114231182,1
vamb.spades.857_44_5,0.717047020586177,-1.07498715715396,3.43519880677782,-0.142637205214204,0.886576712387484,1
vamb.spades.857_44_7,0.891153528069036,1.10283085404573,2.26539891739701,0.228582635079887,0.819193322461771,1
vamb.spades.857_45_12,0.23972721507379,1.64304211611261,4.52298916488124,0.233925414707553,0.815042882445541,1
vamb.spades.857_45_13,0.264009975360912,-1.15371072783519,4.18685456413701,-0.135832453485857,0.891953734650714,1
vamb.spades.857_45_14,0.467408936987974,-0.145825781359372,4.03680965561774,0,1,1
vamb.spades.857_45_16,0.708919171692023,-1.73861863066211,2.67394169153932,-0.431429987539484,0.666155749457118,1
vamb.spades.857_45_17,0.120059987196175,-1.6553975357131,4.40988430591525,-0.242726897455634,0.808216969302363,1
vamb.spades.857_45_2,0.756158691934477,1.71092674748262,3.37297714433649,0.333807997890866,0.738524447832188,1
vamb.spades.857_45_20,0.256425505439602,-2.74563251595492,4.36663751032315,-0.494804643354751,0.620738026376114,1
vamb.spades.857_45_25,0.361083161975381,-1.78384190853303,4.32693183032617,-0.277065125022471,0.781730100096592,1
vamb.spades.857_45_27,0.183969983896795,-0.196223033781615,4.44316358228124,0,1,1
vamb.spades.857_45_3,0.485030783334351,-2.33874721610244,3.30292529712118,-0.530967871913726,0.595441043080814,1
vamb.spades.857_45_32,0.87575119740864,3.33826137317487,2.47137967158768,1.11405843660036,0.265254117941068,1
vamb.spades.857_45_33,1.1421740647683,-2.42922771505584,2.38614505315417,-0.772890027208534,0.439587467301424,1
vamb.spades.857_45_34,0.733881118172652,0.795826187042954,2.5724801201513,0.0819544475354601,0.934682937144224,1
vamb.spades.857_45_36,6.06621966881148,-0.108450616866552,1.05550438374426,0,1,1
vamb.spades.857_45_37,0.120059987196175,-1.6553975357131,4.40988430591525,-0.242726897455634,0.808216969302363,1
vamb.spades.857_45_39,0.572695973943281,3.11051130365235,3.36811149360279,0.749830077908398,0.453357051079356,1
vamb.spades.857_45_4,0.279495627658308,-1.1982101357652,4.38586906713354,-0.139814966288079,0.888806188060965,1
vamb.spades.857_45_5,0.23287040925558,-0.782491690774399,4.40503399084577,-0.0448331820332855,0.964240276237244,1
vamb.spades.857_45_7,0.194020459178441,-0.196223033781615,4.44316358228124,0,1,1
vamb.spades.857_45_9,0.87673424419585,1.6665960911113,3.07436031633077,0.351811752632228,0.724979444026032,1
vamb.spades.857_46_1,4.75202768432708,0.461489068038399,1.0527906557621,0,1,1
vamb.spades.857_46_10,9.95257743967516,-0.49640475685639,3.75892615730059,0,1,1
vamb.spades.857_46_11,1.85064025876369,-0.227621047026067,2.14867567406983,0,1,1
vamb.spades.857_46_2,0.9887998099828,2.16430981014369,2.68767622297617,0.587611631431875,0.556793002024963,1
vamb.spades.857_46_3,1.43678866225026,0.280064795606635,2.09823762418173,0,1,1
vamb.spades.857_46_4,2.00951285060153,-1.9360700899331,1.50863392456618,-0.895558603006766,0.370488553577378,1
vamb.spades.857_46_5,0.191302870670566,-0.153666970327879,4.44656578258174,0,1,1
vamb.spades.857_46_6,0.191302870670566,-0.153666970327879,4.44656578258174,0,1,1
vamb.spades.857_46_7,15.6168871924655,-1.67765567117554,0.860088690900359,-1.27039883530119,0.203942597930981,1
vamb.spades.857_46_8,0.628201621972735,2.08254974870598,3.60369787654365,0.415559183929786,0.67773259897499,1
vamb.spades.857_46_9,3.56232871837372,0.584529189527341,1.75386138831315,0,1,1
vamb.spades.857_47_1,24.0885476857157,-3.18686337008151,0.774460549967918,-3.35958154381045,0.000780606105944035,0.286872743934433
vamb.spades.857_47_10,0.168232748451859,-2.13788047590519,4.38675686318424,-0.353992829859732,0.723344256723265,1
vamb.spades.857_47_11,0.443840741947373,-2.18749527936259,3.49346775957325,-0.458711913104458,0.646441057971903,1
vamb.spades.857_47_12,0.128212752719801,-1.74425368671643,4.40503455611193,-0.263165628316803,0.792422921909953,1
vamb.spades.857_47_13,0.807060812690229,-1.11527204226592,3.02600217692102,-0.175238486710368,0.860892244174776,1
vamb.spades.857_47_14,0.543404011748039,-0.153503030898501,3.05426969144123,0,1,1
vamb.spades.857_47_2,5.74260866459774,-1.38648206019555,1.10014290504936,-0.72852540930543,0.466292020248679,1
vamb.spades.857_47_20,0.325202383553657,0.0476858389434412,4.3711108518987,0,1,1
vamb.spades.857_47_21,0.512282715276889,-2.4756622394779,3.21927305009222,-0.587294774335385,0.55700575013509,1
vamb.spades.857_47_22,0.18125239538892,-0.153666970327879,4.44656578258174,0,1,1
vamb.spades.857_47_23,15.3937942799595,-2.05381262634314,0.821692268440994,-1.78754587666979,0.0738493042237705,1
vamb.spades.857_47_24,16.4188055673017,-1.83694295976403,0.809162482848865,-1.54720836210329,0.121813010224498,1
vamb.spades.857_47_25,148.036263882653,-1.41464359190242,0.581042156767525,-1.42785438584684,0.153333775080234,1
vamb.spades.857_47_26,1.71904146331628,-0.751475493602512,1.83405981192916,-0.0907688465336386,0.927676264700361,1
vamb.spades.857_47_3,0.724404823989419,-1.76707707893758,2.72659315948975,-0.433536288618428,0.664625208819864,1
vamb.spades.857_47_31,4.93847837829551,1.69801706459444,1.23390707531729,0.902026649217675,0.367042711510416,1
vamb.spades.857_47_32,1.32027429730816,0.99116613348333,2.0044216246375,0.202635078613655,0.839420269982479,1
vamb.spades.857_47_33,6.40028160975211,0.895364921668838,1.25160086567599,0.24797435842393,0.804154246302953,1
vamb.spades.857_47_4,0.122777575704051,-1.6855509260446,4.40820555714465,-0.249659620400611,0.80285058770645,1
vamb.spades.857_47_5,2.11801809737538,-1.27817351447246,1.45275106463787,-0.477145418334453,0.633258574793613,1
vamb.spades.857_47_7,1.05131683263427,1.03149882757614,1.89930420124587,0.235085473555662,0.814142393213629,1
vamb.spades.857_47_9,0.213687921199668,-2.48231683420232,4.37433835066842,-0.4337380152389,0.664478697678917,1
vamb.spades.857_48_10,0.406753914931671,-1.15732240642539,4.14234379748068,-0.138163907779328,0.890110878898812,1
vamb.spades.857_48_11,0.73374653147607,4.17730206529874,3.10999458530526,1.15508306100351,0.24805641412354,1
vamb.spades.857_48_2,0.200099978660292,-2.39118087795249,4.3773446756728,-0.412620209687937,0.679884892079076,1
vamb.spades.857_48_4,1.50157788434413,-0.242587685863389,1.61512016627025,0,1,1
vamb.spades.857_48_6,1.18761063877578,-1.32129146602963,2.47687402606328,-0.297266416572621,0.766263119054591,1
