,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.267_10_1,0.297465724692487,1.26698904920011,4.30380196214872,0.158461995974281,0.874092765071573,1
vamb.spades.267_10_10,2.35055990519152,-2.02418963103363,1.81071058742412,-0.794820354522246,0.42671800903014,1
vamb.spades.267_10_11,3.19465809520187,-1.27103736296934,1.54691818035039,-0.443486521577986,0.657413866180289,1
vamb.spades.267_10_12,0.733985431997819,-2.2382798000467,3.06536508037039,-0.539341891324389,0.589650968489962,1
vamb.spades.267_10_13,3.20105198071711,1.26822193732135,1.60658532816104,0.42526339892783,0.670644671954242,1
vamb.spades.267_10_14,32.5255617626827,-0.661447306147113,0.712706398254988,-0.107263392519401,0.914580025483874,1
vamb.spades.267_10_15,4.31064939233661,-0.947213282674165,1.20358332808537,-0.300945746108301,0.763455865973547,1
vamb.spades.267_10_16,8.22055637893724,-0.255766268307112,0.923950224911081,0,1,1
vamb.spades.267_10_2,0.66657635756166,-1.41220342531206,2.78544153304151,-0.296973896418072,0.766486438228019,1
vamb.spades.267_10_20,0.27212885467497,-2.0821079067683,4.38358630943871,-0.341525819520136,0.732707770871654,1
vamb.spades.267_10_22,0.204096641006227,-1.66550638181633,4.40204184104187,-0.245455727326888,0.806103584212605,1
vamb.spades.267_10_3,0.967784857670698,0.197055157590831,2.38272027663357,0,1,1
vamb.spades.267_10_4,0.721439005227703,1.4919707202123,2.83321934594722,0.32012019172101,0.748877219643208,1
vamb.spades.267_10_5,0.21250360622682,-0.232541605645493,4.42062894084324,0,1,1
vamb.spades.267_10_6,4.00413852340427,-0.487216293438519,1.28919000069622,0,1,1
vamb.spades.267_10_7,0.627232991517796,-1.5960756786608,3.26345473228126,-0.309817589519321,0.756699674821503,1
vamb.spades.267_10_8,2.70270745503271,-1.47914807900538,1.41511236173706,-0.631856595406885,0.52748058788077,1
vamb.spades.267_10_9,3.57186129658724,-0.857275979808851,1.42692178824392,-0.190813527449135,0.848671690042067,1
vamb.spades.267_11_5,1.47744670795136,-1.44645609188635,2.01797941507936,-0.426890425863175,0.669459139297727,1
vamb.spades.267_11_6,1.00436588276741,-0.753473222242588,2.26093120568484,-0.0745149705656599,0.940600629494244,1
vamb.spades.267_11_7,1.70206638917612,0.20071250667999,1.8005511991443,0,1,1
vamb.spades.267_11_8,15.768830264655,-0.455955929828841,0.726816094380607,0,1,1
vamb.spades.267_11_9,6.98696301366523,0.0634360431551082,0.975424450727984,0,1,1
vamb.spades.267_12_10,12.96056888162,-1.94505593557492,0.911558063833838,-1.4920124011133,0.135695894367095,1
vamb.spades.267_12_12,5.18608330666668,0.07929929401221,1.20121859163026,0,1,1
vamb.spades.267_12_13,14.5032798785582,0.12444495072057,0.772167759692745,0,1,1
vamb.spades.267_12_14,0.604455325003464,3.82425692108854,3.38596419859587,0.956671934816035,0.338732867955357,1
vamb.spades.267_12_15,9.48513731636819,0.522132407737563,0.850630174071024,0,1,1
vamb.spades.267_12_16,2.33633345903448,-0.212945760121269,1.55758387983114,0,1,1
vamb.spades.267_12_17,3.60606152467498,1.68384786794695,1.37668764378557,0.798182414803532,0.424764640736947,1
vamb.spades.267_12_18,0.897819305153175,-0.819421538951174,2.38491804802323,-0.0982933309366657,0.921699373680595,1
vamb.spades.267_12_19,0.765014108061896,2.54078981952929,2.95369433789005,0.662150377051672,0.507874852871982,1
vamb.spades.267_12_2,7.14821443344677,0.000708872198565002,1.04550625044361,0,1,1
vamb.spades.267_12_20,1.12959694771154,-0.480250487264644,2.31680203480801,0,1,1
vamb.spades.267_12_21,1.54048682291346,-1.06253327211941,1.85375458764833,-0.257603285408564,0.796713093881733,1
vamb.spades.267_12_24,3.24157800491657,1.00084767336632,1.45572241099032,0.285664128151615,0.775135381836087,1
vamb.spades.267_12_26,0.570156293225738,-0.804973087940295,3.07942067757079,-0.0714332697518359,0.943052931798949,1
vamb.spades.267_12_28,10.4178721734922,-0.738022550559896,0.867590677534427,-0.176376434789231,0.859998216749107,1
vamb.spades.267_12_29,0.45886702204749,3.37293016701658,3.97347152276993,0.701635874584825,0.482906273063781,1
vamb.spades.267_12_3,1.8004232455666,-0.167817129344793,1.88695828204957,0,1,1
vamb.spades.267_12_30,2.1305001240977,1.24458642062722,1.81163569004247,0.364083366348208,0.715795757409504,1
vamb.spades.267_12_31,0.420550147404922,-1.66413784210385,4.02677069759212,-0.267990884792406,0.788706335075761,1
vamb.spades.267_12_32,3.47420273299435,-0.846544786349041,1.6154946898247,-0.161897645344425,0.871386457100682,1
vamb.spades.267_12_33,2.94709966869692,-1.32355610188133,1.51053328998031,-0.488937322189678,0.624886071619271,1
vamb.spades.267_12_34,2.19653991719571,1.50730430888909,1.79617702388098,0.5134818543087,0.607614300677698,1
vamb.spades.267_12_35,1.4998201085392,0.529555802467515,1.99756502771445,0,1,1
vamb.spades.267_12_36,1.30180790834496,5.05228840875537,2.44623386596357,1.82619023917229,0.0678216111087847,1
vamb.spades.267_12_37,2.51703137624736,0.675738582629561,1.69832439378727,0.0534282984814304,0.957390658479662,1
vamb.spades.267_12_38,8.71935671092889,0.822471214192194,0.924535899972493,0.256854508515309,0.797291089529682,1
vamb.spades.267_12_39,2.81725715829067,-0.638610610852137,1.44140965167952,-0.0371931815425757,0.97033097519332,1
vamb.spades.267_12_40,0.25133980739384,-1.45584157531624,4.41351068869595,-0.197312669378295,0.843582865506314,1
vamb.spades.267_12_41,7.97808085668865,0.354467074913722,0.974378231287767,0,1,1
vamb.spades.267_12_42,3.30656464469839,0.490797903464326,1.37958544980098,0,1,1
vamb.spades.267_12_44,0.894849839450695,-0.836998465116885,2.52866030861428,-0.0996569069631113,0.920616713423322,1
vamb.spades.267_12_45,0.497551040152538,-0.0370772222236388,3.40795260487578,0,1,1
vamb.spades.267_12_47,22.5789966862092,0.604150971983392,0.751336900940058,0.0254891939414004,0.979664767674064,1
vamb.spades.267_12_48,8.17714407315771,0.0214412334336446,0.94863937502727,0,1,1
vamb.spades.267_12_5,2.74216416601458,-2.63828369459975,1.80901718233385,-1.13502719302576,0.256363924897535,1
vamb.spades.267_12_50,4.99756306140405,-1.68911637817434,1.16502605750759,-0.947718182833132,0.343272941816932,1
vamb.spades.267_12_51,0.261110469679661,-1.52875082053638,4.38015227889972,-0.215460732971011,0.82940812363013,1
vamb.spades.267_12_52,4.03591283279148,-0.658061553711561,1.45311395304168,-0.0502793009169227,0.959899818379154,1
vamb.spades.267_12_53,9.64790529356366,-0.537247075528568,0.870603458449854,0,1,1
vamb.spades.267_12_54,12.1310536610442,-0.279290941886616,0.841962533229557,0,1,1
vamb.spades.267_12_55,4.27380756268076,0.0490827139895769,1.25158061390294,0,1,1
vamb.spades.267_12_6,0.630313377789639,3.72034619963491,3.59904901915702,0.871159626597496,0.383667000896226,1
vamb.spades.267_12_7,8.97801422412938,-2.72294424536448,1.29210511268678,-1.65462099358068,0.0980014022937544,1
vamb.spades.267_12_8,0.511176129827257,0.140709194485835,3.48085860143841,0,1,1
vamb.spades.267_12_9,3.2416008951226,-0.661203495822951,1.6977251658718,-0.0448856489582753,0.964198455788072,1
vamb.spades.267_13_1,0.287695062406667,1.37620121306824,4.35852806946234,0.181529452250571,0.855952017609948,1
vamb.spades.267_13_3,0.775268315518062,3.23135794034421,3.19470053936731,0.828358685809189,0.407467396546241,1
vamb.spades.267_14_1,1.15988412345654,-0.85354535459959,2.34657419957526,-0.114441450284503,0.908887857241782,1
vamb.spades.267_14_10,2.30810425582225,-0.286357340788406,1.53544762695782,0,1,1
vamb.spades.267_14_2,0.194325978720407,-1.59854634004025,4.40552852167827,-0.230062371643469,0.818043303730853,1
vamb.spades.267_14_4,0.229433511023745,2.78456813127098,4.53395941759777,0.485131852467346,0.627582818735327,1
vamb.spades.267_14_5,0.871234712426168,-2.11765240526485,2.40549097338617,-0.637147435688508,0.524028812770797,1
vamb.spades.267_14_6,4.19616075537875,-2.35437371916723,1.45107871475659,-1.21935061218511,0.222711146454711,1
vamb.spades.267_14_7,1.66280081005072,0.104924896948249,1.87771323292474,0,1,1
vamb.spades.267_14_8,10.6857343922601,0.116222312530914,0.829606818959206,0,1,1
vamb.spades.267_14_9,4.11298272847884,-1.751475860534,1.29032116317794,-0.904019785013125,0.365984910402958,1
vamb.spades.267_15_1,11.719095064669,-1.03723095580675,0.832990783073762,-0.542900311739354,0.587198441313016,1
vamb.spades.267_15_10,1.83836480382408,1.39590204850457,2.0139095788328,0.402650673608965,0.687205225811092,1
vamb.spades.267_15_11,0.491907677768633,-1.1768925075087,3.19008589799438,-0.185541244478974,0.852804533405393,1
vamb.spades.267_15_12,0.466900572897919,-2.36262613949378,3.4910231249099,-0.509199187713677,0.61061261239857,1
vamb.spades.267_15_13,0.926768530987566,0.257881721397355,2.45218529427148,0,1,1
vamb.spades.267_15_14,0.610364119383258,-0.34794634677069,3.003744961844,0,1,1
vamb.spades.267_15_15,1.28399456544992,2.35166058308614,2.46506427030762,0.71667931922346,0.473571989417721,1
vamb.spades.267_15_17,1.58048119697098,-2.30432547389434,1.93633619883021,-0.887927145571637,0.374579941730872,1
vamb.spades.267_15_18,2.34518985814861,0.421586277131671,1.70732592559495,0,1,1
vamb.spades.267_15_2,1.55904546405959,-0.991687236894433,2.01835634166507,-0.201494269618877,0.840312109731906,1
vamb.spades.267_15_20,0.943607136667832,0.908988021799643,2.84911696207159,0.113715240936993,0.90946353037462,1
vamb.spades.267_15_21,1.87079385777996,-1.63344045945591,1.81981424437592,-0.576124987864056,0.564530702735798,1
vamb.spades.267_15_22,1.02756180177268,-0.297932453730261,2.56548787316562,0,1,1
vamb.spades.267_15_23,0.719042363498705,-3.4868089485138,3.11651304313331,-0.931107589909634,0.351797912895865,1
vamb.spades.267_15_24,0.803093964918816,-0.292091840534313,2.78118420778884,0,1,1
vamb.spades.267_15_25,0.523087255717182,1.16827009488808,3.58311344249291,0.162783038898785,0.870689263132189,1
vamb.spades.267_15_26,0.212619580582559,-1.07752486689949,4.43882421157214,-0.110958407772821,0.911649328792183,1
vamb.spades.267_15_27,1.78874533027768,-1.02316620137886,1.80142966864723,-0.243232477517646,0.807825308768012,1
vamb.spades.267_15_28,1.93172633401151,1.08709134790201,1.74333475531728,0.288006274394865,0.773341935801281,1
vamb.spades.267_15_29,18.6700528769905,-0.0968861975726364,0.677128808843566,0,1,1
vamb.spades.267_15_3,4.553133818511,-0.542583394878186,1.17752547258308,0,1,1
vamb.spades.267_15_30,10.1352495297423,0.158743169737576,0.829941985416103,0,1,1
vamb.spades.267_15_31,0.626732310321902,0.64937158181141,2.88299565723621,0.0223280189999037,0.982186298520701,1
vamb.spades.267_15_32,14.5986257829065,0.511121185780199,0.77871767490418,0,1,1
vamb.spades.267_15_33,2.3795102992217,0.654849945905213,1.69963116848717,0.0410971198930096,0.967218470657981,1
vamb.spades.267_15_34,48.1132967775533,0.367100616456164,0.522605894466397,0,1,1
vamb.spades.267_15_35,2.24988650237976,1.66506021896811,1.55593300772812,0.694155991037909,0.487584388331969,1
vamb.spades.267_15_36,0.194325978720407,-1.59854634004025,4.40552852167827,-0.230062371643469,0.818043303730853,1
vamb.spades.267_15_37,0.7315916043517,4.14812879651959,3.15290454681225,1.13010994897454,0.258429898037313,1
vamb.spades.267_15_38,33.2381306982565,0.566972194905218,0.743423730079166,0,1,1
vamb.spades.267_15_4,3.04721617446647,-0.9681967572663,1.38142872880304,-0.277391623090339,0.781479413161885,1
