,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.megahit.33_33_9,4.89871288076697,-1.04054731981171,1.22863716393518,-0.37077449159412,0.710805502048501,1
metabat2.megahit.33_34_1,4.53374339196005,-0.650992319475902,1.05746668850105,-0.0624060504160613,0.950239476818396,1
metabat2.megahit.33_34_2,93.5251965676073,-1.23863129228568,0.401591372971673,-1.62760292246563,0.103609109054879,0.878014136995716
metabat2.megahit.33_34_3,24.5044752376403,0.254730925198089,0.544681124939552,0,1,1
metabat2.megahit.33_34_4,24.0911590555497,0.527704554229862,0.552804539536568,0,1,1
metabat2.megahit.33_34_5,19.9301103524399,-0.756698225950475,0.520086631020612,-0.330133896373258,0.741298792073348,1
metabat2.megahit.33_35_1,5.1633477843136,-0.696563563974488,0.924142262283786,-0.12072120119124,0.903911865688137,1
metabat2.megahit.33_35_10,1.18340777064411,1.4475011081728,2.42912695514594,0.355066295051252,0.722539926273735,1
metabat2.megahit.33_35_11,2.88989495414586,1.53090001995147,1.28846279712424,0.734130641616235,0.46286912005786,1
metabat2.megahit.33_35_12,64.6182208608087,0.000208128535875217,0.378090089310502,0,1,1
metabat2.megahit.33_35_13,5.35343305287126,1.87064206741241,1.13247561286556,1.13524922992318,0.256270907844619,1
metabat2.megahit.33_35_14,4.24477891544807,-0.101156928548596,0.998433392641885,0,1,1
metabat2.megahit.33_35_15,66.6765959963961,-0.794256717341672,0.545485700965696,-0.383615403614094,0.701263521528743,1
metabat2.megahit.33_35_16,3.2283267604572,-0.477055337748422,1.62990204927455,0,1,1
metabat2.megahit.33_35_17,4.363929307443,-0.246609496201083,1.01745357235463,0,1,1
metabat2.megahit.33_35_18,1.25470343473394,0.782903663172767,1.90498245610877,0.10388739410074,0.917258711024399,1
metabat2.megahit.33_35_19,6.60460514547587,1.41265345803549,0.936740815943835,0.883545847419453,0.376941422735759,1
metabat2.megahit.33_35_2,48.1834400673489,-0.963122450690089,0.583847551330224,-0.647639010951719,0.517218459417929,1
metabat2.megahit.33_35_20,0.334576949290241,2.13749480047149,4.19065661671736,0.370465762877893,0.71103548195794,1
metabat2.megahit.33_35_21,8.89656694799613,1.0828044666951,0.803260265748507,0.619729977843767,0.535435575743304,1
metabat2.megahit.33_35_22,13.1448083742429,0.647697250980881,0.6299133800712,0.099533131005718,0.92071498375809,1
metabat2.megahit.33_35_23,30.2969585287743,1.42810494116215,0.571238792415822,1.4759238209236,0.139964343884331,1
metabat2.megahit.33_35_24,52.362985087655,1.0278653120263,0.502226276671949,0.88180434317572,0.377882622573203,1
metabat2.megahit.33_35_25,23.7184622103016,1.92659441082312,0.766355698455844,1.75061582177355,0.0800121080699209,0.78361634091797
metabat2.megahit.33_35_3,20.1850358579361,-1.01794005646664,0.589839421140204,-0.733996475904803,0.46295088590839,1
metabat2.megahit.33_35_4,2.27029439291903,3.09764093376447,1.66392516266859,1.51006847551648,0.131025952464263,0.993613472853991
metabat2.megahit.33_35_6,23.268396035974,-0.0883098485274169,0.525421289455048,0,1,1
metabat2.megahit.33_35_7,6.84220883454717,1.23041560064317,0.907922829576013,0.710870549366587,0.477164457481218,1
metabat2.megahit.33_35_8,151.396612774336,0.0648361636482982,0.523069787092347,0,1,1
metabat2.megahit.33_35_9,47.185553256546,-0.386205733776118,0.430127071649069,0,1,1
metabat2.megahit.33_36_1,171.426095567082,-0.454691858595193,0.51250665576308,0,1,1
metabat2.megahit.33_36_2,53.7511079696478,-0.840697073178667,0.526583289750182,-0.485577643946836,0.627266650224635,1
metabat2.megahit.33_36_3,11.1206652862758,-2.60668266419306,0.99695750234146,-2.02785240037306,0.0425753144436915,0.587888447780977
metabat2.megahit.33_36_4,5.26771873301272,-2.74515773764206,1.46025610049902,-1.47930060823156,0.139059990390371,1
metabat2.megahit.33_36_5,12.1402922886425,1.11447728983141,0.685954085056295,0.771884447321223,0.440182869573488,1
metabat2.megahit.33_37_10,0.544513714026191,-3.64951247377544,3.53493940222644,-0.866920794128832,0.385985409238007,1
metabat2.megahit.33_37_11,130.892846650063,-0.254192548979488,0.372363262523109,0,1,1
metabat2.megahit.33_37_12,98.7332506974132,-0.6661115273107,0.357620494317213,-0.226808945794793,0.82057230723354,1
metabat2.megahit.33_37_13,52.9565103280873,0.581535816687187,0.476884758997493,0,1,1
metabat2.megahit.33_37_14,18.3336950813297,0.257080842366957,0.557051804969348,0,1,1
metabat2.megahit.33_37_15,53.4312738830193,-0.962839978219947,0.46968739498105,-0.804449900630592,0.421137192054075,1
metabat2.megahit.33_37_16,7.49961594719728,-0.733767096715578,0.785965773522628,-0.189279357609705,0.849873873126715,1
metabat2.megahit.33_37_17,0.318283684539434,-0.48875918881225,3.86237297819393,0,1,1
metabat2.megahit.33_37_18,4.03950577610233,3.7979167556924,1.52278984003711,2.10988848967767,0.0348679619286404,0.514538032784802
metabat2.megahit.33_37_19,12.9741227629792,-0.241873188161175,0.596223897574942,0,1,1
metabat2.megahit.33_37_2,10.9624448599958,-1.00116004340279,0.698994389048917,-0.595369648058311,0.551596409429791,1
metabat2.megahit.33_37_20,14.0561318331304,-0.903009862982088,0.784113149774797,-0.405566292407445,0.685061300093349,1
metabat2.megahit.33_37_21,8.23374524432035,-0.409885004301513,0.966349433143731,0,1,1
metabat2.megahit.33_37_22,4.4269655232584,1.08198709719313,1.05144132232484,0.472672213504255,0.636447053555562,1
metabat2.megahit.33_37_3,4.12995957257068,2.99290195841724,1.37169444540557,1.75542152735428,0.0791872324929229,0.779031152092539
metabat2.megahit.33_37_4,18.5894168903547,0.266493017618662,0.534158705932026,0,1,1
metabat2.megahit.33_37_5,5.42576962509873,0.967189340077485,1.03617922553691,0.368844820141465,0.712243394806428,1
metabat2.megahit.33_37_6,4.71783905427599,-0.488046436681198,1.07568629543249,0,1,1
metabat2.megahit.33_37_7,11.362604813392,-1.44756314134135,0.901061886534891,-0.957274027712362,0.338428960950695,1
metabat2.megahit.33_37_8,51.4150723355462,-1.02904540562938,0.572246428346211,-0.775968854733905,0.437767375644669,1
metabat2.megahit.33_38_1,0.594000668486408,-1.28959945056564,3.25569900647023,-0.216420329141408,0.828660121373821,1
metabat2.megahit.33_38_2,15.8207080630802,-1.78937996657242,0.654653820108133,-1.8397203675883,0.0658093017292673,0.71506226356577
metabat2.megahit.33_38_3,64.4519833917126,-0.0416777322721793,0.413512046741723,0,1,1
metabat2.megahit.33_39_1,279.106512175053,-0.675951321972058,0.552063982099931,-0.164747791779676,0.869142498504788,1
metabat2.megahit.33_39_2,806.875756452691,-0.798916446242769,0.535973045135033,-0.3991179186798,0.689806319747263,1
metabat2.megahit.33_39_3,76.6305280929781,0.260048848102003,0.420059246398169,0,1,1
metabat2.megahit.33_3_1,1.7126020521321,-2.32342633209966,1.74103937237041,-0.998499149236819,0.318037376807718,1
metabat2.megahit.33_3_2,4.01836204862084,4.67969089766088,1.52908899796114,2.67786303028841,0.00740935106775936,0.166824976618417
metabat2.megahit.33_40_10,54.3376671846397,-0.32800941369987,0.524321972982465,0,1,1
metabat2.megahit.33_40_11,56.4632951864951,1.68041110994523,0.626655300820998,1.74802815600554,0.0804591520647374,0.784476732631189
metabat2.megahit.33_40_12,164.260939875657,0.599965046875839,0.579766615043444,0.0258121914707303,0.979407137702151,1
metabat2.megahit.33_40_13,27.6064658728131,-0.819230912055062,0.656072605333616,-0.357019802611565,0.721076981038947,1
metabat2.megahit.33_40_14,14.0775170403731,-0.16235575646305,0.836395286085538,0,1,1
metabat2.megahit.33_40_15,15.96207193779,0.694753835453378,0.722032712212676,0.152006735424821,0.879181623287066,1
metabat2.megahit.33_40_16,26.0466600341579,1.47899190312905,0.692972630361877,1.2900825573186,0.197021995353798,1
metabat2.megahit.33_40_17,52.0502948543524,1.23557683143976,0.541711126660914,1.20096634427631,0.229764256854225,1
metabat2.megahit.33_40_19,3.72023647415759,1.07093342058402,1.10230280213093,0.440834786634514,0.659332607696946,1
metabat2.megahit.33_40_20,18.567526284546,-0.490777180811061,0.635072743267169,0,1,1
metabat2.megahit.33_40_21,1.40579877455375,-2.3694258639392,2.10442153670399,-0.84794126690702,0.396470680864267,1
metabat2.megahit.33_40_22,136.510277244418,-0.138941122776039,0.349791724398934,0,1,1
metabat2.megahit.33_40_23,31.3024846446412,0.311151483252692,0.51063767497115,0,1,1
