,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
maxbin2.spades.006_11_32,1.29503995949982,-0.351290512876852,1.75101133822142,-0.200621495251809,0.840994549005254,1
maxbin2.spades.006_11_33,0.38872524662025,2.50274127726647,3.84350297130775,0.651161530496987,0.514942220448653,1
maxbin2.spades.006_11_34,0.636803039487398,2.7996983188409,3.18067131927593,0.880222455515535,0.378738810980282,1
maxbin2.spades.006_11_35,0.26376799112107,2.23721610336555,4.31293770738176,0.518722099680798,0.603954548234742,1
maxbin2.spades.006_11_36,1.68884450858523,-0.344058785195698,1.58403260649866,-0.217204357905362,0.828049088637998,1
maxbin2.spades.006_11_37,1.51687141395667,-0.798453129975161,2.8995159953479,-0.275374625025774,0.783028437037017,1
maxbin2.spades.006_11_38,6.6778867055395,-0.291289338785306,0.979554745926327,-0.297369126122548,0.766184711928318,1
maxbin2.spades.006_11_39,3.54760588576641,-0.678075241546605,1.13559561989771,-0.59710977188137,0.55043409415373,1
maxbin2.spades.006_11_4,0.626508160648712,0.718600117848719,4.2883238235858,0.167571327961852,0.866920529172259,1
maxbin2.spades.006_11_40,1.90270415440195,-1.05875425675841,1.66319059043435,-0.636580234909765,0.524398302969873,1
maxbin2.spades.006_11_41,1.17205290073557,-1.64969415710388,1.90775688399881,-0.864729762445411,0.387187129896976,1
maxbin2.spades.006_11_42,5.40136833467862,-0.802096597411965,1.02098696949477,-0.7856090443631,0.432096564177519,1
maxbin2.spades.006_11_43,3.54613929565532,-1.47457965493462,1.26884801889375,-1.16214048725886,0.245178403878346,1
maxbin2.spades.006_11_6,0.335349827249991,3.05780619646481,4.31924304128751,0.707949556724486,0.478976583339672,1
maxbin2.spades.006_11_7,0.12495725549918,1.04928189244326,4.37472207268617,0.23985109796906,0.810445692469042,1
maxbin2.spades.006_11_9,0.477747385986264,0.97102935867617,3.59472000064518,0.270126562987351,0.787062887156721,1
maxbin2.spades.006_12_1,1.82499308535604,-1.38237318539176,1.62346400546754,-0.851496048410168,0.39449385748602,1
maxbin2.spades.006_12_10,3.02163806513877,0.856009608832882,1.94768542202495,0.439500957984743,0.660298588034454,1
maxbin2.spades.006_12_11,1.98807552564956,-1.31118171261325,1.95994128665953,-0.668990301667652,0.503501664560855,1
maxbin2.spades.006_12_12,0.151984715371073,1.38003837443188,4.35642986350812,0.316781956250885,0.751409056455,1
maxbin2.spades.006_12_13,0.886406861770429,0.929867564694806,2.31075828636963,0.402407975849216,0.68738380115356,1
maxbin2.spades.006_12_14,0.432313866406282,2.09178284861605,3.58013921958565,0.584274163745549,0.559035871686025,1
maxbin2.spades.006_12_15,0.164479194746729,0.403520766566105,4.36897935187018,0.0923604196923875,0.926411685477389,1
maxbin2.spades.006_12_16,1.38313908377509,-0.219037171473852,1.71617983043954,-0.1276306640999,0.898441263137964,1
maxbin2.spades.006_12_17,0.401219725995906,1.86929055365055,4.30739056964452,0.43397284816102,0.664308158054795,1
maxbin2.spades.006_12_18,0.477285373614692,-1.65514107657851,2.99953834505931,-0.551798605710368,0.581086342667787,1
maxbin2.spades.006_12_19,1.23289595686152,-1.26293244942988,2.93736627114908,-0.429954024404259,0.667229085420403,1
maxbin2.spades.006_12_2,0.577933170736088,0.838409170990584,2.68570806683074,0.312174350349234,0.754908024185051,1
maxbin2.spades.006_12_20,0.27762147124378,2.78855793637208,4.32536312411123,0.644699151575874,0.519122166242213,1
maxbin2.spades.006_12_21,0.326442170988718,0.565154277438066,4.04063583541388,0.139867659561104,0.888764553998076,1
maxbin2.spades.006_12_22,0.0954135771225474,-0.515404774422268,4.45904644635254,-0.115586321116674,0.907980404403634,1
maxbin2.spades.006_12_27,0.844192947744037,-0.523238017082143,2.56838569521182,-0.203722524252336,0.838570339499223,1
maxbin2.spades.006_12_28,0.733928178060077,-2.61446995555445,2.77584509118134,-0.941864502403408,0.346262016145089,1
maxbin2.spades.006_12_29,1.31091947900049,-2.57109302338313,1.83434823564456,-1.40163845306051,0.161023238134735,1
maxbin2.spades.006_12_3,2.11772522639572,0.924772055416942,1.8554111172178,0.498418947065296,0.618188784973885,1
maxbin2.spades.006_12_30,4.01221997811462,0.69111869426902,1.03229160892948,0.669499478917329,0.503176912998358,1
maxbin2.spades.006_12_31,3.83983511415613,0.332665531158453,1.3723744379102,0.242401433580345,0.808469123659743,1
maxbin2.spades.006_12_34,1.3111379983433,0.338069332498264,1.88720143615258,0.179137916081434,0.857829410785824,1
maxbin2.spades.006_12_37,0.39769050420456,-0.832101835475549,3.89893251450434,-0.213417860499012,0.831001050730544,1
maxbin2.spades.006_12_38,0.582647395680391,0.782698317653243,2.59088176862037,0.302097273265397,0.762577911017148,1
maxbin2.spades.006_12_39,0.0672288994929693,0.0999372964994733,4.45623658870865,0.0224263892883734,0.982107830034906,1
maxbin2.spades.006_12_41,0.136974017490678,1.78357096033928,4.36124612073028,0.408959024775384,0.682569731633469,1
maxbin2.spades.006_12_43,2.64948377588125,-1.66861010244512,1.83190317624122,-0.910861515000403,0.36236834548319,1
maxbin2.spades.006_12_44,2.12903559707833,-1.2108403298318,1.3241880427713,-0.914402102059255,0.360505597700081,1
maxbin2.spades.006_12_5,0.592264368242955,0.290633143111707,2.80056359884392,0.103776662394556,0.917346587163773,1
maxbin2.spades.006_12_6,0.490042222412492,2.51081806265156,3.41926148539587,0.7343158963933,0.462756231762484,1
maxbin2.spades.006_12_7,1.34594783099803,0.562875535744824,1.79127038894425,0.314232591136939,0.753344391259083,1
maxbin2.spades.006_12_8,10.4806227585546,-1.00684798035368,0.980768463448666,-1.0265909007854,0.304613140444877,1
maxbin2.spades.006_12_9,1.08489073218591,0.877143765615798,1.92065823359809,0.456689144519268,0.647894494519695,1
maxbin2.spades.006_13_1,2.92515680554273,0.0790589375976001,1.34512644737922,0.0587743537060289,0.953131835915857,1
maxbin2.spades.006_13_10,0.207876353246072,1.8707298405493,4.33580045768472,0.431461239696498,0.666133029938937,1
maxbin2.spades.006_13_11,0.862206309118604,3.26883157243447,3.09393958483103,1.05652727947918,0.290727384465451,1
maxbin2.spades.006_13_12,0.167674913624995,2.04583857724937,4.34941635898067,0.47037082872628,0.638090101833173,1
maxbin2.spades.006_13_13,0.223566551499994,2.46682424667828,4.33431580332186,0.569138096672071,0.569262426390855,1
maxbin2.spades.006_13_14,1.8409289548437,0.815871104926382,2.48743346488586,0.327997157087303,0.742913812147078,1
maxbin2.spades.006_13_15,8.24620896400115,0.324332575568043,0.744496778195016,0.435639998811501,0.663097945254221,1
maxbin2.spades.006_13_16,1.67898945316465,4.28065940649618,2.39120113963905,1.79017119703379,0.0734263939415724,1
maxbin2.spades.006_13_17,1.21437945462527,0.411289097046922,1.94314587623879,0.211661462001517,0.832371155724846,1
maxbin2.spades.006_13_18,0.885909180982253,1.36377979675109,3.18680797524548,0.427945394684798,0.668690876340358,1
maxbin2.spades.006_13_19,1.63069319082725,2.7870609996497,2.56588633879374,1.0861981520818,0.277391334684374,1
maxbin2.spades.006_13_20,0.13881073562189,1.77995214197797,4.36142442503098,0.408112572526193,0.683191030146271,1
maxbin2.spades.006_13_21,1.15130925645143,3.62863995759424,2.41153424776981,1.50470181418738,0.132400756464044,1
maxbin2.spades.006_13_22,1.47128388499516,3.34322849007619,2.26342228974539,1.47706793611733,0.139657427442909,1
maxbin2.spades.006_13_23,0.255525724318145,0.0505736152063051,4.36596725279284,0.0115835992984038,0.99075783164708,1
