,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.222_10_1,0.54836359298768,-0.651101622420427,3.36945888403203,-0.193236256867836,0.846773944934711,1
vamb.spades.222_10_10,35.6648525547469,-0.529760611273424,0.537514666760142,-0.985574243892812,0.324342082123411,1
vamb.spades.222_10_2,0.344361104577484,-2.51267813933685,4.28031913903688,-0.587030559572302,0.557183182752335,1
vamb.spades.222_10_3,4.8193844348358,2.07884032320559,1.42390320479479,1.45995901702123,0.14430133774699,1
vamb.spades.222_10_4,1.19112306719465,-0.511025708474836,2.09328144824828,-0.244126612263477,0.807132762366269,1
vamb.spades.222_10_5,4.06603634064233,-1.35466609062238,1.30358541112175,-1.03918475848596,0.298718817553575,1
vamb.spades.222_10_6,4.58823801250477,0.485253364577852,1.1647663177988,0.416610059170406,0.676963650425458,1
vamb.spades.222_10_7,2.6183408767602,-0.0821734680467416,1.37436552694355,-0.0597901114629141,0.95232280139723,1
vamb.spades.222_10_8,4.02347640410359,-1.50770833712878,1.08721616398783,-1.38676041349368,0.165514831880363,1
vamb.spades.222_10_9,2.3917823479848,-1.70697655806308,1.45451582934139,-1.17357028615907,0.24056718874092,1
vamb.spades.222_11_10,8.29925776877268,-0.362685790293542,0.850474315726754,-0.426451197392853,0.669779101976854,1
vamb.spades.222_11_11,3.47401059450633,0.0401290351695034,1.2186954085643,0.0329278627682513,0.973732113563082,1
vamb.spades.222_11_12,5.07108345841587,1.07558509592855,1.15941894500613,0.927693221299626,0.353566725741518,1
vamb.spades.222_11_13,75.9603801286529,0.252837676884611,0.464705216119265,0.544081856872725,0.586385144909589,1
vamb.spades.222_11_14,2.69311349768262,-4.6754107356251,1.78780110143929,-2.61517387580816,0.00891820426314634,0.941716938909754
vamb.spades.222_11_16,1.07197179516335,-0.744153262753608,2.00780619677669,-0.370630025919964,0.710913114944789,1
vamb.spades.222_11_17,7.09387312053496,-0.720717028796206,0.904988964592386,-0.796382118450275,0.42580996839418,1
vamb.spades.222_11_18,1.53341226594801,-0.163816164533468,1.6587972869616,-0.098755987739483,0.921332014296586,1
vamb.spades.222_11_19,1.49567352848439,1.70737084454641,2.31228688930525,0.738390574475559,0.460277140584928,1
vamb.spades.222_11_20,4.24050853992647,-0.424187517590757,1.10573176147575,-0.383626058660573,0.701255623131625,1
vamb.spades.222_11_3,4.54956885465192,-1.49751101759014,1.092922928036,-1.37018904002791,0.170627898665044,1
vamb.spades.222_11_4,0.876087763450933,2.25370019326091,2.55577483243548,0.881807021752883,0.377881173819371,1
vamb.spades.222_11_7,1.46940584091908,-1.07925308660107,1.94026804656058,-0.556239169383945,0.578047365697214,1
vamb.spades.222_11_8,3.17615669491663,-0.906636809039108,1.43923776382477,-0.629942342973078,0.528732307946193,1
vamb.spades.222_11_9,2.93832047914986,0.686806311561502,1.31987453810947,0.52035727012755,0.602814586299606,1
vamb.spades.222_12_10,1.41369648850006,2.78639150550524,2.24848989391053,1.23922794274125,0.215261095197432,1
vamb.spades.222_12_11,2.39425787690293,-0.107578625783279,1.59399503082355,-0.0674899379878856,0.946191672085201,1
vamb.spades.222_12_12,3.57885980210037,-1.64671478975593,1.23274141438652,-1.33581525739153,0.181609664758386,1
vamb.spades.222_12_13,3.46053632413056,0.938034886002979,1.36836975876836,0.685512727822402,0.493020431800301,1
vamb.spades.222_12_14,0.451899442794355,-0.342381834806194,3.33019262561421,-0.102811420628573,0.918112640949862,1
vamb.spades.222_12_15,2.2503449054863,0.640919499243072,1.53584209465457,0.41730819950421,0.676452991804268,1
vamb.spades.222_12_16,1.79491133103971,-1.0009776139687,1.68589755900701,-0.593735727666793,0.55268888294068,1
vamb.spades.222_12_2,1.48818558041397,-3.51640187561975,1.99584904154285,-1.76185763673864,0.0780933537118918,1
vamb.spades.222_12_3,1.24825364364934,-0.548100529427042,2.07213921919007,-0.264509509955261,0.791387337807739,1
vamb.spades.222_12_4,1.70455868374973,-0.660290015568543,1.62830262939879,-0.40550816761399,0.685104015972801,1
vamb.spades.222_12_5,2.12455104668047,-2.25731887626078,1.62560025730689,-1.38860637239345,0.164952478563759,1
vamb.spades.222_12_6,0.488455432728542,0.958031283070391,3.34096490643024,0.286752872269475,0.774301550560274,1
vamb.spades.222_12_7,2.5610462405012,0.169822576726135,1.40240567243538,0.121093760574447,0.903616771149396,1
vamb.spades.222_13_1,0.625194045624849,0.204689510200761,2.96769553653137,0.0689725437401173,0.945011474360037,1
vamb.spades.222_13_10,2.09839236703971,0.284610020421634,1.63071618189187,0.174530690001153,0.861448413748289,1
vamb.spades.222_13_100,1.71713976914303,-0.481701615633241,1.72494258221917,-0.279256608653908,0.780047903393702,1
vamb.spades.222_13_104,0.283960148028738,0.495429922933723,4.34105344669031,0.114126658198932,0.909137390098268,1
vamb.spades.222_13_105,0.302396439605997,0,4.2893308402883,0,1,1
vamb.spades.222_13_106,0.738460882957271,-2.35934520589685,2.77762337481843,-0.849411488715989,0.395652362561683,1
vamb.spades.222_13_108,1.6542712425082,-2.02843910101031,1.92567865386243,-1.05336323739258,0.292174546320267,1
vamb.spades.222_13_109,0.204495284699803,1.47440610074287,4.54993761234682,0.324049740097949,0.745900377037465,1
vamb.spades.222_13_11,1.04981292637206,-2.4082533400639,2.28601087014394,-1.0534741420159,0.292123739339486,1
vamb.spades.222_13_111,0.382335591682673,0,3.90798475172842,0,1,1
vamb.spades.222_13_112,48.6401312232824,-0.150322607914113,0.49876861337824,-0.301387464812498,0.763119051841423,1
vamb.spades.222_13_113,2.88649502883166,0.633367392155033,1.38767721572736,0.456422707656154,0.648086039811682,1
vamb.spades.222_13_114,7.8037394947424,-0.549833355769541,0.855256516005486,-0.642887070112674,0.520297379875561,1
vamb.spades.222_13_115,1.39878524806003,0.312105354587941,1.81129170851333,0.172310927677194,0.863193093802162,1
vamb.spades.222_13_116,8.28862990123337,1.76959501169813,0.894341982976939,1.9786558669736,0.0478547650303122,1
vamb.spades.222_13_117,0.624889158960204,0.995399073683688,2.94720151067716,0.337743812249533,0.735556255400805,1
vamb.spades.222_13_12,1.92019875574846,-1.28864664192605,1.7590733387838,-0.732571299623587,0.463819941216878,1
vamb.spades.222_13_13,1.29000664879447,-2.4797142865173,2.00363277722699,-1.23760916406509,0.215861014823214,1
vamb.spades.222_13_15,0.77833733611715,1.49080825684632,2.78354895364129,0.535578242623009,0.592250069063727,1
vamb.spades.222_13_16,0.302396439605997,0,4.2893308402883,0,1,1
vamb.spades.222_13_17,0.273755317437872,2.28826178661612,4.05112701728336,0.564845727338019,0.572178701297997,1
vamb.spades.222_13_2,1.60762812629401,-0.244552255796034,1.81741000889655,-0.134560861114942,0.892959088394637,1
vamb.spades.222_13_20,17.9121131920206,-0.788677845110695,0.677405914993726,-1.16426182242297,0.244317923154698,1
vamb.spades.222_13_21,2.5690687348328,4.57865763957814,1.95908859281752,2.33713659319164,0.0194320828257229,1
vamb.spades.222_13_22,7.39872744323987,0.79196147736094,0.985753762926441,0.803407004006576,0.421739528090197,1
vamb.spades.222_13_23,2.20737816001386,-0.135558935500005,1.62942978856871,-0.0831940943089545,0.933697208521136,1
vamb.spades.222_13_24,0.600511304249034,-3.21601544270135,2.91077330072808,-1.10486633977882,0.269217509601499,1
vamb.spades.222_13_26,17.3033135373336,-0.0933112568098632,0.686562497666927,-0.135910797818047,0.891891799261988,1
vamb.spades.222_13_27,34.8189268193905,-0.705031090834521,0.527914207012317,-1.33550315841012,0.181711722247812,1
vamb.spades.222_13_28,4.65761691746566,0.0847312320839761,1.18024733298298,0.0717910811709481,0.942768170701103,1
vamb.spades.222_13_29,8.33105781050052,0.011638590408574,0.893541789186515,0.0130252334579335,0.989607661178889,1
vamb.spades.222_13_3,3.92146742170948,0.234462596969441,1.23981177595864,0.18911144539513,0.850005471216936,1
vamb.spades.222_13_30,3.99636275333794,0.485630055575481,1.16666882592799,0.416253562950225,0.677224468870802,1
vamb.spades.222_13_31,6.7323743937869,0.395418223920783,0.910755810573438,0.434164920311424,0.664168684943408,1
vamb.spades.222_13_32,2.47817333435396,2.3755980529996,1.71396328240454,1.38602622202434,0.165738896682285,1
vamb.spades.222_13_33,1.84366960902112,1.26403404285754,1.62552357405376,0.777616555695509,0.436795098018098,1
vamb.spades.222_13_34,0.270566701943628,0.58241534057232,4.4237204715808,0.131657355909786,0.895255316869528,1
vamb.spades.222_13_35,27.3354404099691,-1.06779834803901,0.516307166696762,-2.06814550894303,0.0386263424299019,1
vamb.spades.222_13_36,1.26972783377499,-2.33054164670029,2.16181046699379,-1.07805086629131,0.281011056706888,1
vamb.spades.222_13_37,2.75817030823487,-1.65130955478546,1.48860358735158,-1.10930107169993,0.267300322933803,1
vamb.spades.222_13_4,0.977068909261534,3.46007109977342,2.61286170924835,1.32424578290015,0.185421430244704,1
vamb.spades.222_13_40,4.25671330105898,0.564482001029893,1.1148608039846,0.506325093690968,0.612628449810669,1
vamb.spades.222_13_43,0.731122406917495,3.32289445820061,3.17234078913013,1.0474582269302,0.294888288785894,1
vamb.spades.222_13_46,0.347340091118091,0.0599329791986317,3.79933635383572,0.0157745915646886,0.98741421890928,1
vamb.spades.222_13_47,1.16795784216346,3.10965698166452,2.45584407025464,1.26622737140721,0.205431690696747,1
vamb.spades.222_13_48,0.852602556035895,-0.494130013330211,2.32215267087943,-0.212789632450427,0.831491050668026,1
vamb.spades.222_13_5,0.416028503824903,-1.84577440762226,3.42581405306577,-0.538784177725722,0.590035782346226,1
vamb.spades.222_13_51,0.960520993580531,2.50156677555994,2.76310585381304,0.905345979455624,0.365282124797971,1
vamb.spades.222_13_52,3.84591986178322,-1.13729132264215,1.15413947331229,-0.985401980384757,0.324426657279968,1
vamb.spades.222_13_53,1.91090507999559,-1.63140621830998,1.90920209389977,-0.854496348774496,0.392830031613711,1
vamb.spades.222_13_54,3.83575045330083,0.753173939627859,1.24095117751749,0.606932773241389,0.543895527398609,1
