,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.222_10_1,0.54836359298768,1.90678776428071,3.13609347331977,0.608013689803143,0.543178394353353,NA
vamb.spades.222_10_10,35.6648525547469,0.108575106047733,0.491190065558048,0.221044995941396,0.825057397701182,0.982990894329514
vamb.spades.222_10_2,0.344361104577484,0,3.97459553792258,0,1,NA
vamb.spades.222_10_3,4.8193844348358,3.30541140731722,1.37272629247042,2.40791731421466,0.0160438142589323,NA
vamb.spades.222_10_4,1.19112306719465,3.4599171882096,2.16537922535691,1.5978342951172,0.110079859970615,NA
vamb.spades.222_10_5,4.06603634064233,1.1518237389264,1.30507219203692,0.88257473107956,0.37746608627374,NA
vamb.spades.222_10_6,4.58823801250477,1.2669289827323,1.08075943873595,1.17225807827697,0.241093457082929,NA
vamb.spades.222_10_7,2.6183408767602,-0.0503435822050279,1.23763549546652,-0.0406772287878276,0.967553215362017,NA
vamb.spades.222_10_8,4.02347640410359,0.525635924974634,1.08602649890504,0.483999170834774,0.628386457576205,NA
vamb.spades.222_10_9,2.3917823479848,0.361968219250838,1.44241818852659,0.250945406907675,0.801856317719464,NA
vamb.spades.222_11_10,8.29925776877268,0.172786826824272,0.782718439143013,0.220752212013114,0.825285374858828,0.982990894329514
vamb.spades.222_11_11,3.47401059450633,-0.201134682251331,1.08303234059442,-0.185714382398719,0.852668749009368,NA
vamb.spades.222_11_12,5.07108345841587,0.141999605327694,0.985311005317738,0.144116532304338,0.885408450111735,NA
vamb.spades.222_11_13,75.9603801286529,-0.364530560393683,0.412541957014088,-0.883620572879656,0.376901069569178,0.982990894329514
vamb.spades.222_11_14,2.69311349768262,-3.78984923362144,1.70092351942004,-2.22811266370969,0.0258730030257252,NA
vamb.spades.222_11_16,1.07197179516335,0.198847114621621,1.8950202197735,0.104931394687381,0.916430247117124,NA
vamb.spades.222_11_17,7.09387312053496,-0.0525555707206434,0.840130166244672,-0.062556461882048,0.950119699859438,0.982990894329514
vamb.spades.222_11_18,1.53341226594801,1.3580090686575,1.6365850585749,0.829782150058258,0.406661964744242,NA
vamb.spades.222_11_19,1.49567352848439,-0.733098882257242,1.74419539794835,-0.420307772351403,0.674260632727768,NA
vamb.spades.222_11_20,4.24050853992647,0.458385731621096,1.0367627039385,0.442131772178686,0.658393854239038,NA
vamb.spades.222_11_3,4.54956885465192,0.192506301898663,1.06039945716699,0.181541305587775,0.855942714576269,NA
vamb.spades.222_11_4,0.876087763450933,3.06403234153606,2.21842312348123,1.38117580415762,0.167224912396793,NA
vamb.spades.222_11_7,1.46940584091908,-0.952378547098374,1.77282359713411,-0.537209990118567,0.591122571346222,NA
vamb.spades.222_11_8,3.17615669491663,-0.703473059162818,1.31480990450196,-0.535037845968532,0.592623687369236,NA
vamb.spades.222_11_9,2.93832047914986,0.761654088449012,1.17937156448209,0.645813508979662,0.518400138220367,NA
vamb.spades.222_12_10,1.41369648850006,2.20697204759511,1.82668735957353,1.20818268984483,0.226976998585786,NA
