,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.megahit.24_36_1,0.217794384274771,-0.553591284156295,4.02088883021046,0,1,1
metabat2.megahit.24_36_10,3.13978661491741,-2.26373132197389,2.39818567060174,-0.700000563989976,NA,NA
metabat2.megahit.24_36_11,7.00707236716083,-1.50157416115481,1.87021205659969,-0.490091034286919,0.624069482157889,1
metabat2.megahit.24_36_12,2.28890251866641,-3.20092685354686,2.56561937026197,-1.01960831909363,NA,NA
metabat2.megahit.24_36_13,1.01179985401141,-2.22665126724198,2.73926690998639,-0.599303142478417,0.548970752708285,1
metabat2.megahit.24_36_14,1.0530982481909,-1.39137151760682,2.92284316863134,-0.275886002458493,0.782635625268816,1
metabat2.megahit.24_36_15,3.07320256632732,-1.55199827434359,2.33220879889596,-0.414627658896305,NA,NA
metabat2.megahit.24_36_16,2.91539096107265,-3.47201337867454,2.50772933612429,-1.15124600453749,NA,NA
metabat2.megahit.24_36_17,0.743770230862552,-2.09978863063616,3.13157067818988,-0.483715293793639,0.628587937738182,1
metabat2.megahit.24_36_18,0.386292414813691,-1.24131022430347,4.01911816848389,-0.16329707084752,0.870284540073504,1
metabat2.megahit.24_36_19,3.02901536651778,-2.40545720795658,2.38252776427567,-0.764086461133025,NA,NA
metabat2.megahit.24_36_2,0.626163851750726,-1.79269261325435,3.03594070495119,-0.397798485090561,0.690778734040673,1
metabat2.megahit.24_36_20,0.9646073491893,-1.86205151371324,2.96278056628431,-0.431031419689247,0.666445524941084,1
metabat2.megahit.24_36_21,0.560750383375642,-0.939741413194,3.38370148259236,-0.104838271052865,0.916504141457977,1
metabat2.megahit.24_36_22,1.93770183440173,-3.17953155397531,2.62655071575624,-0.987809425651348,NA,NA
metabat2.megahit.24_36_23,2.02162180125497,-2.98270975950707,2.60542700784631,-0.920275161148748,NA,NA
metabat2.megahit.24_36_24,0.635033556045726,-0.110006441616267,3.07259427059551,0,1,1
metabat2.megahit.24_36_25,1.17753160424974,-1.95125855088021,2.66589996613278,-0.512494305201608,0.608305104898772,1
metabat2.megahit.24_36_26,0.33646517860575,-0.698751877006364,3.85897836141376,-0.0294772000132932,0.976484002792184,1
metabat2.megahit.24_36_27,4.73646093819689,-2.39565703217275,2.07260109578525,-0.873615784462732,0.38232752727272,1
metabat2.megahit.24_36_28,3.24679164603348,-1.64758734852147,2.20555596137511,-0.481777550481633,0.629963978727851,1
metabat2.megahit.24_36_29,0.355052438819558,-0.698099709831483,3.79856388528514,-0.0297743339975427,0.976247028192008,1
metabat2.megahit.24_36_3,0.370685123611399,-0.763779264617278,3.74922151015551,-0.0476843697106235,0.961967791095977,1
metabat2.megahit.24_36_30,0.954245456972068,-0.8128222660179,2.80857949415123,-0.0811165453897003,0.935349267729849,1
metabat2.megahit.24_36_31,0.136917151473507,-0.553599480285945,4.02088883022096,0,1,1
metabat2.megahit.24_36_32,1.90681602833846,-0.640648617013883,2.33513372374866,-0.0238310193750055,0.980987397187781,1
metabat2.megahit.24_36_33,6.3749307733526,-0.68557058019705,1.61833493025717,-0.0621444784492593,0.950447776744506,1
metabat2.megahit.24_36_35,2.22792970573937,-3.31972395991216,2.39129804820649,-1.14361485050483,0.25278340016342,1
metabat2.megahit.24_36_36,0.453519616210337,-0.694798147836874,3.5350302515748,-0.0310600306144368,0.975221665227293,1
metabat2.megahit.24_36_37,0.688284903972522,-0.884617843224921,3.18776649252908,-0.0939898966649884,0.925117182499978,1
metabat2.megahit.24_36_38,0.821162005769759,-1.73533872304685,3.05997778238125,-0.375930416773048,0.706968627022038,1
metabat2.megahit.24_36_39,0.0981262743194982,-0.37593780443639,4.02149813314051,0,1,1
metabat2.megahit.24_36_4,70.5445239167269,-2.43211196948926,1.79083247497495,-1.0314264428978,NA,NA
metabat2.megahit.24_36_40,1.21951472026094,-0.957002935734341,2.52070505654856,-0.147578922320924,0.882675090483779,1
metabat2.megahit.24_36_41,0.0488926856241088,-0.375948646488851,4.02149813315921,0,1,1
metabat2.megahit.24_36_42,0.836437424599173,0.653573936486599,3.12637429033301,0.0219340136907585,0.982500592294586,1
metabat2.megahit.24_36_43,0.344546962237716,-1.2069288944987,3.83022894911828,-0.16237381701213,0.871011488205575,1
metabat2.megahit.24_36_44,0.182236220573549,-0.700345337813907,4.02043827769532,-0.0286897422238323,0.977112037521233,1
metabat2.megahit.24_36_46,1.72895922398275,0.818616562405887,2.46155298093492,0.094906168672899,0.924389356746661,1
metabat2.megahit.24_36_47,0.0303054254103012,-0.375959282616937,4.02149813316818,0,1,1
metabat2.megahit.24_36_48,0.236659782519398,-0.882550984007271,4.01993814020323,-0.0740187967151723,0.940995428671055,1
metabat2.megahit.24_36_49,0.62259023522666,-1.77148221463554,3.28095148349833,-0.361627479285505,0.717630427035904,1
metabat2.megahit.24_36_5,10.4654503379655,-3.86041331113591,2.27595350427718,-1.43913893890207,NA,NA
metabat2.megahit.24_36_51,0.0488926856241088,-0.375948646488851,4.02149813315921,0,1,1
metabat2.megahit.24_36_52,0.217390716163029,-1.16380637387915,4.01927868882319,-0.144007524406978,0.885494527955364,1
metabat2.megahit.24_36_53,0.806743241002284,-0.74988451276474,2.88230186848755,-0.0572058445950565,0.954381222473212,1
metabat2.megahit.24_36_54,0.185809837097616,-0.765347748407184,4.02025267590067,-0.0448598043322687,0.964219056065734,1
metabat2.megahit.24_36_56,0.179344410192043,0,4.02304161392142,0,1,1
metabat2.megahit.24_36_57,0.263391591405632,-0.986200994576193,4.01968022083632,-0.0998091819584397,0.920495818305801,1
metabat2.megahit.24_36_58,0.209649835602344,-0.375925807658444,4.0214981331232,0,1,1
metabat2.megahit.24_36_59,0.116372631462025,-0.630106324777984,4.0206483324091,-0.0112186694902901,0.991048984581638,1
metabat2.megahit.24_36_6,23.7468523643488,-2.07850876893303,1.84458866281452,-0.809670361225247,NA,NA
metabat2.megahit.24_36_63,0.437608793387677,-0.144519312290584,3.95600220657383,0,1,1
metabat2.megahit.24_36_64,0.878024211804488,0.692108622635333,2.64552125622504,0.0404867745376458,0.967705050787261,1
metabat2.megahit.24_36_66,0.13334353494944,-0.46949580517725,4.02116809163936,0,1,1
metabat2.megahit.24_36_67,0.368449725782906,-0.462916921153681,3.78836826420148,0,1,1
metabat2.megahit.24_36_68,0.121625369752946,-0.148289032240833,4.02239442859247,0,1,1
metabat2.megahit.24_36_69,0.155504411687314,-0.553597064296342,4.02088883021712,0,1,1
metabat2.megahit.24_36_7,50.3282184960041,-4.24366705071698,1.87221911722315,-1.95418742232665,NA,NA
metabat2.megahit.24_36_70,3.57940380008769,-2.93769000825221,2.20989827437251,-1.06461461848068,0.28705036178268,1
metabat2.megahit.24_36_71,2.92018747073098,-2.10174692201914,2.04566352741104,-0.741444964773219,0.458423689567818,1
metabat2.megahit.24_36_72,0.253971589078093,-0.553589218816026,4.02088883020873,0,1,1
metabat2.megahit.24_36_73,18.019646837387,-4.5461141341612,2.27296783947864,-1.74270575472365,NA,NA
metabat2.megahit.24_36_75,4.80545388601823,-3.0791413692127,2.16108548760739,-1.15411508869742,0.248452988111365,1
metabat2.megahit.24_36_76,0.240296164083926,-0.375923345487829,4.02149813547055,0,1,1
metabat2.megahit.24_36_77,0.78722019879493,-1.82708448764499,3.08973853459947,-0.402003106002624,0.687681740414109,1
metabat2.megahit.24_36_8,1.76273669267781,-2.22801084801736,2.67741010497253,-0.613656774121355,0.539442158096656,1
metabat2.megahit.24_36_9,1.93492821479529,-2.11632987410655,2.48731249039878,-0.615656408279059,NA,NA
metabat2.megahit.24_37_1,4.5086394980245,-2.52585570777862,2.33079764215651,-0.832700219304707,NA,NA
metabat2.megahit.24_37_2,4.21913655769999,-2.94874392034914,2.4291431764845,-0.973077232841415,NA,NA
metabat2.megahit.24_3_1,2.92741097361008,-3.00317721793902,2.50806127319843,-0.964161938059515,NA,NA
metabat2.megahit.24_3_10,0.391545153104612,-1.03390073705347,4.01956751750224,-0.111678864728316,0.911078037983192,1
metabat2.megahit.24_3_11,9.79372822675036,-3.33742884504138,2.06998557691678,-1.32968503536198,0.183622067407217,1
metabat2.megahit.24_3_12,0.60772318065299,-1.17078203644587,3.64166672893629,-0.160855476365069,0.872207230268445,1
metabat2.megahit.24_3_13,0.0977853712482177,-0.63010987041963,4.02064833357111,-0.011219551345234,0.991048281007473,1
metabat2.megahit.24_3_14,1.26281253311313,-2.34636567881632,2.81305742586922,-0.626139254257159,0.531223606835109,1
metabat2.megahit.24_3_15,0.680734002812647,-1.30200019295504,3.21651541342918,-0.22291209610298,0.823603921912907,1
metabat2.megahit.24_3_16,0.947337248635917,-1.88800522293852,2.78446276324328,-0.467955700517542,0.639816269530709,1
metabat2.megahit.24_3_17,1.73389501604401,-1.74703173319502,2.71258094896599,-0.428386011351283,0.668370107427394,1
metabat2.megahit.24_3_18,0.520595893936512,-1.36557886199281,3.41204546634095,-0.228771530066949,0.819046495717903,1
metabat2.megahit.24_3_19,0.353776985164446,-0.259448131250343,3.79348120179885,0,1,1
metabat2.megahit.24_3_2,0.597027724670338,-0.443659378699236,3.30267797584659,0,1,1
metabat2.megahit.24_3_20,0.128431699729799,-0.630104754296646,4.02064833240538,-0.0112182788862965,0.991049296218922,1
metabat2.megahit.24_3_21,2.5808678580993,-0.516118550726414,2.21907996218858,0,1,1
metabat2.megahit.24_3_22,0.175708028627515,-0.700346341962627,4.02043827769671,-0.0286899919848313,0.977111838322786,1
metabat2.megahit.24_3_23,0.0775817543080169,-0.469505349389273,4.02116809273715,0,1,1
metabat2.megahit.24_3_24,0.920067217971732,-0.357876194058725,2.74957442490788,0,1,1
metabat2.megahit.24_3_25,1.01309636670167,-2.14636040216661,2.93094824564695,-0.532715104910346,0.594230808434291,1
metabat2.megahit.24_3_26,0.457686880246955,-1.29022763806332,3.53395982767823,-0.199557344296879,0.841826790992744,1
metabat2.megahit.24_3_3,0.640264003891784,-1.440219598709,3.24215668106822,-0.263781082420491,0.79194861248523,1
metabat2.megahit.24_3_4,3.50989949485724,-2.92324383378235,2.35212679682178,-0.994097697854474,NA,NA
metabat2.megahit.24_3_5,4.07485890586331,-2.03707069948442,2.28375070669594,-0.635827148395385,NA,NA
metabat2.megahit.24_3_6,1.45287779287738,-2.40766947110849,2.74430080206778,-0.664165338484448,0.506584495212217,1
metabat2.megahit.24_3_7,0.177324385353908,-0.825882148677312,4.02008708848671,-0.0599196344196582,0.952219641985207,1
metabat2.megahit.24_3_8,1.60791408713306,-2.0006714282571,2.71610746270872,-0.521213334779206,0.602218165856148,1
metabat2.megahit.24_3_9,0.776221211191911,-1.6060115738558,3.44265312156274,-0.296576953240158,0.766789508274938,1
metabat2.megahit.24_4_1,0.279824273115096,0.796873755094357,4.01997687896109,0.0527052173367507,0.957966781972152,1
metabat2.megahit.24_4_10,2.4174868263461,-3.45300219384005,2.56869152070827,-1.11652262279016,NA,NA
metabat2.megahit.24_4_11,17.0913268190732,-4.98007937269424,2.16439765115329,-2.03062471923879,NA,NA
metabat2.megahit.24_4_12,14.1531595839844,-2.31925749585028,1.85282459048001,-0.936007382868872,0.349269386502955,1
metabat2.megahit.24_4_13,6.32826138731345,-3.29487669131799,2.29734057548942,-1.17957116164228,NA,NA
metabat2.megahit.24_4_14,9.76054007213233,-3.21376584702771,2.2229371270297,-1.18256419179083,NA,NA
metabat2.megahit.24_4_15,69.5942788522275,-3.62809324042923,1.85671913522196,-1.63896261028486,0.101221046839865,1
metabat2.megahit.24_4_16,2.51442875991657,-2.07948044094388,2.44541921773266,-0.611134659491851,NA,NA
metabat2.megahit.24_4_17,3.23989889218142,-3.81851515080453,2.48424274039806,-1.30160998288211,NA,NA
metabat2.megahit.24_4_18,0.658043927882109,-1.97966096687241,3.22993457309198,-0.431792327464182,0.665892356424567,1
metabat2.megahit.24_4_19,0.264414300619474,-0.375922800960181,4.02149813312088,0,1,1
metabat2.megahit.24_4_2,1.04138008299441,-1.27728094883287,2.9295221166339,-0.236311903877456,0.813190650534032,1
metabat2.megahit.24_4_20,0.825013760324645,-1.86839410969067,3.11935258048736,-0.411429640149929,0.680757523618232,1
metabat2.megahit.24_4_21,2.44998384723517,-3.34591686678082,2.3755368217858,-1.16222861353305,0.245142614795343,1
metabat2.megahit.24_4_22,2.37869426491267,-2.96945704122065,2.55237673603946,-0.934210458649074,NA,NA
metabat2.megahit.24_4_23,2.61079340886564,-2.58404415675002,2.58861165235902,-0.772245676530229,0.439968933103853,1
metabat2.megahit.24_4_24,1.73063690900167,-1.83231787750426,3.03423815899106,-0.41108107279193,0.681013088073856,1
metabat2.megahit.24_4_25,1.91904944882754,-2.49079376223393,2.7725066329765,-0.687390154297996,0.491836900351514,1
metabat2.megahit.24_4_26,1.4266751821838,-1.83915719919081,2.76930371917489,-0.452878169522151,0.650636471377419,1
metabat2.megahit.24_4_27,1.88393300072947,-2.58079851889333,2.67337754770635,-0.746545702310413,0.455337834527239,1
metabat2.megahit.24_4_28,1.90468555442545,-1.98184558216094,2.50017379183039,-0.558699393908254,NA,NA
metabat2.megahit.24_4_29,0.503687755489558,-1.13289804231074,3.43996882083057,-0.159274130333092,0.873452901564883,1
metabat2.megahit.24_4_3,1.73853942821066,-0.247467123148811,2.55315756847711,0,1,1
metabat2.megahit.24_4_30,0.92541280392355,-2.04212482119616,2.98608393382421,-0.487971823126236,0.62556979937117,1
metabat2.megahit.24_4_31,3.14441168380216,-3.75015863710709,2.48915131420557,-1.27158144988758,NA,NA
metabat2.megahit.24_4_32,0.170518055377055,-0.46949185725353,4.02116809163401,0,1,1
metabat2.megahit.24_4_33,2.50180012436688,0.250051037497306,2.22035471260468,0,1,1
metabat2.megahit.24_4_34,0.108228082789599,-0.469500171901899,4.0211680916476,0,1,1
metabat2.megahit.24_4_35,0.124858083205733,-0.55360079896893,4.02088883022338,0,1,1
metabat2.megahit.24_4_36,2.14842980495252,-2.22071367532325,2.45993506091217,-0.664941811397538,NA,NA
metabat2.megahit.24_4_37,3.1262918227361,-2.62134117156635,2.32860407823099,-0.874490082106757,0.381851419021821,1
metabat2.megahit.24_4_38,1.55420701042688,-1.53463569401273,2.65399665031542,-0.35781344859643,0.720482925508102,1
metabat2.megahit.24_4_4,2.21475451262024,-2.37318738503265,2.42666948905539,-0.736889548864244,0.461189520127489,1
metabat2.megahit.24_4_41,0.172475315174729,-0.375928610493353,4.02149813312591,0,1,1
metabat2.megahit.24_4_42,0.257204302530879,-0.825874399126223,4.02008708847669,-0.059917706712542,0.952221177314372,1
metabat2.megahit.24_4_43,0.551163094486486,1.23910478937769,3.39094163456945,0.192897684439428,0.847039098527457,1
metabat2.megahit.24_4_44,0.719524879966656,-1.37623686191164,3.1780170155295,-0.248971877131316,0.803382535350351,1
metabat2.megahit.24_4_45,0.94905717511415,1.88792060305487,2.7842123137956,0.467967401982593,0.639807901415353,1
metabat2.megahit.24_4_46,0.481248740720865,-0.82560894046558,3.86313397292818,-0.0622833539172351,0.950337184387863,1
metabat2.megahit.24_4_47,1.38700518018057,-0.696329043290887,2.64158586156723,-0.0421447755723664,0.966383286114389,1
metabat2.megahit.24_4_48,2.37928057311936,-2.27895398881062,2.43020160337756,-0.697042577231582,NA,NA
metabat2.megahit.24_4_49,0.937471872191324,-2.04262930699016,2.98180772104248,-0.488840811801425,0.624954401901556,1
metabat2.megahit.24_4_5,2.03829356526492,-1.23378791709141,2.51641627928162,-0.257822174507877,0.796544150113767,1
metabat2.megahit.24_4_50,0.390206934409039,-1.16971229339057,3.69221863116713,-0.158363399300041,0.87417045292253,1
metabat2.megahit.24_4_51,0.256522496388318,-1.12249225539194,4.01936777141504,-0.133725572268971,0.893619583032657,1
metabat2.megahit.24_4_52,0.636096739855166,-0.940990619586651,3.24094124248519,-0.109841738233327,0.912534888972435,1
metabat2.megahit.24_4_53,1.38067599122063,-2.72980734389681,2.76258786005098,-0.776376156180325,0.437526918872621,1
metabat2.megahit.24_4_54,3.30839420792732,-2.91488275462295,2.36340682695981,-0.98581536113273,NA,NA
metabat2.megahit.24_4_55,2.24890063717717,-3.485424757538,2.57711076593599,-1.12545599353956,NA,NA
