,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.spades.18_11_49,11.1728797245624,2.56118794243179,3.06725419819138,0.644285675310856,NA,NA
metabat2.spades.18_11_50,8.23669878819815,1.93164813590409,2.80054862765129,0.480851545517874,NA,NA
metabat2.spades.18_11_51,6.90994360560651,2.6574052606465,3.56435931547224,0.581424339474016,NA,NA
metabat2.spades.18_11_52,53.7143536190877,2.33927724866535,2.32764046993374,0.753671914251986,NA,NA
metabat2.spades.18_11_53,53.3656783889109,2.3713159582674,1.8437301861256,0.968859745156722,0.332615172515208,1
metabat2.spades.18_11_54,28.8076674250216,2.1788273430891,1.31513683713867,1.21190989262895,NA,NA
metabat2.spades.18_11_55,9.92516874796117,1.62676772791358,1.45569714080437,0.715648673554403,0.474208310917824,1
metabat2.spades.18_11_56,14.7385350372177,1.81494611378934,1.15920138862065,1.06102884784573,0.288676791264851,1
metabat2.spades.18_11_57,7.99888024995459,1.30775922034816,1.23474617319626,0.585350443708787,0.558312103036792,1
metabat2.spades.18_11_58,3.53185753867307,1.4907022217011,1.71596738217568,0.527808530108981,0.597632236050647,1
metabat2.spades.18_11_59,120.345307142964,1.57693983275067,0.96738169555588,1.02538619172516,0.305181000936385,1
metabat2.spades.18_11_6,0.860131665666637,-3.7171415800792,2.82284693757848,-1.10956833627191,0.267185081996819,1
metabat2.spades.18_11_60,75.4328855152347,1.08800704987877,1.00989106528408,0.498080503105827,0.618427302018259,1
metabat2.spades.18_11_61,22.8537452665137,1.22778340803186,1.02893682973257,0.624706385715555,0.53216378127323,1
metabat2.spades.18_11_62,8.31816568315156,1.54578339770992,1.1522304743358,0.833846542952931,0.40436746403441,1
metabat2.spades.18_11_63,6.99367310102445,0.994754006525255,0.871172514228966,0.470347720839091,0.638106608489604,1
metabat2.spades.18_11_64,44.9732096495267,0.968455547000281,0.692963932652048,0.55335570717621,0.580019862270309,1
metabat2.spades.18_11_65,34.3098859027163,0.899558790662952,0.741053990925785,0.424474862175668,0.671219534379999,1
metabat2.spades.18_11_66,68.3214764012277,1.26728712589577,0.725527580359937,0.940401363594316,0.347011723033475,1
metabat2.spades.18_11_67,5.72265847925246,0.839350964091934,1.13016311260973,0.225056862371483,0.821935038942649,1
metabat2.spades.18_11_68,23.832105542484,2.22973435478919,1.04887698024115,1.56809081119412,0.11685994068198,1
metabat2.spades.18_11_69,9.46132579321095,1.54577294150976,1.25552454403082,0.765236287954378,0.444130854895081,1
metabat2.spades.18_11_7,2.11939556580882,-2.44672575399022,2.18838470577175,-0.850730563543061,0.39491904112065,1
metabat2.spades.18_11_70,17.8367560502745,1.821655531989,1.06473047400892,1.16147284423328,0.245449660394543,1
metabat2.spades.18_11_71,12.0493912649631,1.5725097267703,1.18216545355691,0.835339692763873,0.403526474750587,1
metabat2.spades.18_11_72,129.808864023489,-0.0481324578003909,0.657529741346486,0,1,1
metabat2.spades.18_11_73,91.1749799018681,0.272187587993337,0.613302087216161,0,1,1
metabat2.spades.18_11_74,5.20325409782262,0.235870314187281,1.06762684629326,0,1,1
metabat2.spades.18_11_8,146.434351179339,-0.361159922511728,0.565736286031757,0,1,1
metabat2.spades.18_11_9,184.57546700497,-0.758877385104184,0.661480578806624,-0.262860907296592,0.792657788423296,1
metabat2.spades.18_12_1,343.866331594001,1.10301947985997,1.06243767900724,0.487576344566404,0.625849954488267,1
metabat2.spades.18_12_10,4.63280896438002,-0.66426976448944,1.03334998468422,-0.0767114391680798,0.938853104218314,1
metabat2.spades.18_12_11,1.9381208094969,0.895248682394651,1.48783687627491,0.208523318209064,0.834820377484974,1
metabat2.spades.18_12_12,25.5644045410647,-0.572419797821258,0.645604612600315,0,1,1
metabat2.spades.18_12_13,22.9414055249568,-0.421595196802994,0.675849325848043,0,1,1
metabat2.spades.18_12_14,32.5811911723804,0.00670575091108461,0.712944357090994,0,1,1
metabat2.spades.18_12_15,29.4736628743949,-0.100674324185735,0.679265525465164,0,1,1
