,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat1.megahit.20_12_29,1.22647685971113,0,4.0475550794247,0,1,1
metabat1.megahit.20_12_3,0.27072111594301,-0.58630199110652,4.03050929293208,-0.145465981714683,0.884342972687809,1
metabat1.megahit.20_12_32,0.302448944280579,-0.345948588171819,4.03332252675457,-0.0857726070446907,0.931647182620081,1
metabat1.megahit.20_12_34,0.243130455300897,-1.5734185192681,4.02266380192522,-0.391138458678817,0.69569489458849,1
metabat1.megahit.20_12_35,0.425440496589035,-1.49133963513113,4.02313687914931,-0.370690752000084,0.71086787921091,1
metabat1.megahit.20_12_36,0.11051384331859,-0.938024232257055,4.02711298771976,-0.232927219851407,0.815817921320393,1
metabat1.megahit.20_12_38,0.430928388567429,-0.0200868176596256,4.03790295226356,-0.00497456672364188,0.996030886384685,1
metabat1.megahit.20_12_4,0.248618347279292,-0.34595367077361,4.03332272391338,-0.0857738630044323,0.931646184188711,1
metabat1.megahit.20_12_40,0.657443967183003,-0.345934050304377,4.03332196282459,-0.0857690145971176,0.93165003845453,1
metabat1.megahit.20_12_41,1.02206404975928,0,4.04755519837901,0,1,1
metabat1.megahit.20_12_44,2.15495258991295,0.824488449941067,2.89488695661151,0.284808513181509,0.775790849658702,1
metabat1.megahit.20_12_45,1.12972524376185,0,3.90113317051977,0,1,1
metabat1.megahit.20_12_46,0.690537379839647,-1.33520808213474,3.83979484339409,-0.34772901589568,0.728043703427204,1
metabat1.megahit.20_12_47,3.50811118183819,-0.88080032926765,3.84092714836638,-0.229319717673446,0.818620429292382,1
metabat1.megahit.20_12_48,0.667069026856854,0,4.0475554756958,0,1,1
metabat1.megahit.20_12_49,1.36871853136729,-0.788835455162526,3.59609378367668,-0.219358977439129,0.826370423062604,1
metabat1.megahit.20_12_5,0.51712252002056,0.126867698717489,3.59375412910829,0.0353022756036369,0.971838708794078,1
metabat1.megahit.20_12_51,0.723752273174157,-0.937978571682159,4.02711121379822,-0.232915984159646,0.815826646193171,1
metabat1.megahit.20_12_52,1.47509520699043,-0.346425293470818,3.91862710334356,-0.0884047612428423,0.929554977190483,1
metabat1.megahit.20_12_53,2.06623086818227,-0.0180192581320509,3.84597043593693,-0.00468523053731202,0.996261740567144,1
metabat1.megahit.20_12_55,0.861856777134859,-0.345929155208544,4.03332177294505,-0.0857678049713234,0.931651000052898,1
metabat1.megahit.20_12_58,2.8067864445314,0.181540007822733,3.23738956336421,0.0560760465398181,0.955281225997814,1
metabat1.megahit.20_12_6,1.8397152895667,0,4.04755481575156,0,1,1
metabat1.megahit.20_12_61,0.817651239807423,0,4.04755534439776,0,1,1
metabat1.megahit.20_12_63,1.09799741542428,-0.0155456937588487,3.6489198969194,-0.00426035489898618,0.996600738885679,1
metabat1.megahit.20_12_64,1.45299243832671,-0.0188095259953843,3.9161297330843,-0.00480309062196725,0.996167702883579,1
metabat1.megahit.20_12_65,0.430928388567429,-0.0200868176596256,4.03790295226356,-0.00497456672364188,0.996030886384685,1
metabat1.megahit.20_12_66,0.11051384331859,-0.938024232257055,4.02711298771976,-0.232927219851407,0.815817921320393,1
metabat1.megahit.20_12_67,0.974262504616716,0.464867165775021,3.68319304942818,0.12621308726872,0.899563252067975,1
metabat1.megahit.20_12_68,1.15468066174159,-1.07708912218742,3.97904796057204,-0.270690158264032,0.786629346883791,1
metabat1.megahit.20_12_69,1.22647685971113,0,4.0475550794247,0,1,1
metabat1.megahit.20_12_7,0.462656216904999,0,4.04755571499754,0,1,1
metabat1.megahit.20_12_70,0.582795119897439,-0.588691664973623,3.86726870967727,-0.152224142972147,0.879010152522614,1
metabat1.megahit.20_12_74,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_12_76,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_12_82,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_12_88,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_12_9,0.173969499993728,-0.586306244208869,4.03050945802723,-0.145467030983185,0.884342144303713,1
metabat1.megahit.20_12_97,1.8397152895667,0,4.04755481575156,0,1,1
metabat1.megahit.20_13_1,0.098036134328723,-0.345965379707186,4.03332317810837,-0.0857767563940769,0.931643884074801,1
metabat1.megahit.20_13_11,1.56764344934075,-1.77819857154841,3.55090493216732,-0.500773353699187,0.616530640727953,1
metabat1.megahit.20_13_13,0.541442231886019,-1.07562225378295,4.02598208081558,-0.267170154310536,0.789338154561381,1
metabat1.megahit.20_13_16,0.635341198519285,-0.0200798620491624,4.03790268275958,-0.0049728444756473,0.996032260522773,1
metabat1.megahit.20_13_17,0.430928388567429,-0.0200868176596256,4.03790295226356,-0.00497456672364188,0.996030886384685,1
metabat1.megahit.20_13_18,1.22647685971113,0,4.0475550794247,0,1,1
