,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.spades.15_10_59,25.9931162213707,-1.12622827803995,0.511492006433631,-1.05813633689734,0.289993290370063,1
metabat2.spades.15_10_6,7.24328641860961,-0.0984935449866732,0.931027904515514,0,1,1
metabat2.spades.15_10_60,43.9478958005099,-1.17919036537737,0.573555800343869,-1.0359765606435,0.300213077742319,1
metabat2.spades.15_10_61,10.3200544026205,0.280372194411866,0.752088035665521,0,1,1
metabat2.spades.15_10_63,106.095860022488,-0.4966384683871,0.450202035201403,0,1,1
metabat2.spades.15_10_64,73.9989110868131,-0.297374243461261,0.400310894434188,0,1,1
metabat2.spades.15_10_65,13.3633795034636,0.409797398247138,0.688970156646549,0,1,1
metabat2.spades.15_10_66,156.775537683156,-0.358788445488247,0.384723882578579,0,1,1
metabat2.spades.15_10_67,104.371231708692,-0.686258632452862,0.415614609508405,-0.243635883186668,0.807512834782478,1
metabat2.spades.15_10_68,26.3141791561927,0.927785315021171,0.677997502035234,0.50558492323672,0.613148067796172,1
metabat2.spades.15_10_69,62.304009987041,-1.60289063972448,0.562496706257826,-1.80959395566294,0.0703587779546437,0.627285998916423
metabat2.spades.15_10_7,14.642366493694,-1.14641832364352,0.657234571334246,-0.854213013329155,0.392986974067357,1
metabat2.spades.15_10_70,53.7579333398888,0.773498083547836,0.500848502603157,0.376357486481677,0.706651147360979,1
metabat2.spades.15_10_71,2.45239139625104,1.18028555335408,1.71738332564305,0.346623578129353,0.728874130086528,1
metabat2.spades.15_10_72,34.1237653703627,-0.0999988965143984,0.465743552666753,0,1,1
metabat2.spades.15_10_73,19.3681185315892,-0.0735970546414208,0.585460776168339,0,1,1
metabat2.spades.15_10_74,8.81531549901331,-0.986274160885726,0.888682737239769,-0.451538151997951,0.651601734227862,1
metabat2.spades.15_10_75,22.010031880654,-0.0992331865938889,0.542198987610305,0,1,1
metabat2.spades.15_10_76,30.0761079521346,-0.0546156481923617,0.506535848287131,0,1,1
metabat2.spades.15_10_77,19.6945327199362,1.26528128197264,0.592064746641455,1.14899812196487,0.250556755062147,1
metabat2.spades.15_10_78,33.3235253900698,-0.0527363989677863,0.585690231773235,0,1,1
metabat2.spades.15_10_79,20.2532450270798,-1.12321126731532,0.559214911113912,-0.962440837357588,0.335828208460159,1
metabat2.spades.15_10_8,3.62683651193797,-0.180858952005205,1.11465286973228,0,1,1
metabat2.spades.15_10_80,22.6398453368729,-0.911296378390635,0.520973805867851,-0.62632012342172,0.531104989723391,1
metabat2.spades.15_10_81,26.7950698657533,0.229953600001013,0.476648114362294,0,1,1
metabat2.spades.15_10_82,39.2087923093649,-0.312685940036683,0.443071949634637,0,1,1
metabat2.spades.15_10_83,9.80147140316766,0.00299381012540711,0.769759094030168,0,1,1
metabat2.spades.15_10_84,31.083412040826,-0.20753866492959,0.482763596296712,0,1,1
metabat2.spades.15_10_85,43.0583332521571,0.517300873703376,0.427622999587752,0,1,1
metabat2.spades.15_10_86,122.174022363946,0.00440825924764363,0.405819858761583,0,1,1
