,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.267_10_1,0.297465724692487,0.823833937308804,3.84689363028891,0.214155632176118,0.830425693777912,NA
vamb.spades.267_10_10,2.35055990519152,-2.43546681893733,1.69957643473227,-1.43298457731381,0.15186224485432,NA
vamb.spades.267_10_11,3.19465809520187,-0.461384291056976,1.47794428393617,-0.312179759461693,0.754903913595693,0.949755464709264
vamb.spades.267_10_12,0.733985431997819,-2.02098843508186,2.86125624665998,-0.706329059985807,0.479983525649552,NA
vamb.spades.267_10_13,3.20105198071711,1.9315196816454,1.56419608491908,1.23483219288669,0.216892963427458,0.615629351141841
vamb.spades.267_10_14,32.5255617626827,3.51314723827016,0.782979311019822,4.48689663804056,7.22681126572802e-06,0.000245109348762609
vamb.spades.267_10_15,4.31064939233661,-0.665370071489829,1.14395162537868,-0.581641790376908,0.56080798769176,0.872844554457156
vamb.spades.267_10_16,8.22055637893724,0.678408145808617,0.895867409917503,0.757264008377187,0.44889170912101,0.828246560770139
vamb.spades.267_10_2,0.66657635756166,0.854474608706208,2.73850151075237,0.312022690274672,0.755023279243062,NA
vamb.spades.267_10_20,0.27212885467497,0,4.08045587187753,0,1,NA
vamb.spades.267_10_22,0.204096641006227,0,4.08045587188166,0,1,NA
vamb.spades.267_10_3,0.967784857670698,0.640371106936682,2.29231350291763,0.279355815040842,0.779971776236473,NA
vamb.spades.267_10_4,0.721439005227703,1.83182946173223,2.64814079336395,0.691741717933829,0.489099543285578,NA
vamb.spades.267_10_5,0.21250360622682,1.25231532135505,4.06065567591315,0.308402243702536,0.75777627489597,NA
vamb.spades.267_10_6,4.00413852340427,-0.27564165568504,1.21757563424149,-0.226385653534169,0.820901485134194,0.968425809998889
vamb.spades.267_10_7,0.627232991517796,-2.0369895131917,2.99819570353883,-0.679405120482097,0.496881206352577,NA
vamb.spades.267_10_8,2.70270745503271,0.486244163903218,1.46410748141031,0.332109609490447,0.739806494242952,NA
vamb.spades.267_10_9,3.57186129658724,0.168205632255725,1.37890346651728,0.121985067367018,0.902910844460333,0.988799754390068
vamb.spades.267_11_5,1.47744670795136,-0.833415617723737,1.93905635279993,-0.429804743178462,0.667337682275963,NA
vamb.spades.267_11_6,1.00436588276741,1.66364181273749,2.31512988069391,0.718595456181857,0.472390213855287,NA
vamb.spades.267_11_7,1.70206638917612,0.880422881784227,1.75559558294259,0.501495270515851,0.616022605520297,NA
vamb.spades.267_11_8,15.768830264655,0.184071268267198,0.687775607094856,0.26763273714331,0.788982029305513,0.967508307838219
vamb.spades.267_11_9,6.98696301366523,0.64374460060373,0.934561090434333,0.688820246415943,0.490936392972951,0.843458718926353
vamb.spades.267_12_10,12.96056888162,-2.32346731385857,0.851797114147563,-2.72772386201823,0.00637729689684355,0.0735037840090202
vamb.spades.267_12_12,5.18608330666668,-1.73442059226464,1.07175959795069,-1.61829256820375,0.105599561553433,0.419307527338997
vamb.spades.267_12_13,14.5032798785582,-1.13014004753194,0.697755731305818,-1.61967863082534,0.105301328884035,0.419307527338997
vamb.spades.267_12_14,0.604455325003464,1.85520775380479,2.9971990717531,0.618980491249004,0.535929210858698,NA
vamb.spades.267_12_15,9.48513731636819,-0.365445662789558,0.77461573282675,-0.471776711087397,0.637086175690362,0.908771052311048
vamb.spades.267_12_16,2.33633345903448,-0.742923117198305,1.44667134067266,-0.513539666067393,0.607573871401156,NA
vamb.spades.267_12_17,3.60606152467498,0.905456495095502,1.25150999681967,0.72349122052276,0.469378146020892,0.829684771326436
vamb.spades.267_12_18,0.897819305153175,0.0226103734176701,2.31450206586782,0.0097690011822013,0.992205588756961,NA
vamb.spades.267_12_19,0.765014108061896,1.41666349723756,2.58342927621909,0.548365504052383,0.583440957821298,NA
vamb.spades.267_12_2,7.14821443344677,0.234153732466176,0.982295418732951,0.238374045119957,0.81159099627555,0.968425809998889
vamb.spades.267_12_20,1.12959694771154,-1.53499105872524,2.11049659832468,-0.727312737648437,0.467034396888599,NA
vamb.spades.267_12_21,1.54048682291346,-0.374009748670875,1.80604040006719,-0.207088251545735,0.835940937133345,NA
vamb.spades.267_12_24,3.24157800491657,3.97484284040576,1.69552835681323,2.34430926762943,0.0190623575624738,0.165071904849507
vamb.spades.267_12_26,0.570156293225738,-0.838886275189502,2.86654171061763,-0.292647503464638,0.76979159999924,NA
vamb.spades.267_12_28,10.4178721734922,-1.05696725156939,0.806860349036969,-1.3099754534114,0.190204139675894,0.584824761226538
vamb.spades.267_12_29,0.45886702204749,0.869136625628803,3.51500650780874,0.247264585057802,0.804703464958939,NA
vamb.spades.267_12_3,1.8004232455666,0.930269491060345,1.85870388764402,0.500493648958522,0.616727526996057,NA
vamb.spades.267_12_30,2.1305001240977,1.03925652172033,1.69758879688783,0.612195676376748,0.540408301839321,NA
vamb.spades.267_12_31,0.420550147404922,-0.666224253978991,3.74182342641623,-0.178048020458591,0.858685263319074,NA
vamb.spades.267_12_32,3.47420273299435,-2.11951354551128,1.47863305883387,-1.43342767351816,0.151735654581973,0.523359418770025
