,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
maxbin2.megahit.017_100_2,0.92559897898659,1.35251909251924,2.20651375551319,0.347842423642962,0.727958527325285,NA
maxbin2.megahit.017_100_4,0.734155424719201,-0.12311267620679,2.69750698071526,0,1,NA
maxbin2.megahit.017_100_5,0.412638781529872,0.0666841265302522,3.76209047494416,0,1,NA
maxbin2.megahit.017_101_10,1.01310064366419,-1.24473663433135,2.76852359063134,-0.238299083512923,0.811649132128532,NA
maxbin2.megahit.017_101_11,1.90749565309707,1.86285392748014,1.5817233407827,0.807887128255822,0.419155561809597,NA
maxbin2.megahit.017_101_12,5.1082582188729,0.755172185875599,0.992012920770218,0.171542307879895,0.863797366557643,1
maxbin2.megahit.017_101_14,4.39862230607535,0.039881061560872,1.03426088685835,0,1,1
maxbin2.megahit.017_101_15,2.40130112765655,0.316389935124122,1.263379267141,0,1,NA
maxbin2.megahit.017_101_16,0.309463173455925,1.00579458575567,4.47566847385426,0.0940182652521848,0.925094647431112,NA
maxbin2.megahit.017_101_17,0.392411206750262,1.63421832039872,4.38437407540185,0.239308576858271,0.810866315233301,NA
maxbin2.megahit.017_101_19,0.500619137808372,2.56086455971184,3.38275389462356,0.584099411681179,0.559153430615978,NA
maxbin2.megahit.017_101_20,2.00300927250769,-0.31055404391922,1.40368542224347,0,1,NA
maxbin2.megahit.017_101_22,0.703728706466225,2.72415981482893,3.29072037298529,0.650058215942642,0.515654618042491,NA
maxbin2.megahit.017_101_24,1.83778837679163,-1.08561493748189,1.7656132094907,-0.28353601728336,0.776765976125509,NA
maxbin2.megahit.017_101_25,4.33854362392595,0.113175831371953,1.06358633733308,0,1,1
maxbin2.megahit.017_101_28,2.14919751280246,0.675341825001668,1.71998149609398,0.0525248819285741,0.958110469783591,NA
maxbin2.megahit.017_101_29,1.16149907196759,-0.704959478202834,1.85306767295599,-0.0647356164880242,0.948384504428602,NA
maxbin2.megahit.017_101_30,3.97785709383796,0.257743005991643,1.05027843690889,0,1,1
maxbin2.megahit.017_101_31,1.45032372982838,-0.24931921944919,1.90524185021439,0,1,NA
maxbin2.megahit.017_101_32,0.813916382211666,2.98194355661096,2.81464199126147,0.851598023497368,0.394437236991689,NA
maxbin2.megahit.017_101_4,14.532817247778,-0.89940346841607,0.641349047156661,-0.490222087036595,0.623976753104986,1
maxbin2.megahit.017_101_5,3.61166932931302,0.47094605401525,1.17277801215689,0,1,1
maxbin2.megahit.017_101_6,1.54884801391118,-3.0183157967656,2.22715448373816,-1.09256713646617,0.274583898407965,NA
maxbin2.megahit.017_101_7,1.40855041979844,-1.95739195910079,1.96005548065391,-0.700180159514125,0.483814800507095,NA
maxbin2.megahit.017_101_8,2.41069002230764,-0.0223142547086843,1.35428816333173,0,1,NA
maxbin2.megahit.017_101_9,0.951562094819191,-0.361228107412431,2.19085760742099,0,1,NA
maxbin2.megahit.017_102_1,1.15935693325948,0.67039605075781,2.12858618806159,0.0401186718380318,0.967998515810595,NA
maxbin2.megahit.017_102_10,1.28733412706151,0.0247667501802153,2.30784321770568,0,1,NA
maxbin2.megahit.017_102_11,0.218765801757954,2.22203357484585,4.40057481431129,0.372004486668874,0.709889508830436,NA
