,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.267_10_1,0.297465724692487,-0.44315511189131,4.32540899515503,-0.102453921094559,0.918396385955736,NA
vamb.spades.267_10_10,2.35055990519152,-0.411277187903706,1.56019740302364,-0.263605866223503,0.792083637782053,NA
vamb.spades.267_10_11,3.19465809520187,0.809653071912367,1.4762889442473,0.54843807851259,0.583391136179843,NA
vamb.spades.267_10_12,0.733985431997819,0.217291364964841,2.95785932912668,0.0734623728806593,0.941438185231367,NA
vamb.spades.267_10_13,3.20105198071711,0.663297744324052,1.70641205572565,0.388709012045737,0.697491414996769,NA
vamb.spades.267_10_14,32.5255617626827,4.17459454441727,0.829806195046093,5.0308066743047,4.8842045458505e-07,2.07307348501654e-05
vamb.spades.267_10_15,4.31064939233661,0.281843211184336,1.13134310289036,0.249122667088597,0.803265896287736,NA
vamb.spades.267_10_16,8.22055637893724,0.934174414115729,0.933837315392599,1.00036098227986,0.317135845106092,0.743226336383601
vamb.spades.267_10_2,0.66657635756166,2.26667803401827,2.82242570185607,0.803095731635262,0.42191940460505,NA
vamb.spades.267_10_20,0.27212885467497,2.48943817041297,4.38365929899375,0.567890431399268,0.570109369623988,NA
vamb.spades.267_10_22,0.204096641006227,2.07283317714166,4.40211513789224,0.470872094938922,0.637732076523412,NA
vamb.spades.267_10_3,0.967784857670698,0.443315949345851,2.39601350482382,0.185022308285549,0.853211538174231,NA
vamb.spades.267_10_4,0.721439005227703,0.339858741519935,2.92477629069911,0.116199909921555,0.907494108142166,NA
vamb.spades.267_10_5,0.21250360622682,1.48485692700054,4.4388973871934,0.334510306835316,0.737994514686401,NA
vamb.spades.267_10_6,4.00413852340427,0.211574637753479,1.2448101612586,0.169965384552742,0.86503735963414,NA
vamb.spades.267_10_7,0.627232991517796,-0.440913834530898,3.16180129785668,-0.13945020353739,0.889094403184108,NA
vamb.spades.267_10_8,2.70270745503271,1.9653922429086,1.42193484694346,1.38219570828673,0.166911617523872,NA
vamb.spades.267_10_9,3.57186129658724,1.02548161206458,1.40611757229402,0.729300047357738,0.465818143319994,NA
vamb.spades.267_11_5,1.47744670795136,0.61304047416261,1.88717710458163,0.324845226594944,0.745298213290988,NA
vamb.spades.267_11_6,1.00436588276741,2.41711503498008,2.35307034844858,1.02721749758724,0.304318060651556,NA
