,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.295_18_1,1.45461124379522,0.269877572747844,1.58178974380619,0,1,1
vamb.megahit.295_18_3,1.0694052361494,1.9336569109004,1.60267580374387,0.84150325833205,0.400066060429364,1
vamb.megahit.295_19_1,0.599888686514341,0.260414612198597,2.16165604523732,0,1,1
vamb.megahit.295_19_11,2.80653738170214,0.285225103034175,1.13445623351176,0,1,1
vamb.megahit.295_19_12,3.33003775352728,0.434767544262045,1.06913876775856,0,1,1
vamb.megahit.295_19_13,4.40407350900944,0.297997327793218,1.01269911167975,0,1,1
vamb.megahit.295_19_14,0.70814355349776,1.1529445852098,2.14184774549784,0.265165713297602,0.79088180655376,1
vamb.megahit.295_19_15,5.98993111950456,1.52085104282905,0.95284471642168,0.982165327361577,0.326018406058971,1
vamb.megahit.295_19_16,0.996114490096246,2.18468204714294,1.88059053947842,0.850627509583568,0.394976302933848,1
vamb.megahit.295_19_17,0.29670125802992,0.249142228424789,2.81323486181197,0,1,1
vamb.megahit.295_19_18,2.56693384379831,-0.139966226788881,2.05133531676322,0,1,1
vamb.megahit.295_19_21,0.491185847376794,0.01545994963265,2.72254799042454,0,1,1
vamb.megahit.295_19_22,0.708698964492732,4.09362065833735,2.8824242314504,1.21724644833833,0.223510462586672,1
vamb.megahit.295_19_23,0.539954614207508,0.992782521273305,2.79091760910507,0.14611055516041,0.88383411402877,1
vamb.megahit.295_19_24,0.987925132910045,-0.907782915342323,1.79180388742707,-0.180144109300835,0.857039434790742,1
vamb.megahit.295_19_25,0.53346502086438,-1.83558373481713,2.59172425360796,-0.482529626011018,0.629429757870043,1
vamb.megahit.295_19_27,0.125399941596705,-1.07737658389629,3.98792088980035,-0.123466988815052,0.901737313358205,1
vamb.megahit.295_19_28,0.336429542338323,-2.50763655971272,3.93707934069187,-0.488340821542817,0.625308451411448,1
vamb.megahit.295_19_29,0.738747094241736,-2.37721685010039,2.46871961002565,-0.725970192330495,0.467857043966509,1
vamb.megahit.295_19_30,2.22052537339782,1.13995828286538,1.62936601838593,0.340597678239989,0.733406477547443,1
vamb.megahit.295_19_9,1.60046897057583,0.370561888273097,1.48204987989482,0,1,1
vamb.megahit.295_1_11,0.285391560468633,-0.63935336912463,3.93354447390581,-0.0138179114244665,0.988975252647421,1
vamb.megahit.295_1_12,0.404431590293882,-0.0809448268708145,3.70296784391144,0,1,1
vamb.megahit.295_1_13,2.94435025196533,-0.855007328518301,1.17482795430638,-0.229827122795791,0.818226107857231,1
vamb.megahit.295_1_14,0.233899793728883,2.54252697315673,4.01378746702625,0.487700703945601,0.62576185307496,1
vamb.megahit.295_1_15,0.112029325153752,-0.928288609792504,3.9966497049172,-0.0858940950892307,0.931550605600174,1
vamb.megahit.295_1_16,0.346735591995174,0.714914112245276,3.91396543350734,0.0331924526295213,0.973521116736983,1
vamb.megahit.295_1_17,0.128444488717369,-1.10920619617613,3.98616882213733,-0.131506270699056,0.895374826355262,1
vamb.megahit.295_1_18,0.416792746618928,1.61027801716517,2.94601199786458,0.348022349504462,0.727823398976456,1
vamb.megahit.295_1_19,0.351279570033723,0.188519589597606,3.74170785204002,0,1,1
vamb.megahit.295_1_20,0.817706151516103,-0.56971308454975,1.98666536704314,0,1,1
vamb.megahit.295_1_21,5.11954494990491,-0.21685602617678,0.912190440471415,0,1,1
vamb.megahit.295_1_22,1.449413553532,0.660213107334069,1.75618091801334,0.0428276532119213,0.96583892013286,1
vamb.megahit.295_1_23,0.280244096322914,-2.24574045874297,3.92747834506978,-0.422851588940704,0.672403545489075,1
vamb.megahit.295_1_24,0.264212497779753,0.586324341647872,3.44639902323937,0.000384268228647399,0.999693398320701,1
vamb.megahit.295_1_25,0.122355394476042,-1.04495343961845,3.98974492640406,-0.115283921178642,0.908220082426056,1
vamb.megahit.295_1_26,0.414554672610802,3.03798937051077,3.58316690611421,0.684586968674291,0.493604592480723,1
vamb.megahit.295_1_27,1.16271553564168,0.666266366878498,1.97012729088298,0.0412492975730903,0.967097153310848,1
vamb.megahit.295_1_28,1.9378988104925,-0.398980654596687,1.38811472488448,0,1,1
vamb.megahit.295_1_29,1.29407866018894,-0.461269686305574,1.54602780316909,0,1,1
vamb.megahit.295_1_3,0.120294475594376,0.702989203909846,4.04362479614288,0.0291790682514346,0.976721775240452,1
vamb.megahit.295_1_30,0.128444488717369,-1.10920619617613,3.98616882213733,-0.131506270699056,0.895374826355262,1
vamb.megahit.295_1_32,1.81037465023424,1.7940191807929,1.47648642827293,0.818848827623232,0.412872668826842,1
vamb.megahit.295_1_34,0.528233129919551,3.52684941768027,3.30564093390401,0.889948266161473,0.373493665446958,1
vamb.megahit.295_1_35,1.84589683623966,1.18733941188112,1.36527705958124,0.441184745362875,0.659079255889785,1
vamb.megahit.295_1_36,1.27047257767908,1.46537271507466,2.73236722301365,0.322201462402137,0.747300076680638,1
vamb.megahit.295_1_37,0.549677197422627,-0.532262951546901,2.2278777083513,0,1,1
vamb.megahit.295_1_38,5.69503158951219,-0.335189988813757,0.840466052702427,0,1,1
vamb.megahit.295_1_39,0.547413291535593,1.10972443206013,2.28689499751847,0.229448414828626,0.818520410095952,1
vamb.megahit.295_1_40,0.692664710877809,0.83654759922612,2.00240204533856,0.125622923633994,0.900030416270123,1
vamb.megahit.295_1_42,0.942855632552652,4.35982470669538,2.86366170365578,1.31818109027208,0.187443034089575,1
vamb.megahit.295_1_43,0.185937500010708,1.10361781116792,3.99766985918156,0.129730025098695,0.896780026706489,1
vamb.megahit.295_1_44,0.588920555830119,-0.197475199516981,2.76524599059231,0,1,1
vamb.megahit.295_1_47,0.279020527331763,0.907562749494772,3.9357868603247,0.0819563561092229,0.934681419428266,1
vamb.megahit.295_1_48,0.397138946726843,-0.132878298728334,2.9417894568277,0,1,1
vamb.megahit.295_1_49,0.620478807350091,1.0576592980131,2.27427395419348,0.207828655444775,0.83536275729034,1
vamb.megahit.295_1_50,1.24555564682632,0.64887477535775,1.78113307458924,0.0358618770652386,0.971392493995653,1
vamb.megahit.295_1_51,0.88223569986231,-0.160854437048024,1.86782519195644,0,1,1
vamb.megahit.295_20_1,13.4705850162755,-0.529440842759201,0.533426316489556,0,1,1
vamb.megahit.295_21_1,0.899395318729636,0.616881482419459,2.12002399677091,0.0150382648819158,0.988001652867682,1
vamb.megahit.295_21_10,7.36833991944289,0.357982946633977,0.65576384471154,0,1,1
vamb.megahit.295_21_11,0.330100507344843,1.27853349276352,3.17984720297605,0.218102773024575,0.827349036853358,1
vamb.megahit.295_21_12,3.48328032220247,1.05663641513537,1.04955697961714,0.449367137082366,0.653166833820722,1
vamb.megahit.295_21_13,2.18579444692992,1.70826086967528,1.17906049190439,0.952674504308949,0.340755015104022,1
