,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.1056_45_76,0.496369782430997,0.604812813469647,3.88332199578222,0.00510202694784669,0.995929189130516,1
vamb.spades.1056_45_77,1.42923021144037,1.68167954538686,2.20649425930806,0.497023520800264,0.619172464920734,1
vamb.spades.1056_45_78,0.531288006385917,-1.71908323447137,3.78025744962876,-0.300001587083107,0.764175945034065,1
vamb.spades.1056_45_8,10.2060730957552,-1.06756988679926,0.891496435985073,-0.541303214819965,0.588298604991364,1
vamb.spades.1056_45_80,0.725682185738135,2.21379915456657,3.6033270458982,0.452026456055576,0.6512499235109,1
vamb.spades.1056_45_81,0.42331350707473,-0.20463308429444,4.10197002860993,0,1,1
vamb.spades.1056_45_82,1.43024391403303,1.26721195504439,2.67486163121634,0.255045699217783,0.79868780316563,1
vamb.spades.1056_45_84,2.90048782590445,0.208489302390836,1.56879772879201,0,1,1
vamb.spades.1056_45_85,0.433628514124414,-0.997934312665715,4.03643017138168,-0.102301859596983,0.91851707930902,1
vamb.spades.1056_45_86,1.42401297092383,1.57558433706006,2.10708097736758,0.470121626885747,0.638268123641345,1
vamb.spades.1056_45_87,1.28683696976056,-0.860416969403755,2.29972220875319,-0.119760973023379,0.904672498383657,1
vamb.spades.1056_45_88,1.02133611733374,-1.46911268560989,3.15959578831504,-0.279818288427764,0.779616919839205,1
vamb.spades.1056_45_89,1.59923844430919,-0.420371089069455,2.28491399618014,0,1,1
vamb.spades.1056_45_9,9.51423684521139,0.0302972261480747,0.95898417203862,0,1,1
vamb.spades.1056_45_91,0.579840104379026,2.0570916935992,3.53007746149549,0.417013991805029,0.67666817353541,1
vamb.spades.1056_45_92,5.30446935287277,-0.0489454982715388,1.21567233564566,0,1,1
vamb.spades.1056_45_93,0.687649036608004,-2.49257903930236,3.2873176919649,-0.580284358875627,0.561722873392753,1
vamb.spades.1056_45_95,0.823609414045831,0.797382337282804,2.86311589698628,0.0741787426441098,0.940868160155978,1
