,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.488_14_268,0.627767119481433,-1.70965354992263,3.4545138747508,-0.325560582674967,0.744756839158862,1
vamb.megahit.488_14_27,0.446120109487891,-0.987695854825485,3.65762532016783,-0.110097623341859,0.912331952998845,1
vamb.megahit.488_14_276,0.520856811327925,0.995192301740057,3.33119763345909,0.123136585358977,0.901998940790971,1
vamb.megahit.488_14_28,12.2569811002063,0.384057702822103,0.639959385341371,0,1,1
vamb.megahit.488_14_29,1.04763369389186,2.00264526160653,2.29993125335789,0.616385928725815,0.537639838111612,1
vamb.megahit.488_14_292,2.13003610561089,-0.683826251035409,1.14171317752053,-0.0865596132034059,0.931021569352724,1
vamb.megahit.488_14_293,4.37006642940356,-0.380843693374496,0.840407338338735,0,1,1
vamb.megahit.488_14_294,3.18444224629393,0.548740147771199,1.06329168402529,0,1,1
vamb.megahit.488_14_295,1.48604342552575,0.550159602716812,1.96492829392341,0,1,1
vamb.megahit.488_14_298,0.370877167063482,-0.84016324908401,4.01866386222571,-0.0634945488928475,0.949372699840549,1
vamb.megahit.488_14_30,1.64368173355388,-1.12019388797232,1.55979535396187,-0.343118016483975,0.731509677774556,1
vamb.megahit.488_14_304,4.45611583248125,0.172367462038624,0.924751103558218,0,1,1
vamb.megahit.488_14_306,0.703032466060287,-1.19820169753535,3.17059409918635,-0.193402775111677,0.84664354224125,1
vamb.megahit.488_14_307,1.19182049769789,1.25280481387982,1.93218153772247,0.345622189655631,0.729626667620844,1
vamb.megahit.488_14_309,3.15483968451386,-0.0113605977740734,1.03183103954968,0,1,1
vamb.megahit.488_14_31,0.796570349325277,0.689471237734755,3.20646289692225,0.0325814584772,0.974008355971783,1
vamb.megahit.488_14_312,2.9008467150421,-2.97397432622522,1.23356486324065,-1.93664265043124,0.0527890405970165,1
vamb.megahit.488_14_313,1.80384499215222,-0.974151399841488,1.58028333847302,-0.246254194021632,0.805485466107018,1
vamb.megahit.488_14_314,0.516016632395389,0.194718799648622,3.53819076972877,0,1,1
vamb.megahit.488_14_316,0.278406653548147,-1.7854970664134,3.84646573861584,-0.312103928123223,0.754961541334328,1
vamb.megahit.488_14_318,1.1065004303886,1.79793011569767,2.1310069228431,0.569181687161971,0.569232847050371,1
vamb.megahit.488_14_319,1.62300298572578,-0.538240647773306,1.71539322018587,0,1,1
vamb.megahit.488_14_320,0.610466008676488,0.888380891744377,2.9610062678369,0.102458713120525,0.91839258248775,1
vamb.megahit.488_14_322,0.211773059440027,-0.611656457676389,3.60936975102411,-0.00738534966355997,0.994107397094453,1
vamb.megahit.488_14_323,0.834535362019236,3.27868873564774,2.89496077593852,0.930475037187494,0.352125183047866,1
vamb.megahit.488_14_324,2.34677932556564,0.13612808210473,1.19438243634571,0,1,1
vamb.megahit.488_14_332,0.744852354635893,0.267146463198932,3.28502694284748,0,1,1
vamb.megahit.488_14_333,0.870225961344515,1.8946185465046,2.99160275715423,0.437764854766473,0.66155675038527,1
vamb.megahit.488_14_335,0.350313127459159,0.890086317999476,3.68718876780932,0.0827422562856032,0.934056484393486,1
vamb.megahit.488_14_338,0.551333067526684,-3.2432015081578,3.57955476748619,-0.742606743247171,0.457719804761577,1
vamb.megahit.488_14_343,1.17072781335475,2.25620750150765,2.08655593109458,0.800940668113772,0.423165995051032,1
vamb.megahit.488_14_349,0.145139465331907,0.817896289147507,3.62022176035232,0.0643320505108619,0.948705833685314,1
vamb.megahit.488_14_35,0.285989800624545,1.74487368913277,3.77104533295598,0.307573520529277,0.758406871602626,1
vamb.megahit.488_14_350,0.766835832239385,-3.17451693366069,3.18084466933225,-0.814097261217192,0.415589234740742,1
vamb.megahit.488_14_353,0.971647345845109,-1.19801496503704,2.92980494653819,-0.209234053537033,0.834265529829285,1
vamb.megahit.488_14_356,0.46908702864503,-0.072985339773705,3.61735919658778,0,1,1
vamb.megahit.488_14_36,1.30627448881672,1.39543620227511,2.1583174212008,0.375494445031266,0.707292776951498,1
vamb.megahit.488_14_37,0.672386455958286,-1.78384866156026,3.44682881199538,-0.347812069281805,0.727981324963722,1
vamb.megahit.488_14_370,0.539119267742046,-1.08248044562123,3.54195430956294,-0.140453659799642,0.88830156359568,1
vamb.megahit.488_14_371,0.946404197128188,1.48890199044911,2.6307492279531,0.343591088365504,0.731153827590439,1
vamb.megahit.488_14_372,1.44729430769184,-1.92587180575579,1.75599912014862,-0.763594805014651,0.445108746060093,1
vamb.megahit.488_14_373,0.35693492892638,1.1453208867674,3.65326273097983,0.153375469553793,0.878102188451279,1
vamb.megahit.488_14_374,1.06604350005477,2.39136910337327,2.30469903271482,0.783776570273237,0.433171224043864,1
vamb.megahit.488_14_376,0.285989800624545,1.74487368913277,3.77104533295598,0.307573520529277,0.758406871602626,1
vamb.megahit.488_14_380,3.56748006497382,-0.606826049499252,0.937462934653723,-0.0232820399531998,0.98142529787253,1
vamb.megahit.488_14_381,0.749835037704432,0.174847963046372,3.10764681753527,0,1,1
vamb.megahit.488_14_382,2.72682883160793,1.39989951394435,1.27973251770441,0.636773312134103,0.524272512168011,1
vamb.megahit.488_14_383,1.19089024032646,0.198842833864199,1.82309008740735,0,1,1
vamb.megahit.488_14_384,4.63694601036064,0.90778918640357,0.911722295630207,0.354043317741231,0.723306420096855,1
vamb.megahit.488_14_385,4.88880703732324,1.00039467148434,0.878275641482124,0.472966175838993,0.636237310907216,1
vamb.megahit.488_14_387,2.84249486532382,0.211939517118431,1.01286618557001,0,1,1
vamb.megahit.488_14_388,0.591281978974244,1.48345135960351,3.21192319558584,0.279723799385443,0.779689417667148,1
vamb.megahit.488_14_389,0.464373881818708,-1.78805396052536,3.71208536097564,-0.324091135719239,0.745869037736487,1
vamb.megahit.488_14_39,0.406764968730626,1.4780235431712,3.65864775255492,0.24408568508613,0.807164458955078,1
vamb.megahit.488_14_391,1.7375699067665,0.426345864992904,1.45091456635665,0,1,1
vamb.megahit.488_14_392,1.47112104783128,3.92271297568395,3.60965601679009,0.92466233905912,0.355141575219702,1
vamb.megahit.488_14_394,0.383789365490182,-0.236818563807579,4.06262943579195,0,1,1
vamb.megahit.488_14_395,2.28120508110379,0.752155349563029,1.15644314004379,0.144542644402473,0.885071984625227,1
vamb.megahit.488_14_397,0.44562255298682,0.633685249920903,3.6498121196609,0.0133391112541505,0.989357244690677,1
vamb.megahit.488_14_398,0.85708004269121,-1.06644780233019,2.54925349025973,-0.188858347814261,0.850203839656756,1
vamb.megahit.488_14_40,1.09143903450833,1.93443170674149,2.206834954028,0.611478309367205,0.540882973801214,1
vamb.megahit.488_14_401,0.544764450241684,-3.22582604008314,3.9041227728177,-0.676419824312336,0.498774134184471,1
vamb.megahit.488_14_402,0.234771066834916,1.42321824322408,3.63469295080574,0.230615970748853,0.817613159162921,1
vamb.megahit.488_14_408,0.338658752441117,1.99738800238026,3.9609112022236,0.356581586981139,0.72140506395478,1
vamb.megahit.488_14_41,0.287440018651489,1.74619372404091,3.80051065718219,0.305536236780837,0.759957775574543,1
vamb.megahit.488_14_410,0.477710097032461,0.693719980581021,3.68836860917783,0.0294764412403064,0.976484607942476,1
vamb.megahit.488_14_42,0.508090409362757,0.945662150294691,3.58661892567916,0.100557700098121,0.9199015768657,1
vamb.megahit.488_14_423,0.606281506588986,-0.236745991877577,3.84976749108326,0,1,1
vamb.megahit.488_14_43,0.535327694203847,-1.19846618494569,3.67047040266066,-0.167135576001649,0.867263374098061,1
vamb.megahit.488_14_432,0.38274944417915,2.16278595653378,3.93280982554529,0.401185418701251,0.688283615328052,1
vamb.megahit.488_14_433,0.356414968270864,2.05543424291787,3.913611647555,0.375723085308301,0.70712277369392,1
vamb.megahit.488_14_434,0.689903915573591,-1.19705833920819,3.34813622551508,-0.182805685904858,0.854950487086957,1
vamb.megahit.488_14_435,0.290278930663815,1.77903677860478,3.96965260229778,0.300791252593145,0.763573679117302,1
vamb.megahit.488_14_44,0.406764968730626,1.4780235431712,3.65864775255492,0.24408568508613,0.807164458955078,1
vamb.megahit.488_14_46,0.312844237188347,0.807629784758983,3.92817455748626,0.0566751251760689,0.954803989391543,1
vamb.megahit.488_14_47,0.889008378414152,-1.21098747906716,2.98500942008879,-0.209710386457857,0.833893718570711,1
vamb.megahit.488_14_474,0.551333067526684,-2.15632899692766,3.92958906468104,-0.399871073301454,0.689251478934424,1
vamb.megahit.488_14_48,1.11580336962337,0,4.08045587187361,0,1,1
vamb.megahit.488_14_484,0.211275502938956,1.2901899075106,3.89542185165677,0.181030433766929,0.856343687968863,1
vamb.megahit.488_14_49,0.704038311768381,0.18872806326999,3.10445999140039,0,1,1
vamb.megahit.488_14_492,0.308555107149077,0.704869812664114,3.9378289860981,0.030440583653403,0.975715678765618,1
vamb.megahit.488_14_493,0.233818405309043,-0.423381616502582,3.3994896798597,0,1,1
vamb.megahit.488_14_50,0.287440018651489,1.74619372404091,3.80051065718219,0.305536236780837,0.759957775574543,1
vamb.megahit.488_14_502,1.38717455551002,1.57386046866424,1.79178916851784,0.55188438798423,0.581027565321401,1
vamb.megahit.488_14_506,0.284601106639163,1.70833017626877,3.78506444801918,0.296779669592319,0.766634727871942,1
vamb.megahit.488_14_507,0.735901483650635,2.68702280363868,3.18098714937738,0.660808329279205,0.508735240529875,1
vamb.megahit.488_14_509,0.432169187267484,0.340447252663518,4.0470983995818,0,1,1
vamb.megahit.488_14_510,0.2127257209659,1.2861058313885,3.27047942583439,0.21437402291856,0.830255397489643,1
vamb.megahit.488_14_512,0.855171388050312,-0.305583336254043,2.67489435724342,0,1,1
vamb.megahit.488_14_513,0.747100753643874,-0.728818817177481,3.27949897798225,-0.0438538990690483,0.965020863133151,1
vamb.megahit.488_14_514,2.00457140389624,-0.986616692385159,1.24088898480125,-0.323652395423178,0.746201215360257,1
vamb.megahit.488_14_515,0.733582532293825,2.14395006800853,2.76270470175591,0.564284002925719,0.572560866604668,1
vamb.megahit.488_14_52,1.22010638793332,-1.99703749562204,2.16756223720708,-0.651440346848567,0.514762272881267,1
vamb.megahit.488_14_522,0.99519609392329,-2.65730082880725,2.53037643412499,-0.818969383709051,0.412803881627427,1
vamb.megahit.488_14_523,0.677523619571661,0.7960065644448,3.02254841994925,0.069810813633994,0.944344240143588,1
vamb.megahit.488_14_524,1.77512640104643,0.304854722558892,1.42098061973531,0,1,1
vamb.megahit.488_14_535,2.03956841230303,0.786048604725424,1.40230470518206,0.14337012774932,0.885997873826143,1
vamb.megahit.488_14_54,0.743868913082245,-3.264590190547,3.55526439895652,-0.753696459631376,0.451031508254702,1
vamb.megahit.488_14_540,1.39715522964508,2.19853271210694,1.93332476969367,0.83458958236106,0.403948829697407,1
vamb.megahit.488_14_545,0.190680375096884,1.14337666276701,3.46959810142682,0.160934104309485,0.872145301040798,1
vamb.megahit.488_14_547,0.603495778758881,-1.18835784549889,3.31421479347521,-0.182051521430276,0.855542293163017,1
vamb.megahit.488_14_549,0.491661019252867,0.181735560188496,3.3697792297689,0,1,1
vamb.megahit.488_14_55,0.326786475325449,-1.2046754108761,3.96597222938008,-0.156248045885324,0.875837506624581,1
vamb.megahit.488_14_550,3.30776764370162,0.795728415376124,1.1378474334343,0.185199183286018,0.853072809655172,1
vamb.megahit.488_14_551,0.639661800751546,1.75343343463382,3.12990338294891,0.373312940264934,0.708915546541231,1
vamb.megahit.488_14_552,0.919117059694029,-0.577900314916121,2.77826835608839,0,1,1
vamb.megahit.488_14_553,0.959857562847524,1.25657303880119,2.45197732621145,0.273890395160725,0.784168853008395,1
vamb.megahit.488_14_554,0.376638919284141,-1.18772693197858,3.74883733897822,-0.160777029643772,0.872269017541044,1
vamb.megahit.488_14_56,0.804917331459013,-2.06914521556703,2.8086501662022,-0.52841939285513,0.5972082804417,1
vamb.megahit.488_14_57,1.13217953766182,3.45155314593329,2.21064260493393,1.29670582641239,0.194732423862549,1
vamb.megahit.488_14_59,0.373808691355119,1.07118324035718,4.00871723774394,0.121281500171561,0.903468072569103,1
vamb.megahit.488_14_6,1.00558528647238,3.26634846262031,2.71169479618722,0.988809089573951,0.322756556197501,1
vamb.megahit.488_14_62,0.676663570325099,1.12316917623239,3.40845231367143,0.157892535000056,0.874541480485445,1
vamb.megahit.488_14_63,0.402051821904303,-1.19850240758387,3.74713578850587,-0.163725694026289,0.869947089579346,1
vamb.megahit.488_14_64,1.49961149946887,1.3051106263739,1.91602207289874,0.375836289445479,0.707038607261848,1
vamb.megahit.488_14_65,0.145139465331907,0.817896289147507,3.62022176035232,0.0643320505108619,0.948705833685314,1
vamb.megahit.488_14_67,0.557901684811684,-2.15632941841856,3.92026086983603,-0.400822667315066,0.688550688917031,1
vamb.megahit.488_14_70,0.680891176322807,1.18171331692066,2.84129904128188,0.210014260467086,0.83365654298888,1
vamb.megahit.488_14_73,0.682923223270792,1.01733105194451,3.09288095443974,0.139782635773261,0.888831733232311,1
vamb.megahit.488_14_75,0.544352375223885,0.181824545818096,3.311200436593,0,1,1
vamb.megahit.488_14_77,2.63885030513535,-0.66662495538833,1.14657722078101,-0.0711901073115077,0.943246454662847,1
vamb.megahit.488_14_78,0.23622128486186,1.42305694232337,3.63999930130947,0.230235467908437,0.81790880264555,1
vamb.megahit.488_14_79,2.02195294865064,-1.65903834309268,1.52910535249751,-0.70239656236795,0.482431888527179,1
vamb.megahit.488_14_80,1.11639527881642,-1.22448733158977,2.21018129786607,-0.289337047692511,0.772323464156786,1
vamb.megahit.488_14_81,1.3525018554545,-0.248736606449586,1.73036333563794,0,1,1
vamb.megahit.488_14_82,1.4319119317998,0.235004063601012,1.72550036157424,0,1,1
vamb.megahit.488_14_83,1.15991282571672,1.27941398659668,2.37442386593468,0.292455781193609,0.769938164151795,1
vamb.megahit.488_14_84,1.10923475233837,-3.82163542659208,2.58585439161487,-1.2516696365764,0.210690268447316,1
vamb.megahit.488_14_85,0.520336850672409,1.9724772525274,3.54275186567525,0.391638281520725,0.69532549833341,1
vamb.megahit.488_14_87,0.874930424087533,1.29575396289497,2.4511331904948,0.289969539660754,0.771839540752344,1
vamb.megahit.488_14_91,0.381360750193767,2.14241387906293,3.94117205474726,0.3951651583409,0.692721004166742,1
vamb.megahit.488_1_11,4.14478054037126,0.0111321360539334,0.875302837924487,0,1,1
vamb.megahit.488_1_12,0.452305878495602,1.70727375756135,3.63021262114751,0.309148216559998,0.757208782828943,1
vamb.megahit.488_1_13,0.353143355388181,-1.18775825414086,3.72408901408549,-0.161853879394683,0.871420922740414,1
vamb.megahit.488_1_14,0.699673593392445,0.320369072678305,2.9169183985562,0,1,1
vamb.megahit.488_1_17,0.239060196874186,1.47817763905525,3.63089502470864,0.245993792984122,0.805687037379662,1
vamb.megahit.488_1_19,0.401531861248787,1.35172952061255,3.65919200564148,0.20953519777876,0.834030461310399,1
vamb.megahit.488_1_20,2.43032138054651,2.09308050599224,1.2766809530162,1.18125088529703,0.237503072128503,1
vamb.megahit.488_1_21,0.573005802488981,2.18845452744356,3.8389469029663,0.417680829657893,0.676180490284729,1
vamb.megahit.488_1_24,0.878202036970216,3.01616485543562,2.66712470033763,0.911530253957701,0.362016052397177,1
vamb.megahit.488_1_25,8.22143048007566,0.671259779453585,0.670688022796455,0.128613865943098,0.897663194002508,1
vamb.megahit.488_1_26,0.263944454755528,1.63973074475837,3.71238238923441,0.284111558070364,0.776324889731351,1
vamb.megahit.488_1_27,0.9871892003806,1.48939751005961,2.39921721895386,0.376955243116318,0.706206866322543,1
vamb.megahit.488_1_28,0.940608025080627,1.91362809813406,2.44055194617439,0.544396565791895,0.586168608516579,1
vamb.megahit.488_1_29,1.66678762658649,0.0430156748307927,1.48512228151234,0,1,1
vamb.megahit.488_1_3,3.16978067545223,-1.60728850663772,0.969427499829816,-1.0545280661186,0.291641217971159,1
vamb.megahit.488_1_30,3.49757451375905,-1.00169733057115,0.943370299082971,-0.441711309945007,0.658698124395606,1
vamb.megahit.488_1_34,0.588019050174865,-0.236630923824014,3.56129223537266,0,1,1
vamb.megahit.488_1_39,0.929836141352806,0,3.4077019149246,0,1,1
vamb.megahit.488_1_4,0.42409716777332,-1.18773505256066,3.74238260177999,-0.161056502420136,0.872048898955124,1
vamb.megahit.488_1_42,1.2698404838691,1.84452293054196,2.09569803613197,0.601004013377168,0.54783731319705,1
vamb.megahit.488_1_43,0.849911102450611,2.9832259931827,3.02389986707697,0.793090412580667,0.427725148267743,1
vamb.megahit.488_1_44,0.401523177165483,-0.423851271437691,3.44847536334726,0,1,1
vamb.megahit.488_1_45,0.534270404726206,-0.911728995977466,3.52922573120457,-0.0925780952713244,0.926238746439896,1
vamb.megahit.488_1_47,5.03347161646199,-0.9283814870872,1.01792074186331,-0.33733617261658,0.735863494278885,1
vamb.megahit.488_1_48,1.31448036300316,-0.353975655121462,1.98329846286964,0,1,1
vamb.megahit.488_1_5,0.420314278318425,-0.23681998385733,4.070517421482,0,1,1
vamb.megahit.488_1_50,0.703465166930644,1.94060394753077,3.02626261783497,0.447946566018976,0.654191760464579,1
vamb.megahit.488_1_51,0.215564632978226,1.35394744889429,3.54210191812367,0.217087894890843,0.82813984750509,1
vamb.megahit.488_1_52,0.281762194626837,1.67179518127998,3.97444284106592,0.273445920532729,0.784510457797991,1
vamb.megahit.488_1_56,0.454214533136501,0.53576531651428,3.70425412876946,0,1,1
vamb.megahit.488_1_57,4.24876564785558,1.14130911109361,1.0500854004819,0.529775112422582,0.596267862609084,1
vamb.megahit.488_1_58,0.763275880869953,1.54166433100519,3.21036474637766,0.297992411013302,0.765708955786711,1
vamb.megahit.488_1_61,1.442272122623,1.90209489622855,1.83554767152086,0.717548727643376,0.473035581252257,1
vamb.megahit.488_1_62,1.0748282190467,1.39146546697465,2.17149142947772,0.371387819462228,0.71034869656015,1
vamb.megahit.488_1_63,8.80049532986416,0.836273472134524,0.800074167064013,0.314062723780482,0.753473400256235,1
vamb.megahit.488_1_68,0.353152039471485,0.988025915678492,3.65162723408819,0.110368854716664,0.912116852533639,1
vamb.megahit.488_1_7,0.819007227554886,1.59652099108496,2.88165947978951,0.351020305549373,0.725573114870588,1
vamb.megahit.488_1_70,0.557901684811684,0,4.08045587188205,0,1,1
vamb.megahit.488_1_75,0.334889583057363,0.988519849571992,3.6264372078492,0.111271704553053,0.911400892538946,1
vamb.megahit.488_1_76,1.50702815032797,3.16930509731822,1.86550795002292,1.38530907750164,0.165957979240165,1
vamb.megahit.488_1_77,1.65999455394275,-1.89063754024458,1.5590007541449,-0.837483584772675,0.402320800146149,1
vamb.megahit.488_1_78,0.822366100222729,0.365496070636923,3.1444170127936,0,1,1
vamb.megahit.488_1_79,0.606674435138289,-0.417615321147829,3.21793152574596,0,1,1
vamb.megahit.488_1_80,0.658444217821184,-0.418688107703906,3.01140038171624,0,1,1
vamb.megahit.488_1_81,3.75934054107087,2.14215131626592,1.88350829836874,0.826729204014939,0.408390564744366,1
vamb.megahit.488_1_9,2.05060835288901,-1.13560685738195,1.29465860703871,-0.425291157366465,0.670624438889096,1
