,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.78_138_3,0.399995278347832,-1.27282616041761,4.4629209698777,-0.154120174894438,0.877514981067014,1
vamb.megahit.78_139_7,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_13_3,0.291521982524691,-0.816932953902889,4.48331751214598,-0.0517324399341666,0.958741888508912,1
vamb.megahit.78_140_1,0.406774859336778,2.55752550198284,4.48699577902355,0.439609395490026,0.660220034662669,1
vamb.megahit.78_141_17,3.04203786962838,-4.137203336698,3.60648733271727,-0.984948236050403,0.324649498065315,1
vamb.megahit.78_142_1,0.949141338452483,-2.52566582064509,4.10627512281913,-0.472609789310158,0.636491597081195,1
vamb.megahit.78_142_2,2.10225501159985,-3.56506344998178,4.41885291288772,-0.674397520969827,0.500058618397996,1
vamb.megahit.78_144_1,0.267567463030414,0.719662386360912,4.56215292159023,0.0295172890245802,0.97645203030148,1
vamb.megahit.78_145_1,0.556510546120095,-1.2941630855533,3.81867447613997,-0.185709227111222,0.852672792009796,1
vamb.megahit.78_145_2,5.43857986933273,0.328429167015375,2.3573382834842,0,1,1
vamb.megahit.78_147_3,0.433893183292564,-1.38471284069612,4.45881167814087,-0.179355599299401,0.857658492629704,1
vamb.megahit.78_14_20,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_154_6,0.955920919441429,-2.29411866670119,3.81815928146935,-0.4476289595869,0.654420999363164,1
vamb.megahit.78_155_7,1.78980938108182,5.67315998796251,4.37835054812027,1.16211800129777,0.245187536270038,1
vamb.megahit.78_157_1,1.27934681250234,-2.06366223755753,3.5320409707719,-0.418642436425188,0.67547747077665,1
vamb.megahit.78_157_2,0.616941869994114,-1.89901588639488,4.39117963835284,-0.29923983863429,0.764757054251547,1
vamb.megahit.78_160_17,0.291521982524691,-0.816932953902889,4.48331751214598,-0.0517324399341666,0.958741888508912,1
vamb.megahit.78_160_2,0.223726172635228,-0.475642221581811,4.50329990749198,0,1,1
vamb.megahit.78_166_1,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_170_8,0.433893183292564,-1.38471284069612,4.45881167814087,-0.179355599299401,0.857658492629704,1
vamb.megahit.78_170_9,0.433893183292564,-1.38471284069612,4.45881167814087,-0.179355599299401,0.857658492629704,1
vamb.megahit.78_171_1,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_172_1,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_174_12,0.219339384936498,0.079147152258557,4.54524899294575,0,1,1
vamb.megahit.78_175_13,0.25762407757996,-0.654373780893036,4.49226071194544,-0.0154429551937098,0.987678794216565,1
vamb.megahit.78_176_8,2.76226716081786,-3.946054489958,3.35439532376712,-1.00198520613945,0.316350737943653,1
vamb.megahit.78_178_1,15.5730963304914,-4.42298650660955,3.01433935238115,-1.27324300881311,0.202931823150155,1
vamb.megahit.78_178_13,2.33289369818459,-0.0452870071644298,2.93114381514253,0,1,1
vamb.megahit.78_179_1,0.43628597658278,-0.370450709946465,4.35988802421549,0,1,1
vamb.megahit.78_179_14,0.447452345270456,-1.46030260755774,4.45620807715607,-0.196423190390238,0.844278946489969,1
vamb.megahit.78_180_1,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_183_25,0.542366479115704,-1.7092483045609,4.44852610759593,-0.252723773530571,0.800481675478379,1
vamb.megahit.78_18_19,0.415814300655374,-1.32700990337807,4.46089171940161,-0.166336676622495,0.867892004292702,1
