,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat1.megahit.20_14_56,0.994473389117167,-1.30454761054181,4.02431733680423,-0.17879991817773,0.858094809532504,1
metabat1.megahit.20_14_58,0.430928388567429,-0.0200868176596256,4.03790295226356,0,1,1
metabat1.megahit.20_14_6,2.77750543236657,-0.595642254081157,3.49155103779834,-0.00304800186677724,0.997568050134798,1
metabat1.megahit.20_14_62,0.817651239807423,0,4.04755534439776,0,1,1
metabat1.megahit.20_14_63,1.08487089416925,1.42426332253011,3.96605128761932,0.211611817817386,0.83240988883756,1
metabat1.megahit.20_14_64,0.883959545798577,-0.586277489489898,4.03050834115018,-0.000316954930189726,0.999747106558966,1
metabat1.megahit.20_14_7,0.430928388567429,-0.0200868176596256,4.03790295226356,0,1,1
metabat1.megahit.20_14_8,0.635341198519285,-0.0200798620491624,4.03790268275958,0,1,1
metabat1.megahit.20_14_9,0.430928388567429,-0.0200868176596256,4.03790295226356,0,1,1
metabat1.megahit.20_15_1,1.34481775879601,-0.181251074004286,3.29403152999671,0,1,1
metabat1.megahit.20_15_10,0.635341198519285,-0.0200798620491624,4.03790268275958,0,1,1
metabat1.megahit.20_15_16,1.26169304347899,-0.405292389335645,3.62329013758645,0,1,1
metabat1.megahit.20_15_17,0.386816731495697,1.23627302572963,3.93985027301773,0.165304004111504,0.868704707352918,1
metabat1.megahit.20_15_18,0.573170060223588,-0.941506892759304,3.90068313049442,-0.0913960147063049,0.927177928301272,1
metabat1.megahit.20_15_2,2.66322347774618,-1.77671666959999,2.60732959724166,-0.457064066952152,0.647624996865717,1
metabat1.megahit.20_15_22,0.107012381737407,0.573541991082902,3.9914931668627,0,1,1
metabat1.megahit.20_15_23,1.67950801694228,-0.346558497845632,3.88953688504573,0,1,1
metabat1.megahit.20_15_24,1.34252150353988,-0.723797413654335,3.18470620012233,-0.0435824860858447,0.965237212510407,1
metabat1.megahit.20_15_25,1.77366628478399,-1.17674739314793,2.86569526396278,-0.206493481909742,0.836405455717382,1
metabat1.megahit.20_15_3,0.243130455300897,-1.5734185192681,4.02266380192522,-0.245712435325829,0.805904845269,1
metabat1.megahit.20_15_4,0.325917297263371,-1.64650468539413,4.01999982801054,-0.264055903186309,0.791736842378615,1
metabat1.megahit.20_15_5,1.24943172716581,-1.04821441437064,2.99603612228891,-0.154609088630332,0.877129504470179,1
metabat1.megahit.20_15_6,3.20313435544525,0.494027404651033,2.98539849715375,0,1,1
metabat1.megahit.20_15_8,0.528964522896152,-0.587451741156352,3.9488322825975,-0.000620877510335505,0.999504611452181,1
metabat1.megahit.20_15_9,1.24857962837485,-0.0192500935125332,3.95720341661072,0,1,1
metabat1.megahit.20_16_10,1.06626958708671,-0.346020028417147,4.01108001913545,0,1,1
metabat1.megahit.20_16_11,3.24144616765101,-0.959989635409879,3.3977439872717,-0.110364299610162,0.912120464914844,1
metabat1.megahit.20_16_12,2.04412809951856,0,4.04755474739066,0,1,1
metabat1.megahit.20_16_13,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_16_14,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_16_16,0.925312433809997,0,3.97172758395161,0,1,1
metabat1.megahit.20_16_18,0.679546735846721,-0.586282384589737,4.0305085311619,-0.000318169426964852,0.999746137530788,1
metabat1.megahit.20_16_19,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_16_2,2.09512090723997,-2.41070308588488,3.16671682269315,-0.576528685104278,0.564257886750001,1
metabat1.megahit.20_16_22,0.527166518988589,-0.151882841461826,3.59050857881216,0,1,1
metabat1.megahit.20_16_23,0.723752273174157,-0.937978571682159,4.02711121379822,-0.0876505646212943,0.930154412040331,1
metabat1.megahit.20_16_24,1.25957027236778,-0.891892542701437,4.00820879653365,-0.0765660069821816,0.938968802039357,1
metabat1.megahit.20_16_26,0.0663083059911539,-0.586327691137688,4.03051029063433,-0.000329410184306762,0.999737168704524,1
metabat1.megahit.20_16_27,0.309438761292051,-1.82659250841767,4.01320241213411,-0.309376996451427,0.757034766814149,1
metabat1.megahit.20_16_28,2.27064367813413,-0.0178483366482774,3.8313605183515,0,1,1
metabat1.megahit.20_16_29,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_16_3,0.635341198519285,-0.0200798620491624,4.03790268275958,0,1,1
metabat1.megahit.20_16_31,0.762267371905699,-2.52510181840254,3.66886746335576,-0.52880128207957,0.596943308278295,1
metabat1.megahit.20_16_32,1.14767773857922,1.97199949642242,3.93290732768609,0.352665186555122,0.724339461565031,1
metabat1.megahit.20_16_34,6.08701646343495,0.365940698107525,2.97059065888493,0,1,1
metabat1.megahit.20_16_35,3.49712053784526,-0.0172602866936177,3.78261506649265,0,1,1
metabat1.megahit.20_16_36,2.65736652937412,0,4.04755457736841,0,1,1
metabat1.megahit.20_16_37,3.85994261651398,0.373534523601058,3.46662619753019,0,1,1
metabat1.megahit.20_16_38,1.15468066174159,-1.07708912218742,3.97904796057204,-0.123670065569321,0.901576513887898,1
metabat1.megahit.20_16_39,1.30241022537614,-0.0149320629351953,3.60538937555892,0,1,1
metabat1.megahit.20_16_4,0.453031157231147,-0.34594100592429,4.03332223263388,0,1,1
metabat1.megahit.20_16_40,2.11043640550971,-0.588995087505802,3.84682694223591,-0.0010385410016598,0.999171364317971,1
metabat1.megahit.20_16_41,0.379747894264659,-1.64649061044514,4.0199992866923,-0.264052437511388,0.791739512846624,1
metabat1.megahit.20_16_42,0.31207400395443,0,4.04755596180201,0,1,1
metabat1.megahit.20_16_43,0.728077867359262,0.656667911007006,3.20458258129681,0.0223641953948348,0.982157441139566,1
metabat1.megahit.20_16_45,0.0663083059911539,-0.586327691137688,4.03051029063433,-0.000329410184306762,0.999737168704524,1
metabat1.megahit.20_16_46,2.10693494392853,1.4279133746324,3.80864267117392,0.221315950958612,0.824846430840556,1
metabat1.megahit.20_16_47,1.43088966966299,0,4.0475549790551,0,1,1
metabat1.megahit.20_16_48,1.89354588656799,0,3.80761364481908,0,1,1
metabat1.megahit.20_16_50,1.52678992672961,0.0460057467245841,3.6421112996126,0,1,1
metabat1.megahit.20_16_51,0.31207400395443,0,4.04755596180201,0,1,1
metabat1.megahit.20_16_53,1.43088966966299,0,4.0475549790551,0,1,1
metabat1.megahit.20_16_54,1.91152634757239,-2.33327242982585,3.52556282471285,-0.495884633673558,0.61997580821816,1
metabat1.megahit.20_16_56,1.02206404975928,0,4.04755519837901,0,1,1
metabat1.megahit.20_16_57,1.67950801694228,-0.346558497845632,3.88953688504573,0,1,1
metabat1.megahit.20_16_58,0.839754008471141,-0.0200749669599959,4.03790249309491,0,1,1
metabat1.megahit.20_16_59,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_16_6,1.32085078032123,-1.1093655532862,3.21247846056269,-0.163227725795973,0.870339136920364,1
metabat1.megahit.20_16_61,2.83133602936785,-0.59647719261396,3.45396259544343,-0.00332290587891755,0.997348709581339,1
metabat1.megahit.20_16_62,3.78709177313598,0,3.68724835554507,0,1,1
metabat1.megahit.20_16_63,0.430928388567429,-0.0200868176596256,4.03790295226356,0,1,1
metabat1.megahit.20_16_64,1.41839885452223,0.870874047626251,3.58664183393629,0.0797052119677388,0.93647171409404,1
metabat1.megahit.20_16_67,2.04412809951856,0,4.04755474739066,0,1,1
metabat1.megahit.20_16_69,5.33683582741197,-0.016933452825581,3.7565959975577,0,1,1
metabat1.megahit.20_16_7,0.604465468972669,-1.0957277238926,3.44851693430447,-0.148100686069446,0.882263308011999,1
metabat1.megahit.20_16_70,1.47509520699043,-0.346425293470818,3.91862710334356,0,1,1
metabat1.megahit.20_16_72,1.50682303532799,-0.0144748282083286,3.57408078357014,0,1,1
metabat1.megahit.20_16_73,0.723752273174157,-0.937978571682159,4.02711121379822,-0.0876505646212943,0.930154412040331,1
metabat1.megahit.20_16_74,1.51509737071891,-1.94749962679186,3.4981325874141,-0.389493420487831,0.69691117685757,1
metabat1.megahit.20_16_77,0.324551712944297,-0.586296922469049,4.03050909548446,-0.0003217763409844,0.999743259629927,1
metabat1.megahit.20_16_78,0.571034182961481,-0.576291403539684,3.57993026543369,0,1,1
metabat1.megahit.20_16_8,0.136306500053138,0.835034767535817,3.97883084825595,0.0628412659576656,0.949892905305236,1
metabat1.megahit.20_16_80,0.488896153264174,-1.30700102277193,3.96172755279778,-0.18224398653109,0.855391254690909,1
metabat1.megahit.20_16_81,0.0663083059911539,-0.586327691137688,4.03051029063433,-0.000329410184306762,0.999737168704524,1
metabat1.megahit.20_16_82,1.04281609414006,-2.0993535003024,3.63183534254982,-0.416966452900701,0.676702945680535,1
metabat1.megahit.20_16_83,0.435065556262886,-1.30456759268336,4.02431808847589,-0.178804850129499,0.858090936807839,1
metabat1.megahit.20_16_84,0.248618347279292,-0.34595367077361,4.03332272391338,0,1,1
metabat1.megahit.20_16_86,1.05515746241592,-0.893073486816825,4.02750226649015,-0.0764924428174939,0.939027326119759,1
metabat1.megahit.20_16_87,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_16_88,1.43088966966299,0,4.0475549790551,0,1,1
metabat1.megahit.20_16_89,2.19884748016458,-1.20366169137234,3.83564480022112,-0.161292748310969,0.871862834492284,1
metabat1.megahit.20_16_90,0.679546735846721,-0.586282384589737,4.0305085311619,-0.000318169426964852,0.999746137530788,1
metabat1.megahit.20_16_91,1.89354588656799,0,3.80761364481908,0,1,1
metabat1.megahit.20_16_92,0.817651239807423,0,4.04755534439776,0,1,1
metabat1.megahit.20_16_93,4.92881664322411,-3.12884049357116,2.58415601811692,-0.984398958784564,0.324919389815192,1
metabat1.megahit.20_16_94,0.11051384331859,-0.938024232257055,4.02711298771976,-0.0876618643016882,0.930145430770464,1
metabat1.megahit.20_16_96,0.964063182110787,1.6565108985695,3.95043945788782,0.271238405243756,0.786207676598952,1
