	G15	G16	G17	G18	G19	G20	G21	G22	G23
maxbin2.spades.028_105_1	3.1036199393457187	3.1036199393457187	3.1036199393457187	3.1036199393457187	3.1036199393457187	3.1036199393457187	3.1036199393457187	1.5518099696728536	3.1036199393457187
maxbin2.spades.028_105_2	0.855154187563191	0.855154187563191	0.855154187563191	0.855154187563191	0.855154187563191	0.855154187563191	0.855154187563191	1.2827312813447822	0.855154187563191
maxbin2.spades.028_105_3	2.000110627578352	2.000110627578352	2.000110627578352	2.000110627578352	2.000110627578352	2.000110627578352	2.000110627578352	1.0000553137891723	2.000110627578352
maxbin2.spades.028_105_4	1.4063277850160287	1.4063277850160287	1.4063277850160287	1.4063277850160287	1.4063277850160287	1.4063277850160287	1.4063277850160287	4.92214724755608	1.4063277850160287
maxbin2.spades.028_105_5	1.19211891709968	1.19211891709968	1.19211891709968	1.19211891709968	1.19211891709968	1.19211891709968	1.19211891709968	3.5763567512990284	1.19211891709968
maxbin2.spades.028_105_6	1.118074263863675	1.118074263863675	1.118074263863675	1.118074263863675	1.118074263863675	1.118074263863675	1.118074263863675	2.2361485277273396	1.118074263863675
maxbin2.spades.028_105_7	0.8845698107226128	0.8845698107226128	0.8845698107226128	0.8845698107226128	0.8845698107226128	0.8845698107226128	0.8845698107226128	1.3268547160839148	0.8845698107226128
maxbin2.spades.028_105_8	2.4001327530940224	2.4001327530940224	2.4001327530940224	2.4001327530940224	2.4001327530940224	2.4001327530940224	2.4001327530940224	1.2000663765470068	2.4001327530940224
maxbin2.spades.028_105_9	2.02258378069721	2.02258378069721	2.02258378069721	2.02258378069721	2.02258378069721	2.02258378069721	2.02258378069721	2.02258378069721	2.02258378069721
maxbin2.spades.028_106_1	3.871181859829069	3.871181859829069	3.871181859829069	3.871181859829069	3.871181859829069	3.871181859829069	3.871181859829069	1.935590929914527	3.871181859829069
maxbin2.spades.028_106_2	0.7775808055380202	0.7775808055380202	0.7775808055380202	0.7775808055380202	0.7775808055380202	0.7775808055380202	0.7775808055380202	0.38879040276900867	0.7775808055380202
maxbin2.spades.028_106_3	1.4634955811548918	1.4634955811548918	1.4634955811548918	1.4634955811548918	1.4634955811548918	1.4634955811548918	1.4634955811548918	3.658738952887222	1.4634955811548918
maxbin2.spades.028_106_4	1.1465602323697561	1.1465602323697561	1.1465602323697561	1.1465602323697561	1.1465602323697561	1.1465602323697561	1.1465602323697561	1.1465602323697561	1.1465602323697561
maxbin2.spades.028_106_5	0.5547302202836724	0.5547302202836724	0.5547302202836724	0.5547302202836724	0.5547302202836724	0.5547302202836724	0.5547302202836724	1.1094604405673396	0.5547302202836724
maxbin2.spades.028_106_6	1.7561946973858702	1.7561946973858702	1.7561946973858702	1.7561946973858702	1.7561946973858702	1.7561946973858702	1.7561946973858702	0.8780973486929319	1.7561946973858702
maxbin2.spades.028_106_7	3.600199129641034	3.600199129641034	3.600199129641034	3.600199129641034	3.600199129641034	3.600199129641034	3.600199129641034	1.80009956482051	3.600199129641034
maxbin2.spades.028_106_8	1.4938585600170264	1.4938585600170264	1.4938585600170264	1.4938585600170264	1.4938585600170264	1.4938585600170264	1.4938585600170264	0.7469292800085104	1.4938585600170264
maxbin2.spades.028_106_9	5.625311140064115	5.625311140064115	5.625311140064115	5.625311140064115	5.625311140064115	5.625311140064115	5.625311140064115	2.812655570032047	5.625311140064115
maxbin2.spades.028_107_1	0.8257337453305124	0.8257337453305124	0.8257337453305124	0.8257337453305124	0.8257337453305124	0.8257337453305124	0.8257337453305124	4.954402471983058	0.8257337453305124
maxbin2.spades.028_107_2	0.8696133163384139	0.8696133163384139	0.8696133163384139	0.8696133163384139	0.8696133163384139	0.8696133163384139	0.8696133163384139	8.261326505214896	0.8696133163384139
maxbin2.spades.028_107_3	0.9114428176306414	0.9114428176306414	0.9114428176306414	0.9114428176306414	0.9114428176306414	0.9114428176306414	0.9114428176306414	4.101492679337873	0.9114428176306414
maxbin2.spades.028_107_4	5.373431536777662	5.373431536777662	5.373431536777662	5.373431536777662	5.373431536777662	5.373431536777662	5.373431536777662	2.686715768388821	5.373431536777662
maxbin2.spades.028_107_5	0.7332381119431841	0.7332381119431841	0.7332381119431841	0.7332381119431841	0.7332381119431841	0.7332381119431841	0.7332381119431841	0.36661905597159067	0.7332381119431841
