	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat1.spades.10_5_107	56.09705933563545	31.91867848524063	45.74658359154651	108.70461574081322	74.53435637679787	80.25026845312169	56.78827715689735	56.59076359013862	34.84975951520058
metabat1.spades.10_5_108	11.078729586661579	13.00135826230707	11.466981828650258	24.309703621551005	12.879957351946665	7.543418801876638	7.710477286389066	11.176232307770343	18.92702456428994
metabat1.spades.10_5_109	9.040435182189249	7.254245110281961	8.15760756352749	8.283640504313276	5.081887934781673	3.788037147262727	8.51824157353456	8.418460699359452	9.504479867781962
metabat1.spades.10_5_11	9.885635631174953	4.124875373477251	6.139245655954287	1.8592916176482974	5.2538902956512095	2.393262443809067	4.403275644165569	3.989055223696492	27.021967377940104
metabat1.spades.10_5_110	24.096236850988955	50.27191861425417	44.33899640411417	17.6245351256245	16.007946994562293	24.306571694935833	22.36038413052829	20.256921057833754	54.88837123644084
metabat1.spades.10_5_111	73.16349142874539	174.2096189602855	226.0849816645429	257.2633698676733	180.68375815644555	199.26575607333496	86.78485721947607	255.11686718380693	10.868984403255627
metabat1.spades.10_5_112	213.47718140411075	322.898259094876	382.2581251451052	1227.9457790420818	871.484689094886	994.8736321648162	609.7476177520807	941.1055949260697	94.82376426228991
metabat1.spades.10_5_113	29.656906893524873	56.717036385312305	47.749688435200056	285.0913813727395	197.0208860869205	245.30940049042974	187.13921487703695	119.67165671089487	67.55491844485026
metabat1.spades.10_5_114	71.10364972422978	21.976795022624696	23.623235789077295	41.275257905443716	33.24054567176857	25.501976860260573	29.3250939416765	23.90980846170541	53.98856187190902
metabat1.spades.10_5_115	22.673135775705305	18.11600670783929	21.636897644650396	26.61448461698769	11.21677967586947	25.985403974165667	19.875897004914012	21.41272135843088	6.593197746119019
metabat1.spades.10_5_116	38.55397896158231	53.62337985520445	76.85426043379822	67.14108619285511	54.07128762607689	82.96643138538089	33.391506968255605	60.50067089273022	87.82139397830534
metabat1.spades.10_5_117	2.5035051273754716	6.093565892636849	6.3341423434449	3.662241065064831	2.2175510988138267	2.0202864785401213	3.7170508684514543	4.20923034967974	5.702687920669186
metabat1.spades.10_5_118	8.522099682047374	9.778799376777984	16.465409805241382	5.87707120521014	2.830759857570699	4.642103878077931	4.744909099316348	3.438840710083183	5.823699865935376
