	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.6_12_1	9.486292853352408	3.4152543274159077	3.4152543274159077	3.4152543274159077	3.4152543274159077	3.4152543274159077	3.1620976177841356	3.1620976177841356	3.1620976177841356
vamb.spades.6_12_2	0.48908401132648954	0.5282399495696887	0.5282399495696887	0.5282399495696887	0.5282399495696887	0.5282399495696887	0.48908401132648954	2.445420056632445	0.48908401132648954
vamb.spades.6_12_3	15.968592969809885	17.24703435345033	17.24703435345033	17.24703435345033	17.24703435345033	17.24703435345033	31.937185939619834	15.968592969809885	15.968592969809885
vamb.spades.6_13_1	3.942862461681453	4.2585270008519345	4.2585270008519345	4.2585270008519345	4.2585270008519345	4.2585270008519345	3.942862461681453	3.942862461681453	3.942862461681453
vamb.spades.6_13_10	1.6987864861499877	1.8347908886649291	1.8347908886649291	1.8347908886649291	1.8347908886649291	1.8347908886649291	1.6987864861499877	1.6987864861499877	1.6987864861499877
vamb.spades.6_13_11	0.4781015859224516	0.5163782740553992	0.5163782740553992	0.5163782740553992	0.5163782740553992	0.5163782740553992	0.4781015859224516	1.434304757767355	0.4781015859224516
vamb.spades.6_13_12	1.2443059456994718	0.44797491827143726	0.44797491827143726	0.44797491827143726	0.44797491827143726	0.44797491827143726	1.659074594265961	0.8295372971329827	2.0738432428324503
vamb.spades.6_13_13	4.498195202763347	4.858319536183192	4.858319536183192	4.858319536183192	4.858319536183192	4.858319536183192	4.498195202763347	4.498195202763347	4.498195202763347
vamb.spades.6_13_14	2.6837971377831735	2.8986612358740054	2.8986612358740054	2.8986612358740054	2.8986612358740054	2.8986612358740054	2.6837971377831735	2.6837971377831735	2.6837971377831735
vamb.spades.6_13_15	1.0043140232584833	1.0847191417264361	1.0847191417264361	1.0847191417264361	1.0847191417264361	1.0847191417264361	1.0043140232584833	1.0043140232584833	1.0043140232584833
vamb.spades.6_13_16	1.2524386642988146	1.3527085767412028	1.3527085767412028	1.3527085767412028	1.3527085767412028	1.3527085767412028	1.2524386642988146	1.2524386642988146	1.2524386642988146
vamb.spades.6_13_17	0.5723510025021464	0.6181732743172162	0.6181732743172162	0.6181732743172162	0.6181732743172162	0.6181732743172162	0.5723510025021464	0.5723510025021464	0.5723510025021464
vamb.spades.6_13_18	1.2723978461999907	1.374265685533891	1.374265685533891	1.374265685533891	1.374265685533891	1.374265685533891	1.2723978461999907	1.2723978461999907	1.2723978461999907
vamb.spades.6_13_19	0.5991967343268249	0.6471682684221514	0.6471682684221514	0.6471682684221514	0.6471682684221514	0.6471682684221514	0.5991967343268249	2.3967869373072985	0.5991967343268249
vamb.spades.6_13_2	4.838967566609056	5.226374046500101	5.226374046500101	5.226374046500101	5.226374046500101	5.226374046500101	4.838967566609056	4.838967566609056	4.838967566609056
vamb.spades.6_13_20	5.91429369252218	6.387790501277901	6.387790501277901	6.387790501277901	6.387790501277901	6.387790501277901	5.91429369252218	5.91429369252218	5.91429369252218
vamb.spades.6_13_21	4.562455134231395	4.9277241009858095	4.9277241009858095	4.9277241009858095	4.9277241009858095	4.9277241009858095	4.562455134231395	4.562455134231395	4.562455134231395
vamb.spades.6_13_3	5.08553916235983	1.0985372199649894	1.0985372199649894	2.1970744399299895	1.0985372199649894	1.0985372199649894	2.0342156649439387	1.0171078324719671	1.0171078324719671
vamb.spades.6_13_4	8.63167187557291	9.322721272135315	9.322721272135315	9.322721272135315	9.322721272135315	9.322721272135315	8.63167187557291	8.63167187557291	8.63167187557291
vamb.spades.6_13_5	0.8945990459277245	0.9662204119580019	0.9662204119580019	0.9662204119580019	0.9662204119580019	0.9662204119580019	1.789198091855453	0.8945990459277245	0.8945990459277245
vamb.spades.6_13_6	0.8252502826775133	0.8913196048294746	0.8913196048294746	0.8913196048294746	0.8913196048294746	0.8913196048294746	4.126251413387563	2.475750848032541	1.6505005653550302
vamb.spades.6_13_7	2.8138489814643024	1.5195624981013511	1.5195624981013511	1.5195624981013511	1.5195624981013511	1.5195624981013511	1.4069244907321485	1.4069244907321485	1.4069244907321485
vamb.spades.6_13_8	1.6378044071599882	1.7689266003538804	1.7689266003538804	1.7689266003538804	1.7689266003538804	1.7689266003538804	1.6378044071599882	3.275608814319983	1.6378044071599882
vamb.spades.6_13_9	1.214341670707976	1.3115615477908997	1.3115615477908997	1.3115615477908997	1.3115615477908997	1.3115615477908997	1.214341670707976	1.214341670707976	1.214341670707976
vamb.spades.6_14_1	0.8859136182973602	0.47841981562969027	0.47841981562969027	0.47841981562969027	0.47841981562969027	0.47841981562969027	0.8859136182973602	0.8859136182973602	0.8859136182973602
vamb.spades.6_14_10	0.8273882367777141	0.8936287229767013	0.8936287229767013	0.8936287229767013	0.8936287229767013	0.8936287229767013	0.8273882367777141	1.6547764735554318	0.8273882367777141
vamb.spades.6_14_11	1.6211769512497343	1.7509679546650085	1.7509679546650085	1.7509679546650085	1.7509679546650085	1.7509679546650085	1.6211769512497343	4.863530853749205	1.6211769512497343
vamb.spades.6_14_12	1.7942239291921218	1.9378690284775657	1.9378690284775657	1.9378690284775657	1.9378690284775657	1.9378690284775657	1.7942239291921218	1.7942239291921218	1.7942239291921218
vamb.spades.6_14_13	1.7842003318223334	1.9270429445195902	1.9270429445195902	1.9270429445195902	1.9270429445195902	1.9270429445195902	1.7842003318223334	1.7842003318223334	1.7842003318223334
vamb.spades.6_14_14	3.162097617784142	1.7076271637079539	1.7076271637079539	1.7076271637079539	1.7076271637079539	1.7076271637079539	1.5810488088920678	1.5810488088920678	1.5810488088920678
vamb.spades.6_14_15	2.650388874657248	1.4312891579626834	1.4312891579626834	1.4312891579626834	1.4312891579626834	1.4312891579626834	2.650388874657248	1.325194437328621	1.325194437328621
vamb.spades.6_14_16	1.8043607875491394	1.9488174410678345	1.9488174410678345	1.9488174410678345	1.9488174410678345	1.9488174410678345	1.8043607875491394	1.8043607875491394	1.8043607875491394
vamb.spades.6_14_17	0.9648696658495398	1.042116879362558	1.042116879362558	1.042116879362558	1.042116879362558	1.042116879362558	2.89460899754862	0.9648696658495398	2.89460899754862
vamb.spades.6_14_18	0.47454956819643046	0.512541882717692	0.512541882717692	0.512541882717692	0.512541882717692	0.512541882717692	0.9490991363928628	0.9490991363928628	0.9490991363928628
vamb.spades.6_14_19	1.4451215357294014	1.5608175885475415	1.5608175885475415	1.5608175885475415	1.5608175885475415	1.5608175885475415	1.4451215357294014	1.4451215357294014	1.4451215357294014
vamb.spades.6_14_2	0.8044631219047801	0.8688682293929639	0.8688682293929639	0.8688682293929639	0.8688682293929639	0.8688682293929639	0.8044631219047801	0.8044631219047801	0.8044631219047801
vamb.spades.6_14_20	2.365717477008872	2.5551162005111605	2.5551162005111605	2.5551162005111605	2.5551162005111605	2.5551162005111605	2.365717477008872	2.365717477008872	2.365717477008872
vamb.spades.6_14_21	1.726334375114582	1.8645442544270632	1.8645442544270632	1.8645442544270632	1.8645442544270632	1.8645442544270632	1.726334375114582	1.726334375114582	1.726334375114582
vamb.spades.6_14_22	4.374956978030105	4.725214891356256	4.725214891356256	4.725214891356256	4.725214891356256	4.725214891356256	4.374956978030105	4.374956978030105	4.374956978030105
vamb.spades.6_14_23	1.2236469708666604	0.6608059139253001	0.6608059139253001	0.6608059139253001	0.6608059139253001	0.6608059139253001	0.6118234854333289	0.6118234854333289	0.6118234854333289
vamb.spades.6_14_24	2.3311814554466985	2.5178152340803406	2.5178152340803406	2.5178152340803406	2.5178152340803406	2.5178152340803406	2.3311814554466985	2.3311814554466985	2.3311814554466985
vamb.spades.6_14_25	9.324725821786789	2.5178152340803406	2.5178152340803406	2.5178152340803406	2.5178152340803406	2.5178152340803406	4.662362910893407	2.3311814554466985	9.324725821786789
vamb.spades.6_14_26	0.6387437187923954	0.6898813741380133	0.6898813741380133	0.6898813741380133	0.6898813741380133	0.6898813741380133	0.6387437187923954	1.9162311563771866	0.6387437187923954
vamb.spades.6_14_27	1.5579115092497446	1.6826374978975935	1.6826374978975935	1.6826374978975935	1.6826374978975935	1.6826374978975935	1.5579115092497446	1.5579115092497446	1.5579115092497446
vamb.spades.6_14_28	0.9393289982241108	1.014531432555902	1.014531432555902	1.014531432555902	1.014531432555902	1.014531432555902	0.9393289982241108	0.9393289982241108	0.9393289982241108
vamb.spades.6_14_29	1.228353305369991	1.3266949502654102	1.3266949502654102	1.3266949502654102	1.3266949502654102	1.3266949502654102	1.228353305369991	4.913413221479961	1.228353305369991
vamb.spades.6_14_3	0.724199227655777	0.7821784287279063	0.7821784287279063	0.7821784287279063	0.7821784287279063	0.7821784287279063	0.724199227655777	0.724199227655777	2.8967969106231064
vamb.spades.6_14_30	1.4257672294473112	1.5399137815580657	1.5399137815580657	1.5399137815580657	1.5399137815580657	1.5399137815580657	1.4257672294473112	2.851534458894628	4.277301688341934
vamb.spades.6_14_31	0.7944573616820838	0.8580614106194195	0.8580614106194195	0.8580614106194195	0.8580614106194195	0.8580614106194195	0.7944573616820838	1.588914723364171	0.7944573616820838
vamb.spades.6_14_32	1.2236469708666577	1.3216118278506002	1.3216118278506002	1.3216118278506002	1.3216118278506002	1.3216118278506002	1.2236469708666577	2.447293941733321	1.2236469708666577
vamb.spades.6_14_33	0.9311132927002849	1.0056579797930223	1.0056579797930223	1.0056579797930223	1.0056579797930223	1.0056579797930223	0.9311132927002849	0.9311132927002849	0.9311132927002849
vamb.spades.6_14_34	1.1365546597729457	1.2275469290711982	1.2275469290711982	1.2275469290711982	1.2275469290711982	1.2275469290711982	1.1365546597729457	1.1365546597729457	1.1365546597729457
vamb.spades.6_14_35	0.8493932430749939	0.9173954443324646	0.9173954443324646	0.9173954443324646	0.9173954443324646	0.9173954443324646	0.8493932430749939	0.8493932430749939	0.8493932430749939
vamb.spades.6_14_36	0.7325042646701782	0.7911483648371713	0.7911483648371713	0.7911483648371713	0.7911483648371713	0.7911483648371713	0.7325042646701782	2.197512794010535	0.7325042646701782
vamb.spades.6_14_37	1.3885733017225987	1.4997421176913333	1.4997421176913333	1.4997421176913333	1.4997421176913333	1.4997421176913333	1.3885733017225987	2.777146603445203	1.3885733017225987
vamb.spades.6_14_38	1.6462466979185448	1.7780447787062201	1.7780447787062201	1.7780447787062201	1.7780447787062201	1.7780447787062201	1.6462466979185448	3.2924933958370963	1.6462466979185448
vamb.spades.6_14_39	0.43334037909931844	0.46803349670150163	0.46803349670150163	0.46803349670150163	0.46803349670150163	0.46803349670150163	0.43334037909931844	1.7333615163972727	1.3000211372979555
vamb.spades.6_14_4	0.8316975505109315	0.8982830392422049	0.8982830392422049	0.8982830392422049	0.8982830392422049	0.8982830392422049	0.8316975505109315	4.158487752554653	0.8316975505109315
vamb.spades.6_14_40	0.9203799982599357	0.9940653806023247	0.9940653806023247	0.9940653806023247	0.9940653806023247	0.9940653806023247	0.9203799982599357	1.8407599965198753	2.761139994779808
vamb.spades.6_14_41	1.2623393652023625	1.3634019251739393	1.3634019251739393	1.3634019251739393	1.3634019251739393	1.3634019251739393	1.2623393652023625	1.2623393652023625	1.2623393652023625
vamb.spades.6_14_42	0.7410019939586954	0.8003264201137046	0.8003264201137046	0.8003264201137046	0.8003264201137046	0.8003264201137046	0.7410019939586954	0.7410019939586954	0.7410019939586954
vamb.spades.6_14_43	2.047255508949985	2.2111582504423506	2.2111582504423506	2.2111582504423506	2.2111582504423506	2.2111582504423506	2.047255508949985	4.094511017899979	2.047255508949985
vamb.spades.6_14_44	1.8786579964482215	2.029062865111804	2.029062865111804	2.029062865111804	2.029062865111804	2.029062865111804	1.8786579964482215	1.8786579964482215	1.8786579964482215
vamb.spades.6_14_45	1.4386119792621546	0.7768934393446096	0.7768934393446096	0.7768934393446096	0.7768934393446096	0.7768934393446096	1.4386119792621546	2.1579179688932277	3.5965299481553754
vamb.spades.6_14_46	0.7274985407658261	0.78574188398407	0.78574188398407	0.78574188398407	0.78574188398407	0.78574188398407	2.182495622297479	0.7274985407658261	1.4549970815316553
vamb.spades.6_14_47	1.6378044071599882	1.7689266003538804	1.7689266003538804	1.7689266003538804	1.7689266003538804	1.7689266003538804	1.6378044071599882	1.6378044071599882	4.913413221479965
vamb.spades.6_14_48	1.9010229725964187	1.026609187705377	1.026609187705377	1.026609187705377	1.026609187705377	1.026609187705377	0.9505114862982074	2.851534458894623	0.9505114862982074
vamb.spades.6_14_49	13.604075146693981	0.6996768500385531	0.6996768500385531	0.6996768500385531	0.6996768500385531	0.6996768500385531	0.6478131022235247	0.6478131022235247	0.6478131022235247
vamb.spades.6_14_5	1.5579115092497446	1.6826374978975935	1.6826374978975935	1.6826374978975935	1.6826374978975935	1.6826374978975935	1.5579115092497446	1.5579115092497446	3.115823018499496
vamb.spades.6_14_50	1.2006460879556304	1.2967695002594237	1.2967695002594237	1.2967695002594237	1.2967695002594237	1.2967695002594237	1.2006460879556304	1.2006460879556304	1.2006460879556304
vamb.spades.6_14_51	4.084039122713521	0.8822012457007844	0.8822012457007844	0.8822012457007844	0.8822012457007844	0.8822012457007844	0.8168078245427051	1.6336156490854137	0.8168078245427051
vamb.spades.6_14_52	5.50641136889996	5.947253225327701	5.947253225327701	5.947253225327701	5.947253225327701	5.947253225327701	5.50641136889996	5.50641136889996	5.50641136889996
vamb.spades.6_14_53	1.5354416317124888	1.6583686878317627	1.6583686878317627	1.6583686878317627	1.6583686878317627	1.6583686878317627	3.070883263424984	1.5354416317124888	1.5354416317124888
vamb.spades.6_14_54	0.7866301955571372	0.8496076036182431	0.8496076036182431	0.8496076036182431	0.8496076036182431	0.8496076036182431	0.7866301955571372	0.7866301955571372	0.7866301955571372
vamb.spades.6_14_55	1.4549970815316553	0.78574188398407	0.78574188398407	0.78574188398407	0.78574188398407	0.78574188398407	0.7274985407658261	0.7274985407658261	2.182495622297479
vamb.spades.6_14_56	1.3197184272570153	1.4253747399545729	1.4253747399545729	1.4253747399545729	1.4253747399545729	1.4253747399545729	1.3197184272570153	2.6394368545140363	2.6394368545140363
vamb.spades.6_14_57	1.2826179092216776	1.3853039641325569	1.3853039641325569	1.3853039641325569	1.3853039641325569	1.3853039641325569	1.2826179092216776	3.8478537276650333	1.2826179092216776
vamb.spades.6_14_58	2.544795692399987	1.374265685533891	1.374265685533891	1.374265685533891	1.374265685533891	1.374265685533891	1.2723978461999907	1.2723978461999907	1.2723978461999907
vamb.spades.6_14_59	1.2877897556298294	1.3908898672137366	1.3908898672137366	1.3908898672137366	1.3908898672137366	1.3908898672137366	1.2877897556298294	2.5755795112596642	1.2877897556298294
vamb.spades.6_14_6	1.2826179092216776	1.3853039641325569	1.3853039641325569	1.3853039641325569	1.3853039641325569	1.3853039641325569	1.2826179092216776	1.2826179092216776	1.2826179092216776
vamb.spades.6_14_60	0.7444565487090855	0.8040575456154001	0.8040575456154001	0.8040575456154001	0.8040575456154001	0.8040575456154001	0.7444565487090855	0.7444565487090855	1.4889130974181741
vamb.spades.6_14_61	0.8516582917231938	0.9198418321840178	0.9198418321840178	0.9198418321840178	0.9198418321840178	0.9198418321840178	0.8516582917231938	5.1099497503391635	0.8516582917231938
