	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.1_10_29	9.611352238405237	2.038397230269756	7.752855559375113	3.524712617256422	3.0613414525599825	2.9397875051606284	8.811781543141047	2.2204298106557068	2.150576855059424
vamb.spades.1_10_3	5.4836255404994985	2.3788220222903598	14.744285612353156	2.7422407735070267	1.1908680599571417	1.1435833268547455	8.912282513897827	0.8637517186053768	1.6731575532234149
vamb.spades.1_10_30	7.9729349730093375	1.268188504825809	6.967187967400803	5.482248451921629	1.9046130861203798	1.8289883175429318	13.157396284611943	1.3814400450659283	6.689905200591998
vamb.spades.1_10_31	6.675521009219628	6.193947947433303	11.218147059398865	3.060091408618068	2.657800988358894	1.276135030649273	8.415251373699698	0.9638683950800909	11.202550344991364
vamb.spades.1_10_4	8.191092051995223	9.196863094051693	13.603107457853675	6.626182184015512	2.3020323521218766	4.421255224296693	3.975709310409305	1.6696932828159055	6.468664241202336
vamb.spades.1_10_5	2.2319371155445595	8.283699382585572	7.001396746291479	1.023130866103303	1.7772529405439412	1.7066851473728877	3.069392598309919	5.156256460002918	1.2485111833323708
vamb.spades.1_10_6	15.298068979461668	30.416708670431404	25.70825367778901	5.259532108562292	18.272381794967394	8.77342833571375	5.259532108562292	6.626595216175625	6.418127801817969
vamb.spades.1_10_7	1.1881995323853722	2.5199603299774864	4.2597494767080795	1.0893529286342611	1.8922854933299569	1.8171502054552753	1.0893529286342611	2.744997371101877	1.3293209686613268
vamb.spades.1_10_8	1.4745126727191968	4.690769529897872	1.9823231751548154	4.055542830698634	7.0447737040838145	6.765053174526266	4.055542830698634	5.10966378114747	4.948917823088554
vamb.spades.1_10_9	171.338372569971	2219.203064594681	2573.865648213841	554.6748296751623	320.3227973796029	261.219292360729	693.7094175884624	7.3756885884389565	675.0754251373029
vamb.spades.1_11_1	3.8429931735845733	0.9404199782162399	0.7948445581538631	1.626135531149702	1.4123580131375764	1.356278776535459	3.252271062299396	4.097604771354976	0.9921743461747585
vamb.spades.1_11_10	1.242482759753232	0.9881570329480288	0.4175959988270296	1.7086804819694839	1.4840513132968443	1.4251254149382742	1.7086804819694839	4.305605013555736	1.0425385261836293
vamb.spades.1_11_100	5.144483373624277	2.584074364921608	2.548074700807404	2.9788500437875	1.2936199500861871	1.2422553395700886	7.447125109468732	1.8765579373240708	1.8175229173289746
vamb.spades.1_11_101	2.3738382899164656	5.034489710967953	5.31894903678393	0.7254527046292816	1.2601642617218891	1.210128046305345	9.430885160180676	2.74203939979681	3.5410360285892097
vamb.spades.1_11_102	3.9478887688933337	6.279578564218118	2.6537552183524142	10.858388869289946	9.430906732886397	9.056442152994839	5.4291944346449466	6.840356352181291	6.6251641825217735
vamb.spades.1_11_103	0.8051615252348245	5.122814091862127	9.74207507789899	4.429079670368266	3.846817219993136	3.694075088721579	6.64361950555239	2.7901453541792107	2.7023696007654605
vamb.spades.1_11_104	13.521239437937771	8.823430503830519	13.982959507466004	3.8142782430366853	1.656419879430472	1.59064989656	10.489265168350899	4.80568944855796	18.618025124820303
vamb.spades.1_11_105	6.799141768649629	1.1384031315249221	5.77308152764385	1.9684798534970078	1.7096965422191714	3.283622301085848	7.873919413988022	3.720193805572281	1.2010531558957602
vamb.spades.1_11_106	6.5955746498277845	1.1656702723997705	3.940905953002385	5.039072678862096	1.7506473576016666	1.6811359685200002	4.03125814308967	2.5395334960194016	2.459641792313463
vamb.spades.1_11_107	18.867618408002777	1.622224462423014	6.85553431407707	11.220335164932932	2.436317572662319	2.339580889523667	5.610167582466458	1.7670920576468334	6.846002988605806
vamb.spades.1_11_108	3.14960243694799	1.4313745256673653	4.23430060575348	2.4750739334410903	2.149691975878517	2.0643360789914706	1.2375369667205394	1.5591988743942649	4.530443154224437
vamb.spades.1_11_109	6.410619381869652	1.8539708141977222	3.1339585435780872	2.4043575353427697	2.784362940185508	2.673806730884191	1.602905023561849	2.0195337801678095	2.934001280831063
vamb.spades.1_11_11	1.4197743832447023	0.9033268468248802	2.672226832401268	0.7809978073039134	1.356650156470897	1.302782861915731	0.7809978073039134	1.9679911546878885	0.9530398592026682
vamb.spades.1_11_110	2.105238850384633	2.232418984985791	6.4152706425308486	1.9301035260779131	1.3410922418324693	1.931764037221376	10.808579746036315	3.890844897571024	8.478994527172325
vamb.spades.1_11_111	1.3907335435874244	2.6545491203285603	2.6175676471930602	1.5300457043090379	2.657800988358894	1.276135030649273	0.7650228521545153	6.7470787655606355	0.9335458620826137
vamb.spades.1_11_112	2.4314811622985433	2.5783700065001547	2.1792426958655584	6.687616985721611	3.872292830721567	3.718539162156821	2.229205661907197	2.808623137981722	5.4405321763754735
