	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.1056_12_2	0.5106021521590238	0.5768941217482243	2.884470608741122	0.6386416141262513	1.0218522868079283	0.6088692897750415	0.5514808271387228	1.5318064564770715	0.5768941217482243
vamb.spades.1056_12_3	4.68295116694419	5.290943230890858	5.290943230890858	5.857255946700762	4.685922629504929	16.752603601524715	5.057867014615143	4.68295116694419	5.290943230890858
vamb.spades.1056_12_4	1.0506621207887608	3.5612117900226923	2.3741411933484615	1.3141279367597862	1.051328795081234	1.2528656539601815	1.1347778558431412	1.0506621207887608	1.1870705966742308
vamb.spades.1056_12_5	5.142064026448523	1.4524157888720002	2.9048315777440004	3.215748362894523	2.5726634044340786	1.5329179766101046	1.3884340824433727	1.2855160066121307	1.4524157888720002
vamb.spades.1056_12_6	1.0212043043180477	1.1537882434964486	1.1537882434964486	2.5545664565049946	1.0218522868079283	1.217738579550083	1.1029616542774456	1.0212043043180477	1.1537882434964486
vamb.spades.1056_12_7	2.5710320132242614	1.4524157888720002	1.4524157888720002	2.411811272170889	1.2863317022170393	1.5329179766101046	1.3884340824433727	2.5710320132242614	1.4524157888720002
vamb.spades.1056_12_8	3.5631150183271014	1.3419058918926088	1.3419058918926088	1.4855359285110628	1.1884586379179167	1.416282913172379	1.282792358779203	3.5631150183271014	1.3419058918926088
vamb.spades.1056_12_9	1.1920239334039757	1.3467855496813093	1.3467855496813093	0.7454689386710035	1.1927803056921638	4.264299098569928	2.574914116531357	1.1920239334039757	1.3467855496813093
vamb.spades.1056_13_1	9.615659729458756	3.9505709457318403	3.9505709457318403	4.920094995228623	2.6241166725227645	1.042384224094871	1.8882703521229953	6.119056191473741	0.9876427364329601
vamb.spades.1056_13_10	0.9613096237128836	1.0861173787752494	1.0861173787752494	3.6071077677629226	0.961919601364648	1.1463169619811633	1.0382718211819943	0.9613096237128836	1.0861173787752494
vamb.spades.1056_13_11	1.2186118278293434	1.376825376068253	1.376825376068253	2.2862894959240765	4.877540283499554	1.4531378588683148	1.3161735725764312	1.2186118278293434	1.376825376068253
vamb.spades.1056_13_12	2.801765655436695	3.1655215911312826	3.1655215911312826	10.513023494078263	2.8035434535499575	3.3409750772271507	3.026074282248376	2.801765655436695	3.1655215911312826
vamb.spades.1056_13_13	4.892635547553632	5.527851136751642	5.527851136751642	6.119521138344079	9.791480121353581	5.834240060232488	5.28433867198597	4.892635547553632	5.527851136751642
vamb.spades.1056_13_14	2.1709045144774395	2.4527551401480796	2.4527551401480796	12.218778961660485	4.344564027355562	2.5887025432819644	2.3447065630666226	4.341809028954879	2.4527551401480796
vamb.spades.1056_13_15	0.7034476001847496	0.7947768801767382	0.7947768801767382	0.4399226569410429	0.7038939572217704	0.838828506514113	0.7597654313799571	0.7034476001847496	0.7947768801767382
vamb.spades.1056_13_16	0.634055283725519	0.7163752923836751	0.7163752923836751	0.39652603120798063	0.6344576094107254	0.7560814004556609	0.6848175841838685	0.634055283725519	0.7163752923836751
vamb.spades.1056_13_17	1.553585695194755	1.755289223518294	1.755289223518294	0.9715827399740568	1.5545714884613508	1.8525785973250077	1.6779653602988627	1.553585695194755	1.755289223518294
vamb.spades.1056_13_18	0.8718260151225886	2.9550480810826594	0.9850160270275532	3.816563050376809	0.8723792129397474	1.0396119256265337	0.9416241782528192	0.8718260151225886	0.9850160270275532
vamb.spades.1056_13_19	2.980059833509939	1.6834819371016365	1.6834819371016365	2.7955085200162575	2.981950764230409	1.7767912910708028	1.6093213228320908	1.4900299167549695	1.6834819371016365
vamb.spades.1056_13_2	5.182712753930329	2.9277946732202373	2.9277946732202373	7.292630921781554	2.593000664548182	1.545035905278959	2.79881969188191	6.478390942412911	2.9277946732202373
vamb.spades.1056_13_20	1.0712633388434423	1.2103464907266668	1.2103464907266668	8.709318482839334	3.2158292555426033	1.277431647175087	1.1570284020361439	2.1425266776868845	1.2103464907266668
vamb.spades.1056_13_21	3.5909954175315386	4.057217813985164	1.159205089710047	2.566559726253845	3.593274003845723	1.835183493124773	2.7703496950161295	4.103994762893188	1.159205089710047
vamb.spades.1056_13_22	5.226984218229278	0.8436583739461504	1.6873167478923008	1.8679176139820122	3.7359292034777374	0.8904193258213591	0.8064936014192711	2.986848124702445	0.8436583739461504
vamb.spades.1056_13_23	4.666285860300261	6.590142814276869	2.6360571257107477	5.106860167052242	4.669246748261139	1.3910821495927994	1.2599668719681851	4.666285860300261	1.3180285628553738
vamb.spades.1056_13_24	6.800966425022683	1.536788490300249	3.073576980600498	5.103832982602309	6.8052818270818545	1.6219671536745919	1.4690900042450623	2.7203865700090732	1.536788490300249
vamb.spades.1056_13_3	4.4000883447797765	2.4856780279353026	1.2428390139676513	2.407764608962551	2.201440161512383	2.6234502284266887	0.5940447835957383	1.6500331292924162	0.6214195069838256
vamb.spades.1056_13_4	4.49050111898758	5.073507207703562	15.220521623110683	2.8082733991030957	4.493350466648562	5.354713479939407	4.850009466069315	4.49050111898758	5.073507207703562
vamb.spades.1056_13_5	1.1562842387516519	0.653202868011217	0.653202868011217	1.4462360362224045	0.5785089666055467	0.689407555618301	0.6244280264956967	1.1562842387516519	0.653202868011217
vamb.spades.1056_13_6	0.4133752606382009	1.4011325075499117	0.9340883383666079	6.462924279146447	1.654550234881942	0.4929307490990878	1.3394099282083018	1.2401257819146028	0.46704416918330394
vamb.spades.1056_13_7	2.434207289748218	0.4583737947553961	1.8334951790215843	5.835508709274876	1.217875930935689	1.4513394209241708	2.19090774147934	0.8114024299160726	1.375121384266188
vamb.spades.1056_13_8	3.4505955966957194	1.949294874538737	1.949294874538737	2.15793640141607	5.179177643137035	4.114674568795543	1.8634246895950528	3.4505955966957194	3.898589749077474
vamb.spades.1056_13_9	2.871897461580292	0.9270739077906384	0.9270739077906384	5.901240346801126	1.231594182973763	1.46768742441393	0.44311726035426785	2.0513553297002085	1.3906108616859574
vamb.spades.1056_14_1	1.4634222396700594	1.653419759653393	1.653419759653393	0.915196241671991	2.9287016434405806	1.7450628751588242	1.5805834420672322	1.4634222396700594	1.653419759653393
vamb.spades.1056_14_10	2.222417502956565	1.2554780547876612	1.2554780547876612	0.694928671642461	1.111913844289305	1.3250646916460225	1.2001718339764746	1.1112087514782825	1.2554780547876612
vamb.spades.1056_14_11	0.9727198269617013	1.0990089797102671	1.0990089797102671	0.6083203505475548	0.9733370447042878	1.1599230980284174	1.0505955223236203	0.9727198269617013	1.0990089797102671
vamb.spades.1056_14_12	0.9994103100185773	1.1291647139096344	1.1291647139096344	0.625012067483311	1.0000444636138568	1.1917502562060263	1.0794228384849391	0.9994103100185773	1.1291647139096344
vamb.spades.1056_14_13	3.396959395710812	1.9189949542091194	1.9189949542091194	1.0621966742721554	1.6995574303903886	2.0253579483708632	1.8344595389795855	1.698479697855406	1.9189949542091194
vamb.spades.1056_14_14	1.183417262404669	1.3370614662901084	1.3370614662901084	0.7400864914603826	1.1841681735211012	1.4111699784677856	1.2781613394334297	1.183417262404669	1.3370614662901084
