	G15	G16	G17	G18	G19	G20	G21	G22	G23
maxbin2.spades.006_10_39	9.07528197317861	6.599031918677639	7.527123926498796	8.423783073020742	10.348892177525	9.033179685039629	6.903127970678148	13.348350051523148	3.5843702599502176
maxbin2.spades.006_10_4	11.037505102514505	3.2103398523296622	3.6618440723507657	4.098056630118198	5.0345961944716215	4.394519846776036	4.477704629629054	2.5975167667828827	12.20623385820885
maxbin2.spades.006_10_40	1.8093125452856014	1.5035768928632596	1.7150408946452953	1.9193429786629537	2.3579754328537974	2.0581928396292826	0.5242882003046677	3.6496754571253165	0.8166919579633407
maxbin2.spades.006_10_41	158.07244869700614	2.3638323290785572	2.6962831975518076	3.01747453361937	3.707065854635821	3.2357658573276282	0.8242540860511194	9.562997051837463	1.2839535259523167
maxbin2.spades.006_10_42	1.0209692219825917	5.939128726809876	6.774411533848917	7.581404765718667	9.3140029597725	8.129861716535666	4.141876782406874	7.2081090278225	3.2259332339551956
maxbin2.spades.006_10_43	2.733976159283933	3.9759857585338074	2.267585450660725	2.537708708190349	3.117657894484519	2.721292624781813	2.7728045405234307	6.434016426508215	2.1596205750327617
maxbin2.spades.006_10_44	3.5902214399387837	5.221212067525165	5.955526623163882	6.664971222609817	8.18813447012967	7.147131179372014	1.820605179079945	2.1122663817794836	2.8359852606199523
maxbin2.spades.006_10_45	0.8877993234631232	2.582229881221685	2.9453963190647463	3.2962629416168117	4.049566504248912	3.5347224854502897	0.9004079961754076	1.0446534822931142	1.4025796669370416
maxbin2.spades.006_10_46	1.8150563946357183	2.6396127674710557	3.0108495705995186	3.3695132292082968	4.139556871009999	3.613271874015852	0.9204170627570832	2.1357360082437036	1.433748103980087
maxbin2.spades.006_10_47	9.1247385506891	5.178531859888728	2.953421922113969	13.220978338038055	6.090901118107366	10.633061645605176	14.897213495305357	8.903749571152217	17.58001762373406
maxbin2.spades.006_10_48	8.295374928608569	3.711955454256172	8.468014417311146	4.738377978574167	5.821251849857812	5.081163572834791	14.237701439523645	10.511825665574452	14.113457898553984
maxbin2.spades.006_10_49	13.825151157358944	6.349179930665353	6.035110497860957	5.403228340824009	3.3190210992507874	15.933804700559838	32.47083802688686	13.271054483296064	25.864943523916928
maxbin2.spades.006_10_5	9.075281973178583	3.1054267852600654	3.5421759654111984	3.96413321083329	4.870066907070588	4.250908087077472	6.497061619461765	5.025261195867538	11.807337326894837
maxbin2.spades.006_10_50	22.473901559863172	5.853761373447112	16.692595155274542	6.227026501616988	1.5300210200858315	18.697012571909514	37.76166922769308	21.31350513360246	30.205863545863856
maxbin2.spades.006_10_51	1.3612922959767888	7.9188383024131666	9.032548711798556	10.108539687624889	12.418670613029999	10.839815622047555	2.76125118827125	3.2036040123655503	4.301244311940261
